"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"290" "GO:0004366" 1 0.995175136239925 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"291" "GO:0004367" 1 0.959904056955212 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"292" "GO:0004368" 1 0.987845921870719 0 1 "glycerol-3-phosphate dehydrogenase activity" "MF"
"293" "GO:0004370" 1 0.997995878451135 0 1 "glycerol kinase activity" "MF"
"294" "GO:0004371" 1 0.999098991869128 0 1 "glycerone kinase activity" "MF"
"295" "GO:0004372" 1 0.981634936540427 0 7 "glycine hydroxymethyltransferase activity" "MF"
"296" "GO:0004373" 1 0.995623803011523 0 5 "glycogen (starch) synthase activity" "MF"
"297" "GO:0004375" 1 0.999126442033053 0 1 "glycine dehydrogenase (decarboxylating) activity" "MF"
"298" "GO:0004379" 1 0.982815616544935 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"299" "GO:0004385" 1 0.939580446354171 0 3 "guanylate kinase activity" "MF"
"301" "GO:0004392" 1 0.935450866075889 0 3 "heme oxygenase (decyclizing) activity" "MF"
"302" "GO:0004396" 1 0.982210901362904 0 6 "hexokinase activity" "MF"
"303" "GO:0004399" 1 0.992134301488556 0 1 "histidinol dehydrogenase activity" "MF"
"304" "GO:0004400" 1 0.989046114048789 0 1 "histidinol-phosphate transaminase activity" "MF"
"305" "GO:0004402" 1 0.929372599842561 0 7 "histone acetyltransferase activity" "MF"
"306" "GO:0004407" 1 0.983498362274062 0 3 "histone deacetylase activity" "MF"
"307" "GO:0004411" 1 0.994606066974229 0 1 "homogentisate 1,2-dioxygenase activity" "MF"
"308" "GO:0004412" 1 0.999125160675136 0 1 "homoserine dehydrogenase activity" "MF"
"309" "GO:0004413" 1 0.982713806651767 0 1 "homoserine kinase activity" "MF"
"310" "GO:0004416" 1 0.97122946551605 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"311" "GO:0004417" 1 0.958517690048222 0 1 "hydroxyethylthiazole kinase activity" "MF"
"312" "GO:0004418" 1 0.980208523408822 0 1 "hydroxymethylbilane synthase activity" "MF"
"313" "GO:0004419" 1 0.991187162300109 0 1 "hydroxymethylglutaryl-CoA lyase activity" "MF"
"314" "GO:0004420" 1 0.994194348031404 0 4 "hydroxymethylglutaryl-CoA reductase (NADPH) activity" "MF"
"315" "GO:0004421" 1 0.983651383845245 0 3 "hydroxymethylglutaryl-CoA synthase activity" "MF"
"316" "GO:0004422" 1 0.921161978724251 0 1 "hypoxanthine phosphoribosyltransferase activity" "MF"
"317" "GO:0004424" 1 0.958164433151123 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"318" "GO:0004425" 1 0.988606460852959 0 1 "indole-3-glycerol-phosphate synthase activity" "MF"
"319" "GO:0004427" 1 0.693856755395899 0 11 "inorganic diphosphatase activity" "MF"
"320" "GO:0004435" 1 0.941317939275936 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"321" "GO:0004449" 1 0.923862396643126 0 4 "isocitrate dehydrogenase (NAD+) activity" "MF"
"322" "GO:0004450" 1 0.974538441327399 0 3 "isocitrate dehydrogenase (NADP+) activity" "MF"
"323" "GO:0004451" 1 0.999006188951538 0 1 "isocitrate lyase activity" "MF"
"324" "GO:0004452" 1 0.900063973176582 0 2 "isopentenyl-diphosphate delta-isomerase activity" "MF"
"325" "GO:0004455" 1 0.998189886999496 0 2 "ketol-acid reductoisomerase activity" "MF"
"326" "GO:0004459" 1 0.953300234987481 0 2 "L-lactate dehydrogenase activity" "MF"
"328" "GO:0004470" 1 0.994621697339064 0 6 "malic enzyme activity" "MF"
"329" "GO:0004471" 1 0.994621697339064 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"330" "GO:0004474" 1 0.938942719075213 0 3 "malate synthase activity" "MF"
"331" "GO:0004476" 1 0.981486698638979 0 2 "mannose-6-phosphate isomerase activity" "MF"
"332" "GO:0004478" 1 0.94300064153493 0 4 "methionine adenosyltransferase activity" "MF"
"333" "GO:0004479" 1 0.979095041446552 0 1 "methionyl-tRNA formyltransferase activity" "MF"
"334" "GO:0004482" 1 0.964135653840534 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"335" "GO:0004484" 1 0.996797164637906 0 3 "mRNA guanylyltransferase activity" "MF"
"336" "GO:0004488" 1 0.913079274690118 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"337" "GO:0004489" 1 0.998203767367457 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"338" "GO:0004491" 1 0.998430403413767 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"339" "GO:0004496" 1 0.985525817638027 0 1 "mevalonate kinase activity" "MF"
"340" "GO:0004497" 1 0.975708737680423 0 8 "monooxygenase activity" "MF"
"341" "GO:0004499" 1 0.819269956230444 0 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"342" "GO:0004506" 1 0.992710486048505 0 2 "squalene monooxygenase activity" "MF"
"344" "GO:0004514" 1 0.975269547011553 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"345" "GO:0004516" 1 0.997753582445734 0 2 "nicotinate phosphoribosyltransferase activity" "MF"
"346" "GO:0004518" 1 0.716111338731291 0 20 "nuclease activity" "MF"
"347" "GO:0004519" 1 0.851005797532164 0 11 "endonuclease activity" "MF"
"348" "GO:0004523" 1 0.673201741189667 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"349" "GO:0004525" 1 0.73090611993742 0 12 "ribonuclease III activity" "MF"
"350" "GO:0004526" 1 0.999125344585315 0 1 "ribonuclease P activity" "MF"
"351" "GO:0004527" 1 0.997381696760129 0 3 "exonuclease activity" "MF"
"352" "GO:0004534" 1 0.998253946869889 0 2 "5'-3' exoribonuclease activity" "MF"
"353" "GO:0004535" 1 0.744521492284371 0 8 "poly(A)-specific ribonuclease activity" "MF"
"354" "GO:0004540" 1 0.891140912751405 0 5 "ribonuclease activity" "MF"
"355" "GO:0004550" 1 0.473282521412028 0 8 "nucleoside diphosphate kinase activity" "MF"
"357" "GO:0004555" 1 0.999045699540557 0 1 "alpha,alpha-trehalase activity" "MF"
"358" "GO:0004556" 1 0.975872984472964 0 3 "alpha-amylase activity" "MF"
"359" "GO:0004559" 1 0.998253808737938 0 2 "alpha-mannosidase activity" "MF"
"360" "GO:0004560" 1 0.994093386861778 0 2 "alpha-L-fucosidase activity" "MF"
"361" "GO:0004563" 1 0.994674586866808 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"362" "GO:0004564" 1 0.999124159106423 0 1 "beta-fructofuranosidase activity" "MF"
"363" "GO:0004565" 1 0.999126591115544 0 1 "beta-galactosidase activity" "MF"
"364" "GO:0004568" 1 0.895300763766886 0 4 "chitinase activity" "MF"
"365" "GO:0004571" 1 0.996314253989265 0 4 "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" "MF"
"366" "GO:0004573" 1 0.999124631295178 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"367" "GO:0004575" 1 0.999124159106423 0 1 "sucrose alpha-glucosidase activity" "MF"
"368" "GO:0004576" 1 0.998250034229243 0 2 "oligosaccharyl transferase activity" "MF"
"370" "GO:0004583" 1 0.996534622527546 0 1 "dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity" "MF"
"371" "GO:0004584" 1 0.997703658289746 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"372" "GO:0004585" 1 0.965519558881977 0 2 "ornithine carbamoyltransferase activity" "MF"
"373" "GO:0004588" 1 0.995694475018854 0 1 "orotate phosphoribosyltransferase activity" "MF"
"374" "GO:0004590" 1 0.995694475018854 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"375" "GO:0004591" 1 0.998253269923418 0 2 "oxoglutarate dehydrogenase (succinyl-transferring) activity" "MF"
"376" "GO:0004592" 1 0.966799303204088 0 1 "pantoate-beta-alanine ligase activity" "MF"
"377" "GO:0004594" 1 0.989817242204993 0 2 "pantothenate kinase activity" "MF"
"378" "GO:0004601" 1 0.465129436053311 0 30 "peroxidase activity" "MF"
"380" "GO:0004605" 1 0.981196000465515 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"381" "GO:0004609" 1 0.9920292972601 0 2 "phosphatidylserine decarboxylase activity" "MF"
"382" "GO:0004610" 1 0.998827305796924 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"383" "GO:0004611" 1 0.999124191942474 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"384" "GO:0004612" 1 0.999124191942474 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"385" "GO:0004615" 1 0.837159985842205 0 3 "phosphomannomutase activity" "MF"
"386" "GO:0004616" 1 0.806390152665952 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"387" "GO:0004617" 1 0.998226491457347 0 2 "phosphoglycerate dehydrogenase activity" "MF"
"388" "GO:0004618" 1 0.982276365766135 0 3 "phosphoglycerate kinase activity" "MF"
"389" "GO:0004619" 1 0.937936757336942 0 2 "phosphoglycerate mutase activity" "MF"
"390" "GO:0004623" 1 0.845783444696614 0 2 "phospholipase A2 activity" "MF"
"391" "GO:0004630" 1 0.998251218245603 0 2 "phospholipase D activity" "MF"
"392" "GO:0004631" 1 0.995001516852173 0 2 "phosphomevalonate kinase activity" "MF"
"393" "GO:0004634" 1 0.855572343133295 0 5 "phosphopyruvate hydratase activity" "MF"
"394" "GO:0004635" 1 0.929413342680354 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"395" "GO:0004636" 1 0.929413342680354 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"396" "GO:0004637" 1 0.997703658289746 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"397" "GO:0004638" 1 0.999124137971811 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"398" "GO:0004639" 1 0.986047150063361 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"399" "GO:0004640" 1 0.881348483022514 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"400" "GO:0004641" 1 0.987531841712798 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"401" "GO:0004642" 1 0.999126658722627 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"402" "GO:0004643" 1 0.999111871849239 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"403" "GO:0004644" 1 0.963942968056903 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"404" "GO:0004645" 1 0.996508567917288 0 4 "phosphorylase activity" "MF"
"405" "GO:0004647" 1 0.960602762179966 0 1 "phosphoserine phosphatase activity" "MF"
"406" "GO:0004648" 1 0.991431435733144 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"407" "GO:0004649" 1 0.999075225275646 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"408" "GO:0004650" 1 0.856198524062218 0 18 "polygalacturonase activity" "MF"
"409" "GO:0004651" 1 0.997671001219443 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"410" "GO:0004652" 1 0.929180554216944 0 5 "polynucleotide adenylyltransferase activity" "MF"
"411" "GO:0004654" 1 0.894403028673683 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"412" "GO:0004655" 1 0.991187162300109 0 1 "porphobilinogen synthase activity" "MF"
"413" "GO:0004657" 1 0.996871092418245 0 1 "proline dehydrogenase activity" "MF"
"414" "GO:0004659" 1 0.985349052030393 0 1 "prenyltransferase activity" "MF"
"415" "GO:0004663" 1 0.917393046106838 0 2 "Rab geranylgeranyltransferase activity" "MF"
"416" "GO:0004664" 1 0.955691674795915 0 4 "prephenate dehydratase activity" "MF"
"417" "GO:0004665" 1 0.935833671277829 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"418" "GO:0004668" 1 0.982312362004569 0 1 "protein-arginine deiminase activity" "MF"
"421" "GO:0004673" 1 0.994759369036049 0 6 "protein histidine kinase activity" "MF"
"424" "GO:0004712" 1 0.999124577674563 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"425" "GO:0004713" 1 0.941557782542205 0 5 "protein tyrosine kinase activity" "MF"
"426" "GO:0004719" 1 0.961284464335647 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"427" "GO:0004721" 1 0.879830823169502 0 8 "phosphoprotein phosphatase activity" "MF"
"428" "GO:0004722" 1 0.344572769954693 0 58 "protein serine/threonine phosphatase activity" "MF"
"430" "GO:0004729" 1 0.995958842227446 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"431" "GO:0004733" 1 0.993476887562433 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"432" "GO:0004735" 1 0.953801246243844 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"434" "GO:0004742" 1 0.998752411237008 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"435" "GO:0004743" 1 0.982986364252833 0 10 "pyruvate kinase activity" "MF"
"436" "GO:0004747" 1 0.892250794140461 0 7 "ribokinase activity" "MF"
"437" "GO:0004748" 1 0.998250907241187 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"438" "GO:0004749" 1 0.933870152906991 0 3 "ribose phosphate diphosphokinase activity" "MF"
"439" "GO:0004750" 1 0.928963573139712 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"440" "GO:0004751" 1 0.877000068224774 0 3 "ribose-5-phosphate isomerase activity" "MF"
"441" "GO:0004764" 1 0.994865693745983 0 3 "shikimate 3-dehydrogenase (NADP+) activity" "MF"
"442" "GO:0004781" 1 0.980177228337296 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"443" "GO:0004784" 1 0.602446181129684 0 7 "superoxide dismutase activity" "MF"
"445" "GO:0004789" 1 0.998752411237008 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"446" "GO:0004791" 1 0.950785594800745 0 3 "thioredoxin-disulfide reductase activity" "MF"
"447" "GO:0004792" 1 0.975941042369961 0 2 "thiosulfate sulfurtransferase activity" "MF"
"448" "GO:0004794" 1 0.998221732568208 0 2 "L-threonine ammonia-lyase activity" "MF"
"449" "GO:0004797" 1 0.893249853733804 0 2 "thymidine kinase activity" "MF"
"450" "GO:0004798" 1 0.949996929832597 0 1 "thymidylate kinase activity" "MF"
"451" "GO:0004799" 1 0.998156431007285 0 1 "thymidylate synthase activity" "MF"
"452" "GO:0004801" 1 0.992020241065331 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"453" "GO:0004802" 1 0.998250149729121 0 2 "transketolase activity" "MF"
"454" "GO:0004806" 1 0.992898945628977 0 1 "triglyceride lipase activity" "MF"
"455" "GO:0004807" 1 0.869949680684584 0 3 "triose-phosphate isomerase activity" "MF"
"456" "GO:0004809" 1 0.919756318199427 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"457" "GO:0004812" 1 0.875063878989498 0 36 "aminoacyl-tRNA ligase activity" "MF"
"458" "GO:0004813" 1 0.997380395956991 0 3 "alanine-tRNA ligase activity" "MF"
"459" "GO:0004814" 1 0.999124161021852 0 1 "arginine-tRNA ligase activity" "MF"
"460" "GO:0004815" 1 0.998587707082079 0 1 "aspartate-tRNA ligase activity" "MF"
"461" "GO:0004816" 1 0.999039847092156 0 1 "asparagine-tRNA ligase activity" "MF"
"462" "GO:0004817" 1 0.997859377476533 0 2 "cysteine-tRNA ligase activity" "MF"
"463" "GO:0004818" 1 0.998090060148082 0 2 "glutamate-tRNA ligase activity" "MF"
"464" "GO:0004819" 1 0.999124931922228 0 1 "glutamine-tRNA ligase activity" "MF"
"465" "GO:0004820" 1 0.997377478513084 0 3 "glycine-tRNA ligase activity" "MF"
"466" "GO:0004821" 1 0.996400652113474 0 2 "histidine-tRNA ligase activity" "MF"
"467" "GO:0004822" 1 0.998253997544899 0 2 "isoleucine-tRNA ligase activity" "MF"
"468" "GO:0004823" 1 0.997628966904099 0 2 "leucine-tRNA ligase activity" "MF"
"469" "GO:0004824" 1 0.998180876115944 0 2 "lysine-tRNA ligase activity" "MF"
"470" "GO:0004825" 1 0.998249964679424 0 2 "methionine-tRNA ligase activity" "MF"
"471" "GO:0004826" 1 0.995551555260358 0 2 "phenylalanine-tRNA ligase activity" "MF"
"472" "GO:0004827" 1 0.993675237886679 0 3 "proline-tRNA ligase activity" "MF"
"473" "GO:0004828" 1 0.984716500149277 0 2 "serine-tRNA ligase activity" "MF"
"474" "GO:0004829" 1 0.997375227052175 0 3 "threonine-tRNA ligase activity" "MF"
"475" "GO:0004830" 1 0.97612260155508 0 2 "tryptophan-tRNA ligase activity" "MF"
"476" "GO:0004831" 1 0.968967931650487 0 2 "tyrosine-tRNA ligase activity" "MF"
"477" "GO:0004832" 1 0.998251637148639 0 2 "valine-tRNA ligase activity" "MF"
"478" "GO:0004834" 1 0.962063225756678 0 4 "tryptophan synthase activity" "MF"
"480" "GO:0004843" 1 0.759181209406139 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"481" "GO:0004844" 1 0.968621682710632 0 1 "uracil DNA N-glycosylase activity" "MF"
"482" "GO:0004845" 1 0.957453066697758 0 1 "uracil phosphoribosyltransferase activity" "MF"
"483" "GO:0004848" 1 0.945241597094226 0 1 "ureidoglycolate hydrolase activity" "MF"
"484" "GO:0004849" 1 0.996101727689639 0 1 "uridine kinase activity" "MF"
"485" "GO:0004852" 1 0.969214239265447 0 1 "uroporphyrinogen-III synthase activity" "MF"
"486" "GO:0004853" 1 0.974851559165605 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"488" "GO:0004861" 1 0.794099016376023 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"489" "GO:0004864" 1 0.792616542993267 0 2 "protein phosphatase inhibitor activity" "MF"
"495" "GO:0004888" 1 0.969214239265447 0 1 "transmembrane signaling receptor activity" "MF"
"496" "GO:0004896" 1 0.99912500990487 0 1 "cytokine receptor activity" "MF"
"497" "GO:0004930" 1 0.998251475036198 0 2 "G-protein coupled receptor activity" "MF"
"498" "GO:0004970" 1 0.989560409318251 0 12 "ionotropic glutamate receptor activity" "MF"
"499" "GO:0005047" 1 0.997356213481946 0 3 "signal recognition particle binding" "MF"
"500" "GO:0005085" 1 0.955419852995388 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"501" "GO:0005086" 1 0.994771314431797 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"502" "GO:0005089" 1 0.978942657254605 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"503" "GO:0005092" 1 0.984392503336285 0 3 "GDP-dissociation inhibitor activity" "MF"
"504" "GO:0005093" 1 0.985638357821491 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"505" "GO:0005094" 1 0.762893941624638 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"506" "GO:0005096" 1 0.910488034270544 0 16 "GTPase activator activity" "MF"
"508" "GO:0005199" 1 0.906713936564517 0 3 "structural constituent of cell wall" "MF"
"509" "GO:0005200" 1 0.864697426209978 0 13 "structural constituent of cytoskeleton" "MF"
"511" "GO:0005216" 1 0.8303661834912 0 29 "ion channel activity" "MF"
"512" "GO:0005245" 1 0.999124564590795 0 1 "voltage-gated calcium channel activity" "MF"
"513" "GO:0005247" 1 0.954791863728302 0 10 "voltage-gated chloride channel activity" "MF"
"514" "GO:0005249" 1 0.99476041751344 0 6 "voltage-gated potassium channel activity" "MF"
"515" "GO:0005262" 1 0.918814667825243 0 1 "calcium channel activity" "MF"
"516" "GO:0005267" 1 0.92845730156126 0 4 "potassium channel activity" "MF"
"517" "GO:0005315" 1 0.946432354894944 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"518" "GO:0005319" 1 0.997829727682612 0 2 "lipid transporter activity" "MF"
"519" "GO:0005337" 1 0.958532390245925 0 4 "nucleoside transmembrane transporter activity" "MF"
"520" "GO:0005338" 1 0.970662951457961 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"521" "GO:0005345" 1 0.998300994534768 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"522" "GO:0005351" 1 0.890310745302514 0 5 "sugar:proton symporter activity" "MF"
"523" "GO:0005375" 1 0.806924044524744 0 2 "copper ion transmembrane transporter activity" "MF"
"524" "GO:0005381" 1 0.999061619657509 0 1 "iron ion transmembrane transporter activity" "MF"
"525" "GO:0005385" 1 0.96429000225414 0 2 "zinc ion transmembrane transporter activity" "MF"
"526" "GO:0005388" 1 0.981059388261823 0 7 "calcium-transporting ATPase activity" "MF"
"527" "GO:0005452" 1 0.997376260860413 0 3 "inorganic anion exchanger activity" "MF"
"528" "GO:0005471" 1 0.995917037566742 0 3 "ATP:ADP antiporter activity" "MF"
"538" "GO:0005536" 1 0.982210901362904 0 6 "glucose binding" "MF"
"539" "GO:0005542" 1 0.93377463722458 0 2 "folic acid binding" "MF"
"540" "GO:0005543" 1 0.910260415490642 0 7 "phospholipid binding" "MF"
"541" "GO:0005544" 1 0.818618818995882 0 8 "calcium-dependent phospholipid binding" "MF"
"542" "GO:0005545" 1 0.981783203865495 0 6 "1-phosphatidylinositol binding" "MF"
"544" "GO:0005615" 1 0.985349052030393 0 1 "extracellular space" "CC"
"548" "GO:0005639" 1 0.986555158843715 0 1 "integral component of nuclear inner membrane" "CC"
"549" "GO:0005643" 1 0.738795753206044 0 14 "nuclear pore" "CC"
"550" "GO:0005657" 1 0.973688351806178 0 1 "replication fork" "CC"
"551" "GO:0005663" 1 0.999126366799217 0 1 "DNA replication factor C complex" "CC"
"552" "GO:0005664" 1 0.95589721198573 0 2 "nuclear origin of replication recognition complex" "CC"
"553" "GO:0005665" 1 0.893485200157442 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"554" "GO:0005666" 1 0.813009716792545 0 3 "DNA-directed RNA polymerase III complex" "CC"
"555" "GO:0005667" 1 0.846942373319648 0 8 "transcription factor complex" "CC"
"556" "GO:0005669" 1 0.904202210544313 0 4 "transcription factor TFIID complex" "CC"
"557" "GO:0005672" 1 0.863338470732809 0 2 "transcription factor TFIIA complex" "CC"
"558" "GO:0005674" 1 0.905731953644274 0 2 "transcription factor TFIIF complex" "CC"
"559" "GO:0005680" 1 0.800766921584585 0 5 "anaphase-promoting complex" "CC"
"560" "GO:0005681" 1 0.219621247633972 0 20 "spliceosomal complex" "CC"
"561" "GO:0005685" 1 0.793371202510721 0 4 "U1 snRNP" "CC"
"562" "GO:0005688" 1 0.870480110228874 0 1 "U6 snRNP" "CC"
"563" "GO:0005694" 1 0.825994633603495 0 12 "chromosome" "CC"
"564" "GO:0005730" 1 0.63726544849538 0 10 "nucleolus" "CC"
"565" "GO:0005732" 1 0.727528038334405 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"567" "GO:0005739" 1 0.227100688990005 0 17 "mitochondrion" "CC"
"568" "GO:0005740" 1 0.827084945059623 0 2 "mitochondrial envelope" "CC"
"569" "GO:0005741" 1 0.530751245536317 0 11 "mitochondrial outer membrane" "CC"
"570" "GO:0005742" 1 0.627568370688131 0 5 "mitochondrial outer membrane translocase complex" "CC"
"572" "GO:0005744" 1 0.67957127456503 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"573" "GO:0005746" 1 0.88865646180944 0 1 "mitochondrial respiratory chain" "CC"
"574" "GO:0005747" 1 0.856251223533278 0 1 "mitochondrial respiratory chain complex I" "CC"
"575" "GO:0005750" 1 0.75693481368722 0 2 "mitochondrial respiratory chain complex III" "CC"
"576" "GO:0005751" 1 0.871528944830858 0 1 "mitochondrial respiratory chain complex IV" "CC"
"577" "GO:0005758" 1 0.765515953873806 0 2 "mitochondrial intermembrane space" "CC"
"578" "GO:0005759" 1 0.731972842736202 0 6 "mitochondrial matrix" "CC"
"579" "GO:0005761" 1 0.913091966517262 0 1 "mitochondrial ribosome" "CC"
"580" "GO:0005764" 1 0.944429757153831 0 1 "lysosome" "CC"
"581" "GO:0005774" 1 0.995198298665863 0 3 "vacuolar membrane" "CC"
"583" "GO:0005778" 1 0.984042131145778 0 3 "peroxisomal membrane" "CC"
"584" "GO:0005779" 1 0.609437857211275 0 7 "integral component of peroxisomal membrane" "CC"
"586" "GO:0005785" 1 0.999124097910791 0 1 "signal recognition particle receptor complex" "CC"
"587" "GO:0005786" 1 0.998230574597765 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"588" "GO:0005787" 1 0.682460258549452 0 3 "signal peptidase complex" "CC"
"589" "GO:0005789" 1 0.266834618137402 0 31 "endoplasmic reticulum membrane" "CC"
"590" "GO:0005794" 1 0.714079417476134 0 8 "Golgi apparatus" "CC"
"591" "GO:0005795" 1 0.989888674988253 0 1 "Golgi stack" "CC"
"592" "GO:0005801" 1 0.767333021511847 0 5 "cis-Golgi network" "CC"
"593" "GO:0005815" 1 0.887830173288304 0 6 "microtubule organizing center" "CC"
"594" "GO:0005819" 1 0.830730311296112 0 9 "spindle" "CC"
"595" "GO:0005829" 1 0.637524100144454 0 7 "cytosol" "CC"
"596" "GO:0005834" 1 0.806341925682603 0 2 "heterotrimeric G-protein complex" "CC"
"597" "GO:0005838" 1 0.917636867592188 0 2 "proteasome regulatory particle" "CC"
"600" "GO:0005846" 1 0.945621338345238 0 2 "nuclear cap binding complex" "CC"
"601" "GO:0005847" 1 0.999124564590795 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"602" "GO:0005849" 1 0.776717806566253 0 4 "mRNA cleavage factor complex" "CC"
"603" "GO:0005852" 1 0.683257876202251 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"604" "GO:0005853" 1 0.824897959612099 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"605" "GO:0005856" 1 0.756750341534249 0 6 "cytoskeleton" "CC"
"606" "GO:0005874" 1 0.701639840575715 0 29 "microtubule" "CC"
"607" "GO:0005875" 1 0.881437335874817 0 1 "microtubule associated complex" "CC"
"608" "GO:0005876" 1 0.903303359508763 0 1 "spindle microtubule" "CC"
"609" "GO:0005885" 1 0.656455246691476 0 10 "Arp2/3 protein complex" "CC"
"610" "GO:0005886" 1 0.6784552708728 0 11 "plasma membrane" "CC"
"611" "GO:0005887" 1 0.989530622418254 0 4 "integral component of plasma membrane" "CC"
"612" "GO:0005956" 1 0.772404621032761 0 4 "protein kinase CK2 complex" "CC"
"613" "GO:0005960" 1 0.733738249490762 0 3 "glycine cleavage complex" "CC"
"614" "GO:0005965" 1 0.994077034127223 0 1 "protein farnesyltransferase complex" "CC"
"615" "GO:0005968" 1 0.999124360101914 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"617" "GO:0005978" 1 0.989048867435123 0 7 "glycogen biosynthetic process" "BP"
"618" "GO:0005982" 1 0.963320643145372 0 2 "starch metabolic process" "BP"
"619" "GO:0005983" 1 0.915519648804319 0 2 "starch catabolic process" "BP"
"620" "GO:0005985" 1 0.994767324464881 0 6 "sucrose metabolic process" "BP"
"621" "GO:0005986" 1 0.982419949667324 0 2 "sucrose biosynthetic process" "BP"
"622" "GO:0005991" 1 0.999045699540557 0 1 "trehalose metabolic process" "BP"
"623" "GO:0005992" 1 0.776309122643756 0 16 "trehalose biosynthetic process" "BP"
"624" "GO:0006002" 1 0.980235840308778 0 8 "fructose 6-phosphate metabolic process" "BP"
"625" "GO:0006003" 1 0.999124631295178 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"626" "GO:0006006" 1 0.876925996915073 0 11 "glucose metabolic process" "BP"
