"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"527" "GO:0005388" 1 0.977756547389441 0 8 "calcium-transporting ATPase activity" "MF"
"528" "GO:0005452" 1 0.997266685379787 0 3 "inorganic anion exchanger activity" "MF"
"529" "GO:0005471" 1 0.982142356183292 0 4 "ATP:ADP antiporter activity" "MF"
"530" "GO:0005484" 1 0.924105026176548 0 19 "SNAP receptor activity" "MF"
"531" "GO:0005488" 1 0.622199392152836 0 294 "binding" "MF"
"533" "GO:0005507" 1 0.877257782821475 0 28 "copper ion binding" "MF"
"534" "GO:0005509" 1 0.528123463686061 0 158 "calcium ion binding" "MF"
"536" "GO:0005516" 1 0.950558662499725 0 20 "calmodulin binding" "MF"
"538" "GO:0005525" 1 0.499192855519784 0 200 "GTP binding" "MF"
"539" "GO:0005536" 1 0.993638464450047 0 6 "glucose binding" "MF"
"540" "GO:0005542" 1 0.978459173707387 0 3 "folic acid binding" "MF"
"541" "GO:0005543" 1 0.987409592381006 0 7 "phospholipid binding" "MF"
"542" "GO:0005544" 1 0.979115396750591 0 8 "calcium-dependent phospholipid binding" "MF"
"543" "GO:0005545" 1 0.993607511129386 0 6 "1-phosphatidylinositol binding" "MF"
"544" "GO:0005576" 1 0.853735627931064 0 25 "extracellular region" "CC"
"545" "GO:0005615" 1 0.998097023639129 0 1 "extracellular space" "CC"
"546" "GO:0005618" 1 0.896556484203357 0 32 "cell wall" "CC"
"547" "GO:0005622" 1 0.0721566142374136 0 360 "intracellular" "CC"
"549" "GO:0005639" 1 0.99818430676535 0 1 "integral component of nuclear inner membrane" "CC"
"550" "GO:0005643" 1 0.952439525020174 0 15 "nuclear pore" "CC"
"551" "GO:0005657" 1 0.997248015241738 0 1 "replication fork" "CC"
"552" "GO:0005663" 1 0.999088193187622 0 1 "DNA replication factor C complex" "CC"
"553" "GO:0005664" 1 0.99508830101145 0 2 "nuclear origin of replication recognition complex" "CC"
"554" "GO:0005665" 1 0.990297926082888 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"555" "GO:0005666" 1 0.982802793014303 0 3 "DNA-directed RNA polymerase III complex" "CC"
"556" "GO:0005667" 1 0.981498958967815 0 8 "transcription factor complex" "CC"
"557" "GO:0005669" 1 0.989458109857696 0 4 "transcription factor TFIID complex" "CC"
"558" "GO:0005672" 1 0.987870508824023 0 2 "transcription factor TFIIA complex" "CC"
"559" "GO:0005674" 1 0.991261231784294 0 2 "transcription factor TFIIF complex" "CC"
"560" "GO:0005680" 1 0.980069788238018 0 5 "anaphase-promoting complex" "CC"
"561" "GO:0005681" 1 0.882209368409444 0 20 "spliceosomal complex" "CC"
"562" "GO:0005685" 1 0.980253010204195 0 4 "U1 snRNP" "CC"
"563" "GO:0005688" 1 0.989292849834042 0 1 "U6 snRNP" "CC"
"564" "GO:0005694" 1 0.976417153945221 0 12 "chromosome" "CC"
"565" "GO:0005730" 1 0.945636151970423 0 11 "nucleolus" "CC"
"566" "GO:0005732" 1 0.975030327746388 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"567" "GO:0005737" 1 0.504581241579369 0 234 "cytoplasm" "CC"
"568" "GO:0005739" 1 0.873191288065189 0 18 "mitochondrion" "CC"
"569" "GO:0005740" 1 0.98484604917846 0 2 "mitochondrial envelope" "CC"
"570" "GO:0005741" 1 0.946837719795491 0 11 "mitochondrial outer membrane" "CC"
"571" "GO:0005742" 1 0.963146298325739 0 5 "mitochondrial outer membrane translocase complex" "CC"
"572" "GO:0005743" 1 0.894349998885814 0 16 "mitochondrial inner membrane" "CC"
"573" "GO:0005744" 1 0.968641563794162 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"574" "GO:0005746" 1 0.990755256821185 0 1 "mitochondrial respiratory chain" "CC"
"575" "GO:0005747" 1 0.988128138384369 0 1 "mitochondrial respiratory chain complex I" "CC"
"576" "GO:0005750" 1 0.978627124509646 0 2 "mitochondrial respiratory chain complex III" "CC"
"577" "GO:0005751" 1 0.989378002191383 0 1 "mitochondrial respiratory chain complex IV" "CC"
"578" "GO:0005758" 1 0.979415901534752 0 2 "mitochondrial intermembrane space" "CC"
"579" "GO:0005759" 1 0.972970024310555 0 6 "mitochondrial matrix" "CC"
"580" "GO:0005761" 1 0.99267812645698 0 1 "mitochondrial ribosome" "CC"
"581" "GO:0005764" 1 0.995075454282563 0 1 "lysosome" "CC"
"582" "GO:0005774" 1 0.997110842837421 0 3 "vacuolar membrane" "CC"
"583" "GO:0005777" 1 0.970975241885202 0 12 "peroxisome" "CC"
"584" "GO:0005778" 1 0.996307581423034 0 3 "peroxisomal membrane" "CC"
"585" "GO:0005779" 1 0.959497226376506 0 7 "integral component of peroxisomal membrane" "CC"
"586" "GO:0005783" 1 0.858585746965324 0 34 "endoplasmic reticulum" "CC"
"587" "GO:0005785" 1 0.999088039558527 0 1 "signal recognition particle receptor complex" "CC"
"588" "GO:0005786" 1 0.998175577021822 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"589" "GO:0005787" 1 0.970584441282394 0 3 "signal peptidase complex" "CC"
"591" "GO:0005794" 1 0.926399112941044 0 11 "Golgi apparatus" "CC"
"592" "GO:0005795" 1 0.998425031381977 0 1 "Golgi stack" "CC"
"593" "GO:0005801" 1 0.977086745125693 0 5 "cis-Golgi network" "CC"
"594" "GO:0005815" 1 0.986488130746434 0 6 "microtubule organizing center" "CC"
"595" "GO:0005819" 1 0.979310930269047 0 9 "spindle" "CC"
"596" "GO:0005829" 1 0.962591643128308 0 7 "cytosol" "CC"
"597" "GO:0005834" 1 0.983059762671697 0 2 "heterotrimeric G-protein complex" "CC"
"598" "GO:0005838" 1 0.992186929322127 0 2 "proteasome regulatory particle" "CC"
"599" "GO:0005839" 1 0.887991298579818 0 20 "proteasome core complex" "CC"
"601" "GO:0005846" 1 0.994319792812074 0 2 "nuclear cap binding complex" "CC"
"602" "GO:0005847" 1 0.999088076758241 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"603" "GO:0005849" 1 0.978767798621649 0 4 "mRNA cleavage factor complex" "CC"
"604" "GO:0005852" 1 0.959177557573749 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"605" "GO:0005853" 1 0.98382307494361 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"606" "GO:0005856" 1 0.975288308912958 0 6 "cytoskeleton" "CC"
"607" "GO:0005874" 1 0.936896133907236 0 30 "microtubule" "CC"
"608" "GO:0005875" 1 0.990177782389354 0 1 "microtubule associated complex" "CC"
"609" "GO:0005876" 1 0.991913644245185 0 1 "spindle microtubule" "CC"
"610" "GO:0005885" 1 0.962148966458128 0 10 "Arp2/3 protein complex" "CC"
"611" "GO:0005886" 1 0.963598651442974 0 11 "plasma membrane" "CC"
"612" "GO:0005887" 1 0.980856437169415 0 5 "integral component of plasma membrane" "CC"
"613" "GO:0005956" 1 0.978378324931287 0 4 "protein kinase CK2 complex" "CC"
"614" "GO:0005960" 1 0.975622836904156 0 3 "glycine cleavage complex" "CC"
"615" "GO:0005965" 1 0.998726422554108 0 1 "protein farnesyltransferase complex" "CC"
"616" "GO:0005968" 1 0.999088060487208 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"618" "GO:0005978" 1 0.993286910061704 0 7 "glycogen biosynthetic process" "BP"
"619" "GO:0005982" 1 0.995638743106107 0 2 "starch metabolic process" "BP"
"620" "GO:0005983" 1 0.992023099863251 0 2 "starch catabolic process" "BP"
"621" "GO:0005985" 1 0.97955976881042 0 7 "sucrose metabolic process" "BP"
"622" "GO:0005986" 1 0.9970370255427 0 2 "sucrose biosynthetic process" "BP"
"623" "GO:0005991" 1 0.999082435912791 0 1 "trehalose metabolic process" "BP"
"625" "GO:0006002" 1 0.991808230005852 0 8 "fructose 6-phosphate metabolic process" "BP"
"626" "GO:0006003" 1 0.999088082003394 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"627" "GO:0006006" 1 0.98143691931749 0 11 "glucose metabolic process" "BP"
"628" "GO:0006007" 1 0.999067799127674 0 1 "glucose catabolic process" "BP"
"629" "GO:0006011" 1 0.997686301236096 0 2 "UDP-glucose metabolic process" "BP"
"630" "GO:0006012" 1 0.980713012645771 0 9 "galactose metabolic process" "BP"
"631" "GO:0006013" 1 0.998177201903142 0 2 "mannose metabolic process" "BP"
"632" "GO:0006014" 1 0.986000080498537 0 7 "D-ribose metabolic process" "BP"
"633" "GO:0006021" 1 0.989580939260599 0 4 "inositol biosynthetic process" "BP"
"634" "GO:0006024" 1 0.995311202918546 0 3 "glycosaminoglycan biosynthetic process" "BP"
"635" "GO:0006032" 1 0.98875865316169 0 4 "chitin catabolic process" "BP"
"636" "GO:0006069" 1 0.997976784991855 0 1 "ethanol oxidation" "BP"
"637" "GO:0006071" 1 0.999086245215608 0 1 "glycerol metabolic process" "BP"
"638" "GO:0006072" 1 0.9909988523112 0 6 "glycerol-3-phosphate metabolic process" "BP"
"639" "GO:0006073" 1 0.960503852763685 0 11 "cellular glucan metabolic process" "BP"
"640" "GO:0006075" 1 0.993639885074515 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"641" "GO:0006081" 1 0.997769847466755 0 2 "cellular aldehyde metabolic process" "BP"
"642" "GO:0006086" 1 0.970779930852365 0 9 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"643" "GO:0006090" 1 0.998150489508119 0 2 "pyruvate metabolic process" "BP"
"644" "GO:0006094" 1 0.982232519461044 0 4 "gluconeogenesis" "BP"
"645" "GO:0006096" 1 0.914538681983764 0 44 "glycolytic process" "BP"
"646" "GO:0006097" 1 0.992971900872597 0 3 "glyoxylate cycle" "BP"
"647" "GO:0006098" 1 0.963862896672534 0 11 "pentose-phosphate shunt" "BP"
"648" "GO:0006099" 1 0.945116182946642 0 21 "tricarboxylic acid cycle" "BP"
"649" "GO:0006101" 1 0.998826960895825 0 1 "citrate metabolic process" "BP"
"650" "GO:0006102" 1 0.995616660122445 0 3 "isocitrate metabolic process" "BP"
"651" "GO:0006106" 1 0.990249488785893 0 2 "fumarate metabolic process" "BP"
"652" "GO:0006108" 1 0.973890065843081 0 15 "malate metabolic process" "BP"
"653" "GO:0006120" 1 0.99301182747947 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"654" "GO:0006122" 1 0.971567713653837 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"655" "GO:0006139" 1 0.882260259265296 0 38 "nucleobase-containing compound metabolic process" "BP"
"656" "GO:0006144" 1 0.997189180182028 0 1 "purine nucleobase metabolic process" "BP"
"657" "GO:0006163" 1 0.993020116841277 0 3 "purine nucleotide metabolic process" "BP"
"658" "GO:0006164" 1 0.99326805795808 0 6 "purine nucleotide biosynthetic process" "BP"
"659" "GO:0006165" 1 0.941515945984894 0 8 "nucleoside diphosphate phosphorylation" "BP"
"660" "GO:0006166" 1 0.987899404467016 0 3 "purine ribonucleoside salvage" "BP"
"661" "GO:0006168" 1 0.988203945596589 0 2 "adenine salvage" "BP"
"662" "GO:0006177" 1 0.99903667175878 0 1 "GMP biosynthetic process" "BP"
"663" "GO:0006183" 1 0.941515945984894 0 8 "GTP biosynthetic process" "BP"
"664" "GO:0006188" 1 0.999052558128 0 1 "IMP biosynthetic process" "BP"
"665" "GO:0006189" 1 0.987118053683042 0 6 "'de novo' IMP biosynthetic process" "BP"
"666" "GO:0006207" 1 0.982333826658598 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"667" "GO:0006221" 1 0.958063953184301 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"668" "GO:0006223" 1 0.996050086369671 0 1 "uracil salvage" "BP"
"669" "GO:0006228" 1 0.941515945984894 0 8 "UTP biosynthetic process" "BP"
"670" "GO:0006231" 1 0.999018840374319 0 1 "dTMP biosynthetic process" "BP"
"671" "GO:0006233" 1 0.995493603938654 0 1 "dTDP biosynthetic process" "BP"
"672" "GO:0006241" 1 0.938892966841738 0 11 "CTP biosynthetic process" "BP"
"673" "GO:0006259" 1 0.981414866186939 0 10 "DNA metabolic process" "BP"
"674" "GO:0006260" 1 0.866747550022999 0 51 "DNA replication" "BP"
"675" "GO:0006261" 1 0.99817735695369 0 2 "DNA-dependent DNA replication" "BP"
"676" "GO:0006265" 1 0.966242532807336 0 11 "DNA topological change" "BP"
"677" "GO:0006269" 1 0.9974473525441 0 2 "DNA replication, synthesis of RNA primer" "BP"
"678" "GO:0006270" 1 0.99266775072719 0 8 "DNA replication initiation" "BP"
"679" "GO:0006275" 1 0.995435270399717 0 1 "regulation of DNA replication" "BP"
"680" "GO:0006281" 1 0.807719246165768 0 103 "DNA repair" "BP"
"681" "GO:0006282" 1 0.996649692318602 0 1 "regulation of DNA repair" "BP"
"682" "GO:0006284" 1 0.952261243795316 0 19 "base-excision repair" "BP"
"683" "GO:0006285" 1 0.997948808943698 0 1 "base-excision repair, AP site formation" "BP"
"684" "GO:0006289" 1 0.956297663651565 0 14 "nucleotide-excision repair" "BP"
"685" "GO:0006298" 1 0.97544697364663 0 14 "mismatch repair" "BP"
"686" "GO:0006302" 1 0.993322520820245 0 3 "double-strand break repair" "BP"
"687" "GO:0006303" 1 0.99817691641872 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"688" "GO:0006306" 1 0.985407504024107 0 4 "DNA methylation" "BP"
"689" "GO:0006308" 1 0.992780483720651 0 2 "DNA catabolic process" "BP"
"690" "GO:0006310" 1 0.949466233188938 0 20 "DNA recombination" "BP"
"691" "GO:0006325" 1 0.988741280072361 0 5 "chromatin organization" "BP"
"692" "GO:0006333" 1 0.978956499177091 0 3 "chromatin assembly or disassembly" "BP"
"693" "GO:0006334" 1 0.773488181365135 0 36 "nucleosome assembly" "BP"
"694" "GO:0006336" 1 0.997543922263525 0 2 "DNA replication-independent nucleosome assembly" "BP"
"695" "GO:0006338" 1 0.955684759825069 0 15 "chromatin remodeling" "BP"
"696" "GO:0006348" 1 0.998793951129112 0 1 "chromatin silencing at telomere" "BP"
"697" "GO:0006351" 1 0.562553151516254 0 118 "transcription, DNA-templated" "BP"
"698" "GO:0006352" 1 0.936308697303119 0 21 "DNA-templated transcription, initiation" "BP"
"699" "GO:0006353" 1 0.986944368682384 0 5 "DNA-templated transcription, termination" "BP"
"701" "GO:0006357" 1 0.925945517267299 0 22 "regulation of transcription from RNA polymerase II promoter" "BP"
"702" "GO:0006359" 1 0.98552934208512 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"703" "GO:0006364" 1 0.894649376693714 0 30 "rRNA processing" "BP"
"704" "GO:0006366" 1 0.966215160251836 0 5 "transcription from RNA polymerase II promoter" "BP"
"705" "GO:0006367" 1 0.950144478039078 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"706" "GO:0006368" 1 0.983488897530854 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"707" "GO:0006370" 1 0.992935855433828 0 5 "7-methylguanosine mRNA capping" "BP"
"708" "GO:0006376" 1 0.993591564006057 0 2 "mRNA splice site selection" "BP"
"709" "GO:0006378" 1 0.979251423217675 0 4 "mRNA polyadenylation" "BP"
"710" "GO:0006379" 1 0.969478095288511 0 4 "mRNA cleavage" "BP"
"711" "GO:0006383" 1 0.991169958066754 0 2 "transcription from RNA polymerase III promoter" "BP"
"712" "GO:0006384" 1 0.993063738166068 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"713" "GO:0006388" 1 0.99122239082382 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"714" "GO:0006396" 1 0.842034594824552 0 72 "RNA processing" "BP"
"715" "GO:0006397" 1 0.907229908634395 0 30 "mRNA processing" "BP"
"716" "GO:0006400" 1 0.986253747513045 0 6 "tRNA modification" "BP"
"717" "GO:0006401" 1 0.982043334621833 0 7 "RNA catabolic process" "BP"
"718" "GO:0006402" 1 0.985592492818159 0 4 "mRNA catabolic process" "BP"
"719" "GO:0006406" 1 0.97544260984772 0 2 "mRNA export from nucleus" "BP"
"721" "GO:0006413" 1 0.879711743487616 0 28 "translational initiation" "BP"
"722" "GO:0006414" 1 0.911251437188218 0 22 "translational elongation" "BP"
"723" "GO:0006415" 1 0.962398539585942 0 11 "translational termination" "BP"
"724" "GO:0006417" 1 0.998177301467527 0 2 "regulation of translation" "BP"
"725" "GO:0006418" 1 0.961704036337002 0 35 "tRNA aminoacylation for protein translation" "BP"
"726" "GO:0006419" 1 0.997266962941916 0 3 "alanyl-tRNA aminoacylation" "BP"
"727" "GO:0006420" 1 0.999088044352189 0 1 "arginyl-tRNA aminoacylation" "BP"
"728" "GO:0006421" 1 0.999082017565092 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"729" "GO:0006422" 1 0.999049689672514 0 1 "aspartyl-tRNA aminoacylation" "BP"
"730" "GO:0006423" 1 0.998149040415255 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"731" "GO:0006424" 1 0.998165536655147 0 2 "glutamyl-tRNA aminoacylation" "BP"
"732" "GO:0006425" 1 0.999088105234948 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"733" "GO:0006426" 1 0.997266747648041 0 3 "glycyl-tRNA aminoacylation" "BP"
"734" "GO:0006427" 1 0.998044669101313 0 2 "histidyl-tRNA aminoacylation" "BP"
"735" "GO:0006428" 1 0.998177205068158 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"736" "GO:0006429" 1 0.998132543919581 0 2 "leucyl-tRNA aminoacylation" "BP"
"737" "GO:0006430" 1 0.998172024738685 0 2 "lysyl-tRNA aminoacylation" "BP"
"738" "GO:0006431" 1 0.998176969444036 0 2 "methionyl-tRNA aminoacylation" "BP"
"739" "GO:0006432" 1 0.982951815526742 0 3 "phenylalanyl-tRNA aminoacylation" "BP"
"740" "GO:0006433" 1 0.997001678735156 0 3 "prolyl-tRNA aminoacylation" "BP"
"741" "GO:0006434" 1 0.997203456291735 0 2 "seryl-tRNA aminoacylation" "BP"
"742" "GO:0006435" 1 0.997266604362941 0 3 "threonyl-tRNA aminoacylation" "BP"
"743" "GO:0006436" 1 0.996578798076137 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"744" "GO:0006437" 1 0.999004912525139 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"745" "GO:0006438" 1 0.998177065890612 0 2 "valyl-tRNA aminoacylation" "BP"
"746" "GO:0006446" 1 0.994505507043323 0 1 "regulation of translational initiation" "BP"
"747" "GO:0006450" 1 0.991039782352271 0 1 "regulation of translational fidelity" "BP"
"748" "GO:0006452" 1 0.951941776769418 0 6 "translational frameshifting" "BP"
"749" "GO:0006457" 1 0.710815476496019 0 103 "protein folding" "BP"
"750" "GO:0006461" 1 0.995075454282563 0 1 "protein complex assembly" "BP"
"751" "GO:0006464" 1 0.968328582003743 0 11 "cellular protein modification process" "BP"
"752" "GO:0006465" 1 0.963400020263533 0 4 "signal peptide processing" "BP"
"754" "GO:0006470" 1 0.821437609349757 0 78 "protein dephosphorylation" "BP"
"755" "GO:0006471" 1 0.997266754035037 0 3 "protein ADP-ribosylation" "BP"
"756" "GO:0006479" 1 0.985518558080813 0 10 "protein methylation" "BP"
"757" "GO:0006480" 1 0.984030750139674 0 2 "N-terminal protein amino acid methylation" "BP"
"758" "GO:0006481" 1 0.993230497288952 0 1 "C-terminal protein methylation" "BP"
"759" "GO:0006482" 1 0.998122509703758 0 1 "protein demethylation" "BP"
"760" "GO:0006486" 1 0.951595267655485 0 25 "protein glycosylation" "BP"
"761" "GO:0006487" 1 0.989919215794329 0 6 "protein N-linked glycosylation" "BP"
"762" "GO:0006488" 1 0.99737735409177 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"763" "GO:0006491" 1 0.992504226727549 0 2 "N-glycan processing" "BP"
"764" "GO:0006499" 1 0.997065725229482 0 2 "N-terminal protein myristoylation" "BP"
"765" "GO:0006506" 1 0.973078657247562 0 11 "GPI anchor biosynthetic process" "BP"
"766" "GO:0006508" 1 0.470594178316274 0 270 "proteolysis" "BP"
"767" "GO:0006511" 1 0.761798942760503 0 77 "ubiquitin-dependent protein catabolic process" "BP"
"768" "GO:0006515" 1 0.998174576779832 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"769" "GO:0006520" 1 0.948868637262094 0 27 "cellular amino acid metabolic process" "BP"
"770" "GO:0006525" 1 0.998745766082153 0 1 "arginine metabolic process" "BP"
"771" "GO:0006526" 1 0.991586520513906 0 6 "arginine biosynthetic process" "BP"
"772" "GO:0006527" 1 0.998176634759368 0 2 "arginine catabolic process" "BP"
"773" "GO:0006529" 1 0.997285993549849 0 2 "asparagine biosynthetic process" "BP"
"774" "GO:0006534" 1 0.998842496752119 0 1 "cysteine metabolic process" "BP"
"775" "GO:0006535" 1 0.975025708043432 0 10 "cysteine biosynthetic process from serine" "BP"
"776" "GO:0006536" 1 0.996780638020169 0 3 "glutamate metabolic process" "BP"
"777" "GO:0006537" 1 0.992662339472021 0 3 "glutamate biosynthetic process" "BP"
"778" "GO:0006541" 1 0.991619666161878 0 4 "glutamine metabolic process" "BP"
"779" "GO:0006542" 1 0.991814656940767 0 5 "glutamine biosynthetic process" "BP"
"780" "GO:0006544" 1 0.991847377116045 0 8 "glycine metabolic process" "BP"
"781" "GO:0006545" 1 0.999018840374319 0 1 "glycine biosynthetic process" "BP"
"782" "GO:0006546" 1 0.997367334191104 0 2 "glycine catabolic process" "BP"
"783" "GO:0006555" 1 0.998173661018991 0 2 "methionine metabolic process" "BP"
"784" "GO:0006556" 1 0.992434292039003 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"785" "GO:0006559" 1 0.977453172172881 0 9 "L-phenylalanine catabolic process" "BP"
"786" "GO:0006561" 1 0.990432275468004 0 5 "proline biosynthetic process" "BP"
"787" "GO:0006562" 1 0.983880932971607 0 2 "proline catabolic process" "BP"
"788" "GO:0006563" 1 0.992752732439252 0 7 "L-serine metabolic process" "BP"
"789" "GO:0006564" 1 0.993009951061581 0 4 "L-serine biosynthetic process" "BP"
"790" "GO:0006566" 1 0.99790597160085 0 1 "threonine metabolic process" "BP"
"791" "GO:0006568" 1 0.981608414806764 0 7 "tryptophan metabolic process" "BP"
"792" "GO:0006570" 1 0.998764407428687 0 1 "tyrosine metabolic process" "BP"
"793" "GO:0006571" 1 0.993580558786445 0 2 "tyrosine biosynthetic process" "BP"
"794" "GO:0006591" 1 0.995801032070544 0 2 "ornithine metabolic process" "BP"
"795" "GO:0006595" 1 0.991549663885526 0 3 "polyamine metabolic process" "BP"
"796" "GO:0006596" 1 0.993009407907188 0 3 "polyamine biosynthetic process" "BP"
"797" "GO:0006597" 1 0.993042225963749 0 3 "spermine biosynthetic process" "BP"
"799" "GO:0006606" 1 0.994260575311826 0 6 "protein import into nucleus" "BP"
"800" "GO:0006614" 1 0.958393542330155 0 12 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"801" "GO:0006621" 1 0.966593456979297 0 7 "protein retention in ER lumen" "BP"
"802" "GO:0006623" 1 0.998112524018773 0 2 "protein targeting to vacuole" "BP"
"803" "GO:0006625" 1 0.99359859318105 0 2 "protein targeting to peroxisome" "BP"
"804" "GO:0006626" 1 0.99700519217973 0 1 "protein targeting to mitochondrion" "BP"
"805" "GO:0006627" 1 0.999088063006556 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"806" "GO:0006629" 1 0.776812668402231 0 97 "lipid metabolic process" "BP"
"807" "GO:0006631" 1 0.967610600099384 0 13 "fatty acid metabolic process" "BP"
"809" "GO:0006635" 1 0.995448402315358 0 5 "fatty acid beta-oxidation" "BP"
"810" "GO:0006637" 1 0.997003469589468 0 2 "acyl-CoA metabolic process" "BP"
"811" "GO:0006644" 1 0.981251782241949 0 4 "phospholipid metabolic process" "BP"
"812" "GO:0006650" 1 0.99880524598551 0 1 "glycerophospholipid metabolic process" "BP"
"813" "GO:0006656" 1 0.997861829833013 0 2 "phosphatidylcholine biosynthetic process" "BP"
"814" "GO:0006659" 1 0.996966859915162 0 2 "phosphatidylserine biosynthetic process" "BP"
"815" "GO:0006662" 1 0.882024021804054 0 17 "glycerol ether metabolic process" "BP"
"816" "GO:0006665" 1 0.995075454282563 0 1 "sphingolipid metabolic process" "BP"
"817" "GO:0006672" 1 0.984323157049389 0 3 "ceramide metabolic process" "BP"
"818" "GO:0006680" 1 0.998177178827345 0 2 "glucosylceramide catabolic process" "BP"
"819" "GO:0006694" 1 0.966198674951078 0 11 "steroid biosynthetic process" "BP"
"820" "GO:0006696" 1 0.993283298621156 0 4 "ergosterol biosynthetic process" "BP"
"821" "GO:0006725" 1 0.995750146474045 0 1 "cellular aromatic compound metabolic process" "BP"
"822" "GO:0006729" 1 0.983599018538138 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"823" "GO:0006730" 1 0.972997395079414 0 7 "one-carbon metabolic process" "BP"
"824" "GO:0006741" 1 0.993603471352439 0 4 "NADP biosynthetic process" "BP"
"825" "GO:0006744" 1 0.989326622312415 0 3 "ubiquinone biosynthetic process" "BP"
"826" "GO:0006749" 1 0.996863383149336 0 3 "glutathione metabolic process" "BP"
"827" "GO:0006750" 1 0.998063218660419 0 2 "glutathione biosynthetic process" "BP"
"828" "GO:0006751" 1 0.981564934784243 0 3 "glutathione catabolic process" "BP"
"829" "GO:0006754" 1 0.995380184822677 0 5 "ATP biosynthetic process" "BP"
"830" "GO:0006760" 1 0.990632432764042 0 1 "folic acid-containing compound metabolic process" "BP"
"831" "GO:0006772" 1 0.986419088595703 0 2 "thiamine metabolic process" "BP"
"832" "GO:0006777" 1 0.973719002229349 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"833" "GO:0006779" 1 0.98943996447248 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"834" "GO:0006783" 1 0.996814805633273 0 3 "heme biosynthetic process" "BP"
"835" "GO:0006784" 1 0.99883221017387 0 1 "heme a biosynthetic process" "BP"
"836" "GO:0006788" 1 0.992707459748471 0 3 "heme oxidation" "BP"
"837" "GO:0006790" 1 0.99411893259006 0 3 "sulfur compound metabolic process" "BP"
"838" "GO:0006796" 1 0.969562069597541 0 6 "phosphate-containing compound metabolic process" "BP"
"839" "GO:0006801" 1 0.955513529699659 0 8 "superoxide metabolic process" "BP"
"840" "GO:0006807" 1 0.956182844774031 0 20 "nitrogen compound metabolic process" "BP"
"841" "GO:0006808" 1 0.987106633333848 0 2 "regulation of nitrogen utilization" "BP"
"843" "GO:0006811" 1 0.94333449448512 0 23 "ion transport" "BP"
"844" "GO:0006812" 1 0.928669239735991 0 37 "cation transport" "BP"
"845" "GO:0006813" 1 0.944764263148171 0 12 "potassium ion transport" "BP"
"846" "GO:0006814" 1 0.994321920705998 0 6 "sodium ion transport" "BP"
"847" "GO:0006816" 1 0.993412297451221 0 4 "calcium ion transport" "BP"
"848" "GO:0006817" 1 0.998121665533658 0 2 "phosphate ion transport" "BP"
"849" "GO:0006820" 1 0.981975764302563 0 7 "anion transport" "BP"
"850" "GO:0006821" 1 0.982702427301119 0 11 "chloride transport" "BP"
"851" "GO:0006825" 1 0.979415901534752 0 2 "copper ion transport" "BP"
"852" "GO:0006826" 1 0.990325112836223 0 2 "iron ion transport" "BP"
"853" "GO:0006839" 1 0.986742745105857 0 4 "mitochondrial transport" "BP"
"854" "GO:0006850" 1 0.969293645289933 0 3 "mitochondrial pyruvate transport" "BP"
"855" "GO:0006855" 1 0.914478773642142 0 43 "drug transmembrane transport" "BP"
"857" "GO:0006863" 1 0.999029182447921 0 1 "purine nucleobase transport" "BP"
"858" "GO:0006865" 1 0.996898033019761 0 1 "amino acid transport" "BP"
"859" "GO:0006869" 1 0.930850906335218 0 8 "lipid transport" "BP"
