"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"240" "GO:0004129" 1 0.119132289612256 0 19 "cytochrome-c oxidase activity" "MF"
"242" "GO:0004140" 1 0.948714574484265 0 1 "dephospho-CoA kinase activity" "MF"
"243" "GO:0004143" 1 0.923852429920327 0 7 "diacylglycerol kinase activity" "MF"
"244" "GO:0004144" 1 0.951113246050698 0 4 "diacylglycerol O-acyltransferase activity" "MF"
"245" "GO:0004146" 1 0.98920118613895 0 1 "dihydrofolate reductase activity" "MF"
"246" "GO:0004148" 1 0.976589347057602 0 2 "dihydrolipoyl dehydrogenase activity" "MF"
"247" "GO:0004149" 1 0.95887720154635 0 2 "dihydrolipoyllysine-residue succinyltransferase activity" "MF"
"248" "GO:0004150" 1 0.878767984814827 0 1 "dihydroneopterin aldolase activity" "MF"
"249" "GO:0004152" 1 0.985143449746199 0 1 "dihydroorotate dehydrogenase activity" "MF"
"250" "GO:0004156" 1 0.988671079245111 0 1 "dihydropteroate synthase activity" "MF"
"251" "GO:0004160" 1 0.980421786382695 0 2 "dihydroxy-acid dehydratase activity" "MF"
"252" "GO:0004163" 1 0.981245950978125 0 1 "diphosphomevalonate decarboxylase activity" "MF"
"253" "GO:0004164" 1 0.943586733515057 0 1 "diphthine synthase activity" "MF"
"254" "GO:0004170" 1 0.793493461264269 0 2 "dUTP diphosphatase activity" "MF"
"255" "GO:0004175" 1 0.307522851306344 0 17 "endopeptidase activity" "MF"
"256" "GO:0004176" 1 0.980392920589172 0 2 "ATP-dependent peptidase activity" "MF"
"257" "GO:0004177" 1 0.627169083653148 0 13 "aminopeptidase activity" "MF"
"258" "GO:0004181" 1 0.970819788915196 0 2 "metallocarboxypeptidase activity" "MF"
"261" "GO:0004197" 1 0.900055484249638 0 4 "cysteine-type endopeptidase activity" "MF"
"262" "GO:0004222" 1 0.4744785835713 0 36 "metalloendopeptidase activity" "MF"
"264" "GO:0004298" 1 0.246828009122804 0 19 "threonine-type endopeptidase activity" "MF"
"265" "GO:0004310" 1 0.920419806868345 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"266" "GO:0004315" 1 0.982390976639436 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"267" "GO:0004316" 1 0.922107085244854 0 2 "3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity" "MF"
"268" "GO:0004322" 1 0.910287682444485 0 1 "ferroxidase activity" "MF"
"269" "GO:0004325" 1 0.964623474954362 0 3 "ferrochelatase activity" "MF"
"270" "GO:0004326" 1 0.979524802672938 0 2 "tetrahydrofolylpolyglutamate synthase activity" "MF"
"271" "GO:0004329" 1 0.990163615924415 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"272" "GO:0004332" 1 0.857271151423171 0 6 "fructose-bisphosphate aldolase activity" "MF"
"273" "GO:0004333" 1 0.876572052324077 0 2 "fumarate hydratase activity" "MF"
"275" "GO:0004335" 1 0.972186507175387 0 2 "galactokinase activity" "MF"
"276" "GO:0004345" 1 0.969109363956092 0 3 "glucose-6-phosphate dehydrogenase activity" "MF"
"277" "GO:0004347" 1 0.980247746078689 0 2 "glucose-6-phosphate isomerase activity" "MF"
"278" "GO:0004348" 1 0.980430909122552 0 2 "glucosylceramidase activity" "MF"
"279" "GO:0004349" 1 0.980424846989535 0 2 "glutamate 5-kinase activity" "MF"
"280" "GO:0004350" 1 0.980424846989535 0 2 "glutamate-5-semialdehyde dehydrogenase activity" "MF"
"281" "GO:0004351" 1 0.964159345191568 0 3 "glutamate decarboxylase activity" "MF"
"282" "GO:0004352" 1 0.940611672081027 0 3 "glutamate dehydrogenase (NAD+) activity" "MF"
"283" "GO:0004356" 1 0.904135046931895 0 5 "glutamate-ammonia ligase activity" "MF"
"284" "GO:0004357" 1 0.98907474403557 0 1 "glutamate-cysteine ligase activity" "MF"
"285" "GO:0004358" 1 0.986235739987994 0 1 "glutamate N-acetyltransferase activity" "MF"
"286" "GO:0004359" 1 0.935356125345097 0 1 "glutaminase activity" "MF"
"287" "GO:0004360" 1 0.990163801547145 0 1 "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" "MF"
"288" "GO:0004362" 1 0.97487329462893 0 2 "glutathione-disulfide reductase activity" "MF"
"289" "GO:0004363" 1 0.989670036321348 0 1 "glutathione synthase activity" "MF"
"290" "GO:0004366" 1 0.986235739987994 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"291" "GO:0004367" 1 0.925797990788721 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"292" "GO:0004368" 1 0.978945282827241 0 1 "glycerol-3-phosphate dehydrogenase activity" "MF"
"293" "GO:0004370" 1 0.989041493271735 0 1 "glycerol kinase activity" "MF"
"294" "GO:0004371" 1 0.990138619270204 0 1 "glycerone kinase activity" "MF"
"295" "GO:0004372" 1 0.921595712873114 0 7 "glycine hydroxymethyltransferase activity" "MF"
"296" "GO:0004373" 1 0.951773931116444 0 5 "glycogen (starch) synthase activity" "MF"
"297" "GO:0004375" 1 0.990167841365789 0 1 "glycine dehydrogenase (decarboxylating) activity" "MF"
"298" "GO:0004379" 1 0.965210097736481 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"299" "GO:0004385" 1 0.914320907304243 0 3 "guanylate kinase activity" "MF"
"301" "GO:0004392" 1 0.910288417631725 0 3 "heme oxygenase (decyclizing) activity" "MF"
"302" "GO:0004396" 1 0.930481905888789 0 6 "hexokinase activity" "MF"
"303" "GO:0004399" 1 0.983210990026202 0 1 "histidinol dehydrogenase activity" "MF"
"304" "GO:0004400" 1 0.980139128062426 0 1 "histidinol-phosphate transaminase activity" "MF"
"305" "GO:0004402" 1 0.872351705427249 0 7 "histone acetyltransferase activity" "MF"
"306" "GO:0004407" 1 0.957223433947669 0 3 "histone deacetylase activity" "MF"
"307" "GO:0004411" 1 0.985669683336698 0 1 "homogentisate 1,2-dioxygenase activity" "MF"
"308" "GO:0004412" 1 0.990165489889492 0 1 "homoserine dehydrogenase activity" "MF"
"309" "GO:0004413" 1 0.973840339529796 0 1 "homoserine kinase activity" "MF"
"310" "GO:0004416" 1 0.962417077555024 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"311" "GO:0004417" 1 0.949773460534649 0 1 "hydroxyethylthiazole kinase activity" "MF"
"312" "GO:0004418" 1 0.971348344911156 0 1 "hydroxymethylbilane synthase activity" "MF"
"313" "GO:0004419" 1 0.982268857562359 0 1 "hydroxymethylglutaryl-CoA lyase activity" "MF"
"314" "GO:0004420" 1 0.958996646150624 0 4 "hydroxymethylglutaryl-CoA reductase (NADPH) activity" "MF"
"315" "GO:0004421" 1 0.957373001142804 0 3 "hydroxymethylglutaryl-CoA synthase activity" "MF"
"316" "GO:0004422" 1 0.912621956085032 0 1 "hypoxanthine phosphoribosyltransferase activity" "MF"
"317" "GO:0004424" 1 0.949422106841022 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"318" "GO:0004425" 1 0.979701799637329 0 1 "indole-3-glycerol-phosphate synthase activity" "MF"
"319" "GO:0004427" 1 0.627525787465887 0 11 "inorganic diphosphatase activity" "MF"
"320" "GO:0004435" 1 0.87567754158186 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"321" "GO:0004449" 1 0.890907832518405 0 4 "isocitrate dehydrogenase (NAD+) activity" "MF"
"322" "GO:0004450" 1 0.948470207896603 0 3 "isocitrate dehydrogenase (NADP+) activity" "MF"
"323" "GO:0004451" 1 0.990046341292507 0 1 "isocitrate lyase activity" "MF"
"324" "GO:0004452" 1 0.883647813228379 0 2 "isopentenyl-diphosphate delta-isomerase activity" "MF"
"325" "GO:0004455" 1 0.980365484417604 0 2 "ketol-acid reductoisomerase activity" "MF"
"327" "GO:0004462" 1 0.823776226517799 0 4 "lactoylglutathione lyase activity" "MF"
"330" "GO:0004474" 1 0.913696528949868 0 3 "malate synthase activity" "MF"
"331" "GO:0004476" 1 0.963900077218626 0 2 "mannose-6-phosphate isomerase activity" "MF"
"332" "GO:0004478" 1 0.909434100830163 0 4 "methionine adenosyltransferase activity" "MF"
"334" "GO:0004482" 1 0.946796298795081 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"336" "GO:0004488" 1 0.888436264292634 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"337" "GO:0004489" 1 0.980379160386715 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"338" "GO:0004491" 1 0.9894736873082 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"339" "GO:0004496" 1 0.976637455016083 0 1 "mevalonate kinase activity" "MF"
"340" "GO:0004497" 1 0.907797420396739 0 8 "monooxygenase activity" "MF"
"341" "GO:0004499" 1 0.74141975505762 0 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"344" "GO:0004514" 1 0.949183671638663 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"345" "GO:0004516" 1 0.979935491499167 0 2 "nicotinate phosphoribosyltransferase activity" "MF"
"346" "GO:0004518" 1 0.597258687258891 0 20 "nuclease activity" "MF"
"347" "GO:0004519" 1 0.770255997667384 0 11 "endonuclease activity" "MF"
"348" "GO:0004523" 1 0.608777629995306 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"350" "GO:0004526" 1 0.990165827412793 0 1 "ribonuclease P activity" "MF"
"351" "GO:0004527" 1 0.970792085657908 0 3 "exonuclease activity" "MF"
"352" "GO:0004534" 1 0.980432680231735 0 2 "5'-3' exoribonuclease activity" "MF"
"353" "GO:0004535" 1 0.691985558938374 0 8 "poly(A)-specific ribonuclease activity" "MF"
"354" "GO:0004540" 1 0.851531205970478 0 5 "ribonuclease activity" "MF"
"355" "GO:0004550" 1 0.439159156056285 0 8 "nucleoside diphosphate kinase activity" "MF"
"357" "GO:0004555" 1 0.99008563098617 0 1 "alpha,alpha-trehalase activity" "MF"
"358" "GO:0004556" 1 0.949773961324586 0 3 "alpha-amylase activity" "MF"
"359" "GO:0004559" 1 0.980432429058897 0 2 "alpha-mannosidase activity" "MF"
"360" "GO:0004560" 1 0.976327502749829 0 2 "alpha-L-fucosidase activity" "MF"
"361" "GO:0004563" 1 0.968141881117172 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"362" "GO:0004564" 1 0.990163651711253 0 1 "beta-fructofuranosidase activity" "MF"
"363" "GO:0004565" 1 0.990168114846127 0 1 "beta-galactosidase activity" "MF"
"364" "GO:0004568" 1 0.863262309147396 0 4 "chitinase activity" "MF"
"365" "GO:0004571" 1 0.961048996733198 0 4 "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" "MF"
"366" "GO:0004573" 1 0.990164518326518 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"367" "GO:0004575" 1 0.990163651711253 0 1 "sucrose alpha-glucosidase activity" "MF"
"368" "GO:0004576" 1 0.980425564306409 0 2 "oligosaccharyl transferase activity" "MF"
"369" "GO:0004579" 1 0.852074042028999 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"370" "GO:0004583" 1 0.987588018969581 0 1 "dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity" "MF"
"371" "GO:0004584" 1 0.988750834458708 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"372" "GO:0004585" 1 0.948160445394756 0 2 "ornithine carbamoyltransferase activity" "MF"
"373" "GO:0004588" 1 0.986752327571843 0 1 "orotate phosphoribosyltransferase activity" "MF"
"374" "GO:0004590" 1 0.986752327571843 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"375" "GO:0004591" 1 0.980431449354532 0 2 "oxoglutarate dehydrogenase (succinyl-transferring) activity" "MF"
"376" "GO:0004592" 1 0.958010598647209 0 1 "pantoate-beta-alanine ligase activity" "MF"
"377" "GO:0004594" 1 0.972113228634074 0 2 "pantothenate kinase activity" "MF"
"379" "GO:0004602" 1 0.56355279125249 0 6 "glutathione peroxidase activity" "MF"
"380" "GO:0004605" 1 0.963613518874594 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"381" "GO:0004609" 1 0.974292546802293 0 2 "phosphatidylserine decarboxylase activity" "MF"
"382" "GO:0004610" 1 0.989868441714103 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"383" "GO:0004611" 1 0.990163711976574 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"384" "GO:0004612" 1 0.990163711976574 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"385" "GO:0004615" 1 0.81430021857254 0 3 "phosphomannomutase activity" "MF"
"386" "GO:0004616" 1 0.742991816785208 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"387" "GO:0004617" 1 0.980401541784407 0 2 "phosphoglycerate dehydrogenase activity" "MF"
"388" "GO:0004618" 1 0.956029367910715 0 3 "phosphoglycerate kinase activity" "MF"
"389" "GO:0004619" 1 0.920971825664097 0 2 "phosphoglycerate mutase activity" "MF"
"390" "GO:0004623" 1 0.830163865689711 0 2 "phospholipase A2 activity" "MF"
"391" "GO:0004630" 1 0.980427717862118 0 2 "phospholipase D activity" "MF"
"392" "GO:0004631" 1 0.977222723351887 0 2 "phosphomevalonate kinase activity" "MF"
"393" "GO:0004634" 1 0.817415217001381 0 5 "phosphopyruvate hydratase activity" "MF"
"394" "GO:0004635" 1 0.920827687591899 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"395" "GO:0004636" 1 0.920827687591899 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"396" "GO:0004637" 1 0.988750834458708 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"397" "GO:0004638" 1 0.990163612921259 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"398" "GO:0004639" 1 0.977156027958385 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"399" "GO:0004640" 1 0.865205406485857 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"400" "GO:0004641" 1 0.978632863974928 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"401" "GO:0004642" 1 0.990168238232644 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"402" "GO:0004643" 1 0.990151423010754 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"403" "GO:0004644" 1 0.955169572475763 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"404" "GO:0004645" 1 0.961243141732621 0 4 "phosphorylase activity" "MF"
"405" "GO:0004647" 1 0.951847309463428 0 1 "phosphoserine phosphatase activity" "MF"
"406" "GO:0004648" 1 0.982511839753097 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"407" "GO:0004649" 1 0.990114989624348 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"409" "GO:0004651" 1 0.979854132331234 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"411" "GO:0004654" 1 0.870195869919902 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"412" "GO:0004655" 1 0.982268857562359 0 1 "porphobilinogen synthase activity" "MF"
"413" "GO:0004657" 1 0.987922701581338 0 1 "proline dehydrogenase activity" "MF"
"414" "GO:0004659" 1 0.976461625189031 0 1 "prenyltransferase activity" "MF"
"415" "GO:0004663" 1 0.900725483388957 0 2 "Rab geranylgeranyltransferase activity" "MF"
"416" "GO:0004664" 1 0.921720073181739 0 4 "prephenate dehydratase activity" "MF"
"417" "GO:0004665" 1 0.91889984812752 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"418" "GO:0004668" 1 0.973441023044909 0 1 "protein-arginine deiminase activity" "MF"
"419" "GO:0004671" 1 0.911690961926015 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"421" "GO:0004673" 1 0.942416292577773 0 6 "protein histidine kinase activity" "MF"
"424" "GO:0004712" 1 0.990164419916602 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"425" "GO:0004713" 1 0.899895411358897 0 5 "protein tyrosine kinase activity" "MF"
"426" "GO:0004719" 1 0.952525346058373 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"427" "GO:0004721" 1 0.818268333994292 0 8 "phosphoprotein phosphatase activity" "MF"
"429" "GO:0004725" 1 0.465515509315992 0 20 "protein tyrosine phosphatase activity" "MF"
"430" "GO:0004729" 1 0.97816636143325 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"431" "GO:0004733" 1 0.975719740591512 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"432" "GO:0004735" 1 0.945082469266903 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"434" "GO:0004742" 1 0.989793954876869 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"435" "GO:0004743" 1 0.898265506882834 0 10 "pyruvate kinase activity" "MF"
"437" "GO:0004748" 1 0.980427152195256 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"438" "GO:0004749" 1 0.908743139220741 0 3 "ribose phosphate diphosphokinase activity" "MF"
"439" "GO:0004750" 1 0.920380397562073 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"440" "GO:0004751" 1 0.853201203276824 0 3 "ribose-5-phosphate isomerase activity" "MF"
"441" "GO:0004764" 1 0.968328653740654 0 3 "shikimate 3-dehydrogenase (NADP+) activity" "MF"
"444" "GO:0004788" 1 0.830141204666023 0 2 "thiamine diphosphokinase activity" "MF"
"445" "GO:0004789" 1 0.989793954876869 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"446" "GO:0004791" 1 0.92526596221939 0 3 "thioredoxin-disulfide reductase activity" "MF"
"447" "GO:0004792" 1 0.958433232734781 0 2 "thiosulfate sulfurtransferase activity" "MF"
"448" "GO:0004794" 1 0.980396857543017 0 2 "L-threonine ammonia-lyase activity" "MF"
"449" "GO:0004797" 1 0.876932952182645 0 2 "thymidine kinase activity" "MF"
"450" "GO:0004798" 1 0.941298750491669 0 1 "thymidylate kinase activity" "MF"
"451" "GO:0004799" 1 0.98920118613895 0 1 "thymidylate synthase activity" "MF"
"452" "GO:0004801" 1 0.983097532565756 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"453" "GO:0004802" 1 0.980425774386502 0 2 "transketolase activity" "MF"
"454" "GO:0004806" 1 0.983971591658004 0 1 "triglyceride lipase activity" "MF"
"455" "GO:0004807" 1 0.84631640342824 0 3 "triose-phosphate isomerase activity" "MF"
"456" "GO:0004809" 1 0.911224099782712 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"457" "GO:0004812" 1 0.632326759847439 0 36 "aminoacyl-tRNA ligase activity" "MF"
"458" "GO:0004813" 1 0.970789741307177 0 3 "alanine-tRNA ligase activity" "MF"
"459" "GO:0004814" 1 0.990163655226639 0 1 "arginine-tRNA ligase activity" "MF"
"460" "GO:0004815" 1 0.989630142855887 0 1 "aspartate-tRNA ligase activity" "MF"
"461" "GO:0004816" 1 0.990079811415306 0 1 "asparagine-tRNA ligase activity" "MF"
"462" "GO:0004817" 1 0.98003976488522 0 2 "cysteine-tRNA ligase activity" "MF"
"463" "GO:0004818" 1 0.980267455222069 0 2 "glutamate-tRNA ligase activity" "MF"
"464" "GO:0004819" 1 0.990165070064643 0 1 "glutamine-tRNA ligase activity" "MF"
"465" "GO:0004820" 1 0.970784483995314 0 3 "glycine-tRNA ligase activity" "MF"
"466" "GO:0004821" 1 0.978603051839153 0 2 "histidine-tRNA ligase activity" "MF"
"467" "GO:0004822" 1 0.980432772271171 0 2 "isoleucine-tRNA ligase activity" "MF"
"468" "GO:0004823" 1 0.97981461335227 0 2 "leucine-tRNA ligase activity" "MF"
"469" "GO:0004824" 1 0.980356599755061 0 2 "lysine-tRNA ligase activity" "MF"
"470" "GO:0004825" 1 0.980425468400087 0 2 "methionine-tRNA ligase activity" "MF"
"471" "GO:0004826" 1 0.977764829380574 0 2 "phenylalanine-tRNA ligase activity" "MF"
"472" "GO:0004827" 1 0.967165676416525 0 3 "proline-tRNA ligase activity" "MF"
"473" "GO:0004828" 1 0.967083947160775 0 2 "serine-tRNA ligase activity" "MF"
"474" "GO:0004829" 1 0.970780424175274 0 3 "threonine-tRNA ligase activity" "MF"
"475" "GO:0004830" 1 0.958612325438621 0 2 "tryptophan-tRNA ligase activity" "MF"
"476" "GO:0004831" 1 0.951559138033761 0 2 "tyrosine-tRNA ligase activity" "MF"
"477" "GO:0004832" 1 0.980428479539093 0 2 "valine-tRNA ligase activity" "MF"
"478" "GO:0004834" 1 0.927888121520748 0 4 "tryptophan synthase activity" "MF"
"480" "GO:0004843" 1 0.680679693096303 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"481" "GO:0004844" 1 0.95982322705009 0 1 "uracil DNA N-glycosylase activity" "MF"
"482" "GO:0004845" 1 0.948714574484265 0 1 "uracil phosphoribosyltransferase activity" "MF"
"483" "GO:0004848" 1 0.936569250627618 0 1 "ureidoglycolate hydrolase activity" "MF"
"484" "GO:0004849" 1 0.987157421188103 0 1 "uridine kinase activity" "MF"
"485" "GO:0004852" 1 0.96041261564127 0 1 "uroporphyrinogen-III synthase activity" "MF"
"486" "GO:0004853" 1 0.95735936933119 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"488" "GO:0004861" 1 0.772263001660772 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"489" "GO:0004864" 1 0.777791208300652 0 2 "protein phosphatase inhibitor activity" "MF"
"490" "GO:0004866" 1 0.568362691048081 0 7 "endopeptidase inhibitor activity" "MF"
"491" "GO:0004867" 1 0.213408357838983 0 13 "serine-type endopeptidase inhibitor activity" "MF"
"495" "GO:0004888" 1 0.96041261564127 0 1 "transmembrane signaling receptor activity" "MF"
"496" "GO:0004896" 1 0.990165213184706 0 1 "cytokine receptor activity" "MF"
"497" "GO:0004930" 1 0.980428184917021 0 2 "G-protein coupled receptor activity" "MF"
"498" "GO:0004970" 1 0.888164948349142 0 12 "ionotropic glutamate receptor activity" "MF"
"499" "GO:0005047" 1 0.97076142916597 0 3 "signal recognition particle binding" "MF"
"500" "GO:0005085" 1 0.929793280344341 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"501" "GO:0005086" 1 0.942437246208368 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"503" "GO:0005092" 1 0.958096851015328 0 3 "GDP-dissociation inhibitor activity" "MF"
"504" "GO:0005093" 1 0.967992701159646 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"505" "GO:0005094" 1 0.728558349605516 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"507" "GO:0005198" 1 0.428884728002478 0 20 "structural molecule activity" "MF"
"509" "GO:0005200" 1 0.768717232072358 0 13 "structural constituent of cytoskeleton" "MF"
"512" "GO:0005245" 1 0.990164395903828 0 1 "voltage-gated calcium channel activity" "MF"
"513" "GO:0005247" 1 0.872404418057591 0 10 "voltage-gated chloride channel activity" "MF"
"514" "GO:0005249" 1 0.942418132215349 0 6 "voltage-gated potassium channel activity" "MF"
"515" "GO:0005262" 1 0.910287682444485 0 1 "calcium channel activity" "MF"
"516" "GO:0005267" 1 0.895355571543769 0 4 "potassium channel activity" "MF"
"518" "GO:0005319" 1 0.980012598492548 0 2 "lipid transporter activity" "MF"
"519" "GO:0005337" 1 0.924470245003959 0 4 "nucleoside transmembrane transporter activity" "MF"
"520" "GO:0005338" 1 0.961853588045903 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"521" "GO:0005345" 1 0.989344974133911 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"522" "GO:0005351" 1 0.850734920102586 0 5 "sugar:proton symporter activity" "MF"
"523" "GO:0005375" 1 0.791883581139319 0 2 "copper ion transmembrane transporter activity" "MF"
"524" "GO:0005381" 1 0.990101461298147 0 1 "iron ion transmembrane transporter activity" "MF"
"525" "GO:0005385" 1 0.946948387763505 0 2 "zinc ion transmembrane transporter activity" "MF"
"526" "GO:0005388" 1 0.921062669986812 0 7 "calcium-transporting ATPase activity" "MF"
"527" "GO:0005452" 1 0.970782287711228 0 3 "inorganic anion exchanger activity" "MF"
"528" "GO:0005471" 1 0.969355545149799 0 3 "ATP:ADP antiporter activity" "MF"
"529" "GO:0005484" 1 0.348954607224238 0 19 "SNAP receptor activity" "MF"
"532" "GO:0005507" 1 0.262995894293169 0 26 "copper ion binding" "MF"
"538" "GO:0005536" 1 0.930481905888789 0 6 "glucose binding" "MF"
"539" "GO:0005542" 1 0.91687060548702 0 2 "folic acid binding" "MF"
"540" "GO:0005543" 1 0.85433678316431 0 7 "phospholipid binding" "MF"
"541" "GO:0005544" 1 0.761128060716216 0 8 "calcium-dependent phospholipid binding" "MF"
"542" "GO:0005545" 1 0.930074104626066 0 6 "1-phosphatidylinositol binding" "MF"
"544" "GO:0005615" 1 0.976461625189031 0 1 "extracellular space" "CC"
"548" "GO:0005639" 1 0.977661348334358 0 1 "integral component of nuclear inner membrane" "CC"
"549" "GO:0005643" 1 0.650502110494062 0 14 "nuclear pore" "CC"
"550" "GO:0005657" 1 0.964862849397735 0 1 "replication fork" "CC"
"551" "GO:0005663" 1 0.990167703326153 0 1 "DNA replication factor C complex" "CC"
"552" "GO:0005664" 1 0.938674753694973 0 2 "nuclear origin of replication recognition complex" "CC"
"553" "GO:0005665" 1 0.877165382731872 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"554" "GO:0005666" 1 0.790722604001803 0 3 "DNA-directed RNA polymerase III complex" "CC"
"555" "GO:0005667" 1 0.78756497498694 0 8 "transcription factor complex" "CC"
"557" "GO:0005672" 1 0.847459159989232 0 2 "transcription factor TFIIA complex" "CC"
"558" "GO:0005674" 1 0.889233436323792 0 2 "transcription factor TFIIF complex" "CC"
"559" "GO:0005680" 1 0.764864749762822 0 5 "anaphase-promoting complex" "CC"
"561" "GO:0005685" 1 0.764632695066877 0 4 "U1 snRNP" "CC"
"562" "GO:0005688" 1 0.862227247242859 0 1 "U6 snRNP" "CC"
"563" "GO:0005694" 1 0.740829526529173 0 12 "chromosome" "CC"
"564" "GO:0005730" 1 0.581375882637969 0 10 "nucleolus" "CC"
"565" "GO:0005732" 1 0.7072925152252 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"568" "GO:0005740" 1 0.811743101275993 0 2 "mitochondrial envelope" "CC"
"569" "GO:0005741" 1 0.479535796370009 0 11 "mitochondrial outer membrane" "CC"
"570" "GO:0005742" 1 0.598891879796563 0 5 "mitochondrial outer membrane translocase complex" "CC"
"571" "GO:0005743" 1 0.218416500494692 0 16 "mitochondrial inner membrane" "CC"
"572" "GO:0005744" 1 0.648707810148169 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"573" "GO:0005746" 1 0.880299228205747 0 1 "mitochondrial respiratory chain" "CC"
"574" "GO:0005747" 1 0.848081174095162 0 1 "mitochondrial respiratory chain complex I" "CC"
"575" "GO:0005750" 1 0.742650718549719 0 2 "mitochondrial respiratory chain complex III" "CC"
"576" "GO:0005751" 1 0.863270016347338 0 1 "mitochondrial respiratory chain complex IV" "CC"
"577" "GO:0005758" 1 0.751101073921726 0 2 "mitochondrial intermembrane space" "CC"
"578" "GO:0005759" 1 0.692651166618544 0 6 "mitochondrial matrix" "CC"
"579" "GO:0005761" 1 0.904596870482013 0 1 "mitochondrial ribosome" "CC"
"580" "GO:0005764" 1 0.93576183059368 0 1 "lysosome" "CC"
"583" "GO:0005778" 1 0.957756226740495 0 3 "peroxisomal membrane" "CC"
