"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"331" "GO:0004476" 1 0.965293329423075 0 2 "mannose-6-phosphate isomerase activity" "MF"
"332" "GO:0004478" 1 0.913090814972905 0 4 "methionine adenosyltransferase activity" "MF"
"333" "GO:0004479" 1 0.971528324486861 0 1 "methionyl-tRNA formyltransferase activity" "MF"
"334" "GO:0004482" 1 0.949042485487927 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"335" "GO:0004484" 1 0.971540599974183 0 3 "mRNA guanylyltransferase activity" "MF"
"336" "GO:0004488" 1 0.89312391325874 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"337" "GO:0004489" 1 0.981048769533768 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"338" "GO:0004491" 1 0.989773594838702 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"339" "GO:0004496" 1 0.977613100593196 0 1 "mevalonate kinase activity" "MF"
"340" "GO:0004497" 1 0.910534140538902 0 8 "monooxygenase activity" "MF"
"344" "GO:0004514" 1 0.951090854628039 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"345" "GO:0004516" 1 0.980523807295911 0 2 "nicotinate phosphoribosyltransferase activity" "MF"
"346" "GO:0004518" 1 0.614864358577948 0 20 "nuclease activity" "MF"
"347" "GO:0004519" 1 0.784476534883554 0 11 "endonuclease activity" "MF"
"348" "GO:0004523" 1 0.623670002141974 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"349" "GO:0004525" 1 0.676988049318071 0 12 "ribonuclease III activity" "MF"
"350" "GO:0004526" 1 0.991872294367023 0 1 "ribonuclease P activity" "MF"
"351" "GO:0004527" 1 0.978550703827969 0 3 "exonuclease activity" "MF"
"352" "GO:0004534" 1 0.985843774792431 0 2 "5'-3' exoribonuclease activity" "MF"
"353" "GO:0004535" 1 0.703699494427 0 8 "poly(A)-specific ribonuclease activity" "MF"
"354" "GO:0004540" 1 0.862156302482079 0 5 "ribonuclease activity" "MF"
"355" "GO:0004550" 1 0.455144424360967 0 8 "nucleoside diphosphate kinase activity" "MF"
"357" "GO:0004555" 1 0.990400011444969 0 1 "alpha,alpha-trehalase activity" "MF"
"358" "GO:0004556" 1 0.95164173568788 0 3 "alpha-amylase activity" "MF"
"359" "GO:0004559" 1 0.985731930261039 0 2 "alpha-mannosidase activity" "MF"
"360" "GO:0004560" 1 0.977050715901261 0 2 "alpha-L-fucosidase activity" "MF"
"361" "GO:0004563" 1 0.969093606593379 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"362" "GO:0004564" 1 0.990668043119602 0 1 "beta-fructofuranosidase activity" "MF"
"363" "GO:0004565" 1 0.992894204964022 0 1 "beta-galactosidase activity" "MF"
"364" "GO:0004568" 1 0.86892084651472 0 4 "chitinase activity" "MF"
"365" "GO:0004571" 1 0.962456746709253 0 4 "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" "MF"
"366" "GO:0004573" 1 0.991235218164851 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"367" "GO:0004575" 1 0.990668043119602 0 1 "sucrose alpha-glucosidase activity" "MF"
"368" "GO:0004576" 1 0.982547159854986 0 2 "oligosaccharyl transferase activity" "MF"
"369" "GO:0004579" 1 0.85779696975554 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"370" "GO:0004583" 1 0.987979856665006 0 1 "dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity" "MF"
"371" "GO:0004584" 1 0.989081319145773 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"372" "GO:0004585" 1 0.950341612235126 0 2 "ornithine carbamoyltransferase activity" "MF"
"373" "GO:0004588" 1 0.987190350657579 0 1 "orotate phosphoribosyltransferase activity" "MF"
"374" "GO:0004590" 1 0.987190350657579 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"375" "GO:0004591" 1 0.985295800101216 0 2 "oxoglutarate dehydrogenase (succinyl-transferring) activity" "MF"
"376" "GO:0004592" 1 0.959852446624738 0 1 "pantoate-beta-alanine ligase activity" "MF"
"377" "GO:0004594" 1 0.97485733905929 0 2 "pantothenate kinase activity" "MF"
"379" "GO:0004602" 1 0.577845774066139 0 6 "glutathione peroxidase activity" "MF"
"380" "GO:0004605" 1 0.965022469453176 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"381" "GO:0004609" 1 0.975375049233658 0 2 "phosphatidylserine decarboxylase activity" "MF"
"382" "GO:0004610" 1 0.990163629712162 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"383" "GO:0004611" 1 0.990730226165994 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"384" "GO:0004612" 1 0.990730226165994 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"385" "GO:0004615" 1 0.821758773301981 0 3 "phosphomannomutase activity" "MF"
"386" "GO:0004616" 1 0.754430398191898 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"387" "GO:0004617" 1 0.981156862708177 0 2 "phosphoglycerate dehydrogenase activity" "MF"
"388" "GO:0004618" 1 0.957963500828843 0 3 "phosphoglycerate kinase activity" "MF"
"389" "GO:0004619" 1 0.92419603099075 0 2 "phosphoglycerate mutase activity" "MF"
"390" "GO:0004623" 1 0.83694496035727 0 2 "phospholipase A2 activity" "MF"
"391" "GO:0004630" 1 0.983612890172034 0 2 "phospholipase D activity" "MF"
"392" "GO:0004631" 1 0.977896532988571 0 2 "phosphomevalonate kinase activity" "MF"
"393" "GO:0004634" 1 0.824144034320903 0 5 "phosphopyruvate hydratase activity" "MF"
"394" "GO:0004635" 1 0.924178427181255 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"395" "GO:0004636" 1 0.924178427181255 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"396" "GO:0004637" 1 0.989081319145773 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"397" "GO:0004638" 1 0.990605676170806 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"398" "GO:0004639" 1 0.978105543420884 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"399" "GO:0004640" 1 0.870760305169872 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"400" "GO:0004641" 1 0.979507178097608 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"401" "GO:0004642" 1 0.992948992104487 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"402" "GO:0004643" 1 0.990500070853422 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"403" "GO:0004644" 1 0.957134107954473 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"404" "GO:0004645" 1 0.96999656231511 0 4 "phosphorylase activity" "MF"
"405" "GO:0004647" 1 0.953953153422875 0 1 "phosphoserine phosphatase activity" "MF"
"406" "GO:0004648" 1 0.983182589425916 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"407" "GO:0004649" 1 0.99043842779626 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"409" "GO:0004651" 1 0.980781714845344 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"411" "GO:0004654" 1 0.877123761611209 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"412" "GO:0004655" 1 0.982952632681794 0 1 "porphobilinogen synthase activity" "MF"
"414" "GO:0004659" 1 0.977446099090832 0 1 "prenyltransferase activity" "MF"
"415" "GO:0004663" 1 0.904949102708776 0 2 "Rab geranylgeranyltransferase activity" "MF"
"416" "GO:0004664" 1 0.924774999090017 0 4 "prephenate dehydratase activity" "MF"
"417" "GO:0004665" 1 0.922338975066997 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"418" "GO:0004668" 1 0.97457480640137 0 1 "protein-arginine deiminase activity" "MF"
"419" "GO:0004671" 1 0.915390084159449 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"421" "GO:0004673" 1 0.948697271256554 0 6 "protein histidine kinase activity" "MF"
"424" "GO:0004712" 1 0.99118258085016 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"425" "GO:0004713" 1 0.906025792817651 0 5 "protein tyrosine kinase activity" "MF"
"426" "GO:0004719" 1 0.954602523721212 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"427" "GO:0004721" 1 0.829662476027231 0 8 "phosphoprotein phosphatase activity" "MF"
"428" "GO:0004722" 1 0.218966787638345 0 58 "protein serine/threonine phosphatase activity" "MF"
"429" "GO:0004725" 1 0.484496256222754 0 20 "protein tyrosine phosphatase activity" "MF"
"430" "GO:0004729" 1 0.978814433455751 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"431" "GO:0004733" 1 0.976480659532316 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"432" "GO:0004735" 1 0.94747007426163 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"434" "GO:0004742" 1 0.990088305635371 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"435" "GO:0004743" 1 0.901984998003702 0 10 "pyruvate kinase activity" "MF"
"436" "GO:0004747" 1 0.843684327101725 0 7 "ribokinase activity" "MF"
"437" "GO:0004748" 1 0.983348405587751 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"438" "GO:0004749" 1 0.912517773589026 0 3 "ribose phosphate diphosphokinase activity" "MF"
"439" "GO:0004750" 1 0.923748352694839 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"440" "GO:0004751" 1 0.859278953811321 0 3 "ribose-5-phosphate isomerase activity" "MF"
"441" "GO:0004764" 1 0.969232209687271 0 3 "shikimate 3-dehydrogenase (NADP+) activity" "MF"
"442" "GO:0004781" 1 0.955625716540276 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"443" "GO:0004784" 1 0.57891283286305 0 7 "superoxide dismutase activity" "MF"
"444" "GO:0004788" 1 0.836912250595623 0 2 "thiamine diphosphokinase activity" "MF"
"445" "GO:0004789" 1 0.990088305635371 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"446" "GO:0004791" 1 0.928298379593526 0 3 "thioredoxin-disulfide reductase activity" "MF"
"447" "GO:0004792" 1 0.960088681026618 0 2 "thiosulfate sulfurtransferase activity" "MF"
"448" "GO:0004794" 1 0.981090951833028 0 2 "L-threonine ammonia-lyase activity" "MF"
"449" "GO:0004797" 1 0.882063611508753 0 2 "thymidine kinase activity" "MF"
"450" "GO:0004798" 1 0.943840996775809 0 1 "thymidylate kinase activity" "MF"
"451" "GO:0004799" 1 0.989511063535241 0 1 "thymidylate synthase activity" "MF"
"452" "GO:0004801" 1 0.98373672997975 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"453" "GO:0004802" 1 0.982662328806703 0 2 "transketolase activity" "MF"
"454" "GO:0004806" 1 0.984563297697606 0 1 "triglyceride lipase activity" "MF"
"455" "GO:0004807" 1 0.852630529969655 0 3 "triose-phosphate isomerase activity" "MF"
"456" "GO:0004809" 1 0.914940845067216 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"457" "GO:0004812" 1 0.652701186340102 0 36 "aminoacyl-tRNA ligase activity" "MF"
"458" "GO:0004813" 1 0.97750160705002 0 3 "alanine-tRNA ligase activity" "MF"
"459" "GO:0004814" 1 0.990672257901539 0 1 "arginine-tRNA ligase activity" "MF"
"460" "GO:0004815" 1 0.989926061403282 0 1 "aspartate-tRNA ligase activity" "MF"
"461" "GO:0004816" 1 0.990392842767556 0 1 "asparagine-tRNA ligase activity" "MF"
"462" "GO:0004817" 1 0.980632886251646 0 2 "cysteine-tRNA ligase activity" "MF"
"463" "GO:0004818" 1 0.981568442039872 0 2 "glutamate-tRNA ligase activity" "MF"
"464" "GO:0004819" 1 0.991514510286562 0 1 "glutamine-tRNA ligase activity" "MF"
"465" "GO:0004820" 1 0.974769349800584 0 3 "glycine-tRNA ligase activity" "MF"
"466" "GO:0004821" 1 0.980881966410086 0 2 "histidine-tRNA ligase activity" "MF"
"467" "GO:0004822" 1 0.985884760606775 0 2 "isoleucine-tRNA ligase activity" "MF"
"468" "GO:0004823" 1 0.982768769587025 0 2 "leucine-tRNA ligase activity" "MF"
"469" "GO:0004824" 1 0.981029062279924 0 2 "lysine-tRNA ligase activity" "MF"
"470" "GO:0004825" 1 0.982307930147481 0 2 "methionine-tRNA ligase activity" "MF"
"471" "GO:0004826" 1 0.978457165837194 0 2 "phenylalanine-tRNA ligase activity" "MF"
"472" "GO:0004827" 1 0.968120424631684 0 3 "proline-tRNA ligase activity" "MF"
"473" "GO:0004828" 1 0.968308480858325 0 2 "serine-tRNA ligase activity" "MF"
"474" "GO:0004829" 1 0.972910282207061 0 3 "threonine-tRNA ligase activity" "MF"
"475" "GO:0004830" 1 0.960279080645854 0 2 "tryptophan-tRNA ligase activity" "MF"
"476" "GO:0004831" 1 0.953507726832548 0 2 "tyrosine-tRNA ligase activity" "MF"
"477" "GO:0004832" 1 0.983844000330124 0 2 "valine-tRNA ligase activity" "MF"
"478" "GO:0004834" 1 0.930575272139815 0 4 "tryptophan synthase activity" "MF"
"480" "GO:0004843" 1 0.696952137421938 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"481" "GO:0004844" 1 0.961585775121033 0 1 "uracil DNA N-glycosylase activity" "MF"
"482" "GO:0004845" 1 0.950951813068316 0 1 "uracil phosphoribosyltransferase activity" "MF"
"483" "GO:0004848" 1 0.939302236341135 0 1 "ureidoglycolate hydrolase activity" "MF"
"484" "GO:0004849" 1 0.987572980098617 0 1 "uridine kinase activity" "MF"
"485" "GO:0004852" 1 0.962149188793054 0 1 "uroporphyrinogen-III synthase activity" "MF"
"486" "GO:0004853" 1 0.959086498593129 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"488" "GO:0004861" 1 0.781079804275368 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"489" "GO:0004864" 1 0.786262184042054 0 2 "protein phosphatase inhibitor activity" "MF"
"490" "GO:0004866" 1 0.582689452144134 0 7 "endopeptidase inhibitor activity" "MF"
"492" "GO:0004869" 1 0.545238088770692 0 5 "cysteine-type endopeptidase inhibitor activity" "MF"
"495" "GO:0004888" 1 0.962149188793054 0 1 "transmembrane signaling receptor activity" "MF"
"496" "GO:0004896" 1 0.991583855563722 0 1 "cytokine receptor activity" "MF"
"497" "GO:0004930" 1 0.983825721578105 0 2 "G-protein coupled receptor activity" "MF"
"498" "GO:0004970" 1 0.911433731645071 0 12 "ionotropic glutamate receptor activity" "MF"
"499" "GO:0005047" 1 0.97184545405795 0 3 "signal recognition particle binding" "MF"
"500" "GO:0005085" 1 0.934345350389199 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"501" "GO:0005086" 1 0.958430842184237 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"503" "GO:0005092" 1 0.959546063431474 0 3 "GDP-dissociation inhibitor activity" "MF"
"504" "GO:0005093" 1 0.969168673077731 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"505" "GO:0005094" 1 0.738826167373368 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"506" "GO:0005096" 1 0.800487464458454 0 16 "GTPase activator activity" "MF"
"507" "GO:0005198" 1 0.455131389954126 0 20 "structural molecule activity" "MF"
"509" "GO:0005200" 1 0.776572697914693 0 13 "structural constituent of cytoskeleton" "MF"
"511" "GO:0005216" 1 0.661635310580947 0 29 "ion channel activity" "MF"
"512" "GO:0005245" 1 0.99116955677703 0 1 "voltage-gated calcium channel activity" "MF"
"513" "GO:0005247" 1 0.883219699035534 0 10 "voltage-gated chloride channel activity" "MF"
"514" "GO:0005249" 1 0.949472799943847 0 6 "voltage-gated potassium channel activity" "MF"
"515" "GO:0005262" 1 0.91403972525247 0 1 "calcium channel activity" "MF"
"516" "GO:0005267" 1 0.899637385413675 0 4 "potassium channel activity" "MF"
"517" "GO:0005315" 1 0.924117254711854 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"518" "GO:0005319" 1 0.98305724591873 0 2 "lipid transporter activity" "MF"
"519" "GO:0005337" 1 0.927393962297626 0 4 "nucleoside transmembrane transporter activity" "MF"
"520" "GO:0005338" 1 0.963526240651639 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"521" "GO:0005345" 1 0.989649233932283 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"522" "GO:0005351" 1 0.856787132911175 0 5 "sugar:proton symporter activity" "MF"
"523" "GO:0005375" 1 0.799922594127252 0 2 "copper ion transmembrane transporter activity" "MF"
"524" "GO:0005381" 1 0.990420164816994 0 1 "iron ion transmembrane transporter activity" "MF"
"525" "GO:0005385" 1 0.949173699445159 0 2 "zinc ion transmembrane transporter activity" "MF"
"526" "GO:0005388" 1 0.936313468422788 0 7 "calcium-transporting ATPase activity" "MF"
"527" "GO:0005452" 1 0.973964617872879 0 3 "inorganic anion exchanger activity" "MF"
"528" "GO:0005471" 1 0.970513512921824 0 3 "ATP:ADP antiporter activity" "MF"
"529" "GO:0005484" 1 0.366220413156121 0 19 "SNAP receptor activity" "MF"
"538" "GO:0005536" 1 0.932553049233814 0 6 "glucose binding" "MF"
"539" "GO:0005542" 1 0.920440748857907 0 2 "folic acid binding" "MF"
"540" "GO:0005543" 1 0.859922722218694 0 7 "phospholipid binding" "MF"
"542" "GO:0005545" 1 0.932665204308728 0 6 "1-phosphatidylinositol binding" "MF"
"544" "GO:0005615" 1 0.977446099090832 0 1 "extracellular space" "CC"
"546" "GO:0005622" 1 2.99598404183177e-11 3 354 "intracellular" "CC"
"548" "GO:0005639" 1 0.978585265572665 0 1 "integral component of nuclear inner membrane" "CC"
"549" "GO:0005643" 1 0.671152392014483 0 14 "nuclear pore" "CC"
"550" "GO:0005657" 1 0.96640001457083 0 1 "replication fork" "CC"
"551" "GO:0005663" 1 0.992711469979375 0 1 "DNA replication factor C complex" "CC"
"552" "GO:0005664" 1 0.941457793896912 0 2 "nuclear origin of replication recognition complex" "CC"
"553" "GO:0005665" 1 0.884246833641506 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"554" "GO:0005666" 1 0.79884428396584 0 3 "DNA-directed RNA polymerase III complex" "CC"
"555" "GO:0005667" 1 0.79663513145047 0 8 "transcription factor complex" "CC"
"556" "GO:0005669" 1 0.878633431770162 0 4 "transcription factor TFIID complex" "CC"
"557" "GO:0005672" 1 0.853466110534616 0 2 "transcription factor TFIIA complex" "CC"
"558" "GO:0005674" 1 0.893903659316283 0 2 "transcription factor TFIIF complex" "CC"
"559" "GO:0005680" 1 0.77692758111154 0 5 "anaphase-promoting complex" "CC"
"561" "GO:0005685" 1 0.773718637220377 0 4 "U1 snRNP" "CC"
"562" "GO:0005688" 1 0.867711768189124 0 1 "U6 snRNP" "CC"
"563" "GO:0005694" 1 0.76238096918269 0 12 "chromosome" "CC"
"564" "GO:0005730" 1 0.595455382306756 0 10 "nucleolus" "CC"
"565" "GO:0005732" 1 0.717682618301825 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"567" "GO:0005739" 1 0.207974265914937 0 17 "mitochondrion" "CC"
"568" "GO:0005740" 1 0.819147144757679 0 2 "mitochondrial envelope" "CC"
"569" "GO:0005741" 1 0.495271463222504 0 11 "mitochondrial outer membrane" "CC"
"570" "GO:0005742" 1 0.612174086283154 0 5 "mitochondrial outer membrane translocase complex" "CC"
"571" "GO:0005743" 1 0.233180724565678 0 16 "mitochondrial inner membrane" "CC"
"572" "GO:0005744" 1 0.66100341599243 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"573" "GO:0005746" 1 0.885149267315329 0 1 "mitochondrial respiratory chain" "CC"
"574" "GO:0005747" 1 0.85404945593818 0 1 "mitochondrial respiratory chain complex I" "CC"
"575" "GO:0005750" 1 0.752158636575237 0 2 "mitochondrial respiratory chain complex III" "CC"
"576" "GO:0005751" 1 0.86871843909753 0 1 "mitochondrial respiratory chain complex IV" "CC"
"577" "GO:0005758" 1 0.760366357624911 0 2 "mitochondrial intermembrane space" "CC"
"578" "GO:0005759" 1 0.7042889403283 0 6 "mitochondrial matrix" "CC"
"579" "GO:0005761" 1 0.908562016072859 0 1 "mitochondrial ribosome" "CC"
"580" "GO:0005764" 1 0.938527117253324 0 1 "lysosome" "CC"
"581" "GO:0005774" 1 0.969537848115694 0 3 "vacuolar membrane" "CC"
"583" "GO:0005778" 1 0.961609931697526 0 3 "peroxisomal membrane" "CC"
"584" "GO:0005779" 1 0.585279891754772 0 7 "integral component of peroxisomal membrane" "CC"
"585" "GO:0005783" 1 0.212317586849739 0 32 "endoplasmic reticulum" "CC"
"586" "GO:0005785" 1 0.990562439720451 0 1 "signal recognition particle receptor complex" "CC"
"587" "GO:0005786" 1 0.98110513233137 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"588" "GO:0005787" 1 0.675113768021737 0 3 "signal peptidase complex" "CC"
"589" "GO:0005789" 1 0.216232041138902 0 31 "endoplasmic reticulum membrane" "CC"
"590" "GO:0005794" 1 0.679092733666216 0 8 "Golgi apparatus" "CC"
"591" "GO:0005795" 1 0.981729619775831 0 1 "Golgi stack" "CC"
"593" "GO:0005815" 1 0.853258964598278 0 6 "microtubule organizing center" "CC"
"594" "GO:0005819" 1 0.776031559353809 0 9 "spindle" "CC"
"595" "GO:0005829" 1 0.610992091911331 0 7 "cytosol" "CC"
"596" "GO:0005834" 1 0.799353658306757 0 2 "heterotrimeric G-protein complex" "CC"
"597" "GO:0005838" 1 0.905173293923587 0 2 "proteasome regulatory particle" "CC"
"598" "GO:0005839" 1 0.262559016042845 0 19 "proteasome core complex" "CC"
"600" "GO:0005846" 1 0.932928487993136 0 2 "nuclear cap binding complex" "CC"
"601" "GO:0005847" 1 0.99116955677703 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"602" "GO:0005849" 1 0.758010514755602 0 4 "mRNA cleavage factor complex" "CC"
"603" "GO:0005852" 1 0.602818773205902 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"604" "GO:0005853" 1 0.810187761168556 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"605" "GO:0005856" 1 0.731708501287357 0 6 "cytoskeleton" "CC"
"607" "GO:0005875" 1 0.878225696805817 0 1 "microtubule associated complex" "CC"
"608" "GO:0005876" 1 0.899187464100965 0 1 "spindle microtubule" "CC"
"609" "GO:0005885" 1 0.612285667187036 0 10 "Arp2/3 protein complex" "CC"
"611" "GO:0005887" 1 0.955824206753202 0 4 "integral component of plasma membrane" "CC"
"612" "GO:0005956" 1 0.754062056876733 0 4 "protein kinase CK2 complex" "CC"
"613" "GO:0005960" 1 0.723878871257276 0 3 "glycine cleavage complex" "CC"
"614" "GO:0005965" 1 0.985670769978385 0 1 "protein farnesyltransferase complex" "CC"
"615" "GO:0005968" 1 0.990952701587704 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"617" "GO:0005978" 1 0.935188867848938 0 7 "glycogen biosynthetic process" "BP"
"618" "GO:0005982" 1 0.948277114166937 0 2 "starch metabolic process" "BP"
"619" "GO:0005983" 1 0.902958292037941 0 2 "starch catabolic process" "BP"
"620" "GO:0005985" 1 0.955250054835496 0 6 "sucrose metabolic process" "BP"
"621" "GO:0005986" 1 0.96616527983733 0 2 "sucrose biosynthetic process" "BP"
"622" "GO:0005991" 1 0.990400011444969 0 1 "trehalose metabolic process" "BP"
"624" "GO:0006002" 1 0.914619919266896 0 8 "fructose 6-phosphate metabolic process" "BP"
"625" "GO:0006003" 1 0.991235218164851 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"626" "GO:0006006" 1 0.801270355952146 0 11 "glucose metabolic process" "BP"
"627" "GO:0006007" 1 0.990177523695222 0 1 "glucose catabolic process" "BP"
"628" "GO:0006011" 1 0.97454439853349 0 2 "UDP-glucose metabolic process" "BP"
"629" "GO:0006012" 1 0.789307595334693 0 9 "galactose metabolic process" "BP"
"630" "GO:0006013" 1 0.985731930261039 0 2 "mannose metabolic process" "BP"
"631" "GO:0006014" 1 0.843684327101725 0 7 "D-ribose metabolic process" "BP"
"633" "GO:0006024" 1 0.948159169515978 0 3 "glycosaminoglycan biosynthetic process" "BP"
"634" "GO:0006032" 1 0.86892084651472 0 4 "chitin catabolic process" "BP"
"635" "GO:0006069" 1 0.975877749945207 0 1 "ethanol oxidation" "BP"
"636" "GO:0006071" 1 0.990474691021539 0 1 "glycerol metabolic process" "BP"
"637" "GO:0006072" 1 0.900181440221654 0 6 "glycerol-3-phosphate metabolic process" "BP"
"639" "GO:0006075" 1 0.951631782884736 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"640" "GO:0006081" 1 0.975627720208488 0 2 "cellular aldehyde metabolic process" "BP"
"642" "GO:0006090" 1 0.982715236511306 0 2 "pyruvate metabolic process" "BP"
"643" "GO:0006094" 1 0.971840821334114 0 3 "gluconeogenesis" "BP"
"645" "GO:0006097" 1 0.917087325289761 0 3 "glyoxylate cycle" "BP"
"646" "GO:0006098" 1 0.628971778898244 0 11 "pentose-phosphate shunt" "BP"
"647" "GO:0006099" 1 0.616093368046784 0 20 "tricarboxylic acid cycle" "BP"
"648" "GO:0006101" 1 0.986986846999665 0 1 "citrate metabolic process" "BP"
"649" "GO:0006102" 1 0.950406985719214 0 3 "isocitrate metabolic process" "BP"
"650" "GO:0006106" 1 0.881450389060813 0 2 "fumarate metabolic process" "BP"
"651" "GO:0006108" 1 0.730787891131863 0 15 "malate metabolic process" "BP"
"652" "GO:0006120" 1 0.912681548013996 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"653" "GO:0006122" 1 0.684381070996029 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"654" "GO:0006139" 1 0.212116588794282 0 38 "nucleobase-containing compound metabolic process" "BP"
"655" "GO:0006144" 1 0.965637238302376 0 1 "purine nucleobase metabolic process" "BP"
"656" "GO:0006163" 1 0.917861187886742 0 3 "purine nucleotide metabolic process" "BP"
"657" "GO:0006164" 1 0.928096672927414 0 6 "purine nucleotide biosynthetic process" "BP"
"658" "GO:0006165" 1 0.455144424360967 0 8 "nucleoside diphosphate phosphorylation" "BP"
"659" "GO:0006166" 1 0.856397390131824 0 3 "purine ribonucleoside salvage" "BP"
"660" "GO:0006168" 1 0.857527655431789 0 2 "adenine salvage" "BP"
"661" "GO:0006177" 1 0.98974978807576 0 1 "GMP biosynthetic process" "BP"
"662" "GO:0006183" 1 0.455144424360967 0 8 "GTP biosynthetic process" "BP"
"663" "GO:0006188" 1 0.989965262213467 0 1 "IMP biosynthetic process" "BP"
"664" "GO:0006189" 1 0.856541719140054 0 6 "'de novo' IMP biosynthetic process" "BP"
"665" "GO:0006207" 1 0.800236550630781 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"666" "GO:0006221" 1 0.579689018326331 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"667" "GO:0006223" 1 0.950951813068316 0 1 "uracil salvage" "BP"
"668" "GO:0006228" 1 0.455144424360967 0 8 "UTP biosynthetic process" "BP"
"669" "GO:0006231" 1 0.989511063535241 0 1 "dTMP biosynthetic process" "BP"
"670" "GO:0006233" 1 0.943840996775809 0 1 "dTDP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.441938937123483 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.804184714901214 0 10 "DNA metabolic process" "BP"
"673" "GO:0006260" 1 0.21342982061154 0 50 "DNA replication" "BP"
