"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"403" "GO:0004644" 1 0.977166666980014 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"404" "GO:0004645" 1 0.996551259137599 0 4 "phosphorylase activity" "MF"
"405" "GO:0004647" 1 0.975065210215534 0 1 "phosphoserine phosphatase activity" "MF"
"406" "GO:0004648" 1 0.994356683925966 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"407" "GO:0004649" 1 0.999104025155344 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"409" "GO:0004651" 1 0.997911059552103 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"410" "GO:0004652" 1 0.953927781298353 0 5 "polynucleotide adenylyltransferase activity" "MF"
"411" "GO:0004654" 1 0.932224993346845 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"412" "GO:0004655" 1 0.994204734873889 0 1 "porphobilinogen synthase activity" "MF"
"413" "GO:0004657" 1 0.997736637621927 0 1 "proline dehydrogenase activity" "MF"
"414" "GO:0004659" 1 0.990568879247887 0 1 "prenyltransferase activity" "MF"
"415" "GO:0004663" 1 0.947320177215559 0 2 "Rab geranylgeranyltransferase activity" "MF"
"416" "GO:0004664" 1 0.971031753042345 0 4 "prephenate dehydratase activity" "MF"
"417" "GO:0004665" 1 0.959085679323265 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"418" "GO:0004668" 1 0.988674432554127 0 1 "protein-arginine deiminase activity" "MF"
"421" "GO:0004673" 1 0.994821127117924 0 6 "protein histidine kinase activity" "MF"
"423" "GO:0004707" 1 0.908130249415524 0 15 "MAP kinase activity" "MF"
"424" "GO:0004712" 1 0.999134893978019 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"426" "GO:0004719" 1 0.975494321656586 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"427" "GO:0004721" 1 0.921291605715527 0 8 "phosphoprotein phosphatase activity" "MF"
"429" "GO:0004725" 1 0.692459924630839 0 20 "protein tyrosine phosphatase activity" "MF"
"430" "GO:0004729" 1 0.996848708397159 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"431" "GO:0004733" 1 0.995307454066496 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"432" "GO:0004735" 1 0.970777496064844 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"433" "GO:0004739" 1 0.933172016540551 0 8 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"434" "GO:0004742" 1 0.998903866660734 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"435" "GO:0004743" 1 0.986228566809483 0 10 "pyruvate kinase activity" "MF"
"436" "GO:0004747" 1 0.9296348891866 0 7 "ribokinase activity" "MF"
"437" "GO:0004748" 1 0.998271788821161 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"438" "GO:0004749" 1 0.957528739823927 0 3 "ribose phosphate diphosphokinase activity" "MF"
"439" "GO:0004750" 1 0.95501997969756 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"440" "GO:0004751" 1 0.920933329284871 0 3 "ribose-5-phosphate isomerase activity" "MF"
"441" "GO:0004764" 1 0.995848797815545 0 3 "shikimate 3-dehydrogenase (NADP+) activity" "MF"
"442" "GO:0004781" 1 0.986704912957092 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"443" "GO:0004784" 1 0.728656823679226 0 7 "superoxide dismutase activity" "MF"
"444" "GO:0004788" 1 0.90073689182294 0 2 "thiamine diphosphokinase activity" "MF"
"445" "GO:0004789" 1 0.998903866660734 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"446" "GO:0004791" 1 0.96824865112157 0 3 "thioredoxin-disulfide reductase activity" "MF"
"447" "GO:0004792" 1 0.98437516593613 0 2 "thiosulfate sulfurtransferase activity" "MF"
"448" "GO:0004794" 1 0.99825249917589 0 2 "L-threonine ammonia-lyase activity" "MF"
"449" "GO:0004797" 1 0.931779375466999 0 2 "thymidine kinase activity" "MF"
"450" "GO:0004798" 1 0.968374165196324 0 1 "thymidylate kinase activity" "MF"
"451" "GO:0004799" 1 0.998534211235044 0 1 "thymidylate synthase activity" "MF"
"452" "GO:0004801" 1 0.994722888008306 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"453" "GO:0004802" 1 0.998270826937651 0 2 "transketolase activity" "MF"
"454" "GO:0004806" 1 0.995269237241988 0 1 "triglyceride lipase activity" "MF"
"455" "GO:0004807" 1 0.916334413426654 0 3 "triose-phosphate isomerase activity" "MF"
"456" "GO:0004809" 1 0.949138151449144 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"458" "GO:0004813" 1 0.997412471522604 0 3 "alanine-tRNA ligase activity" "MF"
"459" "GO:0004814" 1 0.999134364911613 0 1 "arginine-tRNA ligase activity" "MF"
"460" "GO:0004815" 1 0.998801721329645 0 1 "aspartate-tRNA ligase activity" "MF"
"461" "GO:0004816" 1 0.882010438697746 0 2 "asparagine-tRNA ligase activity" "MF"
"462" "GO:0004817" 1 0.998027852193927 0 2 "cysteine-tRNA ligase activity" "MF"
"463" "GO:0004818" 1 0.99817114975694 0 2 "glutamate-tRNA ligase activity" "MF"
"464" "GO:0004819" 1 0.999135343795768 0 1 "glutamine-tRNA ligase activity" "MF"
"465" "GO:0004820" 1 0.997408768207012 0 3 "glycine-tRNA ligase activity" "MF"
"466" "GO:0004821" 1 0.997123823386071 0 2 "histidine-tRNA ligase activity" "MF"
"467" "GO:0004822" 1 0.998275712317365 0 2 "isoleucine-tRNA ligase activity" "MF"
"468" "GO:0004823" 1 0.997886481689303 0 2 "leucine-tRNA ligase activity" "MF"
"469" "GO:0004824" 1 0.998227175373368 0 2 "lysine-tRNA ligase activity" "MF"
"470" "GO:0004825" 1 0.998270615820102 0 2 "methionine-tRNA ligase activity" "MF"
"471" "GO:0004826" 1 0.996595857367413 0 2 "phenylalanine-tRNA ligase activity" "MF"
"472" "GO:0004827" 1 0.99510967812677 0 3 "proline-tRNA ligase activity" "MF"
"474" "GO:0004829" 1 0.997405908186761 0 3 "threonine-tRNA ligase activity" "MF"
"475" "GO:0004830" 1 0.984488830667138 0 2 "tryptophan-tRNA ligase activity" "MF"
"476" "GO:0004831" 1 0.980006858685251 0 2 "tyrosine-tRNA ligase activity" "MF"
"477" "GO:0004832" 1 0.99827271546716 0 2 "valine-tRNA ligase activity" "MF"
"478" "GO:0004834" 1 0.975041391737986 0 4 "tryptophan synthase activity" "MF"
"479" "GO:0004842" 1 0.493805880476711 0 81 "ubiquitin-protein transferase activity" "MF"
"480" "GO:0004843" 1 0.839673201190389 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"481" "GO:0004844" 1 0.980105581534788 0 1 "uracil DNA N-glycosylase activity" "MF"
"482" "GO:0004845" 1 0.973081064177875 0 1 "uracil phosphoribosyltransferase activity" "MF"
"483" "GO:0004848" 1 0.965364891282571 0 1 "ureidoglycolate hydrolase activity" "MF"
"484" "GO:0004849" 1 0.99725903063826 0 1 "uridine kinase activity" "MF"
"485" "GO:0004852" 1 0.98047740759086 0 1 "uroporphyrinogen-III synthase activity" "MF"
"486" "GO:0004853" 1 0.983693570736887 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"488" "GO:0004861" 1 0.865926822046777 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"489" "GO:0004864" 1 0.865201850704552 0 2 "protein phosphatase inhibitor activity" "MF"
"490" "GO:0004866" 1 0.645843349506352 0 8 "endopeptidase inhibitor activity" "MF"
"493" "GO:0004871" 1 0.640542966649645 0 15 "signal transducer activity" "MF"
"494" "GO:0004872" 1 0.950931114504472 0 1 "receptor activity" "MF"
"495" "GO:0004888" 1 0.98047740759086 0 1 "transmembrane signaling receptor activity" "MF"
"496" "GO:0004896" 1 0.99913544281619 0 1 "cytokine receptor activity" "MF"
"497" "GO:0004930" 1 0.998272509789877 0 2 "G-protein coupled receptor activity" "MF"
"498" "GO:0004970" 1 0.989687153672237 0 12 "ionotropic glutamate receptor activity" "MF"
"499" "GO:0005047" 1 0.99739378659855 0 3 "signal recognition particle binding" "MF"
"500" "GO:0005085" 1 0.971173193472691 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"501" "GO:0005086" 1 0.994836291542482 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"502" "GO:0005089" 1 0.984345340822059 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"503" "GO:0005092" 1 0.989334269811377 0 3 "GDP-dissociation inhibitor activity" "MF"
"504" "GO:0005093" 1 0.990430007688114 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"505" "GO:0005094" 1 0.844118488643687 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"506" "GO:0005096" 1 0.93864819108134 0 16 "GTPase activator activity" "MF"
"507" "GO:0005198" 1 0.658269004715219 0 20 "structural molecule activity" "MF"
"508" "GO:0005199" 1 0.829969083721208 0 4 "structural constituent of cell wall" "MF"
"511" "GO:0005216" 1 0.88281614266629 0 29 "ion channel activity" "MF"
"512" "GO:0005245" 1 0.999134877364327 0 1 "voltage-gated calcium channel activity" "MF"
"513" "GO:0005247" 1 0.968590156675457 0 10 "voltage-gated chloride channel activity" "MF"
"514" "GO:0005249" 1 0.994822458504107 0 6 "voltage-gated potassium channel activity" "MF"
"515" "GO:0005262" 1 0.948535343317859 0 1 "calcium channel activity" "MF"
"516" "GO:0005267" 1 0.953775702290348 0 4 "potassium channel activity" "MF"
"517" "GO:0005315" 1 0.965496012115787 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"518" "GO:0005319" 1 0.998011070102126 0 2 "lipid transporter activity" "MF"
"519" "GO:0005337" 1 0.972820843115682 0 4 "nucleoside transmembrane transporter activity" "MF"
"520" "GO:0005338" 1 0.981386102501583 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"521" "GO:0005345" 1 0.998623886924818 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"522" "GO:0005351" 1 0.928979172033427 0 5 "sugar:proton symporter activity" "MF"
"523" "GO:0005375" 1 0.874855421143697 0 2 "copper ion transmembrane transporter activity" "MF"
"524" "GO:0005381" 1 0.999095591371206 0 1 "iron ion transmembrane transporter activity" "MF"
"525" "GO:0005385" 1 0.977070176997052 0 2 "zinc ion transmembrane transporter activity" "MF"
"526" "GO:0005388" 1 0.985990402603593 0 7 "calcium-transporting ATPase activity" "MF"
"527" "GO:0005452" 1 0.997407220934546 0 3 "inorganic anion exchanger activity" "MF"
"528" "GO:0005471" 1 0.9965011181172 0 3 "ATP:ADP antiporter activity" "MF"
"529" "GO:0005484" 1 0.576467079656047 0 19 "SNAP receptor activity" "MF"
"533" "GO:0005509" 1 0.0256482714983197 0 152 "calcium ion binding" "MF"
"535" "GO:0005516" 1 0.951738108454844 0 18 "calmodulin binding" "MF"
"538" "GO:0005536" 1 0.987018751710314 0 6 "glucose binding" "MF"
"539" "GO:0005542" 1 0.95777647776584 0 2 "folic acid binding" "MF"
"540" "GO:0005543" 1 0.941225610994998 0 7 "phospholipid binding" "MF"
"541" "GO:0005544" 1 0.777710001433946 0 9 "calcium-dependent phospholipid binding" "MF"
"542" "GO:0005545" 1 0.986751303786404 0 6 "1-phosphatidylinositol binding" "MF"
"543" "GO:0005576" 1 0.440096582055609 0 22 "extracellular region" "CC"
"544" "GO:0005615" 1 0.990568879247887 0 1 "extracellular space" "CC"
"548" "GO:0005639" 1 0.991320692763414 0 1 "integral component of nuclear inner membrane" "CC"
"549" "GO:0005643" 1 0.825086475081229 0 14 "nuclear pore" "CC"
"550" "GO:0005657" 1 0.983282100952056 0 1 "replication fork" "CC"
"551" "GO:0005663" 1 0.999137165664661 0 1 "DNA replication factor C complex" "CC"
"552" "GO:0005664" 1 0.971786528088745 0 2 "nuclear origin of replication recognition complex" "CC"
"553" "GO:0005665" 1 0.931932050128214 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"554" "GO:0005666" 1 0.878659035329759 0 3 "DNA-directed RNA polymerase III complex" "CC"
"555" "GO:0005667" 1 0.899777349830736 0 8 "transcription factor complex" "CC"
"556" "GO:0005669" 1 0.938243410241105 0 4 "transcription factor TFIID complex" "CC"
"557" "GO:0005672" 1 0.912302000190119 0 2 "transcription factor TFIIA complex" "CC"
"558" "GO:0005674" 1 0.939833675041757 0 2 "transcription factor TFIIF complex" "CC"
"559" "GO:0005680" 1 0.869868826251468 0 5 "anaphase-promoting complex" "CC"
"561" "GO:0005685" 1 0.865156043821941 0 4 "U1 snRNP" "CC"
"562" "GO:0005688" 1 0.917270497048267 0 1 "U6 snRNP" "CC"
"563" "GO:0005694" 1 0.88477217270653 0 12 "chromosome" "CC"
"564" "GO:0005730" 1 0.753766139602581 0 10 "nucleolus" "CC"
"565" "GO:0005732" 1 0.820156450668287 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"567" "GO:0005739" 1 0.396586982892222 0 17 "mitochondrion" "CC"
"568" "GO:0005740" 1 0.888348772945905 0 2 "mitochondrial envelope" "CC"
"569" "GO:0005741" 1 0.672720864745579 0 11 "mitochondrial outer membrane" "CC"
"570" "GO:0005742" 1 0.747835841137756 0 5 "mitochondrial outer membrane translocase complex" "CC"
"571" "GO:0005743" 1 0.42477874584956 0 16 "mitochondrial inner membrane" "CC"
"572" "GO:0005744" 1 0.785688015079183 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"573" "GO:0005746" 1 0.929103243049556 0 1 "mitochondrial respiratory chain" "CC"
"574" "GO:0005747" 1 0.907941928813525 0 1 "mitochondrial respiratory chain complex I" "CC"
"575" "GO:0005750" 1 0.840833649352272 0 2 "mitochondrial respiratory chain complex III" "CC"
"576" "GO:0005751" 1 0.917955820509789 0 1 "mitochondrial respiratory chain complex IV" "CC"
"577" "GO:0005758" 1 0.846733129929952 0 2 "mitochondrial intermembrane space" "CC"
"579" "GO:0005761" 1 0.944866831479912 0 1 "mitochondrial ribosome" "CC"
"580" "GO:0005764" 1 0.964850567617156 0 1 "lysosome" "CC"
"581" "GO:0005774" 1 0.996055250848327 0 3 "vacuolar membrane" "CC"
"582" "GO:0005777" 1 0.954787840537236 0 11 "peroxisome" "CC"
"583" "GO:0005778" 1 0.989117194182813 0 3 "peroxisomal membrane" "CC"
"584" "GO:0005779" 1 0.733889877454214 0 7 "integral component of peroxisomal membrane" "CC"
"586" "GO:0005785" 1 0.999134308663118 0 1 "signal recognition particle receptor complex" "CC"
"587" "GO:0005786" 1 0.998257979036773 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"588" "GO:0005787" 1 0.78826497660127 0 3 "signal peptidase complex" "CC"
"589" "GO:0005789" 1 0.436322466459267 0 31 "endoplasmic reticulum membrane" "CC"
"590" "GO:0005794" 1 0.809418484960716 0 8 "Golgi apparatus" "CC"
"591" "GO:0005795" 1 0.993396775422001 0 1 "Golgi stack" "CC"
"592" "GO:0005801" 1 0.847161147074689 0 5 "cis-Golgi network" "CC"
"593" "GO:0005815" 1 0.927074973343406 0 6 "microtubule organizing center" "CC"
"595" "GO:0005829" 1 0.754686319428326 0 7 "cytosol" "CC"
"596" "GO:0005834" 1 0.874463893696609 0 2 "heterotrimeric G-protein complex" "CC"
"597" "GO:0005838" 1 0.947476308574425 0 2 "proteasome regulatory particle" "CC"
"598" "GO:0005839" 1 0.465417587114344 0 19 "proteasome core complex" "CC"
"600" "GO:0005846" 1 0.965294807374732 0 2 "nuclear cap binding complex" "CC"
"601" "GO:0005847" 1 0.999134877364327 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"602" "GO:0005849" 1 0.85384708292921 0 4 "mRNA cleavage factor complex" "CC"
"604" "GO:0005853" 1 0.886606095916522 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"605" "GO:0005856" 1 0.839626851110918 0 6 "cytoskeleton" "CC"
"607" "GO:0005875" 1 0.924414722559075 0 1 "microtubule associated complex" "CC"
"608" "GO:0005876" 1 0.938571577843413 0 1 "spindle microtubule" "CC"
"609" "GO:0005885" 1 0.767766052389722 0 10 "Arp2/3 protein complex" "CC"
"610" "GO:0005886" 1 0.783370349727971 0 11 "plasma membrane" "CC"
"611" "GO:0005887" 1 0.99221364389435 0 4 "integral component of plasma membrane" "CC"
"612" "GO:0005956" 1 0.850903505403033 0 4 "protein kinase CK2 complex" "CC"
"613" "GO:0005960" 1 0.824492657906144 0 3 "glycine cleavage complex" "CC"
"614" "GO:0005965" 1 0.99600143969068 0 1 "protein farnesyltransferase complex" "CC"
"615" "GO:0005968" 1 0.999134617705334 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"617" "GO:0005978" 1 0.990957165826584 0 7 "glycogen biosynthetic process" "BP"
"618" "GO:0005982" 1 0.976460935531484 0 2 "starch metabolic process" "BP"
"619" "GO:0005983" 1 0.946118920652538 0 2 "starch catabolic process" "BP"
"620" "GO:0005985" 1 0.994831228768566 0 6 "sucrose metabolic process" "BP"
"621" "GO:0005986" 1 0.988423052521258 0 2 "sucrose biosynthetic process" "BP"
"622" "GO:0005991" 1 0.999085722339679 0 1 "trehalose metabolic process" "BP"
"623" "GO:0005992" 1 0.850278789261053 0 16 "trehalose biosynthetic process" "BP"
"624" "GO:0006002" 1 0.985151507644805 0 8 "fructose 6-phosphate metabolic process" "BP"
"625" "GO:0006003" 1 0.999134962064894 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"626" "GO:0006006" 1 0.918513958362463 0 11 "glucose metabolic process" "BP"
"627" "GO:0006007" 1 0.998958778800535 0 1 "glucose catabolic process" "BP"
"628" "GO:0006011" 1 0.994021234007585 0 2 "UDP-glucose metabolic process" "BP"
"629" "GO:0006012" 1 0.899870281064812 0 9 "galactose metabolic process" "BP"
"630" "GO:0006013" 1 0.998275472717209 0 2 "mannose metabolic process" "BP"
"631" "GO:0006014" 1 0.9296348891866 0 7 "D-ribose metabolic process" "BP"
"632" "GO:0006021" 1 0.939254563296628 0 4 "inositol biosynthetic process" "BP"
"633" "GO:0006024" 1 0.980566700673214 0 3 "glycosaminoglycan biosynthetic process" "BP"
"634" "GO:0006032" 1 0.932505325753841 0 4 "chitin catabolic process" "BP"
"635" "GO:0006069" 1 0.989534024956065 0 1 "ethanol oxidation" "BP"
"636" "GO:0006071" 1 0.999118755875867 0 1 "glycerol metabolic process" "BP"
"637" "GO:0006072" 1 0.964502646546987 0 6 "glycerol-3-phosphate metabolic process" "BP"
"638" "GO:0006073" 1 0.761808415685016 0 11 "cellular glucan metabolic process" "BP"
"639" "GO:0006075" 1 0.99397818839678 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"640" "GO:0006081" 1 0.994743590661202 0 2 "cellular aldehyde metabolic process" "BP"
"641" "GO:0006086" 1 0.933172016540551 0 8 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"642" "GO:0006090" 1 0.998041726355439 0 2 "pyruvate metabolic process" "BP"
"643" "GO:0006094" 1 0.997294684330105 0 3 "gluconeogenesis" "BP"
"644" "GO:0006096" 1 0.711973239535015 0 43 "glycolytic process" "BP"
"645" "GO:0006097" 1 0.960750037160462 0 3 "glyoxylate cycle" "BP"
"646" "GO:0006098" 1 0.785237950327266 0 11 "pentose-phosphate shunt" "BP"
"647" "GO:0006099" 1 0.805041737552094 0 20 "tricarboxylic acid cycle" "BP"
"648" "GO:0006101" 1 0.996871629890167 0 1 "citrate metabolic process" "BP"
"650" "GO:0006106" 1 0.931542253194611 0 2 "fumarate metabolic process" "BP"
"652" "GO:0006120" 1 0.94762642006285 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"653" "GO:0006122" 1 0.795222465918992 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"654" "GO:0006139" 1 0.441002161626711 0 38 "nucleobase-containing compound metabolic process" "BP"
"655" "GO:0006144" 1 0.982778892992688 0 1 "purine nucleobase metabolic process" "BP"
"656" "GO:0006163" 1 0.961155862324136 0 3 "purine nucleotide metabolic process" "BP"
"657" "GO:0006164" 1 0.983831019553763 0 6 "purine nucleotide biosynthetic process" "BP"
"658" "GO:0006165" 1 0.627170686509364 0 8 "nucleoside diphosphate phosphorylation" "BP"
"659" "GO:0006166" 1 0.918992987081149 0 3 "purine ribonucleoside salvage" "BP"
"660" "GO:0006168" 1 0.914977807035009 0 2 "adenine salvage" "BP"
"661" "GO:0006177" 1 0.998688830131601 0 1 "GMP biosynthetic process" "BP"
"662" "GO:0006183" 1 0.627170686509364 0 8 "GTP biosynthetic process" "BP"
"663" "GO:0006188" 1 0.998826597649779 0 1 "IMP biosynthetic process" "BP"
"664" "GO:0006189" 1 0.932221928928426 0 6 "'de novo' IMP biosynthetic process" "BP"
"665" "GO:0006207" 1 0.893741831163508 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"666" "GO:0006221" 1 0.74517515952429 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"667" "GO:0006223" 1 0.973081064177875 0 1 "uracil salvage" "BP"
"668" "GO:0006228" 1 0.627170686509364 0 8 "UTP biosynthetic process" "BP"
"669" "GO:0006231" 1 0.998534211235044 0 1 "dTMP biosynthetic process" "BP"
"670" "GO:0006233" 1 0.968374165196324 0 1 "dTDP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.625275364844609 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.911882995496835 0 10 "DNA metabolic process" "BP"
"674" "GO:0006261" 1 0.998275739474628 0 2 "DNA-dependent DNA replication" "BP"
"675" "GO:0006265" 1 0.802221272192224 0 11 "DNA topological change" "BP"
"676" "GO:0006269" 1 0.991957745927166 0 2 "DNA replication, synthesis of RNA primer" "BP"
"677" "GO:0006270" 1 0.992583464603129 0 8 "DNA replication initiation" "BP"
"678" "GO:0006275" 1 0.967881928314016 0 1 "regulation of DNA replication" "BP"
"680" "GO:0006282" 1 0.978175310494751 0 1 "regulation of DNA repair" "BP"
"682" "GO:0006285" 1 0.98929338088836 0 1 "base-excision repair, AP site formation" "BP"
"683" "GO:0006289" 1 0.749032575240771 0 14 "nucleotide-excision repair" "BP"
"684" "GO:0006298" 1 0.889636760949726 0 14 "mismatch repair" "BP"
"685" "GO:0006302" 1 0.963697493993474 0 3 "double-strand break repair" "BP"
"686" "GO:0006303" 1 0.99826972649946 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"687" "GO:0006306" 1 0.905434440773877 0 4 "DNA methylation" "BP"
"688" "GO:0006308" 1 0.95240559452093 0 2 "DNA catabolic process" "BP"
"689" "GO:0006310" 1 0.648160527827745 0 21 "DNA recombination" "BP"
"690" "GO:0006325" 1 0.938962567555362 0 5 "chromatin organization" "BP"
"691" "GO:0006333" 1 0.849263895271312 0 3 "chromatin assembly or disassembly" "BP"
"693" "GO:0006336" 1 0.992790711425408 0 2 "DNA replication-independent nucleosome assembly" "BP"
"695" "GO:0006348" 1 0.996585847598866 0 1 "chromatin silencing at telomere" "BP"
"697" "GO:0006352" 1 0.655172630475501 0 21 "DNA-templated transcription, initiation" "BP"
"698" "GO:0006353" 1 0.924258149162781 0 5 "DNA-templated transcription, termination" "BP"
"700" "GO:0006357" 1 0.678697638019251 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"701" "GO:0006359" 1 0.900037066916986 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"703" "GO:0006366" 1 0.8708671366152 0 4 "transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.693385821266539 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"705" "GO:0006368" 1 0.896554792548435 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"706" "GO:0006370" 1 0.974088066933456 0 5 "7-methylguanosine mRNA capping" "BP"
"707" "GO:0006376" 1 0.959177910489665 0 2 "mRNA splice site selection" "BP"
"708" "GO:0006378" 1 0.857514880181029 0 4 "mRNA polyadenylation" "BP"
"709" "GO:0006379" 1 0.786028534962066 0 4 "mRNA cleavage" "BP"
"710" "GO:0006383" 1 0.939082868163248 0 2 "transcription from RNA polymerase III promoter" "BP"
"711" "GO:0006384" 1 0.954765095414978 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"712" "GO:0006388" 1 0.939514173520616 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"714" "GO:0006397" 1 0.468590741241216 0 31 "mRNA processing" "BP"
"715" "GO:0006400" 1 0.925163392292967 0 6 "tRNA modification" "BP"
"716" "GO:0006401" 1 0.897764483695412 0 7 "RNA catabolic process" "BP"
"717" "GO:0006402" 1 0.90691283746618 0 4 "mRNA catabolic process" "BP"
"718" "GO:0006406" 1 0.817383330124787 0 2 "mRNA export from nucleus" "BP"
"720" "GO:0006413" 1 0.400686543607817 0 28 "translational initiation" "BP"
"722" "GO:0006415" 1 0.877864235036965 0 10 "translational termination" "BP"
"723" "GO:0006417" 1 0.998275810777944 0 2 "regulation of translation" "BP"
"725" "GO:0006419" 1 0.997412471522604 0 3 "alanyl-tRNA aminoacylation" "BP"
"726" "GO:0006420" 1 0.999134364911613 0 1 "arginyl-tRNA aminoacylation" "BP"
"727" "GO:0006421" 1 0.882010438697746 0 2 "asparaginyl-tRNA aminoacylation" "BP"
"728" "GO:0006422" 1 0.998801721329645 0 1 "aspartyl-tRNA aminoacylation" "BP"
"729" "GO:0006423" 1 0.998027852193927 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"730" "GO:0006424" 1 0.99817114975694 0 2 "glutamyl-tRNA aminoacylation" "BP"
"731" "GO:0006425" 1 0.999135343795768 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"732" "GO:0006426" 1 0.997408768207012 0 3 "glycyl-tRNA aminoacylation" "BP"
"733" "GO:0006427" 1 0.997123823386071 0 2 "histidyl-tRNA aminoacylation" "BP"
"734" "GO:0006428" 1 0.998275712317365 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"735" "GO:0006429" 1 0.997886481689303 0 2 "leucyl-tRNA aminoacylation" "BP"
"736" "GO:0006430" 1 0.998227175373368 0 2 "lysyl-tRNA aminoacylation" "BP"
"737" "GO:0006431" 1 0.998270615820102 0 2 "methionyl-tRNA aminoacylation" "BP"
"738" "GO:0006432" 1 0.996595857367413 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"739" "GO:0006433" 1 0.99510967812677 0 3 "prolyl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.997405908186761 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.984488830667138 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.998413453171388 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.99827271546716 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.960066061715429 0 1 "regulation of translational initiation" "BP"
"746" "GO:0006450" 1 0.9314210236278 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.680402000572666 0 6 "translational frameshifting" "BP"
"749" "GO:0006461" 1 0.964850567617156 0 1 "protein complex assembly" "BP"
"751" "GO:0006465" 1 0.744275529824032 0 4 "signal peptide processing" "BP"
"754" "GO:0006471" 1 0.997408670242072 0 3 "protein ADP-ribosylation" "BP"
"755" "GO:0006479" 1 0.945495356016026 0 10 "protein methylation" "BP"
"756" "GO:0006480" 1 0.881987417050005 0 2 "N-terminal protein amino acid methylation" "BP"
"758" "GO:0006482" 1 0.990788351685575 0 1 "protein demethylation" "BP"
"759" "GO:0006486" 1 0.878616153118861 0 24 "protein glycosylation" "BP"
