"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"459" "GO:0004814" 1 0.992810322138187 0 1 "arginine-tRNA ligase activity" "MF"
"460" "GO:0004815" 1 0.992653284971206 0 1 "aspartate-tRNA ligase activity" "MF"
"461" "GO:0004816" 1 0.992712118761956 0 1 "asparagine-tRNA ligase activity" "MF"
"462" "GO:0004817" 1 0.985439918803686 0 2 "cysteine-tRNA ligase activity" "MF"
"463" "GO:0004818" 1 0.985796569112082 0 2 "glutamate-tRNA ligase activity" "MF"
"464" "GO:0004819" 1 0.993218208752844 0 1 "glutamine-tRNA ligase activity" "MF"
"465" "GO:0004820" 1 0.980166510783089 0 3 "glycine-tRNA ligase activity" "MF"
"466" "GO:0004821" 1 0.986139158468892 0 2 "histidine-tRNA ligase activity" "MF"
"467" "GO:0004822" 1 0.989057383834159 0 2 "isoleucine-tRNA ligase activity" "MF"
"468" "GO:0004823" 1 0.986978776381699 0 2 "leucine-tRNA ligase activity" "MF"
"469" "GO:0004824" 1 0.985511944993011 0 2 "lysine-tRNA ligase activity" "MF"
"470" "GO:0004825" 1 0.986107727586791 0 2 "methionine-tRNA ligase activity" "MF"
"471" "GO:0004826" 1 0.9852257636359 0 2 "phenylalanine-tRNA ligase activity" "MF"
"472" "GO:0004827" 1 0.97792511046934 0 3 "proline-tRNA ligase activity" "MF"
"473" "GO:0004828" 1 0.984245669071592 0 2 "serine-tRNA ligase activity" "MF"
"474" "GO:0004829" 1 0.978879987062435 0 3 "threonine-tRNA ligase activity" "MF"
"475" "GO:0004830" 1 0.983472160792669 0 2 "tryptophan-tRNA ligase activity" "MF"
"476" "GO:0004831" 1 0.982784067058833 0 2 "tyrosine-tRNA ligase activity" "MF"
"477" "GO:0004832" 1 0.987252007819824 0 2 "valine-tRNA ligase activity" "MF"
"478" "GO:0004834" 1 0.968025837795486 0 4 "tryptophan synthase activity" "MF"
"479" "GO:0004842" 1 0.522002002661846 0 81 "ubiquitin-protein transferase activity" "MF"
"480" "GO:0004843" 1 0.897589180990505 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"481" "GO:0004844" 1 0.989897710169709 0 1 "uracil DNA N-glycosylase activity" "MF"
"482" "GO:0004845" 1 0.988822044075707 0 1 "uracil phosphoribosyltransferase activity" "MF"
"483" "GO:0004848" 1 0.98762481194002 0 1 "ureidoglycolate hydrolase activity" "MF"
"484" "GO:0004849" 1 0.992426073011164 0 1 "uridine kinase activity" "MF"
"485" "GO:0004852" 1 0.989954169168322 0 1 "uroporphyrinogen-III synthase activity" "MF"
"486" "GO:0004853" 1 0.983355028162784 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"487" "GO:0004857" 1 0.776166960360191 0 24 "enzyme inhibitor activity" "MF"
"488" "GO:0004861" 1 0.957716548872985 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"489" "GO:0004864" 1 0.964348203922358 0 2 "protein phosphatase inhibitor activity" "MF"
"490" "GO:0004866" 1 0.907361240774503 0 7 "endopeptidase inhibitor activity" "MF"
"492" "GO:0004869" 1 0.912746789785035 0 5 "cysteine-type endopeptidase inhibitor activity" "MF"
"493" "GO:0004871" 1 0.844371301662646 0 15 "signal transducer activity" "MF"
"494" "GO:0004872" 1 0.985351204015616 0 1 "receptor activity" "MF"
"495" "GO:0004888" 1 0.989954169168322 0 1 "transmembrane signaling receptor activity" "MF"
"496" "GO:0004896" 1 0.993254645565248 0 1 "cytokine receptor activity" "MF"
"497" "GO:0004930" 1 0.98688797337011 0 2 "G-protein coupled receptor activity" "MF"
"498" "GO:0004970" 1 0.927044546030411 0 12 "ionotropic glutamate receptor activity" "MF"
"499" "GO:0005047" 1 0.978394142125534 0 3 "signal recognition particle binding" "MF"
"500" "GO:0005085" 1 0.975400043577834 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"501" "GO:0005086" 1 0.973282536254711 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"502" "GO:0005089" 1 0.942335304366597 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"503" "GO:0005092" 1 0.977111090904087 0 3 "GDP-dissociation inhibitor activity" "MF"
"504" "GO:0005093" 1 0.984327859221986 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"505" "GO:0005094" 1 0.940560038673118 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"506" "GO:0005096" 1 0.886120768356639 0 16 "GTPase activator activity" "MF"
"507" "GO:0005198" 1 0.829869434761097 0 20 "structural molecule activity" "MF"
"508" "GO:0005199" 1 0.969710557308889 0 3 "structural constituent of cell wall" "MF"
"512" "GO:0005245" 1 0.993044399992228 0 1 "voltage-gated calcium channel activity" "MF"
"513" "GO:0005247" 1 0.929556721273207 0 10 "voltage-gated chloride channel activity" "MF"
"515" "GO:0005262" 1 0.984969997855001 0 1 "calcium channel activity" "MF"
"516" "GO:0005267" 1 0.964928310876936 0 4 "potassium channel activity" "MF"
"517" "GO:0005315" 1 0.973553551436 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"518" "GO:0005319" 1 0.987676273712843 0 2 "lipid transporter activity" "MF"
"519" "GO:0005337" 1 0.967736723818134 0 4 "nucleoside transmembrane transporter activity" "MF"
"520" "GO:0005338" 1 0.990091908549164 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"521" "GO:0005345" 1 0.992624641077938 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"522" "GO:0005351" 1 0.954289775560016 0 5 "sugar:proton symporter activity" "MF"
"523" "GO:0005375" 1 0.965997902719728 0 2 "copper ion transmembrane transporter activity" "MF"
"524" "GO:0005381" 1 0.992717143870936 0 1 "iron ion transmembrane transporter activity" "MF"
"525" "GO:0005385" 1 0.982376143131547 0 2 "zinc ion transmembrane transporter activity" "MF"
"526" "GO:0005388" 1 0.956938960394695 0 7 "calcium-transporting ATPase activity" "MF"
"527" "GO:0005452" 1 0.979400217992361 0 3 "inorganic anion exchanger activity" "MF"
"528" "GO:0005471" 1 0.978267664743706 0 3 "ATP:ADP antiporter activity" "MF"
"530" "GO:0005488" 1 0.13017435050587 0 291 "binding" "MF"
"535" "GO:0005516" 1 0.880171362246707 0 18 "calmodulin binding" "MF"
"539" "GO:0005542" 1 0.979461370425154 0 2 "folic acid binding" "MF"
"540" "GO:0005543" 1 0.942495897902011 0 7 "phospholipid binding" "MF"
"541" "GO:0005544" 1 0.926614243275993 0 8 "calcium-dependent phospholipid binding" "MF"
"542" "GO:0005545" 1 0.956061243071381 0 6 "1-phosphatidylinositol binding" "MF"
"543" "GO:0005576" 1 0.754669051380968 0 22 "extracellular region" "CC"
"544" "GO:0005615" 1 0.991461733916455 0 1 "extracellular space" "CC"
"548" "GO:0005639" 1 0.991571751971099 0 1 "integral component of nuclear inner membrane" "CC"
"549" "GO:0005643" 1 0.888723262651974 0 14 "nuclear pore" "CC"
"550" "GO:0005657" 1 0.990378167090525 0 1 "replication fork" "CC"
"551" "GO:0005663" 1 0.994059143628411 0 1 "DNA replication factor C complex" "CC"
"552" "GO:0005664" 1 0.981668940069508 0 2 "nuclear origin of replication recognition complex" "CC"
"553" "GO:0005665" 1 0.978885427818214 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"554" "GO:0005666" 1 0.959798007332489 0 3 "DNA-directed RNA polymerase III complex" "CC"
"555" "GO:0005667" 1 0.930065211872149 0 8 "transcription factor complex" "CC"
"556" "GO:0005669" 1 0.963466835990172 0 4 "transcription factor TFIID complex" "CC"
"557" "GO:0005672" 1 0.972134406982387 0 2 "transcription factor TFIIA complex" "CC"
"558" "GO:0005674" 1 0.976657973773915 0 2 "transcription factor TFIIF complex" "CC"
"559" "GO:0005680" 1 0.946785313922979 0 5 "anaphase-promoting complex" "CC"
"560" "GO:0005681" 1 0.756238433004834 0 20 "spliceosomal complex" "CC"
"561" "GO:0005685" 1 0.950802019469657 0 4 "U1 snRNP" "CC"
"562" "GO:0005688" 1 0.979904657049178 0 1 "U6 snRNP" "CC"
"563" "GO:0005694" 1 0.911489870641998 0 12 "chromosome" "CC"
"564" "GO:0005730" 1 0.892197408775908 0 10 "nucleolus" "CC"
"565" "GO:0005732" 1 0.949587473435479 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"567" "GO:0005739" 1 0.769477464436306 0 17 "mitochondrion" "CC"
"568" "GO:0005740" 1 0.968273175778222 0 2 "mitochondrial envelope" "CC"
"569" "GO:0005741" 1 0.870667477118723 0 11 "mitochondrial outer membrane" "CC"
"570" "GO:0005742" 1 0.923158252914936 0 5 "mitochondrial outer membrane translocase complex" "CC"
"571" "GO:0005743" 1 0.783108026451766 0 16 "mitochondrial inner membrane" "CC"
"572" "GO:0005744" 1 0.930246292361677 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"573" "GO:0005746" 1 0.98184104307671 0 1 "mitochondrial respiratory chain" "CC"
"574" "GO:0005747" 1 0.97836187370436 0 1 "mitochondrial respiratory chain complex I" "CC"
"575" "GO:0005750" 1 0.960116266748109 0 2 "mitochondrial respiratory chain complex III" "CC"
"576" "GO:0005751" 1 0.980017436580948 0 1 "mitochondrial respiratory chain complex IV" "CC"
"577" "GO:0005758" 1 0.961150668195984 0 2 "mitochondrial intermembrane space" "CC"
"578" "GO:0005759" 1 0.930400763026452 0 6 "mitochondrial matrix" "CC"
"579" "GO:0005761" 1 0.984384288246115 0 1 "mitochondrial ribosome" "CC"
"580" "GO:0005764" 1 0.987544519839135 0 1 "lysosome" "CC"
"581" "GO:0005774" 1 0.978062978422809 0 3 "vacuolar membrane" "CC"
"582" "GO:0005777" 1 0.921356305718738 0 11 "peroxisome" "CC"
"583" "GO:0005778" 1 0.978802307630607 0 3 "peroxisomal membrane" "CC"
"584" "GO:0005779" 1 0.9076839547539 0 7 "integral component of peroxisomal membrane" "CC"
"585" "GO:0005783" 1 0.701264890797335 0 32 "endoplasmic reticulum" "CC"
"586" "GO:0005785" 1 0.992760485287645 0 1 "signal recognition particle receptor complex" "CC"
"587" "GO:0005786" 1 0.985529803950233 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"588" "GO:0005787" 1 0.943984844297342 0 3 "signal peptidase complex" "CC"
"590" "GO:0005794" 1 0.91728780369481 0 8 "Golgi apparatus" "CC"
"591" "GO:0005795" 1 0.991873446597947 0 1 "Golgi stack" "CC"
"592" "GO:0005801" 1 0.94145475034356 0 5 "cis-Golgi network" "CC"
"593" "GO:0005815" 1 0.951579260094628 0 6 "microtubule organizing center" "CC"
"594" "GO:0005819" 1 0.922164017100535 0 9 "spindle" "CC"
"595" "GO:0005829" 1 0.911440141176282 0 7 "cytosol" "CC"
"596" "GO:0005834" 1 0.965924003734595 0 2 "heterotrimeric G-protein complex" "CC"
"597" "GO:0005838" 1 0.977857512264605 0 2 "proteasome regulatory particle" "CC"
"598" "GO:0005839" 1 0.777827911581686 0 19 "proteasome core complex" "CC"
"600" "GO:0005846" 1 0.981310349186964 0 2 "nuclear cap binding complex" "CC"
"601" "GO:0005847" 1 0.993044399992228 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"602" "GO:0005849" 1 0.94883998187205 0 4 "mRNA cleavage factor complex" "CC"
"603" "GO:0005852" 1 0.856848861277928 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"604" "GO:0005853" 1 0.961183758109404 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"605" "GO:0005856" 1 0.940133829956927 0 6 "cytoskeleton" "CC"
"607" "GO:0005875" 1 0.981076548335896 0 1 "microtubule associated complex" "CC"
"608" "GO:0005876" 1 0.983373711902503 0 1 "spindle microtubule" "CC"
"609" "GO:0005885" 1 0.894447329898497 0 10 "Arp2/3 protein complex" "CC"
"610" "GO:0005886" 1 0.890840222648719 0 11 "plasma membrane" "CC"
"611" "GO:0005887" 1 0.970485882554362 0 4 "integral component of plasma membrane" "CC"
"612" "GO:0005956" 1 0.948395064178673 0 4 "protein kinase CK2 complex" "CC"
"613" "GO:0005960" 1 0.950537045642752 0 3 "glycine cleavage complex" "CC"
"614" "GO:0005965" 1 0.992247164845219 0 1 "protein farnesyltransferase complex" "CC"
"615" "GO:0005968" 1 0.992940310082115 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"617" "GO:0005978" 1 0.951977117811077 0 7 "glycogen biosynthetic process" "BP"
"618" "GO:0005982" 1 0.982292149193718 0 2 "starch metabolic process" "BP"
"619" "GO:0005983" 1 0.977541280722389 0 2 "starch catabolic process" "BP"
"620" "GO:0005985" 1 0.963766438014128 0 6 "sucrose metabolic process" "BP"
"621" "GO:0005986" 1 0.984040566760399 0 2 "sucrose biosynthetic process" "BP"
"622" "GO:0005991" 1 0.992713390084943 0 1 "trehalose metabolic process" "BP"
"623" "GO:0005992" 1 0.877235179599265 0 16 "trehalose biosynthetic process" "BP"
"624" "GO:0006002" 1 0.941964540087558 0 8 "fructose 6-phosphate metabolic process" "BP"
"625" "GO:0006003" 1 0.993076638381359 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"627" "GO:0006007" 1 0.992681719575517 0 1 "glucose catabolic process" "BP"
"628" "GO:0006011" 1 0.984837613075541 0 2 "UDP-glucose metabolic process" "BP"
"629" "GO:0006012" 1 0.922881977046322 0 9 "galactose metabolic process" "BP"
"630" "GO:0006013" 1 0.988679302894152 0 2 "mannose metabolic process" "BP"
"631" "GO:0006014" 1 0.940775352623997 0 7 "D-ribose metabolic process" "BP"
"632" "GO:0006021" 1 0.962614032422966 0 4 "inositol biosynthetic process" "BP"
"633" "GO:0006024" 1 0.976631897921765 0 3 "glycosaminoglycan biosynthetic process" "BP"
"634" "GO:0006032" 1 0.961700874263031 0 4 "chitin catabolic process" "BP"
"635" "GO:0006069" 1 0.991309684629854 0 1 "ethanol oxidation" "BP"
"636" "GO:0006071" 1 0.992729222660543 0 1 "glycerol metabolic process" "BP"
"637" "GO:0006072" 1 0.952691326761233 0 6 "glycerol-3-phosphate metabolic process" "BP"
"638" "GO:0006073" 1 0.88742198716508 0 11 "cellular glucan metabolic process" "BP"
"639" "GO:0006075" 1 0.973211113996542 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"640" "GO:0006081" 1 0.98494028411452 0 2 "cellular aldehyde metabolic process" "BP"
"641" "GO:0006086" 1 0.934577969127323 0 8 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"642" "GO:0006090" 1 0.986603358436908 0 2 "pyruvate metabolic process" "BP"
"643" "GO:0006094" 1 0.978445719698897 0 3 "gluconeogenesis" "BP"
"645" "GO:0006097" 1 0.972820751881638 0 3 "glyoxylate cycle" "BP"
"646" "GO:0006098" 1 0.891209788613174 0 11 "pentose-phosphate shunt" "BP"
"647" "GO:0006099" 1 0.845857670615424 0 20 "tricarboxylic acid cycle" "BP"
"648" "GO:0006101" 1 0.992370975216434 0 1 "citrate metabolic process" "BP"
"649" "GO:0006102" 1 0.976224220418318 0 3 "isocitrate metabolic process" "BP"
"650" "GO:0006106" 1 0.975204422412317 0 2 "fumarate metabolic process" "BP"
"651" "GO:0006108" 1 0.881769110672968 0 15 "malate metabolic process" "BP"
"652" "GO:0006120" 1 0.984825103192112 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"653" "GO:0006122" 1 0.945260216545259 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"654" "GO:0006139" 1 0.685952407150253 0 38 "nucleobase-containing compound metabolic process" "BP"
"655" "GO:0006144" 1 0.990302346616916 0 1 "purine nucleobase metabolic process" "BP"
"656" "GO:0006163" 1 0.972968020114355 0 3 "purine nucleotide metabolic process" "BP"
"657" "GO:0006164" 1 0.955491980963137 0 6 "purine nucleotide biosynthetic process" "BP"
"658" "GO:0006165" 1 0.879918794964265 0 8 "nucleoside diphosphate phosphorylation" "BP"
"659" "GO:0006166" 1 0.966410854469583 0 3 "purine ribonucleoside salvage" "BP"
"660" "GO:0006168" 1 0.972662043399108 0 2 "adenine salvage" "BP"
"661" "GO:0006177" 1 0.992634859570468 0 1 "GMP biosynthetic process" "BP"
"662" "GO:0006183" 1 0.879918794964265 0 8 "GTP biosynthetic process" "BP"
"663" "GO:0006188" 1 0.992657505788896 0 1 "IMP biosynthetic process" "BP"
"664" "GO:0006189" 1 0.950594638807877 0 6 "'de novo' IMP biosynthetic process" "BP"
"665" "GO:0006207" 1 0.941830633359591 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"666" "GO:0006221" 1 0.883928116717032 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"667" "GO:0006223" 1 0.988822044075707 0 1 "uracil salvage" "BP"
"668" "GO:0006228" 1 0.879918794964265 0 8 "UTP biosynthetic process" "BP"
"669" "GO:0006231" 1 0.992610833382808 0 1 "dTMP biosynthetic process" "BP"
"670" "GO:0006233" 1 0.988093415821231 0 1 "dTDP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.860756659665631 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.922695940232995 0 10 "DNA metabolic process" "BP"
"673" "GO:0006260" 1 0.638439484136636 0 50 "DNA replication" "BP"
"674" "GO:0006261" 1 0.989874685735711 0 2 "DNA-dependent DNA replication" "BP"
"675" "GO:0006265" 1 0.877573009784497 0 12 "DNA topological change" "BP"
"676" "GO:0006269" 1 0.98454523849536 0 2 "DNA replication, synthesis of RNA primer" "BP"
"677" "GO:0006270" 1 0.948726784391002 0 8 "DNA replication initiation" "BP"
"678" "GO:0006275" 1 0.988016905728606 0 1 "regulation of DNA replication" "BP"
"679" "GO:0006281" 1 0.424531441128809 0 103 "DNA repair" "BP"
"680" "GO:0006282" 1 0.989603755445524 0 1 "regulation of DNA repair" "BP"
"681" "GO:0006284" 1 0.846858743269783 0 19 "base-excision repair" "BP"
"682" "GO:0006285" 1 0.991274229924686 0 1 "base-excision repair, AP site formation" "BP"
"683" "GO:0006289" 1 0.869917268742395 0 14 "nucleotide-excision repair" "BP"
"684" "GO:0006298" 1 0.899221981530874 0 14 "mismatch repair" "BP"
"685" "GO:0006302" 1 0.976372280697946 0 3 "double-strand break repair" "BP"
"686" "GO:0006303" 1 0.985772427926615 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"687" "GO:0006306" 1 0.957156194548243 0 4 "DNA methylation" "BP"
"688" "GO:0006308" 1 0.978629775742156 0 2 "DNA catabolic process" "BP"
"689" "GO:0006310" 1 0.834276742164879 0 20 "DNA recombination" "BP"
"690" "GO:0006325" 1 0.957263398543902 0 5 "chromatin organization" "BP"
"691" "GO:0006333" 1 0.954868701681286 0 3 "chromatin assembly or disassembly" "BP"
"692" "GO:0006334" 1 0.587855004944513 0 35 "nucleosome assembly" "BP"
"693" "GO:0006336" 1 0.98757631920046 0 2 "DNA replication-independent nucleosome assembly" "BP"
"694" "GO:0006338" 1 0.88782513275896 0 14 "chromatin remodeling" "BP"
"695" "GO:0006348" 1 0.992330342878223 0 1 "chromatin silencing at telomere" "BP"
"697" "GO:0006352" 1 0.807740885286513 0 21 "DNA-templated transcription, initiation" "BP"
"700" "GO:0006357" 1 0.826369384856757 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"701" "GO:0006359" 1 0.963490557054446 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"702" "GO:0006364" 1 0.722665982823476 0 30 "rRNA processing" "BP"
"703" "GO:0006366" 1 0.955193707488402 0 4 "transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.874797431344969 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"705" "GO:0006368" 1 0.950335135526678 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"706" "GO:0006370" 1 0.961187791665355 0 5 "7-methylguanosine mRNA capping" "BP"
"707" "GO:0006376" 1 0.979666811980726 0 2 "mRNA splice site selection" "BP"
"708" "GO:0006378" 1 0.949758270874311 0 4 "mRNA polyadenylation" "BP"
"709" "GO:0006379" 1 0.937134142970595 0 4 "mRNA cleavage" "BP"
"710" "GO:0006383" 1 0.976493560719098 0 2 "transcription from RNA polymerase III promoter" "BP"
"711" "GO:0006384" 1 0.978944908149437 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"712" "GO:0006388" 1 0.976602680605241 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"713" "GO:0006396" 1 0.534602853778331 0 72 "RNA processing" "BP"
"714" "GO:0006397" 1 0.739834429105173 0 30 "mRNA processing" "BP"
"715" "GO:0006400" 1 0.946945175746029 0 6 "tRNA modification" "BP"
"716" "GO:0006401" 1 0.941250542460311 0 7 "RNA catabolic process" "BP"
"717" "GO:0006402" 1 0.958676085910181 0 4 "mRNA catabolic process" "BP"
"718" "GO:0006406" 1 0.955940476007725 0 2 "mRNA export from nucleus" "BP"
"720" "GO:0006413" 1 0.71440321722744 0 28 "translational initiation" "BP"
"722" "GO:0006415" 1 0.912796841989906 0 10 "translational termination" "BP"
"723" "GO:0006417" 1 0.990166979268169 0 2 "regulation of translation" "BP"
"724" "GO:0006418" 1 0.774413060538013 0 35 "tRNA aminoacylation for protein translation" "BP"
"725" "GO:0006419" 1 0.981616722183875 0 3 "alanyl-tRNA aminoacylation" "BP"
"726" "GO:0006420" 1 0.992810322138187 0 1 "arginyl-tRNA aminoacylation" "BP"
"727" "GO:0006421" 1 0.992712118761956 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"728" "GO:0006422" 1 0.992653284971206 0 1 "aspartyl-tRNA aminoacylation" "BP"
"729" "GO:0006423" 1 0.985439918803686 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"730" "GO:0006424" 1 0.985796569112082 0 2 "glutamyl-tRNA aminoacylation" "BP"
"731" "GO:0006425" 1 0.993218208752844 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"732" "GO:0006426" 1 0.980166510783089 0 3 "glycyl-tRNA aminoacylation" "BP"
"733" "GO:0006427" 1 0.986139158468892 0 2 "histidyl-tRNA aminoacylation" "BP"
"734" "GO:0006428" 1 0.989057383834159 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"735" "GO:0006429" 1 0.986978776381699 0 2 "leucyl-tRNA aminoacylation" "BP"
"736" "GO:0006430" 1 0.985511944993011 0 2 "lysyl-tRNA aminoacylation" "BP"
"737" "GO:0006431" 1 0.986107727586791 0 2 "methionyl-tRNA aminoacylation" "BP"
"738" "GO:0006432" 1 0.9852257636359 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"739" "GO:0006433" 1 0.97792511046934 0 3 "prolyl-tRNA aminoacylation" "BP"
"740" "GO:0006434" 1 0.984245669071592 0 2 "seryl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.978879987062435 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.983472160792669 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.992592628173548 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.987252007819824 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.986794925750789 0 1 "regulation of translational initiation" "BP"
"746" "GO:0006450" 1 0.982217622314429 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.903647040957178 0 6 "translational frameshifting" "BP"
"749" "GO:0006461" 1 0.987544519839135 0 1 "protein complex assembly" "BP"
"750" "GO:0006464" 1 0.899966603532566 0 11 "cellular protein modification process" "BP"
"751" "GO:0006465" 1 0.929142880215573 0 4 "signal peptide processing" "BP"
"754" "GO:0006471" 1 0.979990177775617 0 3 "protein ADP-ribosylation" "BP"
"755" "GO:0006479" 1 0.923471560476074 0 10 "protein methylation" "BP"
"756" "GO:0006480" 1 0.967194183141276 0 2 "N-terminal protein amino acid methylation" "BP"
"757" "GO:0006481" 1 0.985113842466889 0 1 "C-terminal protein methylation" "BP"
"758" "GO:0006482" 1 0.991493890546107 0 1 "protein demethylation" "BP"
"759" "GO:0006486" 1 0.829479206894126 0 24 "protein glycosylation" "BP"
"760" "GO:0006487" 1 0.951831619901691 0 6 "protein N-linked glycosylation" "BP"
"761" "GO:0006488" 1 0.984457862317927 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"762" "GO:0006491" 1 0.978246064317572 0 2 "N-glycan processing" "BP"
"763" "GO:0006499" 1 0.984076095686675 0 2 "N-terminal protein myristoylation" "BP"
"764" "GO:0006506" 1 0.90256160658641 0 11 "GPI anchor biosynthetic process" "BP"
"766" "GO:0006511" 1 0.498386159442713 0 73 "ubiquitin-dependent protein catabolic process" "BP"
"767" "GO:0006515" 1 0.986321847504757 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"769" "GO:0006525" 1 0.992271004611934 0 1 "arginine metabolic process" "BP"
"770" "GO:0006526" 1 0.953458984281419 0 6 "arginine biosynthetic process" "BP"
"771" "GO:0006527" 1 0.985744223717548 0 2 "arginine catabolic process" "BP"
"772" "GO:0006529" 1 0.984483463729439 0 2 "asparagine biosynthetic process" "BP"
"773" "GO:0006534" 1 0.992390101875432 0 1 "cysteine metabolic process" "BP"
"774" "GO:0006535" 1 0.910446883508068 0 10 "cysteine biosynthetic process from serine" "BP"
"775" "GO:0006536" 1 0.977646267589745 0 3 "glutamate metabolic process" "BP"
"776" "GO:0006537" 1 0.97984941888821 0 3 "glutamate biosynthetic process" "BP"
"777" "GO:0006541" 1 0.965275438526346 0 4 "glutamine metabolic process" "BP"
"779" "GO:0006544" 1 0.943390302298897 0 8 "glycine metabolic process" "BP"
"780" "GO:0006545" 1 0.992610833382808 0 1 "glycine biosynthetic process" "BP"
"781" "GO:0006546" 1 0.985881456062016 0 2 "glycine catabolic process" "BP"
"782" "GO:0006555" 1 0.985513213220025 0 2 "methionine metabolic process" "BP"
"783" "GO:0006556" 1 0.966309067498796 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"784" "GO:0006559" 1 0.944279136963882 0 8 "L-phenylalanine catabolic process" "BP"
"785" "GO:0006561" 1 0.958347649808228 0 5 "proline biosynthetic process" "BP"
"786" "GO:0006562" 1 0.992494221494482 0 1 "proline catabolic process" "BP"
"787" "GO:0006563" 1 0.948949686796766 0 7 "L-serine metabolic process" "BP"
"788" "GO:0006564" 1 0.967048892725294 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.991219887118895 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.935204138111011 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.992293967491503 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.979640602579456 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.982496997175303 0 2 "ornithine metabolic process" "BP"
"794" "GO:0006595" 1 0.971128460401921 0 3 "polyamine metabolic process" "BP"
"796" "GO:0006597" 1 0.973023384633462 0 3 "spermine biosynthetic process" "BP"
"797" "GO:0006605" 1 0.946601350486497 0 4 "protein targeting" "BP"
"798" "GO:0006606" 1 0.956688627362842 0 6 "protein import into nucleus" "BP"
"799" "GO:0006614" 1 0.902272066053269 0 11 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.916682779856849 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.985378324747334 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.981323941869941 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.990064747381383 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.992957104390241 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"805" "GO:0006629" 1 0.455879446919542 0 92 "lipid metabolic process" "BP"
