"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"21" "GO:0000159" 1 0.797545604923967 0 13 "protein phosphatase type 2A complex" "CC"
"34" "GO:0000226" 1 0.726427201054205 0 15 "microtubule cytoskeleton organization" "BP"
"41" "GO:0000272" 1 0.981212161259442 0 7 "polysaccharide catabolic process" "BP"
"51" "GO:0000387" 1 0.106930676812221 0 11 "spliceosomal snRNP assembly" "BP"
"54" "GO:0000413" 1 0.0955896906141089 0 26 "protein peptidyl-prolyl isomerization" "BP"
"61" "GO:0000724" 1 0.65762553557175 0 9 "double-strand break repair via homologous recombination" "BP"
"69" "GO:0000786" 1 3.52657322537848e-06 0 64 "nucleosome" "CC"
"74" "GO:0000910" 1 0.797847938454556 0 11 "cytokinesis" "BP"
"78" "GO:0000956" 1 0.238909375667382 0 7 "nuclear-transcribed mRNA catabolic process" "BP"
"84" "GO:0001104" 1 0.220482500967474 0 14 "RNA polymerase II transcription cofactor activity" "MF"
"86" "GO:0001522" 1 0.464226874105036 0 21 "pseudouridine synthesis" "BP"
"94" "GO:0002161" 1 0.774996290790849 0 9 "aminoacyl-tRNA editing activity" "MF"
"96" "GO:0003333" 1 0.804995905334599 0 17 "amino acid transmembrane transport" "BP"
"100" "GO:0003682" 1 0.382986777939165 0 27 "chromatin binding" "MF"
"101" "GO:0003684" 1 0.635605300300555 0 14 "damaged DNA binding" "MF"
"114" "GO:0003735" 1 0 13 352 "structural constituent of ribosome" "MF"
"115" "GO:0003743" 1 0.0294343008930792 0 42 "translation initiation factor activity" "MF"
"118" "GO:0003755" 1 0.0789892598088388 0 27 "peptidyl-prolyl cis-trans isomerase activity" "MF"
"120" "GO:0003774" 1 0.643963008997239 0 13 "motor activity" "MF"
"129" "GO:0003843" 1 0.991809197082398 0 7 "1,3-beta-D-glucan synthase activity" "MF"
"146" "GO:0003872" 1 0.963921981549642 0 10 "6-phosphofructokinase activity" "MF"
"151" "GO:0003887" 1 0.936042277061476 0 16 "DNA-directed DNA polymerase activity" "MF"
"173" "GO:0003950" 1 0.671996697346104 0 14 "NAD+ ADP-ribosyltransferase activity" "MF"
"177" "GO:0003955" 1 0.39249262532209 0 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"196" "GO:0004003" 1 0.979132381604479 0 9 "ATP-dependent DNA helicase activity" "MF"
"198" "GO:0004012" 1 0.885531820067366 0 9 "phospholipid-translocating ATPase activity" "MF"
"201" "GO:0004017" 1 0.505651002897448 0 7 "adenylate kinase activity" "MF"
"210" "GO:0004045" 1 0.357595244772438 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"240" "GO:0004129" 1 0.0236116847178443 0 19 "cytochrome-c oxidase activity" "MF"
"255" "GO:0004175" 1 0.140735443691325 0 17 "endopeptidase activity" "MF"
"320" "GO:0004435" 1 0.89364321551998 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"341" "GO:0004499" 1 0.684889255366309 0 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"346" "GO:0004518" 1 0.530876605571507 0 20 "nuclease activity" "MF"
"347" "GO:0004519" 1 0.736924439244851 0 11 "endonuclease activity" "MF"
"348" "GO:0004523" 1 0.469134636056667 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"349" "GO:0004525" 1 0.549965467418827 0 12 "ribonuclease III activity" "MF"
"355" "GO:0004550" 1 0.237573220413753 0 8 "nucleoside diphosphate kinase activity" "MF"
"386" "GO:0004616" 1 0.663616224987446 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"427" "GO:0004721" 1 0.7845749232837 0 8 "phosphoprotein phosphatase activity" "MF"
"436" "GO:0004747" 1 0.805644946813052 0 7 "ribokinase activity" "MF"
"457" "GO:0004812" 1 0.787560585510831 0 36 "aminoacyl-tRNA ligase activity" "MF"
"480" "GO:0004843" 1 0.591695450830889 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"498" "GO:0004970" 1 0.985986103330782 0 12 "ionotropic glutamate receptor activity" "MF"
"502" "GO:0005089" 1 0.963743140145056 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"506" "GO:0005096" 1 0.841524792925163 0 16 "GTPase activator activity" "MF"
"509" "GO:0005200" 1 0.760715560163648 0 13 "structural constituent of cytoskeleton" "MF"
"511" "GO:0005216" 1 0.709349954678572 0 29 "ion channel activity" "MF"
"513" "GO:0005247" 1 0.919389321713693 0 10 "voltage-gated chloride channel activity" "MF"
"526" "GO:0005388" 1 0.967263720063099 0 7 "calcium-transporting ATPase activity" "MF"
"540" "GO:0005543" 1 0.837273418903287 0 7 "phospholipid binding" "MF"
"541" "GO:0005544" 1 0.682796169490575 0 8 "calcium-dependent phospholipid binding" "MF"
"549" "GO:0005643" 1 0.562034450194892 0 14 "nuclear pore" "CC"
"555" "GO:0005667" 1 0.729045260947876 0 8 "transcription factor complex" "CC"
"563" "GO:0005694" 1 0.696113737364977 0 12 "chromosome" "CC"
"564" "GO:0005730" 1 0.421864342299034 0 10 "nucleolus" "CC"
"567" "GO:0005739" 1 0.0579943723707531 0 17 "mitochondrion" "CC"
"569" "GO:0005741" 1 0.296723906065447 0 11 "mitochondrial outer membrane" "CC"
"582" "GO:0005777" 1 0.880626040658751 0 11 "peroxisome" "CC"
"584" "GO:0005779" 1 0.386498252128733 0 7 "integral component of peroxisomal membrane" "CC"
"590" "GO:0005794" 1 0.524762525151301 0 8 "Golgi apparatus" "CC"
"594" "GO:0005819" 1 0.702753294588715 0 9 "spindle" "CC"
"595" "GO:0005829" 1 0.421549840214421 0 7 "cytosol" "CC"
"603" "GO:0005852" 1 0.484206903301005 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"609" "GO:0005885" 1 0.446681610233593 0 10 "Arp2/3 protein complex" "CC"
"617" "GO:0005978" 1 0.982503447223516 0 7 "glycogen biosynthetic process" "BP"
"624" "GO:0006002" 1 0.966197838012397 0 8 "fructose 6-phosphate metabolic process" "BP"
"626" "GO:0006006" 1 0.780784658031745 0 11 "glucose metabolic process" "BP"
"631" "GO:0006014" 1 0.805644946813052 0 7 "D-ribose metabolic process" "BP"
"639" "GO:0006075" 1 0.991809197082398 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"646" "GO:0006098" 1 0.479747314140421 0 11 "pentose-phosphate shunt" "BP"
"651" "GO:0006108" 1 0.696411723715113 0 15 "malate metabolic process" "BP"
"654" "GO:0006139" 1 0.0832413625390122 0 38 "nucleobase-containing compound metabolic process" "BP"
"658" "GO:0006165" 1 0.237573220413753 0 8 "nucleoside diphosphate phosphorylation" "BP"
"662" "GO:0006183" 1 0.237573220413753 0 8 "GTP biosynthetic process" "BP"
"668" "GO:0006228" 1 0.237573220413753 0 8 "UTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.762242965268872 0 10 "DNA metabolic process" "BP"
"677" "GO:0006270" 1 0.989011029592996 0 8 "DNA replication initiation" "BP"
"683" "GO:0006289" 1 0.416191192827709 0 14 "nucleotide-excision repair" "BP"
"689" "GO:0006310" 1 0.394859029571495 0 20 "DNA recombination" "BP"
"692" "GO:0006334" 1 0.00336454530290012 0 35 "nucleosome assembly" "BP"
"694" "GO:0006338" 1 0.615994250627636 0 14 "chromatin remodeling" "BP"
"700" "GO:0006357" 1 0.309626828253687 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.325968662015519 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"716" "GO:0006401" 1 0.722889568715343 0 7 "RNA catabolic process" "BP"
"720" "GO:0006413" 1 0.0608792581111502 0 28 "translational initiation" "BP"
"724" "GO:0006418" 1 0.792444635085469 0 35 "tRNA aminoacylation for protein translation" "BP"
"750" "GO:0006464" 1 0.543409473245782 0 11 "cellular protein modification process" "BP"
"764" "GO:0006506" 1 0.620031122761466 0 11 "GPI anchor biosynthetic process" "BP"
"774" "GO:0006535" 1 0.639202044895569 0 10 "cysteine biosynthetic process from serine" "BP"
"790" "GO:0006568" 1 0.714311473987181 0 7 "tryptophan metabolic process" "BP"
"800" "GO:0006621" 1 0.471436730867384 0 7 "protein retention in ER lumen" "BP"
"806" "GO:0006631" 1 0.821005362418741 0 12 "fatty acid metabolic process" "BP"
"832" "GO:0006779" 1 0.884935407706188 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"839" "GO:0006807" 1 0.477452199871917 0 20 "nitrogen compound metabolic process" "BP"
"842" "GO:0006811" 1 0.769761139728782 0 21 "ion transport" "BP"
"848" "GO:0006820" 1 0.721552088607389 0 7 "anion transport" "BP"
"849" "GO:0006821" 1 0.808378953465686 0 11 "chloride transport" "BP"
"865" "GO:0006888" 1 0.490071026757395 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"870" "GO:0006904" 1 0.675353544536882 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.755050465080211 0 7 "nucleocytoplasmic transport" "BP"
"875" "GO:0006974" 1 0.618499365722482 0 8 "cellular response to DNA damage stimulus" "BP"
"879" "GO:0007010" 1 0.974587078783923 0 9 "cytoskeleton organization" "BP"
"881" "GO:0007017" 1 0.136561558056808 0 24 "microtubule-based process" "BP"
"883" "GO:0007020" 1 0.791030142388164 0 7 "microtubule nucleation" "BP"
"891" "GO:0007049" 1 0.278994138587592 0 17 "cell cycle" "BP"
"905" "GO:0007186" 1 0.636082403256961 0 10 "G-protein coupled receptor signaling pathway" "BP"
"916" "GO:0008080" 1 0.0291365547532319 0 31 "N-acetyltransferase activity" "MF"
"919" "GO:0008094" 1 0.628408912510817 0 10 "DNA-dependent ATPase activity" "MF"
"926" "GO:0008137" 1 0.000785809812124165 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"944" "GO:0008237" 1 0.866275596229306 0 10 "metallopeptidase activity" "MF"
"952" "GO:0008271" 1 0.991719574987833 0 7 "secondary active sulfate transmembrane transporter activity" "MF"
"953" "GO:0008272" 1 0.991719574987833 0 7 "sulfate transport" "BP"
"963" "GO:0008312" 1 0.643655815682282 0 9 "7S RNA binding" "MF"
"972" "GO:0008378" 1 0.768773319864004 0 13 "galactosyltransferase activity" "MF"
"975" "GO:0008408" 1 0.336972982520495 0 19 "3'-5' exonuclease activity" "MF"
"998" "GO:0008536" 1 0.987153066970269 0 11 "Ran GTPase binding" "MF"
"1001" "GO:0008565" 1 0.267896838140568 0 28 "protein transporter activity" "MF"
"1010" "GO:0008652" 1 0.935997256633255 0 8 "cellular amino acid biosynthetic process" "BP"
"1049" "GO:0008970" 1 0.851688675307533 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1070" "GO:0009082" 1 0.748763652749177 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1074" "GO:0009089" 1 0.724652055527801 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1091" "GO:0009231" 1 0.68654271735952 0 10 "riboflavin biosynthetic process" "BP"
"1112" "GO:0009396" 1 0.83173630229352 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1116" "GO:0009435" 1 0.840808877939117 0 8 "NAD biosynthetic process" "BP"
"1126" "GO:0009521" 1 0.0324747106535693 0 15 "photosystem" "CC"
"1128" "GO:0009523" 1 0.0147028395244533 0 24 "photosystem II" "CC"
"1142" "GO:0009654" 1 0.137471151988645 0 16 "photosystem II oxygen evolving complex" "CC"
"1152" "GO:0009742" 1 0.699634615881444 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1155" "GO:0009767" 1 0.0262451154352948 0 17 "photosynthetic electron transport chain" "BP"
"1172" "GO:0009982" 1 0.546932964541952 0 19 "pseudouridine synthase activity" "MF"
"1206" "GO:0015079" 1 0.730627185144323 0 13 "potassium ion transmembrane transporter activity" "MF"
"1207" "GO:0015095" 1 0.534167399034716 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1209" "GO:0015116" 1 0.991719574987833 0 7 "sulfate transmembrane transporter activity" "MF"
"1210" "GO:0015171" 1 0.816420082594951 0 14 "amino acid transmembrane transporter activity" "MF"
"1221" "GO:0015629" 1 0.172509119955617 0 12 "actin cytoskeleton" "CC"
"1225" "GO:0015693" 1 0.534167399034716 0 8 "magnesium ion transport" "BP"
"1234" "GO:0015914" 1 0.885531820067366 0 9 "phospholipid transport" "BP"
"1237" "GO:0015934" 1 0.0160986571220791 0 23 "large ribosomal subunit" "CC"
"1246" "GO:0015986" 1 0.000919281881547239 0 39 "ATP synthesis coupled proton transport" "BP"
"1248" "GO:0015992" 1 0.179475729563837 0 18 "proton transport" "BP"
"1249" "GO:0015995" 1 0.865529018051262 0 8 "chlorophyll biosynthetic process" "BP"
"1260" "GO:0016117" 1 0.97786746969498 0 7 "carotenoid biosynthetic process" "BP"
"1265" "GO:0016161" 1 0.981212161259442 0 7 "beta-amylase activity" "MF"
"1266" "GO:0016168" 1 0.0208122330314735 0 17 "chlorophyll binding" "MF"
"1271" "GO:0016226" 1 0.095607212014104 0 19 "iron-sulfur cluster assembly" "BP"
"1276" "GO:0016307" 1 0.985986904766572 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1285" "GO:0016459" 1 0.643963008997239 0 13 "myosin complex" "CC"
"1299" "GO:0016571" 1 0.988295583225952 0 10 "histone methylation" "BP"
"1303" "GO:0016592" 1 0.163846753363886 0 16 "mediator complex" "CC"
"1309" "GO:0016615" 1 0.7313221857551 0 8 "malate dehydrogenase activity" "MF"
"1312" "GO:0016624" 1 0.900736428856747 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1320" "GO:0016651" 1 0.00349458538894768 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1324" "GO:0016671" 1 0.550377738683291 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1327" "GO:0016702" 1 0.556746660741112 0 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1345" "GO:0016772" 1 0.839496394894051 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1348" "GO:0016779" 1 0.613116583581033 0 29 "nucleotidyltransferase activity" "MF"
"1357" "GO:0016810" 1 0.688119261103069 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1361" "GO:0016818" 1 0.98714941221321 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1369" "GO:0016844" 1 0.675893391570488 0 9 "strictosidine synthase activity" "MF"
"1373" "GO:0016853" 1 0.157790684403168 0 26 "isomerase activity" "MF"
"1374" "GO:0016857" 1 0.659646000840436 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1375" "GO:0016866" 1 0.786132397716043 0 9 "intramolecular transferase activity" "MF"
"1379" "GO:0016876" 1 0.990319675979917 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1395" "GO:0017004" 1 0.263155137913338 0 12 "cytochrome complex assembly" "BP"
"1411" "GO:0018024" 1 0.768405977782273 0 20 "histone-lysine N-methyltransferase activity" "MF"
"1428" "GO:0019205" 1 0.371478433910227 0 11 "nucleobase-containing compound kinase activity" "MF"
"1457" "GO:0019773" 1 0.321565595282598 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1467" "GO:0019888" 1 0.687743796847285 0 14 "protein phosphatase regulator activity" "MF"
"1468" "GO:0019898" 1 0.204874967480588 0 14 "extrinsic component of membrane" "CC"
"1481" "GO:0022904" 1 0.193406870277613 0 8 "respiratory electron transport chain" "BP"
"1488" "GO:0030060" 1 0.71795642198248 0 7 "L-malate dehydrogenase activity" "MF"
"1491" "GO:0030117" 1 0.650208104456198 0 20 "membrane coat" "CC"
"1493" "GO:0030126" 1 0.963816261960874 0 7 "COPI vesicle coat" "CC"
"1494" "GO:0030127" 1 0.98946560084948 0 9 "COPII vesicle coat" "CC"
"1504" "GO:0030163" 1 0.688374601724552 0 12 "protein catabolic process" "BP"
"1516" "GO:0030276" 1 0.964194187847725 0 8 "clathrin binding" "MF"
"1517" "GO:0030286" 1 0.186392510663682 0 8 "dynein complex" "CC"
"1523" "GO:0030488" 1 0.649515589017192 0 7 "tRNA methylation" "BP"
"1544" "GO:0030976" 1 0.88035859032633 0 10 "thiamine pyrophosphate binding" "MF"
"1546" "GO:0031011" 1 0.780103071599291 0 8 "Ino80 complex" "CC"
"1549" "GO:0031047" 1 0.694441569225859 0 12 "gene silencing by RNA" "BP"
"1568" "GO:0031418" 1 0.378751503135764 0 12 "L-ascorbic acid binding" "MF"
"1583" "GO:0032040" 1 0.639614637085425 0 7 "small-subunit processome" "CC"
"1584" "GO:0032147" 1 0.702753294588715 0 9 "activation of protein kinase activity" "BP"
"1585" "GO:0032259" 1 0.335556337175581 0 17 "methylation" "BP"
"1598" "GO:0032549" 1 0.172012781773894 0 14 "ribonucleoside binding" "MF"
"1628" "GO:0033926" 1 0.790908481288939 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1634" "GO:0034314" 1 0.446681610233593 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1644" "GO:0034968" 1 0.937426884687138 0 14 "histone lysine methylation" "BP"
"1653" "GO:0035556" 1 0.888149468032257 0 13 "intracellular signal transduction" "BP"
"1663" "GO:0042026" 1 0.938814132740984 0 10 "protein refolding" "BP"
"1679" "GO:0042393" 1 0.16128386940191 0 26 "histone binding" "MF"
"1687" "GO:0042578" 1 0.817885993580975 0 12 "phosphoric ester hydrolase activity" "MF"
"1696" "GO:0042773" 1 0.0319845669432395 0 17 "ATP synthesis coupled electron transport" "BP"
"1702" "GO:0043022" 1 0.20227933392885 0 14 "ribosome binding" "MF"
"1703" "GO:0043039" 1 0.984218840653467 0 9 "tRNA aminoacylation" "BP"
"1720" "GO:0043248" 1 0.208889451247154 0 9 "proteasome assembly" "BP"
"1740" "GO:0044237" 1 0.396095521760316 0 16 "cellular metabolic process" "BP"
"1759" "GO:0045261" 1 0.0638568598358915 0 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1760" "GO:0045263" 1 0.176672529858707 0 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1779" "GO:0046034" 1 0.29897905218918 0 11 "ATP metabolic process" "BP"
"1792" "GO:0046488" 1 0.985986904766572 0 12 "phosphatidylinositol metabolic process" "BP"
"1806" "GO:0046854" 1 0.6641770976742 0 12 "phosphatidylinositol phosphorylation" "BP"
"1810" "GO:0046873" 1 0.575637697390377 0 16 "metal ion transmembrane transporter activity" "MF"
"1814" "GO:0046923" 1 0.471436730867384 0 7 "ER retention sequence binding" "MF"
"1815" "GO:0046933" 1 0.0242089788739081 0 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1818" "GO:0046982" 1 4.69991582534499e-07 0 78 "protein heterodimerization activity" "MF"
"1834" "GO:0048193" 1 0.432709770201445 0 8 "Golgi vesicle transport" "BP"
"1841" "GO:0048364" 1 0.562361553888876 0 9 "root development" "BP"
"1846" "GO:0048500" 1 0.6452002176501 0 7 "signal recognition particle" "CC"
"1865" "GO:0050661" 1 0.501564487374475 0 35 "NADP binding" "MF"
"1880" "GO:0051087" 1 0.418700410011351 0 14 "chaperone binding" "MF"
"1891" "GO:0051301" 1 0.636808004283987 0 7 "cell division" "BP"
"1921" "GO:0060236" 1 0.702753294588715 0 9 "regulation of mitotic spindle organization" "BP"
"1939" "GO:0070588" 1 0.967263720063099 0 7 "calcium ion transmembrane transport" "BP"
"1952" "GO:0071805" 1 0.634504288149852 0 17 "potassium ion transmembrane transport" "BP"
"599" "GO:0005840" 1 0 12 337 "ribosome" "CC"
"719" "GO:0006412" 1 0 13 356 "translation" "BP"
"1400" "GO:0017053" 1.00000000000009 0.950136042431008 0 3 "transcriptional repressor complex" "CC"
"747" "GO:0006452" 1.00000000000011 0.305066845466085 0 6 "translational frameshifting" "BP"
"1775" "GO:0045901" 1.00000000000011 0.305066845466085 0 6 "positive regulation of translational elongation" "BP"
"1776" "GO:0045905" 1.00000000000011 0.305066845466085 0 6 "positive regulation of translational termination" "BP"
"1430" "GO:0019237" 1.00000000000013 0.998822515977651 0 1 "centromeric DNA binding" "MF"
"1894" "GO:0051382" 1.00000000000013 0.998822515977651 0 1 "kinetochore assembly" "BP"
"500" "GO:0005085" 1.00000000000016 0.917277384615019 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"840" "GO:0006808" 1.00000000000024 0.738612277615746 0 2 "regulation of nitrogen utilization" "BP"
"344" "GO:0004514" 1.00000000000034 0.95435216319262 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"1280" "GO:0016410" 1.00000000000049 0.939774368808257 0 1 "N-acyltransferase activity" "MF"
"888" "GO:0007031" 1.00000000000049 0.713892186893154 0 4 "peroxisome organization" "BP"
"331" "GO:0004476" 1.00000000000054 0.965616890069416 0 2 "mannose-6-phosphate isomerase activity" "MF"
"701" "GO:0006359" 1.00000000000058 0.72421398324647 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"795" "GO:0006596" 1.00000000000063 0.887942514058306 0 3 "polyamine biosynthetic process" "BP"
"946" "GO:0008250" 1.00000000000069 0.780027146472983 0 3 "oligosaccharyltransferase complex" "CC"
"455" "GO:0004807" 1.00000000000071 0.765733351190388 0 3 "triose-phosphate isomerase activity" "MF"
"91" "GO:0002098" 1.00000000000078 0.784624812226158 0 4 "tRNA wobble uridine modification" "BP"
"1259" "GO:0016114" 1.00000000000086 0.872840695037639 0 6 "terpenoid biosynthetic process" "BP"
"715" "GO:0006400" 1.00000000000087 0.792472413020024 0 6 "tRNA modification" "BP"
"915" "GO:0008061" 1.00000000000099 0.814660208877152 0 2 "chitin binding" "MF"
"1220" "GO:0015450" 1.00000000000103 0.836953024731833 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"708" "GO:0006378" 1.00000000000108 0.624055796703535 0 4 "mRNA polyadenylation" "BP"
"390" "GO:0004623" 1.00000000000112 0.724906383543454 0 2 "phospholipase A2 activity" "MF"
"1859" "GO:0050482" 1.00000000000112 0.724906383543454 0 2 "arachidonic acid secretion" "BP"
"77" "GO:0000940" 1.00000000000112 0.822468087115538 0 1 "condensed chromosome outer kinetochore" "CC"
"608" "GO:0005876" 1.00000000000112 0.822468087115538 0 1 "spindle microtubule" "CC"
"185" "GO:0003984" 1.00000000000116 0.752394370384659 0 5 "acetolactate synthase activity" "MF"
"711" "GO:0006384" 1.00000000000118 0.868671757614587 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"318" "GO:0004425" 1.00000000000119 0.978660527863291 0 1 "indole-3-glycerol-phosphate synthase activity" "MF"
"1099" "GO:0009269" 1.00000000000123 0.542287215552518 0 4 "response to desiccation" "BP"
"1393" "GO:0016998" 1.00000000000124 0.837298520200375 0 3 "cell wall macromolecule catabolic process" "BP"
"1675" "GO:0042276" 1.00000000000124 0.998825515567315 0 1 "error-prone translesion synthesis" "BP"
"63" "GO:0000741" 1.00000000000127 0.757854546830636 0 1 "karyogamy" "BP"
"1745" "GO:0044877" 1.00000000000134 0.998825792673677 0 1 "macromolecular complex binding" "MF"
"453" "GO:0004802" 1.00000000000136 0.997647296742007 0 2 "transketolase activity" "MF"
"208" "GO:0004042" 1.00000000000153 0.952450751973165 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"278" "GO:0004348" 1.00000000000157 0.997651366200669 0 2 "glucosylceramidase activity" "MF"
"817" "GO:0006680" 1.00000000000157 0.997651366200669 0 2 "glucosylceramide catabolic process" "BP"
"72" "GO:0000811" 1.0000000000016 0.879271643048614 0 1 "GINS complex" "CC"
"861" "GO:0006884" 1.0000000000016 0.879271643048614 0 1 "cell volume homeostasis" "BP"
"1641" "GO:0034709" 1.0000000000016 0.879271643048614 0 1 "methylosome" "CC"
"1642" "GO:0034715" 1.0000000000016 0.879271643048614 0 1 "pICln-Sm protein complex" "CC"
"204" "GO:0004020" 1.00000000000163 0.680989372324548 0 3 "adenylylsulfate kinase activity" "MF"
"519" "GO:0005337" 1.00000000000165 0.923514448464185 0 4 "nucleoside transmembrane transporter activity" "MF"
"211" "GO:0004046" 1.00000000000166 0.922250089802091 0 2 "aminoacylase activity" "MF"
"994" "GO:0008515" 1.00000000000177 0.995854043379014 0 1 "sucrose transmembrane transporter activity" "MF"
"1228" "GO:0015770" 1.00000000000177 0.995854043379014 0 1 "sucrose transport" "BP"
"1385" "GO:0016901" 1.0000000000018 0.997646100529097 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1534" "GO:0030833" 1.00000000000186 0.585363124595392 0 5 "regulation of actin filament polymerization" "BP"
"1298" "GO:0016570" 1.00000000000187 0.716863162209659 0 6 "histone modification" "BP"
"1304" "GO:0016593" 1.00000000000187 0.716863162209659 0 6 "Cdc73/Paf1 complex" "CC"
"989" "GO:0008460" 1.0000000000019 0.998822290657735 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"1087" "GO:0009225" 1.0000000000019 0.998822290657735 0 1 "nucleotide-sugar metabolic process" "BP"
"1284" "GO:0016442" 1.000000000002 0.997651426434338 0 2 "RISC complex" "CC"
"578" "GO:0005759" 1.00000000000204 0.549833666442417 0 6 "mitochondrial matrix" "CC"
"40" "GO:0000266" 1.00000000000211 0.569894690135819 0 3 "mitochondrial fission" "BP"
"1475" "GO:0019988" 1.00000000000216 0.996777180366702 0 1 "charged-tRNA amino acid modification" "BP"
"1721" "GO:0043399" 1.00000000000216 0.996777180366702 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"1925" "GO:0070006" 1.00000000000218 0.996471051540402 0 3 "metalloaminopeptidase activity" "MF"
"1270" "GO:0016209" 1.00000000000219 0.639237870244961 0 4 "antioxidant activity" "MF"
"404" "GO:0004645" 1.00000000000226 0.995307621254565 0 4 "phosphorylase activity" "MF"
"935" "GO:0008184" 1.00000000000226 0.995307621254565 0 4 "glycogen phosphorylase activity" "MF"
"604" "GO:0005853" 1.00000000000226 0.691161612484181 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"1417" "GO:0018344" 1.00000000000229 0.846798238867622 0 3 "protein geranylgeranylation" "BP"
"2" "GO:0000027" 1.00000000000234 0.878483122619925 0 1 "ribosomal large subunit assembly" "BP"
"760" "GO:0006487" 1.00000000000234 0.875809735774044 0 6 "protein N-linked glycosylation" "BP"
"33" "GO:0000221" 1.00000000000243 0.977304178205354 0 2 "vacuolar proton-transporting V-type ATPase, V1 domain" "CC"
"469" "GO:0004824" 1.00000000000243 0.997514411252864 0 2 "lysine-tRNA ligase activity" "MF"
"736" "GO:0006430" 1.00000000000243 0.997514411252864 0 2 "lysyl-tRNA aminoacylation" "BP"
"546" "GO:0005622" 1.00000000000245 0 15 359 "intracellular" "CC"
"125" "GO:0003830" 1.00000000000246 0.893625924740295 0 3 "beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" "MF"
"1652" "GO:0035435" 1.00000000000247 0.904198565295134 0 1 "phosphate ion transmembrane transport" "BP"
"621" "GO:0005986" 1.00000000000254 0.967386861338638 0 2 "sucrose biosynthetic process" "BP"
"1856" "GO:0050307" 1.00000000000254 0.967386861338638 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1710" "GO:0043130" 1.00000000000254 0.748828467019963 0 3 "ubiquitin binding" "MF"
"512" "GO:0005245" 1.00000000000254 0.998822773240885 0 1 "voltage-gated calcium channel activity" "MF"
"601" "GO:0005847" 1.00000000000254 0.998822773240885 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"1443" "GO:0019432" 1.00000000000261 0.986263037742047 0 2 "triglyceride biosynthetic process" "BP"
