"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1084" "GO:0009113" 0.999999999998234 0.994006668773068 0 3 "purine nucleobase biosynthetic process" "BP"
"404" "GO:0004644" 0.999999999998258 0.939791151677821 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"1690" "GO:0042549" 0.999999999998296 0.426953573626852 0 4 "photosystem II stabilization" "BP"
"779" "GO:0006541" 0.999999999998301 0.889202645899293 0 4 "glutamine metabolic process" "BP"
"323" "GO:0004450" 0.999999999998421 0.958625533744611 0 3 "isocitrate dehydrogenase (NADP+) activity" "MF"
"651" "GO:0006102" 0.999999999998421 0.958625533744611 0 3 "isocitrate metabolic process" "BP"
"712" "GO:0006383" 0.999999999998626 0.843636316572125 0 2 "transcription from RNA polymerase III promoter" "BP"
"369" "GO:0004576" 0.999999999998664 0.998193704507253 0 2 "oligosaccharyl transferase activity" "MF"
"475" "GO:0004829" 0.999999999998695 0.997290871057171 0 3 "threonine-tRNA ligase activity" "MF"
"743" "GO:0006435" 0.999999999998695 0.997290871057171 0 3 "threonyl-tRNA aminoacylation" "BP"
"1081" "GO:0009098" 0.999999999998744 0.978146110618579 0 3 "leucine biosynthetic process" "BP"
"1697" "GO:0042651" 0.999999999998855 0.671524346571152 0 3 "thylakoid membrane" "CC"
"964" "GO:0008295" 0.999999999998886 0.899515560629078 0 5 "spermidine biosynthetic process" "BP"
"1332" "GO:0016701" 0.999999999998889 0.899918081295116 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"284" "GO:0004356" 0.999999999998907 0.91224354800572 0 5 "glutamate-ammonia ligase activity" "MF"
"780" "GO:0006542" 0.999999999998907 0.91224354800572 0 5 "glutamine biosynthetic process" "BP"
"925" "GO:0008108" 0.999999999999148 0.957821903617296 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"1178" "GO:0010024" 0.999999999999148 0.957821903617296 0 1 "phytochromobilin biosynthetic process" "BP"
"1323" "GO:0016636" 0.999999999999148 0.957821903617296 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1969" "GO:0080009" 0.999999999999148 0.957821903617296 0 1 "mRNA methylation" "BP"
"1443" "GO:0019318" 0.999999999999161 0.82273083084253 0 5 "hexose metabolic process" "BP"
"690" "GO:0006308" 0.99999999999926 0.876987164866251 0 2 "DNA catabolic process" "BP"
"1879" "GO:0050897" 0.999999999999267 0.927685460292847 0 3 "cobalt ion binding" "MF"
"854" "GO:0006826" 0.999999999999348 0.82663001906152 0 2 "iron ion transport" "BP"
"863" "GO:0006879" 0.999999999999348 0.82663001906152 0 2 "cellular iron ion homeostasis" "BP"
"217" "GO:0004057" 0.999999999999423 0.999095990175737 0 1 "arginyltransferase activity" "MF"
"1312" "GO:0016598" 0.999999999999423 0.999095990175737 0 1 "protein arginylation" "BP"
"839" "GO:0006796" 0.999999999999586 0.54180406940718 0 6 "phosphate-containing compound metabolic process" "BP"
"1442" "GO:0019310" 0.999999999999588 0.85383274871595 0 4 "inositol catabolic process" "BP"
"1858" "GO:0050113" 0.999999999999588 0.85383274871595 0 4 "inositol oxygenase activity" "MF"
"1718" "GO:0043141" 0.999999999999723 0.972839987003775 0 3 "ATP-dependent 5'-3' DNA helicase activity" "MF"
"749" "GO:0006452" 0.99999999999975 0.349624960824795 0 6 "translational frameshifting" "BP"
"1782" "GO:0045901" 0.99999999999975 0.349624960824795 0 6 "positive regulation of translational elongation" "BP"
"1783" "GO:0045905" 0.99999999999975 0.349624960824795 0 6 "positive regulation of translational termination" "BP"
"1983" "GO:0099402" 0.999999999999765 0.99808540227199 0 2 "plant organ development" "BP"
"238" "GO:0004126" 0.999999999999771 0.950524220017777 0 1 "cytidine deaminase activity" "MF"
"805" "GO:0006626" 0.999999999999771 0.950524220017777 0 1 "protein targeting to mitochondrion" "BP"
"1175" "GO:0009972" 0.999999999999771 0.950524220017777 0 1 "cytidine deamination" "BP"
"454" "GO:0004802" 0.999999999999778 0.998193812184641 0 2 "transketolase activity" "MF"
"317" "GO:0004422" 0.999999999999794 0.869714991585202 0 1 "hypoxanthine phosphoribosyltransferase activity" "MF"
"1608" "GO:0032784" 0.999999999999804 0.970815118037012 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"1135" "GO:0009540" 0.999999999999823 0.99909605243031 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1149" "GO:0009688" 0.999999999999823 0.99909605243031 0 1 "abscisic acid biosynthetic process" "BP"
"1129" "GO:0009512" 0.999999999999893 0.599758360278652 0 2 "cytochrome b6f complex" "CC"
"215" "GO:0004055" 0.999999999999898 0.995067479037251 0 1 "argininosuccinate synthase activity" "MF"
"1802" "GO:0046537" 0.999999999999898 0.995067479037251 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"5" "GO:0000049" 1 0.725466014738307 0 9 "tRNA binding" "MF"
"11" "GO:0000105" 1 0.732932533719271 0 7 "histidine biosynthetic process" "BP"
"17" "GO:0000148" 1 0.993705203231762 0 7 "1,3-beta-D-glucan synthase complex" "CC"
"21" "GO:0000159" 1 0.81988330954067 0 13 "protein phosphatase type 2A complex" "CC"
"34" "GO:0000226" 1 0.754984135756008 0 15 "microtubule cytoskeleton organization" "BP"
"46" "GO:0000289" 1 0.607223747020202 0 8 "nuclear-transcribed mRNA poly(A) tail shortening" "BP"
"53" "GO:0000398" 1 0.0356997287809419 0 33 "mRNA splicing, via spliceosome" "BP"
"54" "GO:0000413" 1 0.12542918821812 0 26 "protein peptidyl-prolyl isomerization" "BP"
"60" "GO:0000723" 1 0.778403946022786 0 12 "telomere maintenance" "BP"
"61" "GO:0000724" 1 0.690702559470988 0 9 "double-strand break repair via homologous recombination" "BP"
"74" "GO:0000910" 1 0.819929841430522 0 11 "cytokinesis" "BP"
"78" "GO:0000956" 1 0.281593926942844 0 7 "nuclear-transcribed mRNA catabolic process" "BP"
"85" "GO:0001510" 1 0.772860520778651 0 8 "RNA methylation" "BP"
"86" "GO:0001522" 1 0.508197995744006 0 21 "pseudouridine synthesis" "BP"
"94" "GO:0002161" 1 0.798865185947752 0 9 "aminoacyl-tRNA editing activity" "MF"
"101" "GO:0003684" 1 0.670643645076382 0 14 "damaged DNA binding" "MF"
"108" "GO:0003713" 1 0.396055979237857 0 8 "transcription coactivator activity" "MF"
"115" "GO:0003743" 1 0.0442888680116888 0 42 "translation initiation factor activity" "MF"
"116" "GO:0003746" 1 0.127878339473952 0 25 "translation elongation factor activity" "MF"
"118" "GO:0003755" 1 0.105945678677168 0 27 "peptidyl-prolyl cis-trans isomerase activity" "MF"
"121" "GO:0003777" 1 0.427131364718684 0 56 "microtubule motor activity" "MF"
"122" "GO:0003779" 1 0.105688237319798 0 31 "actin binding" "MF"
"129" "GO:0003843" 1 0.993705203231762 0 7 "1,3-beta-D-glucan synthase activity" "MF"
"146" "GO:0003872" 1 0.969323236693832 0 10 "6-phosphofructokinase activity" "MF"
"151" "GO:0003887" 1 0.945228356837462 0 16 "DNA-directed DNA polymerase activity" "MF"
"177" "GO:0003955" 1 0.437125256253545 0 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"190" "GO:0003995" 1 0.931257614609564 0 8 "acyl-CoA dehydrogenase activity" "MF"
"196" "GO:0004003" 1 0.982723018497102 0 9 "ATP-dependent DNA helicase activity" "MF"
"210" "GO:0004045" 1 0.402515489038821 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"240" "GO:0004129" 1 0.0363171417345066 0 19 "cytochrome-c oxidase activity" "MF"
"243" "GO:0004143" 1 0.976924285093994 0 7 "diacylglycerol kinase activity" "MF"
"255" "GO:0004175" 1 0.176461254090185 0 17 "endopeptidase activity" "MF"
"263" "GO:0004222" 1 0.499232086903354 0 36 "metalloendopeptidase activity" "MF"
"296" "GO:0004372" 1 0.97287097237501 0 7 "glycine hydroxymethyltransferase activity" "MF"
"320" "GO:0004427" 1 0.539354849340644 0 11 "inorganic diphosphatase activity" "MF"
"321" "GO:0004435" 1 0.906192472772147 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"341" "GO:0004497" 1 0.963435226637421 0 8 "monooxygenase activity" "MF"
"348" "GO:0004519" 1 0.764213609127897 0 11 "endonuclease activity" "MF"
"349" "GO:0004523" 1 0.512237652006989 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"354" "GO:0004535" 1 0.607223747020202 0 8 "poly(A)-specific ribonuclease activity" "MF"
"387" "GO:0004616" 1 0.696273975644384 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"424" "GO:0004707" 1 0.784219141109744 0 15 "MAP kinase activity" "MF"
"428" "GO:0004721" 1 0.807494538131957 0 8 "phosphoprotein phosphatase activity" "MF"
"430" "GO:0004725" 1 0.374604493926098 0 20 "protein tyrosine phosphatase activity" "MF"
"436" "GO:0004743" 1 0.976889934947462 0 10 "pyruvate kinase activity" "MF"
"437" "GO:0004747" 1 0.826561685478103 0 7 "ribokinase activity" "MF"
"444" "GO:0004784" 1 0.422796780795647 0 7 "superoxide dismutase activity" "MF"
"481" "GO:0004843" 1 0.629257696462104 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"499" "GO:0004970" 1 0.989224348436539 0 12 "ionotropic glutamate receptor activity" "MF"
"503" "GO:0005089" 1 0.968893136937105 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"508" "GO:0005198" 1 0.325870176527897 0 20 "structural molecule activity" "MF"
"510" "GO:0005200" 1 0.78625103833584 0 13 "structural constituent of cytoskeleton" "MF"
"514" "GO:0005247" 1 0.929542244574378 0 10 "voltage-gated chloride channel activity" "MF"
"527" "GO:0005388" 1 0.971888391764399 0 7 "calcium-transporting ATPase activity" "MF"
"530" "GO:0005484" 1 0.225855791806467 0 19 "SNAP receptor activity" "MF"
"536" "GO:0005516" 1 0.896225499111516 0 18 "calmodulin binding" "MF"
"541" "GO:0005543" 1 0.855246900843629 0 7 "phospholipid binding" "MF"
"556" "GO:0005667" 1 0.75665421207605 0 8 "transcription factor complex" "CC"
"570" "GO:0005741" 1 0.341379867352164 0 11 "mitochondrial outer membrane" "CC"
"585" "GO:0005779" 1 0.431206120558539 0 7 "integral component of peroxisomal membrane" "CC"
"591" "GO:0005789" 1 0.106830977166062 0 31 "endoplasmic reticulum membrane" "CC"
"597" "GO:0005829" 1 0.465674883913258 0 7 "cytosol" "CC"
"605" "GO:0005852" 1 0.527231372673723 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"611" "GO:0005885" 1 0.490391711890781 0 10 "Arp2/3 protein complex" "CC"
"612" "GO:0005886" 1 0.519082187505352 0 11 "plasma membrane" "CC"
"619" "GO:0005978" 1 0.985444960244859 0 7 "glycogen biosynthetic process" "BP"
"625" "GO:0005992" 1 0.65522698492189 0 16 "trehalose biosynthetic process" "BP"
"626" "GO:0006002" 1 0.971079154849113 0 8 "fructose 6-phosphate metabolic process" "BP"
"628" "GO:0006006" 1 0.804375074658442 0 11 "glucose metabolic process" "BP"
"633" "GO:0006014" 1 0.826561685478103 0 7 "D-ribose metabolic process" "BP"
"640" "GO:0006073" 1 0.480695209862406 0 11 "cellular glucan metabolic process" "BP"
"641" "GO:0006075" 1 0.993705203231762 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"648" "GO:0006098" 1 0.522490211146354 0 11 "pentose-phosphate shunt" "BP"
"653" "GO:0006108" 1 0.727282510946659 0 15 "malate metabolic process" "BP"
"677" "GO:0006265" 1 0.554178092029027 0 11 "DNA topological change" "BP"
"679" "GO:0006270" 1 0.991363003640274 0 8 "DNA replication initiation" "BP"
"683" "GO:0006284" 1 0.462469387765339 0 19 "base-excision repair" "BP"
"685" "GO:0006289" 1 0.460877481239715 0 14 "nucleotide-excision repair" "BP"
"686" "GO:0006298" 1 0.739931043331229 0 14 "mismatch repair" "BP"
"691" "GO:0006310" 1 0.440257937833153 0 20 "DNA recombination" "BP"
"696" "GO:0006338" 1 0.652279429865049 0 14 "chromatin remodeling" "BP"
"699" "GO:0006352" 1 0.322162168547033 0 21 "DNA-templated transcription, initiation" "BP"
"706" "GO:0006367" 1 0.371022947003108 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"716" "GO:0006397" 1 0.183076159874679 0 30 "mRNA processing" "BP"
"718" "GO:0006401" 1 0.750885715166523 0 7 "RNA catabolic process" "BP"
"722" "GO:0006413" 1 0.0841340385076242 0 28 "translational initiation" "BP"
"723" "GO:0006414" 1 0.17211178584111 0 22 "translational elongation" "BP"
"724" "GO:0006415" 1 0.709105798844459 0 10 "translational termination" "BP"
"752" "GO:0006464" 1 0.583466378113144 0 11 "cellular protein modification process" "BP"
"757" "GO:0006479" 1 0.869809762599822 0 10 "protein methylation" "BP"
"766" "GO:0006506" 1 0.655790622433398 0 11 "GPI anchor biosynthetic process" "BP"
"781" "GO:0006544" 1 0.971993452419353 0 8 "glycine metabolic process" "BP"
"789" "GO:0006563" 1 0.97287097237501 0 7 "L-serine metabolic process" "BP"
"792" "GO:0006568" 1 0.742988184847006 0 7 "tryptophan metabolic process" "BP"
"802" "GO:0006621" 1 0.514176809398364 0 7 "protein retention in ER lumen" "BP"
"808" "GO:0006631" 1 0.841095116814671 0 12 "fatty acid metabolic process" "BP"
"809" "GO:0006633" 1 0.0281415893939396 0 59 "fatty acid biosynthetic process" "BP"
"834" "GO:0006779" 1 0.898239271496617 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"840" "GO:0006801" 1 0.398665153814771 0 8 "superoxide metabolic process" "BP"
"841" "GO:0006807" 1 0.520928464800576 0 20 "nitrogen compound metabolic process" "BP"
"851" "GO:0006820" 1 0.749656167966883 0 7 "anion transport" "BP"
"852" "GO:0006821" 1 0.829509345988417 0 11 "chloride transport" "BP"
"868" "GO:0006888" 1 0.532660934836652 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"873" "GO:0006904" 1 0.707272626271221 0 10 "vesicle docking involved in exocytosis" "BP"
"878" "GO:0006974" 1 0.654080969367892 0 8 "cellular response to DNA damage stimulus" "BP"
"882" "GO:0007010" 1 0.978680297840942 0 9 "cytoskeleton organization" "BP"
"885" "GO:0007018" 1 0.427131364718684 0 56 "microtubule-based movement" "BP"
"886" "GO:0007020" 1 0.813264103550924 0 7 "microtubule nucleation" "BP"
"893" "GO:0007034" 1 0.173089950047833 0 14 "vacuolar transport" "BP"
"894" "GO:0007049" 1 0.323518397606463 0 17 "cell cycle" "BP"
"909" "GO:0007205" 1 0.976924285093994 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"911" "GO:0007275" 1 0.158367492965408 0 34 "multicellular organism development" "BP"
"913" "GO:0008017" 1 0.283186429269361 0 74 "microtubule binding" "MF"
"922" "GO:0008094" 1 0.663541056665902 0 10 "DNA-dependent ATPase activity" "MF"
"930" "GO:0008137" 1 0.00178903394604834 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"936" "GO:0008173" 1 0.51232155863302 0 14 "RNA methyltransferase activity" "MF"
"947" "GO:0008236" 1 0.444189486541626 0 25 "serine-type peptidase activity" "MF"
"948" "GO:0008237" 1 0.881807673842692 0 10 "metallopeptidase activity" "MF"
"965" "GO:0008299" 1 0.408621825133687 0 24 "isoprenoid biosynthetic process" "BP"
"967" "GO:0008312" 1 0.677690852768814 0 9 "7S RNA binding" "MF"
"969" "GO:0008324" 1 0.554212977008375 0 14 "cation transmembrane transporter activity" "MF"
"975" "GO:0008375" 1 0.548431986195359 0 23 "acetylglucosaminyltransferase activity" "MF"
"979" "GO:0008408" 1 0.382523464420937 0 19 "3'-5' exonuclease activity" "MF"
"1002" "GO:0008536" 1 0.990122198585763 0 11 "Ran GTPase binding" "MF"
"1011" "GO:0008641" 1 0.908157883893686 0 11 "small protein activating enzyme activity" "MF"
"1014" "GO:0008652" 1 0.94413892164658 0 8 "cellular amino acid biosynthetic process" "BP"
"1074" "GO:0009082" 1 0.774866312441635 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1078" "GO:0009089" 1 0.752613363269857 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1085" "GO:0009116" 1 0.302305811785612 0 20 "nucleoside metabolic process" "BP"
"1095" "GO:0009231" 1 0.717643563271702 0 10 "riboflavin biosynthetic process" "BP"
"1116" "GO:0009396" 1 0.850352035484548 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1120" "GO:0009435" 1 0.858564830525096 0 8 "NAD biosynthetic process" "BP"
"1125" "GO:0009451" 1 0.586409569082092 0 21 "RNA modification" "BP"
"1128" "GO:0009507" 1 0.00218820914294599 0 50 "chloroplast" "CC"
"1130" "GO:0009521" 1 0.0481345347195573 0 15 "photosystem" "CC"
"1131" "GO:0009522" 1 3.71517884075046e-05 0 55 "photosystem I" "CC"
"1132" "GO:0009523" 1 0.0238904058640624 0 24 "photosystem II" "CC"
"1133" "GO:0009538" 1 0.21126624087903 0 10 "photosystem I reaction center" "CC"
"1137" "GO:0009579" 1 0.000182399336462208 0 47 "thylakoid" "CC"
"1146" "GO:0009654" 1 0.172806920894014 0 16 "photosystem II oxygen evolving complex" "CC"
"1153" "GO:0009725" 1 0.983021172598143 0 17 "response to hormone" "BP"
"1156" "GO:0009742" 1 0.729650326389824 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1159" "GO:0009767" 1 0.0398711893047362 0 17 "photosynthetic electron transport chain" "BP"
"1177" "GO:0009982" 1 0.587473689084409 0 19 "pseudouridine synthase activity" "MF"
"1185" "GO:0010181" 1 0.202573258794195 0 32 "FMN binding" "MF"
"1200" "GO:0010411" 1 0.480695209862406 0 11 "xyloglucan metabolic process" "BP"
"1212" "GO:0015079" 1 0.758637561669346 0 13 "potassium ion transmembrane transporter activity" "MF"
"1216" "GO:0015171" 1 0.837166496304521 0 14 "amino acid transmembrane transporter activity" "MF"
"1227" "GO:0015629" 1 0.211181727347492 0 12 "actin cytoskeleton" "CC"
"1243" "GO:0015934" 1 0.0258847850463032 0 23 "large ribosomal subunit" "CC"
"1244" "GO:0015935" 1 0.00591254965936806 0 32 "small ribosomal subunit" "CC"
"1250" "GO:0015977" 1 0.521440342031361 0 8 "carbon fixation" "BP"
"1251" "GO:0015979" 1 4.57036634227873e-07 0 87 "photosynthesis" "BP"
"1255" "GO:0015995" 1 0.880888574159559 0 8 "chlorophyll biosynthetic process" "BP"
"1266" "GO:0016117" 1 0.981325812664506 0 7 "carotenoid biosynthetic process" "BP"
"1268" "GO:0016149" 1 0.841890441490717 0 8 "translation release factor activity, codon specific" "MF"
"1271" "GO:0016161" 1 0.984298879841325 0 7 "beta-amylase activity" "MF"
"1272" "GO:0016168" 1 0.0324675856838103 0 17 "chlorophyll binding" "MF"
"1277" "GO:0016226" 1 0.125326484039581 0 19 "iron-sulfur cluster assembly" "BP"
"1284" "GO:0016310" 1 0.959951177518207 0 12 "phosphorylation" "BP"
"1303" "GO:0016567" 1 0.143263998772069 0 75 "protein ubiquitination" "BP"
"1311" "GO:0016597" 1 0.600036237070432 0 31 "amino acid binding" "MF"
"1315" "GO:0016615" 1 0.758747165066145 0 8 "malate dehydrogenase activity" "MF"
"1317" "GO:0016620" 1 0.671964832718252 0 28 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" "MF"
"1318" "GO:0016624" 1 0.912559873484499 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1319" "GO:0016627" 1 0.518770960857587 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1326" "GO:0016651" 1 0.00669713794880043 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1330" "GO:0016671" 1 0.589761534575475 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1333" "GO:0016702" 1 0.596967658943332 0 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1336" "GO:0016717" 1 0.791518503320103 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1342" "GO:0016746" 1 0.64937846440691 0 24 "transferase activity, transferring acyl groups" "MF"
"1348" "GO:0016762" 1 0.480695209862406 0 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1351" "GO:0016772" 1 0.858091951555652 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1354" "GO:0016779" 1 0.650940463007548 0 29 "nucleotidyltransferase activity" "MF"
"1361" "GO:0016798" 1 0.948775805233356 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"1363" "GO:0016810" 1 0.719303435537503 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1366" "GO:0016817" 1 0.991497161324539 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1367" "GO:0016818" 1 0.990119829034661 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1384" "GO:0016874" 1 0.976854922447173 0 14 "ligase activity" "MF"
"1385" "GO:0016876" 1 0.992525502834842 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1401" "GO:0017004" 1 0.306981053380825 0 12 "cytochrome complex assembly" "BP"
"1463" "GO:0019773" 1 0.366528358169463 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1473" "GO:0019888" 1 0.71915765840074 0 14 "protein phosphatase regulator activity" "MF"
"1474" "GO:0019898" 1 0.245994374065654 0 14 "extrinsic component of membrane" "CC"
"1475" "GO:0019901" 1 0.546873358766319 0 8 "protein kinase binding" "MF"
"1476" "GO:0019904" 1 0.364394808054161 0 11 "protein domain specific binding" "MF"
"1486" "GO:0022900" 1 0.0574264309558915 0 15 "electron transport chain" "BP"
"1487" "GO:0022904" 1 0.233561694469655 0 8 "respiratory electron transport chain" "BP"
"1494" "GO:0030060" 1 0.746345314822146 0 7 "L-malate dehydrogenase activity" "MF"
"1497" "GO:0030117" 1 0.68484416940621 0 20 "membrane coat" "CC"
"1499" "GO:0030126" 1 0.968819975641647 0 7 "COPI vesicle coat" "CC"
"1500" "GO:0030127" 1 0.991903795697419 0 9 "COPII vesicle coat" "CC"
"1502" "GO:0030131" 1 0.717901629853046 0 14 "clathrin adaptor complex" "CC"
"1510" "GO:0030163" 1 0.719540051285455 0 12 "protein catabolic process" "BP"
"1522" "GO:0030276" 1 0.969295246731304 0 8 "clathrin binding" "MF"
"1523" "GO:0030286" 1 0.226042676688642 0 8 "dynein complex" "CC"
"1529" "GO:0030488" 1 0.682962179366794 0 7 "tRNA methylation" "BP"
"1547" "GO:0030955" 1 0.976889934947462 0 10 "potassium ion binding" "MF"
"1550" "GO:0030976" 1 0.894497091752639 0 10 "thiamine pyrophosphate binding" "MF"
"1551" "GO:0030983" 1 0.739931043331229 0 14 "mismatched DNA binding" "MF"
"1552" "GO:0031011" 1 0.803416578876307 0 8 "Ino80 complex" "CC"
"1574" "GO:0031418" 1 0.423836442459372 0 12 "L-ascorbic acid binding" "MF"
"1589" "GO:0032040" 1 0.673730171689383 0 7 "small-subunit processome" "CC"
"1591" "GO:0032259" 1 0.380992496707756 0 17 "methylation" "BP"
"1602" "GO:0032502" 1 0.522514269341485 0 15 "developmental process" "BP"
"1634" "GO:0033926" 1 0.813382514313444 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1640" "GO:0034314" 1 0.490391711890781 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1659" "GO:0035556" 1 0.901884654100095 0 13 "intracellular signal transduction" "BP"
"1669" "GO:0042026" 1 0.946921910692 0 10 "protein refolding" "BP"
"1693" "GO:0042578" 1 0.838261970519954 0 12 "phosphoric ester hydrolase activity" "MF"
"1702" "GO:0042773" 1 0.047503901057682 0 17 "ATP synthesis coupled electron transport" "BP"
"1703" "GO:0042803" 1 0.838061655494012 0 9 "protein homodimerization activity" "MF"
"1708" "GO:0043022" 1 0.243231888250752 0 14 "ribosome binding" "MF"
"1709" "GO:0043039" 1 0.987244439949696 0 9 "tRNA aminoacylation" "BP"
"1726" "GO:0043248" 1 0.250084713121596 0 9 "proteasome assembly" "BP"
"1813" "GO:0046854" 1 0.6970865161895 0 12 "phosphatidylinositol phosphorylation" "BP"
"1821" "GO:0046923" 1 0.514176809398364 0 7 "ER retention sequence binding" "MF"
"1824" "GO:0046961" 1 0.562329504564973 0 8 "proton-transporting ATPase activity, rotational mechanism" "MF"
"1841" "GO:0048193" 1 0.476645954355174 0 8 "Golgi vesicle transport" "BP"
"1848" "GO:0048364" 1 0.601289792234568 0 9 "root development" "BP"
"1853" "GO:0048500" 1 0.678941284197807 0 7 "signal recognition particle" "CC"
"1888" "GO:0051087" 1 0.463337598905258 0 14 "chaperone binding" "MF"
"1892" "GO:0051205" 1 0.494710618891911 0 8 "protein insertion into membrane" "BP"
"1893" "GO:0051225" 1 0.857647913371682 0 8 "spindle assembly" "BP"
"1899" "GO:0051301" 1 0.671111539202943 0 7 "cell division" "BP"
"1907" "GO:0051539" 1 0.395710170859586 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1947" "GO:0070588" 1 0.971888391764399 0 7 "calcium ion transmembrane transport" "BP"
"1948" "GO:0070652" 1 0.921437684638866 0 7 "HAUS complex" "CC"
"1960" "GO:0071805" 1 0.669893892601657 0 17 "potassium ion transmembrane transport" "BP"
"114" "GO:0003735" 1.00000000000001 0 12 354 "structural constituent of ribosome" "MF"
"721" "GO:0006412" 1.00000000000001 0 12 358 "translation" "BP"
"314" "GO:0004419" 1.00000000000002 0.98558498349886 0 1 "hydroxymethylglutaryl-CoA lyase activity" "MF"
"601" "GO:0005840" 1.00000000000004 0 12 340 "ribosome" "CC"
"1524" "GO:0030289" 1.00000000000005 0.877180622250994 0 1 "protein phosphatase 4 complex" "CC"
"799" "GO:0006605" 1.00000000000006 0.839612891085673 0 3 "protein targeting" "BP"
"1975" "GO:0089701" 1.00000000000006 0.904558210982064 0 3 "U2AF" "CC"
"927" "GO:0008121" 1.00000000000007 0.604737274231519 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"1115" "GO:0009360" 1.0000000000001 0.997297168292731 0 3 "DNA polymerase III complex" "CC"
"1136" "GO:0009555" 1.00000000000013 0.861193317098051 0 2 "pollen development" "BP"
"351" "GO:0004526" 1.00000000000016 0.999097107363032 0 1 "ribonuclease P activity" "MF"
"657" "GO:0006144" 1.0000000000003 0.954721924748807 0 1 "purine nucleobase metabolic process" "BP"
"1636" "GO:0033971" 1.0000000000003 0.954721924748807 0 1 "hydroxyisourate hydrolase activity" "MF"
"892" "GO:0007033" 1.00000000000039 0.995492953149703 0 5 "vacuole organization" "BP"
"982" "GO:0008418" 1.00000000000043 0.964379182927126 0 1 "protein-N-terminal asparagine amidohydrolase activity" "MF"
"1654" "GO:0035267" 1.00000000000045 0.966529988885081 0 4 "NuA4 histone acetyltransferase complex" "CC"
"1962" "GO:0071821" 1.00000000000045 0.828417429826364 0 1 "FANCM-MHF complex" "CC"
"1797" "GO:0046429" 1.00000000000046 0.999096386268759 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"304" "GO:0004399" 1.00000000000048 0.98719323627343 0 1 "histidinol dehydrogenase activity" "MF"
"1810" "GO:0046658" 1.0000000000005 0.871218369689393 0 1 "anchored component of plasma membrane" "CC"
"1909" "GO:0051716" 1.0000000000005 0.871218369689393 0 1 "cellular response to stimulus" "BP"
"48" "GO:0000338" 1.00000000000064 0.944032600431387 0 1 "protein deneddylation" "BP"
