"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1901" "GO:0051726" 0.999999999995878 0.778982478465217 0 4 "regulation of cell cycle" "BP"
"851" "GO:0006826" 0.999999999995889 0.841933896279407 0 2 "iron ion transport" "BP"
"860" "GO:0006879" 0.999999999995889 0.841933896279407 0 2 "cellular iron ion homeostasis" "BP"
"28" "GO:0000178" 0.99999999999591 0.636455893436287 0 6 "exosome (RNase complex)" "CC"
"200" "GO:0004014" 0.999999999995931 0.835568195851842 0 3 "adenosylmethionine decarboxylase activity" "MF"
"796" "GO:0006597" 0.999999999995931 0.835568195851842 0 3 "spermine biosynthetic process" "BP"
"847" "GO:0006817" 0.999999999995933 0.912905662363136 0 2 "phosphate ion transport" "BP"
"192" "GO:0003998" 0.999999999995957 0.838886505281308 0 1 "acylphosphatase activity" "MF"
"124" "GO:0003825" 0.999999999995958 0.955736180994689 0 1 "alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity" "MF"
"381" "GO:0004609" 0.999999999995985 0.909224744916525 0 2 "phosphatidylserine decarboxylase activity" "MF"
"1405" "GO:0017119" 0.999999999996043 0.797337288567834 0 5 "Golgi transport complex" "CC"
"1019" "GO:0008716" 0.999999999996103 0.892155839872938 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1045" "GO:0008935" 0.999999999996144 0.937535348384952 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"1985" "GO:2000028" 0.999999999996151 0.913429987254 0 2 "regulation of photoperiodism, flowering" "BP"
"1461" "GO:0019829" 0.999999999996169 0.762097449335941 0 6 "cation-transporting ATPase activity" "MF"
"794" "GO:0006595" 0.999999999996176 0.822697301412397 0 3 "polyamine metabolic process" "BP"
"1921" "GO:0060548" 0.999999999996176 0.913300488821016 0 2 "negative regulation of cell death" "BP"
"558" "GO:0005674" 0.999999999996252 0.850183211215877 0 2 "transcription factor TFIIF complex" "CC"
"1770" "GO:0045739" 0.999999999996261 0.91972062164087 0 1 "positive regulation of DNA repair" "BP"
"1706" "GO:0043085" 0.999999999996307 0.768220962190066 0 4 "positive regulation of catalytic activity" "BP"
"1602" "GO:0032886" 0.999999999996309 0.872992826741097 0 3 "regulation of microtubule-based process" "BP"
"421" "GO:0004673" 0.999999999996336 0.762094613545089 0 6 "protein histidine kinase activity" "MF"
"1174" "GO:0010105" 0.999999999996336 0.762094613545089 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1658" "GO:0038199" 0.999999999996336 0.762094613545089 0 6 "ethylene receptor activity" "MF"
"1869" "GO:0050896" 0.999999999996336 0.762094613545089 0 6 "response to stimulus" "BP"
"1902" "GO:0051740" 0.999999999996336 0.762094613545089 0 6 "ethylene binding" "MF"
"438" "GO:0004749" 0.999999999996357 0.831627706795331 0 3 "ribose phosphate diphosphokinase activity" "MF"
"1084" "GO:0009156" 0.999999999996357 0.831627706795331 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"637" "GO:0006072" 0.999999999996392 0.734540838698149 0 6 "glycerol-3-phosphate metabolic process" "BP"
"202" "GO:0004018" 0.999999999996404 0.955384821257267 0 1 "N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity" "MF"
"289" "GO:0004363" 0.999999999996404 0.955384821257267 0 1 "glutathione synthase activity" "MF"
"663" "GO:0006188" 0.999999999996404 0.955384821257267 0 1 "IMP biosynthetic process" "BP"
"1083" "GO:0009152" 0.999999999996404 0.955384821257267 0 1 "purine ribonucleotide biosynthetic process" "BP"
"966" "GO:0008352" 0.999999999996419 0.913428220887448 0 2 "katanin complex" "CC"
"760" "GO:0006487" 0.999999999996465 0.726322834590739 0 6 "protein N-linked glycosylation" "BP"
"251" "GO:0004160" 0.99999999999659 0.913425876397805 0 2 "dihydroxy-acid dehydratase activity" "MF"
"176" "GO:0003954" 0.999999999996652 0.864103749727254 0 1 "NADH dehydrogenase activity" "MF"
"576" "GO:0005751" 0.999999999996652 0.864103749727254 0 1 "mitochondrial respiratory chain complex IV" "CC"
"1987" "GO:2000123" 0.999999999996652 0.864103749727254 0 1 "positive regulation of stomatal complex development" "BP"
"75" "GO:0000922" 0.99999999999671 0.700755150726378 0 6 "spindle pole" "CC"
"593" "GO:0005815" 0.99999999999671 0.700755150726378 0 6 "microtubule organizing center" "CC"
"1700" "GO:0043015" 0.99999999999671 0.700755150726378 0 6 "gamma-tubulin binding" "MF"
"901" "GO:0007131" 0.999999999996722 0.89548423936364 0 2 "reciprocal meiotic recombination" "BP"
"1595" "GO:0032542" 0.999999999996725 0.873224953360848 0 1 "sulfiredoxin activity" "MF"
"956" "GO:0008278" 0.999999999996778 0.913430004573053 0 2 "cohesin complex" "CC"
"518" "GO:0005319" 0.99999999999678 0.913143800328945 0 2 "lipid transporter activity" "MF"
"1750" "GO:0045132" 0.999999999996786 0.860764930352638 0 2 "meiotic chromosome segregation" "BP"
"1192" "GO:0010388" 0.999999999996834 0.855343719009171 0 2 "cullin deneddylation" "BP"
"49" "GO:0000339" 0.999999999996894 0.877648214911248 0 2 "RNA cap binding" "MF"
"600" "GO:0005846" 0.999999999996894 0.877648214911248 0 2 "nuclear cap binding complex" "CC"
"1761" "GO:0045292" 0.999999999996894 0.877648214911248 0 2 "mRNA cis splicing, via spliceosome" "BP"
"70" "GO:0000796" 0.999999999996939 0.913428509924341 0 2 "condensin complex" "CC"
"1137" "GO:0009631" 0.999999999996988 0.890801480546707 0 1 "cold acclimation" "BP"
"1176" "GO:0010150" 0.999999999996988 0.890801480546707 0 1 "leaf senescence" "BP"
"1607" "GO:0032981" 0.999999999996988 0.890801480546707 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"1795" "GO:0046540" 0.999999999997002 0.751737807139222 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"635" "GO:0006069" 0.999999999997032 0.944820646615373 0 1 "ethanol oxidation" "BP"
"1906" "GO:0051903" 0.999999999997032 0.944820646615373 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1323" "GO:0016679" 0.999999999997039 0.838180298754302 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"831" "GO:0006777" 0.999999999997067 0.612592078053089 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"1629" "GO:0034061" 0.999999999997101 0.955228034135117 0 1 "DNA polymerase activity" "MF"
"1239" "GO:0015940" 0.99999999999712 0.876911883193723 0 2 "pantothenate biosynthetic process" "BP"
"328" "GO:0004470" 0.999999999997121 0.762017086379832 0 6 "malic enzyme activity" "MF"
"329" "GO:0004471" 0.999999999997121 0.762017086379832 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"186" "GO:0003987" 0.999999999997137 0.913427279365768 0 2 "acetate-CoA ligase activity" "MF"
"1267" "GO:0016208" 0.999999999997137 0.913427279365768 0 2 "AMP binding" "MF"
"1439" "GO:0019427" 0.999999999997137 0.913427279365768 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
"43" "GO:0000276" 0.999999999997204 0.42733511959032 0 6 "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1854" "GO:0050290" 0.999999999997223 0.955735583834751 0 1 "sphingomyelin phosphodiesterase D activity" "MF"
"1963" "GO:0080048" 0.999999999997233 0.903936594938973 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"517" "GO:0005315" 0.999999999997256 0.839866636787221 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"103" "GO:0003689" 0.999999999997285 0.955736417175513 0 1 "DNA clamp loader activity" "MF"
"551" "GO:0005663" 0.999999999997285 0.955736417175513 0 1 "DNA replication factor C complex" "CC"
"183" "GO:0003980" 0.999999999997296 0.955736585585011 0 1 "UDP-glucose:glycoprotein glucosyltransferase activity" "MF"
"688" "GO:0006308" 0.999999999997297 0.863726922393789 0 2 "DNA catabolic process" "BP"
"1873" "GO:0051013" 0.999999999997422 0.872172683845733 0 3 "microtubule severing" "BP"
"621" "GO:0005986" 0.99999999999746 0.902718530313549 0 2 "sucrose biosynthetic process" "BP"
"1855" "GO:0050307" 0.99999999999746 0.902718530313549 0 2 "sucrose-phosphate phosphatase activity" "MF"
"853" "GO:0006850" 0.999999999997553 0.65088459791253 0 3 "mitochondrial pyruvate transport" "BP"
"1877" "GO:0051028" 0.999999999997587 0.95573591335155 0 1 "mRNA transport" "BP"
"1721" "GO:0043412" 0.999999999997596 0.913427218952642 0 2 "macromolecule modification" "BP"
"723" "GO:0006417" 0.999999999997662 0.913430006114058 0 2 "regulation of translation" "BP"
"1616" "GO:0033554" 0.999999999997662 0.913430006114058 0 2 "cellular response to stress" "BP"
"1621" "GO:0033674" 0.999999999997662 0.913430006114058 0 2 "positive regulation of kinase activity" "BP"
"1156" "GO:0009813" 0.999999999997692 0.753469706826088 0 3 "flavonoid biosynthetic process" "BP"
"1763" "GO:0045430" 0.999999999997692 0.753469706826088 0 3 "chalcone isomerase activity" "MF"
"1434" "GO:0019310" 0.999999999997784 0.780477902392091 0 4 "inositol catabolic process" "BP"
"1850" "GO:0050113" 0.999999999997784 0.780477902392091 0 4 "inositol oxygenase activity" "MF"
"1004" "GO:0008612" 0.999999999997785 0.885128149572374 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"745" "GO:0006446" 0.999999999997798 0.91144940238886 0 1 "regulation of translational initiation" "BP"
"1396" "GO:0017025" 0.999999999997813 0.724461703036301 0 5 "TBP-class protein binding" "MF"
"1612" "GO:0033178" 0.999999999997932 0.723099731636267 0 4 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"1772" "GO:0045893" 0.999999999997971 0.684409357871127 0 6 "positive regulation of transcription, DNA-templated" "BP"
"508" "GO:0005199" 0.999999999997991 0.553649331921813 0 5 "structural constituent of cell wall" "MF"
"354" "GO:0004540" 0.999999999997995 0.73476475056612 0 5 "ribonuclease activity" "MF"
"288" "GO:0004362" 0.999999999998055 0.90962300737836 0 2 "glutathione-disulfide reductase activity" "MF"
"866" "GO:0006890" 0.999999999998152 0.676823952761996 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"1286" "GO:0016480" 0.999999999998259 0.908319428005013 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1851" "GO:0050126" 0.999999999998283 0.929616727023143 0 1 "N-carbamoylputrescine amidase activity" "MF"
"112" "GO:0003725" 0.99999999999832 0.819145678608622 0 3 "double-stranded RNA binding" "MF"
"869" "GO:0006897" 0.999999999998325 0.790416044815472 0 3 "endocytosis" "BP"
"751" "GO:0006465" 0.999999999998351 0.589649107972272 0 4 "signal peptide processing" "BP"
"1429" "GO:0019239" 0.999999999998375 0.860907181949032 0 3 "deaminase activity" "MF"
"715" "GO:0006400" 0.999999999998379 0.699038471661786 0 6 "tRNA modification" "BP"
"242" "GO:0004140" 0.999999999998387 0.926164311711474 0 1 "dephospho-CoA kinase activity" "MF"
"482" "GO:0004845" 0.999999999998387 0.926164311711474 0 1 "uracil phosphoribosyltransferase activity" "MF"
"667" "GO:0006223" 0.999999999998387 0.926164311711474 0 1 "uracil salvage" "BP"
"837" "GO:0006796" 0.999999999998439 0.586134777210494 0 6 "phosphate-containing compound metabolic process" "BP"
"413" "GO:0004657" 0.999999999998443 0.95414459186083 0 1 "proline dehydrogenase activity" "MF"
"786" "GO:0006562" 0.999999999998443 0.95414459186083 0 1 "proline catabolic process" "BP"
"1874" "GO:0051015" 0.999999999998446 0.830568889233013 0 4 "actin filament binding" "MF"
"430" "GO:0004729" 0.999999999998509 0.911880574103843 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"464" "GO:0004819" 0.999999999998587 0.955735588297785 0 1 "glutamine-tRNA ligase activity" "MF"
"731" "GO:0006425" 0.999999999998587 0.955735588297785 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"1600" "GO:0032784" 0.999999999998596 0.862897431755315 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"256" "GO:0004176" 0.999999999998598 0.913405063310861 0 2 "ATP-dependent peptidase activity" "MF"
"767" "GO:0006515" 0.999999999998598 0.913405063310861 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"1458" "GO:0019789" 0.999999999998617 0.746789124938102 0 5 "SUMO transferase activity" "MF"
"1123" "GO:0009512" 0.999999999998628 0.732949067634337 0 2 "cytochrome b6f complex" "CC"
"611" "GO:0005887" 0.999999999998629 0.830030006573756 0 4 "integral component of plasma membrane" "CC"
"1979" "GO:1902358" 0.999999999998639 0.913404282630981 0 2 "sulfate transmembrane transport" "BP"
"270" "GO:0004326" 0.999999999998639 0.912811331319136 0 2 "tetrahydrofolylpolyglutamate synthase activity" "MF"
"66" "GO:0000776" 0.999999999998646 0.893172872670741 0 2 "kinetochore" "CC"
"804" "GO:0006627" 0.999999999998674 0.955735276109738 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"293" "GO:0004370" 0.999999999998684 0.954938741566593 0 1 "glycerol kinase activity" "MF"
"1055" "GO:0009013" 0.999999999998684 0.954938741566593 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1118" "GO:0009450" 0.999999999998684 0.954938741566593 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1603" "GO:0032947" 0.999999999998781 0.799938524949058 0 3 "protein complex scaffold" "MF"
"1599" "GO:0032783" 0.999999999998798 0.93734508581658 0 1 "ELL-EAF complex" "CC"
"1907" "GO:0051920" 0.999999999998818 0.848445784051094 0 2 "peroxiredoxin activity" "MF"
"602" "GO:0005849" 0.999999999998825 0.694243025598715 0 4 "mRNA cleavage factor complex" "CC"
"152" "GO:0003896" 0.999999999998835 0.906560194596712 0 2 "DNA primase activity" "MF"
"676" "GO:0006269" 0.999999999998835 0.906560194596712 0 2 "DNA replication, synthesis of RNA primer" "BP"
"203" "GO:0004019" 0.999999999998869 0.912217833417965 0 2 "adenylosuccinate synthase activity" "MF"
"136" "GO:0003856" 0.999999999998901 0.900098953960035 0 2 "3-dehydroquinate synthase activity" "MF"
"55" "GO:0000439" 0.999999999998928 0.671069374636747 0 5 "core TFIIH complex" "CC"
"898" "GO:0007076" 0.999999999998931 0.872992428972464 0 3 "mitotic chromosome condensation" "BP"
"810" "GO:0006644" 0.999999999998976 0.712641340647111 0 4 "phospholipid metabolic process" "BP"
"986" "GO:0008444" 0.999999999998979 0.867650152732212 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"574" "GO:0005747" 0.999999999998986 0.852905425322524 0 1 "mitochondrial respiratory chain complex I" "CC"
"158" "GO:0003910" 0.999999999999077 0.796923896389382 0 5 "DNA ligase (ATP) activity" "MF"
"990" "GO:0008478" 0.99999999999908 0.931708286455328 0 1 "pyridoxal kinase activity" "MF"
"1116" "GO:0009443" 0.99999999999908 0.931708286455328 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"350" "GO:0004526" 0.999999999999097 0.955735826690618 0 1 "ribonuclease P activity" "MF"
"236" "GO:0004121" 0.999999999999171 0.786048518343749 0 2 "cystathionine beta-lyase activity" "MF"
"1945" "GO:0071266" 0.999999999999171 0.786048518343749 0 2 "'de novo' L-methionine biosynthetic process" "BP"
"321" "GO:0004449" 0.999999999999184 0.789024366693603 0 4 "isocitrate dehydrogenase (NAD+) activity" "MF"
"1256" "GO:0016072" 0.999999999999196 0.95573645056622 0 1 "rRNA metabolic process" "BP"
"1636" "GO:0034470" 0.999999999999196 0.95573645056622 0 1 "ncRNA processing" "BP"
"313" "GO:0004419" 0.999999999999205 0.950127946117438 0 1 "hydroxymethylglutaryl-CoA lyase activity" "MF"
"412" "GO:0004655" 0.999999999999205 0.950127946117438 0 1 "porphobilinogen synthase activity" "MF"
"896" "GO:0007064" 0.99999999999928 0.770731133089485 0 4 "mitotic sister chromatid cohesion" "BP"
"461" "GO:0004816" 0.999999999999378 0.955675635851704 0 1 "asparagine-tRNA ligase activity" "MF"
"727" "GO:0006421" 0.999999999999378 0.955675635851704 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"1042" "GO:0008909" 0.999999999999378 0.955675635851704 0 1 "isochorismate synthase activity" "MF"
"314" "GO:0004420" 0.999999999999418 0.832914853531344 0 4 "hydroxymethylglutaryl-CoA reductase (NADPH) activity" "MF"
"1237" "GO:0015936" 0.999999999999418 0.832914853531344 0 4 "coenzyme A metabolic process" "BP"
"279" "GO:0004349" 0.999999999999425 0.913427555254689 0 2 "glutamate 5-kinase activity" "MF"
"280" "GO:0004350" 0.999999999999425 0.913427555254689 0 2 "glutamate-5-semialdehyde dehydrogenase activity" "MF"
"977" "GO:0008417" 0.999999999999429 0.860554519350898 0 3 "fucosyltransferase activity" "MF"
"497" "GO:0004930" 0.999999999999478 0.913428569443982 0 2 "G-protein coupled receptor activity" "MF"
"923" "GO:0008121" 0.999999999999492 0.703275100494223 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"1556" "GO:0031177" 0.999999999999523 0.877714550820388 0 1 "phosphopantetheine binding" "MF"
"1094" "GO:0009245" 0.999999999999527 0.785310823343127 0 4 "lipid A biosynthetic process" "BP"
"312" "GO:0004418" 0.99999999999961 0.942352718984733 0 1 "hydroxymethylbilane synthase activity" "MF"
"1410" "GO:0018160" 0.99999999999961 0.942352718984733 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"1552" "GO:0031123" 0.999999999999622 0.870865672867519 0 3 "RNA 3'-end processing" "BP"
"596" "GO:0005834" 0.999999999999684 0.780329738496874 0 2 "heterotrimeric G-protein complex" "CC"
"1021" "GO:0008734" 0.999999999999749 0.955731103186123 0 1 "L-aspartate oxidase activity" "MF"
"500" "GO:0005085" 0.999999999999763 0.845743305960666 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"1745" "GO:0045017" 0.999999999999787 0.750940493230531 0 3 "glycerolipid biosynthetic process" "BP"
"67" "GO:0000784" 0.999999999999826 0.952721402978759 0 1 "nuclear chromosome, telomeric region" "CC"
"1705" "GO:0043047" 0.999999999999826 0.952721402978759 0 1 "single-stranded telomeric DNA binding" "MF"
"1930" "GO:0070461" 0.99999999999983 0.835200553483587 0 3 "SAGA-type complex" "CC"
"687" "GO:0006306" 0.999999999999837 0.744410594708121 0 4 "DNA methylation" "BP"
"1473" "GO:0019988" 0.999999999999866 0.954985469834587 0 1 "charged-tRNA amino acid modification" "BP"
"1720" "GO:0043399" 0.999999999999866 0.954985469834587 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"1456" "GO:0019774" 0.999999999999894 0.901811898590117 0 1 "proteasome core complex, beta-subunit complex" "CC"
"580" "GO:0005764" 0.999999999999895 0.916854381693909 0 1 "lysosome" "CC"
"749" "GO:0006461" 0.999999999999895 0.916854381693909 0 1 "protein complex assembly" "BP"
"815" "GO:0006665" 0.999999999999895 0.916854381693909 0 1 "sphingolipid metabolic process" "BP"
"52" "GO:0000390" 0.999999999999909 0.955736232296583 0 1 "spliceosomal complex disassembly" "BP"
"1942" "GO:0071008" 0.999999999999909 0.955736232296583 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"414" "GO:0004659" 0.999999999999974 0.945996118743686 0 1 "prenyltransferase activity" "MF"
"544" "GO:0005615" 0.999999999999974 0.945996118743686 0 1 "extracellular space" "CC"
"15" "GO:0000139" 1 0.487654304250226 0 10 "Golgi membrane" "CC"
"16" "GO:0000145" 1 0.339430500390589 0 23 "exocyst" "CC"
"17" "GO:0000148" 1 0.600788205752765 0 8 "1,3-beta-D-glucan synthase complex" "CC"
"20" "GO:0000155" 1 0.41895150996344 0 19 "phosphorelay sensor kinase activity" "MF"
"21" "GO:0000159" 1 0.511931900813252 0 13 "protein phosphatase type 2A complex" "CC"
"41" "GO:0000272" 1 0.725364406496085 0 7 "polysaccharide catabolic process" "BP"
"60" "GO:0000723" 1 0.523567785795908 0 12 "telomere maintenance" "BP"
"61" "GO:0000724" 1 0.568921095186251 0 9 "double-strand break repair via homologous recombination" "BP"
"78" "GO:0000956" 1 0.422388853978641 0 7 "nuclear-transcribed mRNA catabolic process" "BP"
"84" "GO:0001104" 1 0.29918622790278 0 14 "RNA polymerase II transcription cofactor activity" "MF"
"94" "GO:0002161" 1 0.605847484923454 0 9 "aminoacyl-tRNA editing activity" "MF"
"96" "GO:0003333" 1 0.354114637156988 0 18 "amino acid transmembrane transport" "BP"
"101" "GO:0003684" 1 0.448718885146068 0 14 "damaged DNA binding" "MF"
"104" "GO:0003690" 1 0.16243641055075 0 29 "double-stranded DNA binding" "MF"
"107" "GO:0003712" 1 0.515778502850067 0 10 "transcription cofactor activity" "MF"
"120" "GO:0003774" 1 0.47166385877185 0 13 "motor activity" "MF"
"129" "GO:0003843" 1 0.600788205752765 0 8 "1,3-beta-D-glucan synthase activity" "MF"
"138" "GO:0003860" 1 0.606661334893279 0 7 "3-hydroxyisobutyryl-CoA hydrolase activity" "MF"
"146" "GO:0003872" 1 0.629755167902062 0 10 "6-phosphofructokinase activity" "MF"
"177" "GO:0003955" 1 0.510749320775973 0 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"189" "GO:0003993" 1 0.459721518155933 0 14 "acid phosphatase activity" "MF"
"190" "GO:0003995" 1 0.558503543766814 0 9 "acyl-CoA dehydrogenase activity" "MF"
"196" "GO:0004003" 1 0.662602693372482 0 9 "ATP-dependent DNA helicase activity" "MF"
"198" "GO:0004012" 1 0.637587451542194 0 9 "phospholipid-translocating ATPase activity" "MF"
"207" "GO:0004040" 1 0.631344598702377 0 10 "amidase activity" "MF"
"210" "GO:0004045" 1 0.49286917107407 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"240" "GO:0004129" 1 0.101719122975192 0 19 "cytochrome-c oxidase activity" "MF"
"243" "GO:0004143" 1 0.723010165108937 0 7 "diacylglycerol kinase activity" "MF"
"295" "GO:0004372" 1 0.721711721488816 0 7 "glycine hydroxymethyltransferase activity" "MF"
"319" "GO:0004427" 1 0.4673137663457 0 11 "inorganic diphosphatase activity" "MF"
"320" "GO:0004435" 1 0.669163907540339 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"340" "GO:0004497" 1 0.687120721841888 0 8 "monooxygenase activity" "MF"
"341" "GO:0004499" 1 0.528258230277728 0 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"346" "GO:0004518" 1 0.319952208088923 0 20 "nuclease activity" "MF"
"348" "GO:0004523" 1 0.376927636674383 0 12 "RNA-DNA hybrid ribonuclease activity" "MF"
"349" "GO:0004525" 1 0.464381864609086 0 12 "ribonuclease III activity" "MF"
"355" "GO:0004550" 1 0.40298966754053 0 8 "nucleoside diphosphate kinase activity" "MF"
"410" "GO:0004652" 1 0.515570407760608 0 7 "polynucleotide adenylyltransferase activity" "MF"
"423" "GO:0004707" 1 0.459029537003423 0 15 "MAP kinase activity" "MF"
"427" "GO:0004721" 1 0.636625201213832 0 8 "phosphoprotein phosphatase activity" "MF"
"429" "GO:0004725" 1 0.266396951054509 0 20 "protein tyrosine phosphatase activity" "MF"
"433" "GO:0004739" 1 0.646404841057378 0 8 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"436" "GO:0004747" 1 0.672616422135287 0 7 "ribokinase activity" "MF"
"487" "GO:0004857" 1 0.150389160136654 0 25 "enzyme inhibitor activity" "MF"
"490" "GO:0004866" 1 0.505935218556859 0 7 "endopeptidase inhibitor activity" "MF"
"491" "GO:0004867" 1 0.161713058978261 0 14 "serine-type endopeptidase inhibitor activity" "MF"
"498" "GO:0004970" 1 0.580737983670556 0 12 "ionotropic glutamate receptor activity" "MF"
"502" "GO:0005089" 1 0.688800796182028 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"506" "GO:0005096" 1 0.456762682169398 0 16 "GTPase activator activity" "MF"
"507" "GO:0005198" 1 0.250822897192326 0 20 "structural molecule activity" "MF"
"511" "GO:0005216" 1 0.238691382573713 0 29 "ion channel activity" "MF"
"513" "GO:0005247" 1 0.618448139550898 0 10 "voltage-gated chloride channel activity" "MF"
"526" "GO:0005388" 1 0.721398262147077 0 7 "calcium-transporting ATPase activity" "MF"
"535" "GO:0005516" 1 0.424989661148318 0 18 "calmodulin binding" "MF"
"540" "GO:0005543" 1 0.682608129574969 0 7 "phospholipid binding" "MF"
"541" "GO:0005544" 1 0.603638599640564 0 8 "calcium-dependent phospholipid binding" "MF"
"543" "GO:0005576" 1 0.117275024038838 0 23 "extracellular region" "CC"
"555" "GO:0005667" 1 0.618979050973958 0 8 "transcription factor complex" "CC"
"567" "GO:0005739" 1 0.156888328655941 0 17 "mitochondrion" "CC"
"569" "GO:0005741" 1 0.383508975738431 0 11 "mitochondrial outer membrane" "CC"
"589" "GO:0005789" 1 0.0944375029866286 0 31 "endoplasmic reticulum membrane" "CC"
"590" "GO:0005794" 1 0.5457645545172 0 8 "Golgi apparatus" "CC"
"609" "GO:0005885" 1 0.469090967363744 0 10 "Arp2/3 protein complex" "CC"
"617" "GO:0005978" 1 0.725730012595587 0 7 "glycogen biosynthetic process" "BP"
"623" "GO:0005992" 1 0.406052557285012 0 16 "trehalose biosynthetic process" "BP"
"624" "GO:0006002" 1 0.68947221264747 0 8 "fructose 6-phosphate metabolic process" "BP"
"629" "GO:0006012" 1 0.592245852996244 0 9 "galactose metabolic process" "BP"
"631" "GO:0006014" 1 0.672616422135287 0 7 "D-ribose metabolic process" "BP"
"638" "GO:0006073" 1 0.444629498038895 0 11 "cellular glucan metabolic process" "BP"
"639" "GO:0006075" 1 0.600788205752765 0 8 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"641" "GO:0006086" 1 0.646404841057378 0 8 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"646" "GO:0006098" 1 0.460941673615333 0 11 "pentose-phosphate shunt" "BP"
"647" "GO:0006099" 1 0.318689893432042 0 20 "tricarboxylic acid cycle" "BP"
"658" "GO:0006165" 1 0.40298966754053 0 8 "nucleoside diphosphate phosphorylation" "BP"
"662" "GO:0006183" 1 0.40298966754053 0 8 "GTP biosynthetic process" "BP"
"666" "GO:0006221" 1 0.433111239810541 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"668" "GO:0006228" 1 0.40298966754053 0 8 "UTP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.351574967612496 0 11 "CTP biosynthetic process" "BP"
"683" "GO:0006289" 1 0.381553163043812 0 14 "nucleotide-excision repair" "BP"
"697" "GO:0006352" 1 0.23861120434271 0 21 "DNA-templated transcription, initiation" "BP"
"700" "GO:0006357" 1 0.248833825364799 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.397556916744266 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"722" "GO:0006415" 1 0.550150713424362 0 10 "translational termination" "BP"
"750" "GO:0006464" 1 0.483464964864344 0 11 "cellular protein modification process" "BP"
"755" "GO:0006479" 1 0.600941507943202 0 10 "protein methylation" "BP"
"764" "GO:0006506" 1 0.508511059376742 0 11 "GPI anchor biosynthetic process" "BP"
"774" "GO:0006535" 1 0.538079299620511 0 10 "cysteine biosynthetic process from serine" "BP"
"779" "GO:0006544" 1 0.689753086648717 0 8 "glycine metabolic process" "BP"
"784" "GO:0006559" 1 0.693753227277378 0 8 "L-phenylalanine catabolic process" "BP"
"787" "GO:0006563" 1 0.721711721488816 0 7 "L-serine metabolic process" "BP"
"799" "GO:0006614" 1 0.508405128318706 0 11 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.547861440428667 0 7 "protein retention in ER lumen" "BP"
"814" "GO:0006662" 1 0.122665114615649 0 18 "glycerol ether metabolic process" "BP"
