"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"564" "GO:0005694" 1 0.986906408108267 0 12 "chromosome" "CC"
"565" "GO:0005730" 1 0.984164236670333 0 10 "nucleolus" "CC"
"566" "GO:0005732" 1 0.993095358910365 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"568" "GO:0005739" 1 0.965232839570596 0 17 "mitochondrion" "CC"
"569" "GO:0005740" 1 0.995684150467497 0 2 "mitochondrial envelope" "CC"
"570" "GO:0005741" 1 0.98106795660315 0 11 "mitochondrial outer membrane" "CC"
"571" "GO:0005742" 1 0.989293125083616 0 5 "mitochondrial outer membrane translocase complex" "CC"
"572" "GO:0005743" 1 0.967490872693049 0 16 "mitochondrial inner membrane" "CC"
"573" "GO:0005744" 1 0.990224684620341 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"574" "GO:0005746" 1 0.997571909227791 0 1 "mitochondrial respiratory chain" "CC"
"575" "GO:0005747" 1 0.997139860794701 0 1 "mitochondrial respiratory chain complex I" "CC"
"576" "GO:0005750" 1 0.994658190775902 0 2 "mitochondrial respiratory chain complex III" "CC"
"577" "GO:0005751" 1 0.997345739525769 0 1 "mitochondrial respiratory chain complex IV" "CC"
"578" "GO:0005758" 1 0.994788854492903 0 2 "mitochondrial intermembrane space" "CC"
"579" "GO:0005759" 1 0.990066330356288 0 6 "mitochondrial matrix" "CC"
"580" "GO:0005761" 1 0.997886014549724 0 1 "mitochondrial ribosome" "CC"
"581" "GO:0005764" 1 0.9982732120849 0 1 "lysosome" "CC"
"582" "GO:0005774" 1 0.996618023388683 0 3 "vacuolar membrane" "CC"
"583" "GO:0005777" 1 0.98467939578583 0 12 "peroxisome" "CC"
"584" "GO:0005778" 1 0.996836154895191 0 3 "peroxisomal membrane" "CC"
"585" "GO:0005779" 1 0.986869897350482 0 7 "integral component of peroxisomal membrane" "CC"
"586" "GO:0005783" 1 0.948045237591775 0 33 "endoplasmic reticulum" "CC"
"587" "GO:0005785" 1 0.998895394544134 0 1 "signal recognition particle receptor complex" "CC"
"588" "GO:0005786" 1 0.997780324807922 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"589" "GO:0005787" 1 0.992409990758751 0 3 "signal peptidase complex" "CC"
"590" "GO:0005789" 1 0.952921311850441 0 31 "endoplasmic reticulum membrane" "CC"
"591" "GO:0005794" 1 0.98820504107031 0 8 "Golgi apparatus" "CC"
"592" "GO:0005795" 1 0.998786883871002 0 1 "Golgi stack" "CC"
"593" "GO:0005801" 1 0.991722190689033 0 5 "cis-Golgi network" "CC"
"594" "GO:0005815" 1 0.993071330906021 0 6 "microtubule organizing center" "CC"
"595" "GO:0005819" 1 0.988404370096591 0 9 "spindle" "CC"
"596" "GO:0005829" 1 0.987339229750899 0 7 "cytosol" "CC"
"597" "GO:0005834" 1 0.995388722971652 0 2 "heterotrimeric G-protein complex" "CC"
"598" "GO:0005838" 1 0.996868916872473 0 2 "proteasome regulatory particle" "CC"
"599" "GO:0005839" 1 0.966158232171377 0 19 "proteasome core complex" "CC"
"601" "GO:0005846" 1 0.997376991284169 0 2 "nuclear cap binding complex" "CC"
"602" "GO:0005847" 1 0.998971743454786 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"603" "GO:0005849" 1 0.992808463969052 0 4 "mRNA cleavage factor complex" "CC"
"604" "GO:0005852" 1 0.978162551110773 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"605" "GO:0005853" 1 0.994589969487005 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"606" "GO:0005856" 1 0.991339062262101 0 6 "cytoskeleton" "CC"
"607" "GO:0005874" 1 0.965349921468294 0 29 "microtubule" "CC"
"608" "GO:0005875" 1 0.997477178397905 0 1 "microtubule associated complex" "CC"
"609" "GO:0005876" 1 0.997761412083366 0 1 "spindle microtubule" "CC"
"610" "GO:0005885" 1 0.984424520202661 0 10 "Arp2/3 protein complex" "CC"
"611" "GO:0005886" 1 0.983719846121408 0 11 "plasma membrane" "CC"
"612" "GO:0005887" 1 0.992076129122932 0 5 "integral component of plasma membrane" "CC"
"613" "GO:0005956" 1 0.992761866970583 0 4 "protein kinase CK2 complex" "CC"
"614" "GO:0005960" 1 0.993247287996468 0 3 "glycine cleavage complex" "CC"
"615" "GO:0005965" 1 0.998828373925829 0 1 "protein farnesyltransferase complex" "CC"
"616" "GO:0005968" 1 0.998944325889357 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"618" "GO:0005978" 1 0.992750659808006 0 7 "glycogen biosynthetic process" "BP"
"619" "GO:0005982" 1 0.997400334905736 0 2 "starch metabolic process" "BP"
"620" "GO:0005983" 1 0.996812103019732 0 2 "starch catabolic process" "BP"
"621" "GO:0005985" 1 0.994818268454237 0 6 "sucrose metabolic process" "BP"
"622" "GO:0005986" 1 0.997600836129118 0 2 "sucrose biosynthetic process" "BP"
"623" "GO:0005991" 1 0.998883671223993 0 1 "trehalose metabolic process" "BP"
"624" "GO:0005992" 1 0.981727824794673 0 16 "trehalose biosynthetic process" "BP"
"625" "GO:0006002" 1 0.990938407135819 0 8 "fructose 6-phosphate metabolic process" "BP"
"626" "GO:0006003" 1 0.998980072675314 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"627" "GO:0006006" 1 0.986520185344163 0 11 "glucose metabolic process" "BP"
"628" "GO:0006007" 1 0.998878028670431 0 1 "glucose catabolic process" "BP"
"629" "GO:0006011" 1 0.997689307580894 0 2 "UDP-glucose metabolic process" "BP"
"630" "GO:0006012" 1 0.988355887276584 0 9 "galactose metabolic process" "BP"
"631" "GO:0006013" 1 0.998396487744927 0 2 "mannose metabolic process" "BP"
"632" "GO:0006014" 1 0.991091407791687 0 7 "D-ribose metabolic process" "BP"
"633" "GO:0006021" 1 0.994510712443238 0 4 "inositol biosynthetic process" "BP"
"634" "GO:0006024" 1 0.996578584076374 0 3 "glycosaminoglycan biosynthetic process" "BP"
"636" "GO:0006069" 1 0.998722780955882 0 1 "ethanol oxidation" "BP"
"637" "GO:0006071" 1 0.998887208688538 0 1 "glycerol metabolic process" "BP"
"638" "GO:0006072" 1 0.992793796252723 0 6 "glycerol-3-phosphate metabolic process" "BP"
"639" "GO:0006073" 1 0.983336644735168 0 11 "cellular glucan metabolic process" "BP"
"640" "GO:0006075" 1 0.994862716476919 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"641" "GO:0006081" 1 0.99770065484143 0 2 "cellular aldehyde metabolic process" "BP"
"642" "GO:0006086" 1 0.986712284731345 0 9 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"643" "GO:0006090" 1 0.99802981041967 0 2 "pyruvate metabolic process" "BP"
"644" "GO:0006094" 1 0.996694763026877 0 3 "gluconeogenesis" "BP"
"645" "GO:0006096" 1 0.94812032749923 0 43 "glycolytic process" "BP"
"646" "GO:0006097" 1 0.995994992015624 0 3 "glyoxylate cycle" "BP"
"647" "GO:0006098" 1 0.983781458552251 0 11 "pentose-phosphate shunt" "BP"
"648" "GO:0006099" 1 0.976390224077319 0 20 "tricarboxylic acid cycle" "BP"
"649" "GO:0006101" 1 0.998841934108838 0 1 "citrate metabolic process" "BP"
"650" "GO:0006102" 1 0.996410499858426 0 3 "isocitrate metabolic process" "BP"
"651" "GO:0006106" 1 0.99652149304267 0 2 "fumarate metabolic process" "BP"
"652" "GO:0006108" 1 0.98159792703178 0 15 "malate metabolic process" "BP"
"653" "GO:0006120" 1 0.997940266794907 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"654" "GO:0006122" 1 0.992572959556926 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"655" "GO:0006139" 1 0.948581840835895 0 38 "nucleobase-containing compound metabolic process" "BP"
"656" "GO:0006144" 1 0.998605180496277 0 1 "purine nucleobase metabolic process" "BP"
"657" "GO:0006163" 1 0.99602883706517 0 3 "purine nucleotide metabolic process" "BP"
"658" "GO:0006164" 1 0.993127055195506 0 6 "purine nucleotide biosynthetic process" "BP"
"659" "GO:0006165" 1 0.982965850697028 0 8 "nucleoside diphosphate phosphorylation" "BP"
"660" "GO:0006166" 1 0.995231564849947 0 3 "purine ribonucleoside salvage" "BP"
"661" "GO:0006168" 1 0.996229245463669 0 2 "adenine salvage" "BP"
"662" "GO:0006177" 1 0.998871582268458 0 1 "GMP biosynthetic process" "BP"
"663" "GO:0006183" 1 0.982965850697028 0 8 "GTP biosynthetic process" "BP"
"664" "GO:0006188" 1 0.998874530330041 0 1 "IMP biosynthetic process" "BP"
"665" "GO:0006189" 1 0.992599300259044 0 6 "'de novo' IMP biosynthetic process" "BP"
"666" "GO:0006207" 1 0.991450765671406 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"667" "GO:0006221" 1 0.982773490703204 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"668" "GO:0006223" 1 0.998428112454987 0 1 "uracil salvage" "BP"
"669" "GO:0006228" 1 0.982965850697028 0 8 "UTP biosynthetic process" "BP"
"670" "GO:0006231" 1 0.998868645884264 0 1 "dTMP biosynthetic process" "BP"
"671" "GO:0006233" 1 0.998339927548071 0 1 "dTDP biosynthetic process" "BP"
"672" "GO:0006241" 1 0.979666586105427 0 11 "CTP biosynthetic process" "BP"
"673" "GO:0006259" 1 0.988352912690341 0 10 "DNA metabolic process" "BP"
"674" "GO:0006260" 1 0.934921650822232 0 51 "DNA replication" "BP"
"675" "GO:0006261" 1 0.998452372004303 0 2 "DNA-dependent DNA replication" "BP"
"676" "GO:0006265" 1 0.985522750641019 0 11 "DNA topological change" "BP"
"677" "GO:0006269" 1 0.99765707807236 0 2 "DNA replication, synthesis of RNA primer" "BP"
"678" "GO:0006270" 1 0.992202522774967 0 8 "DNA replication initiation" "BP"
"679" "GO:0006275" 1 0.99833064128023 0 1 "regulation of DNA replication" "BP"
"680" "GO:0006281" 1 0.882361379175119 0 103 "DNA repair" "BP"
"681" "GO:0006282" 1 0.998522074386263 0 1 "regulation of DNA repair" "BP"
"682" "GO:0006284" 1 0.975805744376156 0 19 "base-excision repair" "BP"
"683" "GO:0006285" 1 0.99871870032521 0 1 "base-excision repair, AP site formation" "BP"
"684" "GO:0006289" 1 0.98043023767407 0 14 "nucleotide-excision repair" "BP"
"685" "GO:0006298" 1 0.984967991696954 0 14 "mismatch repair" "BP"
"686" "GO:0006302" 1 0.996499633604478 0 3 "double-strand break repair" "BP"
"687" "GO:0006303" 1 0.997846498605876 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"688" "GO:0006306" 1 0.993812611300725 0 4 "DNA methylation" "BP"
"689" "GO:0006308" 1 0.996963314683917 0 2 "DNA catabolic process" "BP"
"690" "GO:0006310" 1 0.974539184249428 0 20 "DNA recombination" "BP"
"691" "GO:0006325" 1 0.993746516444931 0 5 "chromatin organization" "BP"
"692" "GO:0006333" 1 0.993796349439565 0 3 "chromatin assembly or disassembly" "BP"
"693" "GO:0006334" 1 0.927508068474698 0 36 "nucleosome assembly" "BP"
"694" "GO:0006336" 1 0.998041870444678 0 2 "DNA replication-independent nucleosome assembly" "BP"
"695" "GO:0006338" 1 0.982834329682383 0 14 "chromatin remodeling" "BP"
"696" "GO:0006348" 1 0.998837490524516 0 1 "chromatin silencing at telomere" "BP"
"697" "GO:0006351" 1 0.82588410470055 0 116 "transcription, DNA-templated" "BP"
"698" "GO:0006352" 1 0.970034110754206 0 21 "DNA-templated transcription, initiation" "BP"
"699" "GO:0006353" 1 0.993264703040357 0 5 "DNA-templated transcription, termination" "BP"
"701" "GO:0006357" 1 0.969347682486308 0 22 "regulation of transcription from RNA polymerase II promoter" "BP"
"702" "GO:0006359" 1 0.99488990726746 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"703" "GO:0006364" 1 0.955623408597153 0 30 "rRNA processing" "BP"
"704" "GO:0006366" 1 0.990179164044329 0 5 "transcription from RNA polymerase II promoter" "BP"
"705" "GO:0006367" 1 0.981636481832394 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"706" "GO:0006368" 1 0.992895113679632 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"707" "GO:0006370" 1 0.994117021674406 0 5 "7-methylguanosine mRNA capping" "BP"
"708" "GO:0006376" 1 0.997086888642264 0 2 "mRNA splice site selection" "BP"
"709" "GO:0006378" 1 0.992968854059118 0 4 "mRNA polyadenylation" "BP"
"710" "GO:0006379" 1 0.99135338043934 0 4 "mRNA cleavage" "BP"
"711" "GO:0006383" 1 0.996695147892711 0 2 "transcription from RNA polymerase III promoter" "BP"
"712" "GO:0006384" 1 0.996991437885261 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"713" "GO:0006388" 1 0.996715356589096 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"714" "GO:0006396" 1 0.913654054645474 0 72 "RNA processing" "BP"
"715" "GO:0006397" 1 0.958290252345729 0 30 "mRNA processing" "BP"
"716" "GO:0006400" 1 0.992117555504746 0 6 "tRNA modification" "BP"
"717" "GO:0006401" 1 0.991564953633684 0 7 "RNA catabolic process" "BP"
"718" "GO:0006402" 1 0.99414780223821 0 4 "mRNA catabolic process" "BP"
"719" "GO:0006406" 1 0.994129020998337 0 2 "mRNA export from nucleus" "BP"
"720" "GO:0006412" 1 0.447222723530052 0 355 "translation" "BP"
"721" "GO:0006413" 1 0.954536833011775 0 28 "translational initiation" "BP"
"722" "GO:0006414" 1 0.965204686797588 0 22 "translational elongation" "BP"
"723" "GO:0006415" 1 0.986811531244814 0 10 "translational termination" "BP"
"724" "GO:0006417" 1 0.998466467149914 0 2 "regulation of translation" "BP"
"725" "GO:0006418" 1 0.962568165351797 0 35 "tRNA aminoacylation for protein translation" "BP"
"726" "GO:0006419" 1 0.997417808954754 0 3 "alanyl-tRNA aminoacylation" "BP"
"727" "GO:0006420" 1 0.998909089932277 0 1 "arginyl-tRNA aminoacylation" "BP"
"728" "GO:0006421" 1 0.998883410309417 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"729" "GO:0006422" 1 0.998873962634628 0 1 "aspartyl-tRNA aminoacylation" "BP"
"730" "GO:0006423" 1 0.997761087079263 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"731" "GO:0006424" 1 0.997854495033016 0 2 "glutamyl-tRNA aminoacylation" "BP"
"732" "GO:0006425" 1 0.999015654693715 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"733" "GO:0006426" 1 0.997063085061591 0 3 "glycyl-tRNA aminoacylation" "BP"
"734" "GO:0006427" 1 0.997954161871962 0 2 "histidyl-tRNA aminoacylation" "BP"
"735" "GO:0006428" 1 0.998425322003114 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"736" "GO:0006429" 1 0.998072213874641 0 2 "leucyl-tRNA aminoacylation" "BP"
"737" "GO:0006430" 1 0.997776150555758 0 2 "lysyl-tRNA aminoacylation" "BP"
"738" "GO:0006431" 1 0.997931604413928 0 2 "methionyl-tRNA aminoacylation" "BP"
"739" "GO:0006432" 1 0.997735737103571 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"740" "GO:0006433" 1 0.99660202496991 0 3 "prolyl-tRNA aminoacylation" "BP"
"741" "GO:0006434" 1 0.997623778267816 0 2 "seryl-tRNA aminoacylation" "BP"
"742" "GO:0006435" 1 0.996811619207144 0 3 "threonyl-tRNA aminoacylation" "BP"
"743" "GO:0006436" 1 0.99753652354605 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"744" "GO:0006437" 1 0.998866501438007 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"745" "GO:0006438" 1 0.998139936739561 0 2 "valyl-tRNA aminoacylation" "BP"
"746" "GO:0006446" 1 0.998181792037105 0 1 "regulation of translational initiation" "BP"
"747" "GO:0006450" 1 0.997618523943066 0 1 "regulation of translational fidelity" "BP"
"748" "GO:0006452" 1 0.986556992541753 0 6 "translational frameshifting" "BP"
"749" "GO:0006457" 1 0.861367313525373 0 102 "protein folding" "BP"
"750" "GO:0006461" 1 0.9982732120849 0 1 "protein complex assembly" "BP"
"751" "GO:0006464" 1 0.985272610102922 0 11 "cellular protein modification process" "BP"
"752" "GO:0006465" 1 0.990298984204094 0 4 "signal peptide processing" "BP"
"753" "GO:0006468" 1 0.427608749444418 0 722 "protein phosphorylation" "BP"
"754" "GO:0006470" 1 0.900640695642428 0 78 "protein dephosphorylation" "BP"
"755" "GO:0006471" 1 0.997052992314658 0 3 "protein ADP-ribosylation" "BP"
"756" "GO:0006479" 1 0.988231308790332 0 10 "protein methylation" "BP"
"757" "GO:0006480" 1 0.995547439589624 0 2 "N-terminal protein amino acid methylation" "BP"
"758" "GO:0006481" 1 0.997975766726437 0 1 "C-terminal protein methylation" "BP"
"759" "GO:0006482" 1 0.99874389615966 0 1 "protein demethylation" "BP"
"760" "GO:0006486" 1 0.969184522146733 0 25 "protein glycosylation" "BP"
"761" "GO:0006487" 1 0.992765463548313 0 6 "protein N-linked glycosylation" "BP"
"762" "GO:0006488" 1 0.99764703798747 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"763" "GO:0006491" 1 0.996910535248522 0 2 "N-glycan processing" "BP"
"764" "GO:0006499" 1 0.997604841563583 0 2 "N-terminal protein myristoylation" "BP"
"765" "GO:0006506" 1 0.985285769923684 0 11 "GPI anchor biosynthetic process" "BP"
"766" "GO:0006508" 1 0.7026647451561 0 264 "proteolysis" "BP"
"767" "GO:0006511" 1 0.897261739441378 0 76 "ubiquitin-dependent protein catabolic process" "BP"
"768" "GO:0006515" 1 0.997978657868773 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"769" "GO:0006520" 1 0.966633031487095 0 27 "cellular amino acid metabolic process" "BP"
"770" "GO:0006525" 1 0.998830990416102 0 1 "arginine metabolic process" "BP"
"771" "GO:0006526" 1 0.9928913358884 0 6 "arginine biosynthetic process" "BP"
"772" "GO:0006527" 1 0.997838820134542 0 2 "arginine catabolic process" "BP"
"773" "GO:0006529" 1 0.99767211814714 0 2 "asparagine biosynthetic process" "BP"
"774" "GO:0006534" 1 0.998844024923633 0 1 "cysteine metabolic process" "BP"
"775" "GO:0006535" 1 0.986549130347116 0 10 "cysteine biosynthetic process from serine" "BP"
"776" "GO:0006536" 1 0.996569665595529 0 3 "glutamate metabolic process" "BP"
"777" "GO:0006537" 1 0.996732479068854 0 3 "glutamate biosynthetic process" "BP"
"778" "GO:0006541" 1 0.994847935013819 0 4 "glutamine metabolic process" "BP"
"779" "GO:0006542" 1 0.993905200884088 0 5 "glutamine biosynthetic process" "BP"
"780" "GO:0006544" 1 0.991249835490183 0 8 "glycine metabolic process" "BP"
"781" "GO:0006545" 1 0.998868645884264 0 1 "glycine biosynthetic process" "BP"
"782" "GO:0006546" 1 0.997951915719094 0 2 "glycine catabolic process" "BP"
"783" "GO:0006555" 1 0.997776158578856 0 2 "methionine metabolic process" "BP"
"784" "GO:0006556" 1 0.994973448208235 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"785" "GO:0006559" 1 0.988114802911195 0 9 "L-phenylalanine catabolic process" "BP"
"786" "GO:0006561" 1 0.993820110742302 0 5 "proline biosynthetic process" "BP"
"787" "GO:0006562" 1 0.99885543583905 0 1 "proline catabolic process" "BP"
"788" "GO:0006563" 1 0.992058861636874 0 7 "L-serine metabolic process" "BP"
"789" "GO:0006564" 1 0.995061933466576 0 4 "L-serine biosynthetic process" "BP"
"790" "GO:0006566" 1 0.998712436018946 0 1 "threonine metabolic process" "BP"
"791" "GO:0006568" 1 0.9903778110711 0 7 "tryptophan metabolic process" "BP"
"792" "GO:0006570" 1 0.998833507784211 0 1 "tyrosine metabolic process" "BP"
"793" "GO:0006571" 1 0.997081699564866 0 2 "tyrosine biosynthetic process" "BP"
"794" "GO:0006591" 1 0.997424191798834 0 2 "ornithine metabolic process" "BP"
"795" "GO:0006595" 1 0.995813233682292 0 3 "polyamine metabolic process" "BP"
"796" "GO:0006596" 1 0.996025211919048 0 3 "polyamine biosynthetic process" "BP"
"797" "GO:0006597" 1 0.996040176267506 0 3 "spermine biosynthetic process" "BP"
"798" "GO:0006605" 1 0.996118426339709 0 3 "protein targeting" "BP"
"799" "GO:0006606" 1 0.993264554372173 0 6 "protein import into nucleus" "BP"
"800" "GO:0006614" 1 0.981858299104749 0 12 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"801" "GO:0006621" 1 0.98806091518491 0 7 "protein retention in ER lumen" "BP"
"802" "GO:0006623" 1 0.997751631545632 0 2 "protein targeting to vacuole" "BP"
"803" "GO:0006625" 1 0.997393061647894 0 2 "protein targeting to peroxisome" "BP"
"804" "GO:0006626" 1 0.998577031903814 0 1 "protein targeting to mitochondrion" "BP"
"805" "GO:0006627" 1 0.998948801539951 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"806" "GO:0006629" 1 0.885247368559985 0 94 "lipid metabolic process" "BP"
"807" "GO:0006631" 1 0.98615566127164 0 12 "fatty acid metabolic process" "BP"
"808" "GO:0006633" 1 0.915597513645496 0 59 "fatty acid biosynthetic process" "BP"
"809" "GO:0006635" 1 0.994709042718446 0 5 "fatty acid beta-oxidation" "BP"
"810" "GO:0006637" 1 0.997596210793548 0 2 "acyl-CoA metabolic process" "BP"
"811" "GO:0006644" 1 0.993205188674597 0 4 "phospholipid metabolic process" "BP"
"812" "GO:0006650" 1 0.998839011469054 0 1 "glycerophospholipid metabolic process" "BP"
"813" "GO:0006656" 1 0.997713079536741 0 2 "phosphatidylcholine biosynthetic process" "BP"
"814" "GO:0006659" 1 0.997591121034442 0 2 "phosphatidylserine biosynthetic process" "BP"
"815" "GO:0006662" 1 0.964546104122468 0 17 "glycerol ether metabolic process" "BP"
"816" "GO:0006665" 1 0.9982732120849 0 1 "sphingolipid metabolic process" "BP"
"817" "GO:0006672" 1 0.994667472089359 0 3 "ceramide metabolic process" "BP"
"818" "GO:0006680" 1 0.998290626836776 0 2 "glucosylceramide catabolic process" "BP"
"819" "GO:0006694" 1 0.984081306533388 0 11 "steroid biosynthetic process" "BP"
"820" "GO:0006696" 1 0.995093880298949 0 4 "ergosterol biosynthetic process" "BP"
"821" "GO:0006725" 1 0.998380677452655 0 1 "cellular aromatic compound metabolic process" "BP"
"822" "GO:0006729" 1 0.995477703247816 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"823" "GO:0006730" 1 0.989116559319196 0 7 "one-carbon metabolic process" "BP"
"824" "GO:0006741" 1 0.995291064941418 0 4 "NADP biosynthetic process" "BP"
"825" "GO:0006744" 1 0.995468325951136 0 3 "ubiquinone biosynthetic process" "BP"
"826" "GO:0006749" 1 0.996606669542835 0 3 "glutathione metabolic process" "BP"
"827" "GO:0006750" 1 0.997742964893666 0 2 "glutathione biosynthetic process" "BP"
"828" "GO:0006751" 1 0.994222614492349 0 3 "glutathione catabolic process" "BP"
"829" "GO:0006754" 1 0.994941641635301 0 5 "ATP biosynthetic process" "BP"
"830" "GO:0006760" 1 0.997551773993723 0 1 "folic acid-containing compound metabolic process" "BP"
"831" "GO:0006772" 1 0.995937819463371 0 2 "thiamine metabolic process" "BP"
"832" "GO:0006777" 1 0.990247768988084 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"833" "GO:0006779" 1 0.991590417539827 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"834" "GO:0006783" 1 0.996574907585119 0 3 "heme biosynthetic process" "BP"
"835" "GO:0006784" 1 0.998842640513716 0 1 "heme a biosynthetic process" "BP"
"836" "GO:0006788" 1 0.996312463298145 0 3 "heme oxidation" "BP"
"837" "GO:0006790" 1 0.99619443340739 0 3 "sulfur compound metabolic process" "BP"
"838" "GO:0006796" 1 0.989472742861022 0 6 "phosphate-containing compound metabolic process" "BP"
"839" "GO:0006801" 1 0.985302974134843 0 8 "superoxide metabolic process" "BP"
"840" "GO:0006807" 1 0.975381409296879 0 20 "nitrogen compound metabolic process" "BP"
"841" "GO:0006808" 1 0.996053203553933 0 2 "regulation of nitrogen utilization" "BP"
"843" "GO:0006811" 1 0.977374208517481 0 21 "ion transport" "BP"
"844" "GO:0006812" 1 0.962917757235523 0 35 "cation transport" "BP"
"845" "GO:0006813" 1 0.98725282852152 0 10 "potassium ion transport" "BP"
"846" "GO:0006814" 1 0.993266287802043 0 6 "sodium ion transport" "BP"
"847" "GO:0006816" 1 0.995111040442753 0 4 "calcium ion transport" "BP"
"848" "GO:0006817" 1 0.997756015238683 0 2 "phosphate ion transport" "BP"
"849" "GO:0006820" 1 0.990748438783353 0 7 "anion transport" "BP"
"850" "GO:0006821" 1 0.987593444867548 0 11 "chloride transport" "BP"
"851" "GO:0006825" 1 0.994788854492903 0 2 "copper ion transport" "BP"
"852" "GO:0006826" 1 0.996573353424376 0 2 "iron ion transport" "BP"
"853" "GO:0006839" 1 0.99411221971968 0 4 "mitochondrial transport" "BP"
"854" "GO:0006850" 1 0.992195776384 0 3 "mitochondrial pyruvate transport" "BP"
"855" "GO:0006855" 1 0.949294637612015 0 42 "drug transmembrane transport" "BP"
"857" "GO:0006863" 1 0.998870315032497 0 1 "purine nucleobase transport" "BP"
"858" "GO:0006865" 1 0.998560540275532 0 1 "amino acid transport" "BP"
"859" "GO:0006869" 1 0.981104646899734 0 8 "lipid transport" "BP"
"860" "GO:0006873" 1 0.99777257409652 0 2 "cellular ion homeostasis" "BP"
"861" "GO:0006879" 1 0.996573353424376 0 2 "cellular iron ion homeostasis" "BP"
"862" "GO:0006884" 1 0.998160655641725 0 1 "cell volume homeostasis" "BP"
"863" "GO:0006885" 1 0.996618023388683 0 3 "regulation of pH" "BP"
"864" "GO:0006886" 1 0.850199310195619 0 121 "intracellular protein transport" "BP"
"865" "GO:0006887" 1 0.977175425766998 0 19 "exocytosis" "BP"
"866" "GO:0006888" 1 0.982190742490541 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"867" "GO:0006890" 1 0.992017136322441 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"868" "GO:0006891" 1 0.996131671343449 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"869" "GO:0006893" 1 0.998364863543715 0 2 "Golgi to plasma membrane transport" "BP"
"870" "GO:0006897" 1 0.995214317425191 0 3 "endocytosis" "BP"
"871" "GO:0006904" 1 0.987520212798337 0 10 "vesicle docking involved in exocytosis" "BP"
"872" "GO:0006913" 1 0.991695362272494 0 7 "nucleocytoplasmic transport" "BP"
"873" "GO:0006914" 1 0.98857260337249 0 9 "autophagy" "BP"
"874" "GO:0006950" 1 0.93251862373835 0 46 "response to stress" "BP"
"876" "GO:0006974" 1 0.988805667808975 0 8 "cellular response to DNA damage stimulus" "BP"
"877" "GO:0006979" 1 0.933039911109196 0 41 "response to oxidative stress" "BP"
"878" "GO:0006996" 1 0.997407939838323 0 2 "organelle organization" "BP"
"879" "GO:0007005" 1 0.998907008935206 0 1 "mitochondrion organization" "BP"
"880" "GO:0007010" 1 0.990724822747143 0 9 "cytoskeleton organization" "BP"
"881" "GO:0007015" 1 0.992482918219387 0 5 "actin filament organization" "BP"
"882" "GO:0007017" 1 0.962527474150489 0 24 "microtubule-based process" "BP"
"883" "GO:0007018" 1 0.945677141803013 0 56 "microtubule-based movement" "BP"
"884" "GO:0007020" 1 0.991920818525606 0 7 "microtubule nucleation" "BP"
"885" "GO:0007021" 1 0.995058104802202 0 3 "tubulin complex assembly" "BP"
"886" "GO:0007023" 1 0.993687390318991 0 4 "post-chaperonin tubulin folding pathway" "BP"
"887" "GO:0007029" 1 0.997793061915176 0 1 "endoplasmic reticulum organization" "BP"
"888" "GO:0007030" 1 0.998974222955744 0 1 "Golgi organization" "BP"
"889" "GO:0007031" 1 0.993980402847278 0 4 "peroxisome organization" "BP"
