"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"402" "GO:0004643" 1 0.998941210160923 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"403" "GO:0004644" 1 0.979339115396908 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"404" "GO:0004645" 1 0.995808059157979 0 4 "phosphorylase activity" "MF"
"405" "GO:0004647" 1 0.977460796291659 0 1 "phosphoserine phosphatase activity" "MF"
"406" "GO:0004648" 1 0.994687433026559 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"407" "GO:0004649" 1 0.998920964741428 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"409" "GO:0004651" 1 0.997577666633959 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"410" "GO:0004652" 1 0.957469136333269 0 5 "polynucleotide adenylyltransferase activity" "MF"
"411" "GO:0004654" 1 0.938546099167608 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"412" "GO:0004655" 1 0.994551891352977 0 1 "porphobilinogen synthase activity" "MF"
"413" "GO:0004657" 1 0.99770182210672 0 1 "proline dehydrogenase activity" "MF"
"414" "GO:0004659" 1 0.9913079520783 0 1 "prenyltransferase activity" "MF"
"415" "GO:0004663" 1 0.952353380576342 0 2 "Rab geranylgeranyltransferase activity" "MF"
"416" "GO:0004664" 1 0.973036084355242 0 4 "prephenate dehydratase activity" "MF"
"417" "GO:0004665" 1 0.96289375280261 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"418" "GO:0004668" 1 0.989617194632442 0 1 "protein-arginine deiminase activity" "MF"
"419" "GO:0004671" 1 0.954519599532586 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"421" "GO:0004673" 1 0.993708357260278 0 6 "protein histidine kinase activity" "MF"
"423" "GO:0004707" 1 0.913804395126305 0 15 "MAP kinase activity" "MF"
"424" "GO:0004712" 1 0.998948545962627 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"425" "GO:0004713" 1 0.964503416354842 0 5 "protein tyrosine kinase activity" "MF"
"426" "GO:0004719" 1 0.977844379373117 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"427" "GO:0004721" 1 0.927423677909588 0 8 "phosphoprotein phosphatase activity" "MF"
"428" "GO:0004722" 1 0.536729518575555 0 58 "protein serine/threonine phosphatase activity" "MF"
"429" "GO:0004725" 1 0.716530486474946 0 20 "protein tyrosine phosphatase activity" "MF"
"430" "GO:0004729" 1 0.996630636826461 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"431" "GO:0004733" 1 0.995256488146228 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"432" "GO:0004735" 1 0.973626996491247 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"433" "GO:0004739" 1 0.93808092143924 0 8 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"434" "GO:0004742" 1 0.998742525843722 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"435" "GO:0004743" 1 0.984945955294517 0 10 "pyruvate kinase activity" "MF"
"436" "GO:0004747" 1 0.93517151863365 0 7 "ribokinase activity" "MF"
"437" "GO:0004748" 1 0.997899459414838 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"438" "GO:0004749" 1 0.96123035807176 0 3 "ribose phosphate diphosphokinase activity" "MF"
"439" "GO:0004750" 1 0.95952176926437 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"440" "GO:0004751" 1 0.928401984922154 0 3 "ribose-5-phosphate isomerase activity" "MF"
"441" "GO:0004764" 1 0.995460088848407 0 3 "shikimate 3-dehydrogenase (NADP+) activity" "MF"
"442" "GO:0004781" 1 0.987305533187172 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"443" "GO:0004784" 1 0.752579370240049 0 7 "superoxide dismutase activity" "MF"
"444" "GO:0004788" 1 0.910479161410965 0 2 "thiamine diphosphokinase activity" "MF"
"445" "GO:0004789" 1 0.998742525843722 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"447" "GO:0004792" 1 0.985502660577699 0 2 "thiosulfate sulfurtransferase activity" "MF"
"448" "GO:0004794" 1 0.997881989247673 0 2 "L-threonine ammonia-lyase activity" "MF"
"449" "GO:0004797" 1 0.938408964950543 0 2 "thymidine kinase activity" "MF"
"450" "GO:0004798" 1 0.971477287925725 0 1 "thymidylate kinase activity" "MF"
"451" "GO:0004799" 1 0.998412958968729 0 1 "thymidylate synthase activity" "MF"
"452" "GO:0004801" 1 0.995014085157203 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"453" "GO:0004802" 1 0.997898488534485 0 2 "transketolase activity" "MF"
"454" "GO:0004806" 1 0.995501401000968 0 1 "triglyceride lipase activity" "MF"
"455" "GO:0004807" 1 0.924266546465814 0 3 "triose-phosphate isomerase activity" "MF"
"456" "GO:0004809" 1 0.954250239681296 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"457" "GO:0004812" 1 0.910056576549855 0 36 "aminoacyl-tRNA ligase activity" "MF"
"458" "GO:0004813" 1 0.996854542561268 0 3 "alanine-tRNA ligase activity" "MF"
"459" "GO:0004814" 1 0.99894801185008 0 1 "arginine-tRNA ligase activity" "MF"
"460" "GO:0004815" 1 0.998651460184844 0 1 "aspartate-tRNA ligase activity" "MF"
"461" "GO:0004816" 1 0.998901414665643 0 1 "asparagine-tRNA ligase activity" "MF"
"462" "GO:0004817" 1 0.997681763408505 0 2 "cysteine-tRNA ligase activity" "MF"
"463" "GO:0004818" 1 0.997809548195236 0 2 "glutamate-tRNA ligase activity" "MF"
"464" "GO:0004819" 1 0.99894900007146 0 1 "glutamine-tRNA ligase activity" "MF"
"465" "GO:0004820" 1 0.996850805436944 0 3 "glycine-tRNA ligase activity" "MF"
"466" "GO:0004821" 1 0.996876109239268 0 2 "histidine-tRNA ligase activity" "MF"
"467" "GO:0004822" 1 0.997903419708473 0 2 "isoleucine-tRNA ligase activity" "MF"
"468" "GO:0004823" 1 0.997556102870294 0 2 "leucine-tRNA ligase activity" "MF"
"469" "GO:0004824" 1 0.997859419574538 0 2 "lysine-tRNA ligase activity" "MF"
"470" "GO:0004825" 1 0.997898278132471 0 2 "methionine-tRNA ligase activity" "MF"
"471" "GO:0004826" 1 0.996405208699214 0 2 "phenylalanine-tRNA ligase activity" "MF"
"472" "GO:0004827" 1 0.994801252079062 0 3 "proline-tRNA ligase activity" "MF"
"473" "GO:0004828" 1 0.990393645520931 0 2 "serine-tRNA ligase activity" "MF"
"474" "GO:0004829" 1 0.996847919030651 0 3 "threonine-tRNA ligase activity" "MF"
"475" "GO:0004830" 1 0.985604155016579 0 2 "tryptophan-tRNA ligase activity" "MF"
"476" "GO:0004831" 1 0.981601870963046 0 2 "tyrosine-tRNA ligase activity" "MF"
"477" "GO:0004832" 1 0.997900394761262 0 2 "valine-tRNA ligase activity" "MF"
"478" "GO:0004834" 1 0.9766180884001 0 4 "tryptophan synthase activity" "MF"
"480" "GO:0004843" 1 0.852835428598498 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"481" "GO:0004844" 1 0.981965232925639 0 1 "uracil DNA N-glycosylase activity" "MF"
"482" "GO:0004845" 1 0.97568692788193 0 1 "uracil phosphoribosyltransferase activity" "MF"
"483" "GO:0004848" 1 0.968784764268875 0 1 "ureidoglycolate hydrolase activity" "MF"
"484" "GO:0004849" 1 0.997275942238113 0 1 "uridine kinase activity" "MF"
"485" "GO:0004852" 1 0.982297423397881 0 1 "uroporphyrinogen-III synthase activity" "MF"
"486" "GO:0004853" 1 0.984894166544395 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"487" "GO:0004857" 1 0.615321756648268 0 24 "enzyme inhibitor activity" "MF"
"488" "GO:0004861" 1 0.878788737870716 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"489" "GO:0004864" 1 0.878378658117959 0 2 "protein phosphatase inhibitor activity" "MF"
"492" "GO:0004869" 1 0.720882605829709 0 5 "cysteine-type endopeptidase inhibitor activity" "MF"
"494" "GO:0004872" 1 0.955857539328103 0 1 "receptor activity" "MF"
"495" "GO:0004888" 1 0.982297423397881 0 1 "transmembrane signaling receptor activity" "MF"
"496" "GO:0004896" 1 0.998949100036611 0 1 "cytokine receptor activity" "MF"
"497" "GO:0004930" 1 0.997900187129347 0 2 "G-protein coupled receptor activity" "MF"
"498" "GO:0004970" 1 0.987474433731434 0 12 "ionotropic glutamate receptor activity" "MF"
"499" "GO:0005047" 1 0.996837040131278 0 3 "signal recognition particle binding" "MF"
"500" "GO:0005085" 1 0.973435203142796 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"501" "GO:0005086" 1 0.993723653000027 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"502" "GO:0005089" 1 0.983820070888936 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"503" "GO:0005092" 1 0.989651233019527 0 3 "GDP-dissociation inhibitor activity" "MF"
"504" "GO:0005093" 1 0.990906291651682 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"505" "GO:0005094" 1 0.858543682247528 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"506" "GO:0005096" 1 0.940876233681907 0 16 "GTPase activator activity" "MF"
"507" "GO:0005198" 1 0.684894145189001 0 20 "structural molecule activity" "MF"
"509" "GO:0005200" 1 0.91596144694055 0 13 "structural constituent of cytoskeleton" "MF"
"511" "GO:0005216" 1 0.887563728391036 0 29 "ion channel activity" "MF"
"512" "GO:0005245" 1 0.998948529190441 0 1 "voltage-gated calcium channel activity" "MF"
"513" "GO:0005247" 1 0.969222896881206 0 10 "voltage-gated chloride channel activity" "MF"
"514" "GO:0005249" 1 0.993709700107875 0 6 "voltage-gated potassium channel activity" "MF"
"515" "GO:0005262" 1 0.953709779078569 0 1 "calcium channel activity" "MF"
"516" "GO:0005267" 1 0.957601646032945 0 4 "potassium channel activity" "MF"
"517" "GO:0005315" 1 0.968359057176343 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"518" "GO:0005319" 1 0.997667175013272 0 2 "lipid transporter activity" "MF"
"520" "GO:0005338" 1 0.983109196385397 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"521" "GO:0005345" 1 0.998492911327639 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"523" "GO:0005375" 1 0.887113102048601 0 2 "copper ion transmembrane transporter activity" "MF"
"524" "GO:0005381" 1 0.998913446613919 0 1 "iron ion transmembrane transporter activity" "MF"
"525" "GO:0005385" 1 0.978978543689724 0 2 "zinc ion transmembrane transporter activity" "MF"
"526" "GO:0005388" 1 0.985564082759256 0 7 "calcium-transporting ATPase activity" "MF"
"528" "GO:0005471" 1 0.996041475830401 0 3 "ATP:ADP antiporter activity" "MF"
"529" "GO:0005484" 1 0.608625842907592 0 19 "SNAP receptor activity" "MF"
"532" "GO:0005507" 1 0.537103102772373 0 26 "copper ion binding" "MF"
"535" "GO:0005516" 1 0.952034925372012 0 18 "calmodulin binding" "MF"
"538" "GO:0005536" 1 0.9867554597022 0 6 "glucose binding" "MF"
"539" "GO:0005542" 1 0.961721598971488 0 2 "folic acid binding" "MF"
"541" "GO:0005544" 1 0.891162117099453 0 8 "calcium-dependent phospholipid binding" "MF"
"542" "GO:0005545" 1 0.986516828662275 0 6 "1-phosphatidylinositol binding" "MF"
"544" "GO:0005615" 1 0.9913079520783 0 1 "extracellular space" "CC"
"545" "GO:0005618" 1 0.727903855234795 0 29 "cell wall" "CC"
"548" "GO:0005639" 1 0.991978833150813 0 1 "integral component of nuclear inner membrane" "CC"
"549" "GO:0005643" 1 0.83914066531373 0 14 "nuclear pore" "CC"
"550" "GO:0005657" 1 0.984802703232767 0 1 "replication fork" "CC"
"551" "GO:0005663" 1 0.998950839340752 0 1 "DNA replication factor C complex" "CC"
"552" "GO:0005664" 1 0.97425622847103 0 2 "nuclear origin of replication recognition complex" "CC"
"553" "GO:0005665" 1 0.938546176337649 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"554" "GO:0005666" 1 0.890302166663204 0 3 "DNA-directed RNA polymerase III complex" "CC"
"555" "GO:0005667" 1 0.908085883144623 0 8 "transcription factor complex" "CC"
"556" "GO:0005669" 1 0.943682766518908 0 4 "transcription factor TFIID complex" "CC"
"557" "GO:0005672" 1 0.92089652447999 0 2 "transcription factor TFIIA complex" "CC"
"558" "GO:0005674" 1 0.945639033320681 0 2 "transcription factor TFIIF complex" "CC"
"559" "GO:0005680" 1 0.88186084128951 0 5 "anaphase-promoting complex" "CC"
"560" "GO:0005681" 1 0.427502156493511 0 20 "spliceosomal complex" "CC"
"561" "GO:0005685" 1 0.877845096968192 0 4 "U1 snRNP" "CC"
"562" "GO:0005688" 1 0.925626915968401 0 1 "U6 snRNP" "CC"
"563" "GO:0005694" 1 0.89356758560838 0 12 "chromosome" "CC"
"564" "GO:0005730" 1 0.775011001760823 0 10 "nucleolus" "CC"
"565" "GO:0005732" 1 0.837245281341513 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"567" "GO:0005739" 1 0.436239029012473 0 17 "mitochondrion" "CC"
"568" "GO:0005740" 1 0.899304260803308 0 2 "mitochondrial envelope" "CC"
"569" "GO:0005741" 1 0.700052388599596 0 11 "mitochondrial outer membrane" "CC"
"570" "GO:0005742" 1 0.770651200452372 0 5 "mitochondrial outer membrane translocase complex" "CC"
"572" "GO:0005744" 1 0.805343199958317 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"573" "GO:0005746" 1 0.93626740619105 0 1 "mitochondrial respiratory chain" "CC"
"574" "GO:0005747" 1 0.91722779556485 0 1 "mitochondrial respiratory chain complex I" "CC"
"575" "GO:0005750" 1 0.856283257205757 0 2 "mitochondrial respiratory chain complex III" "CC"
"576" "GO:0005751" 1 0.926243591233414 0 1 "mitochondrial respiratory chain complex IV" "CC"
"577" "GO:0005758" 1 0.861638794108623 0 2 "mitochondrial intermembrane space" "CC"
"578" "GO:0005759" 1 0.838643223721868 0 6 "mitochondrial matrix" "CC"
"579" "GO:0005761" 1 0.950419891577485 0 1 "mitochondrial ribosome" "CC"
"580" "GO:0005764" 1 0.968324486215631 0 1 "lysosome" "CC"
"581" "GO:0005774" 1 0.995644109459347 0 3 "vacuolar membrane" "CC"
"582" "GO:0005777" 1 0.956628922978875 0 11 "peroxisome" "CC"
"583" "GO:0005778" 1 0.98945790425835 0 3 "peroxisomal membrane" "CC"
"584" "GO:0005779" 1 0.757397391480118 0 7 "integral component of peroxisomal membrane" "CC"
"585" "GO:0005783" 1 0.471496494453292 0 32 "endoplasmic reticulum" "CC"
"586" "GO:0005785" 1 0.998947957756458 0 1 "signal recognition particle receptor complex" "CC"
"587" "GO:0005786" 1 0.997886872993985 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"588" "GO:0005787" 1 0.808151276613021 0 3 "signal peptidase complex" "CC"
"589" "GO:0005789" 1 0.473152460187794 0 31 "endoplasmic reticulum membrane" "CC"
"590" "GO:0005794" 1 0.826304584796207 0 8 "Golgi apparatus" "CC"
"591" "GO:0005795" 1 0.993831136472678 0 1 "Golgi stack" "CC"
"592" "GO:0005801" 1 0.861302751404804 0 5 "cis-Golgi network" "CC"
"593" "GO:0005815" 1 0.933136471389787 0 6 "microtubule organizing center" "CC"
"594" "GO:0005819" 1 0.897918464619575 0 9 "spindle" "CC"
"595" "GO:0005829" 1 0.776508076156507 0 7 "cytosol" "CC"
"596" "GO:0005834" 1 0.886759048244384 0 2 "heterotrimeric G-protein complex" "CC"
"597" "GO:0005838" 1 0.952493343334641 0 2 "proteasome regulatory particle" "CC"
"600" "GO:0005846" 1 0.968450711889156 0 2 "nuclear cap binding complex" "CC"
"601" "GO:0005847" 1 0.998948529190441 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"602" "GO:0005849" 1 0.867605024450817 0 4 "mRNA cleavage factor complex" "CC"
"603" "GO:0005852" 1 0.802274504462955 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"604" "GO:0005853" 1 0.897479433229652 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"605" "GO:0005856" 1 0.854229411424858 0 6 "cytoskeleton" "CC"
"606" "GO:0005874" 1 0.808607844566289 0 29 "microtubule" "CC"
"607" "GO:0005875" 1 0.932053064564239 0 1 "microtubule associated complex" "CC"
"608" "GO:0005876" 1 0.944771133705982 0 1 "spindle microtubule" "CC"
"609" "GO:0005885" 1 0.787835271668092 0 10 "Arp2/3 protein complex" "CC"
"610" "GO:0005886" 1 0.801873640180299 0 11 "plasma membrane" "CC"
"611" "GO:0005887" 1 0.991941166606742 0 4 "integral component of plasma membrane" "CC"
"613" "GO:0005960" 1 0.841191846280846 0 3 "glycine cleavage complex" "CC"
"614" "GO:0005965" 1 0.996154441698262 0 1 "protein farnesyltransferase complex" "CC"
"615" "GO:0005968" 1 0.998948267054747 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"617" "GO:0005978" 1 0.989988686916339 0 7 "glycogen biosynthetic process" "BP"
"618" "GO:0005982" 1 0.978434197209449 0 2 "starch metabolic process" "BP"
"619" "GO:0005983" 1 0.951276184903766 0 2 "starch catabolic process" "BP"
"620" "GO:0005985" 1 0.993718545945268 0 6 "sucrose metabolic process" "BP"
"621" "GO:0005986" 1 0.989115597305615 0 2 "sucrose biosynthetic process" "BP"
"622" "GO:0005991" 1 0.998904648941759 0 1 "trehalose metabolic process" "BP"
"623" "GO:0005992" 1 0.861468774271871 0 16 "trehalose biosynthetic process" "BP"
"624" "GO:0006002" 1 0.984538517572026 0 8 "fructose 6-phosphate metabolic process" "BP"
"625" "GO:0006003" 1 0.998948614698954 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"626" "GO:0006006" 1 0.924152002225281 0 11 "glucose metabolic process" "BP"
"627" "GO:0006007" 1 0.99879148078967 0 1 "glucose catabolic process" "BP"
"628" "GO:0006011" 1 0.994109545627273 0 2 "UDP-glucose metabolic process" "BP"
"629" "GO:0006012" 1 0.907915064760256 0 9 "galactose metabolic process" "BP"
"630" "GO:0006013" 1 0.997903177840746 0 2 "mannose metabolic process" "BP"
"631" "GO:0006014" 1 0.93517151863365 0 7 "D-ribose metabolic process" "BP"
"632" "GO:0006021" 1 0.944589698349585 0 4 "inositol biosynthetic process" "BP"
"633" "GO:0006024" 1 0.981826750579872 0 3 "glycosaminoglycan biosynthetic process" "BP"
"635" "GO:0006069" 1 0.990384408276347 0 1 "ethanol oxidation" "BP"
"636" "GO:0006071" 1 0.998934095784901 0 1 "glycerol metabolic process" "BP"
"637" "GO:0006072" 1 0.96665769220893 0 6 "glycerol-3-phosphate metabolic process" "BP"
"638" "GO:0006073" 1 0.782162279996284 0 11 "cellular glucan metabolic process" "BP"
"639" "GO:0006075" 1 0.992681342523246 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"641" "GO:0006086" 1 0.93808092143924 0 8 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"642" "GO:0006090" 1 0.997694427964053 0 2 "pyruvate metabolic process" "BP"
"643" "GO:0006094" 1 0.996748735840786 0 3 "gluconeogenesis" "BP"
"644" "GO:0006096" 1 0.729783637825867 0 43 "glycolytic process" "BP"
"645" "GO:0006097" 1 0.9641132104886 0 3 "glyoxylate cycle" "BP"
"647" "GO:0006099" 1 0.819557097613248 0 20 "tricarboxylic acid cycle" "BP"
"648" "GO:0006101" 1 0.996930481350834 0 1 "citrate metabolic process" "BP"
"649" "GO:0006102" 1 0.984160380289125 0 3 "isocitrate metabolic process" "BP"
"650" "GO:0006106" 1 0.938195818047486 0 2 "fumarate metabolic process" "BP"
"652" "GO:0006120" 1 0.952894793922702 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"653" "GO:0006122" 1 0.814509230869195 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"654" "GO:0006139" 1 0.476738047122944 0 38 "nucleobase-containing compound metabolic process" "BP"
"655" "GO:0006144" 1 0.984353272292222 0 1 "purine nucleobase metabolic process" "BP"
"656" "GO:0006163" 1 0.96447662645677 0 3 "purine nucleotide metabolic process" "BP"
"657" "GO:0006164" 1 0.983913046409471 0 6 "purine nucleotide biosynthetic process" "BP"
"658" "GO:0006165" 1 0.658175116450156 0 8 "nucleoside diphosphate phosphorylation" "BP"
"659" "GO:0006166" 1 0.926657419058848 0 3 "purine ribonucleoside salvage" "BP"
"660" "GO:0006168" 1 0.923304864992603 0 2 "adenine salvage" "BP"
"661" "GO:0006177" 1 0.99855081220423 0 1 "GMP biosynthetic process" "BP"
"662" "GO:0006183" 1 0.658175116450156 0 8 "GTP biosynthetic process" "BP"
"663" "GO:0006188" 1 0.998673638354636 0 1 "IMP biosynthetic process" "BP"
"664" "GO:0006189" 1 0.937754804958076 0 6 "'de novo' IMP biosynthetic process" "BP"
"666" "GO:0006221" 1 0.766913762603284 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"667" "GO:0006223" 1 0.97568692788193 0 1 "uracil salvage" "BP"
"668" "GO:0006228" 1 0.658175116450156 0 8 "UTP biosynthetic process" "BP"
"669" "GO:0006231" 1 0.998412958968729 0 1 "dTMP biosynthetic process" "BP"
"670" "GO:0006233" 1 0.971477287925725 0 1 "dTDP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.65584829414319 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.918458401191746 0 10 "DNA metabolic process" "BP"
"673" "GO:0006260" 1 0.502605206011429 0 50 "DNA replication" "BP"
"674" "GO:0006261" 1 0.997903447191755 0 2 "DNA-dependent DNA replication" "BP"
"675" "GO:0006265" 1 0.819060040089259 0 11 "DNA topological change" "BP"
"676" "GO:0006269" 1 0.992269139760231 0 2 "DNA replication, synthesis of RNA primer" "BP"
"677" "GO:0006270" 1 0.991159784226036 0 8 "DNA replication initiation" "BP"
"678" "GO:0006275" 1 0.971036925134065 0 1 "regulation of DNA replication" "BP"
"680" "GO:0006282" 1 0.980240502779435 0 1 "regulation of DNA repair" "BP"
"681" "GO:0006284" 1 0.767752240599922 0 19 "base-excision repair" "BP"
"682" "GO:0006285" 1 0.990169633112562 0 1 "base-excision repair, AP site formation" "BP"
"683" "GO:0006289" 1 0.769805441436319 0 14 "nucleotide-excision repair" "BP"
"684" "GO:0006298" 1 0.897444249376064 0 14 "mismatch repair" "BP"
"685" "GO:0006302" 1 0.966750712095109 0 3 "double-strand break repair" "BP"
"686" "GO:0006303" 1 0.997897377805682 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"687" "GO:0006306" 1 0.914199202310537 0 4 "DNA methylation" "BP"
"688" "GO:0006308" 1 0.956911003903069 0 2 "DNA catabolic process" "BP"
"689" "GO:0006310" 1 0.755024264515838 0 20 "DNA recombination" "BP"
"690" "GO:0006325" 1 0.944063604901437 0 5 "chromatin organization" "BP"
"691" "GO:0006333" 1 0.863692969978093 0 3 "chromatin assembly or disassembly" "BP"
"692" "GO:0006334" 1 0.190132487636762 0 35 "nucleosome assembly" "BP"
"693" "GO:0006336" 1 0.993012421379321 0 2 "DNA replication-independent nucleosome assembly" "BP"
"695" "GO:0006348" 1 0.996675627863212 0 1 "chromatin silencing at telomere" "BP"
"697" "GO:0006352" 1 0.681826846405455 0 21 "DNA-templated transcription, initiation" "BP"
"698" "GO:0006353" 1 0.93086824206687 0 5 "DNA-templated transcription, termination" "BP"
"700" "GO:0006357" 1 0.703619689293897 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"701" "GO:0006359" 1 0.909593256948089 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"702" "GO:0006364" 1 0.506078954724012 0 30 "rRNA processing" "BP"
"703" "GO:0006366" 1 0.883010967390991 0 4 "transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.719198190855962 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"705" "GO:0006368" 1 0.905946257640161 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"706" "GO:0006370" 1 0.975492992427011 0 5 "7-methylguanosine mRNA capping" "BP"
"707" "GO:0006376" 1 0.962976339802966 0 2 "mRNA splice site selection" "BP"
"708" "GO:0006378" 1 0.870927676065304 0 4 "mRNA polyadenylation" "BP"
"709" "GO:0006379" 1 0.805880187034353 0 4 "mRNA cleavage" "BP"
"710" "GO:0006383" 1 0.944965290486409 0 2 "transcription from RNA polymerase III promoter" "BP"
"711" "GO:0006384" 1 0.959024505261349 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"712" "GO:0006388" 1 0.945352350662738 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"713" "GO:0006396" 1 0.40779742716978 0 72 "RNA processing" "BP"
"714" "GO:0006397" 1 0.563842605845156 0 30 "mRNA processing" "BP"
"715" "GO:0006400" 1 0.931420087149943 0 6 "tRNA modification" "BP"
"716" "GO:0006401" 1 0.906528809540728 0 7 "RNA catabolic process" "BP"
"717" "GO:0006402" 1 0.915530820684153 0 4 "mRNA catabolic process" "BP"
"718" "GO:0006406" 1 0.834954492874175 0 2 "mRNA export from nucleus" "BP"
"720" "GO:0006413" 1 0.438899262008765 0 28 "translational initiation" "BP"
"721" "GO:0006414" 1 0.556037997481457 0 22 "translational elongation" "BP"
"722" "GO:0006415" 1 0.887840213501148 0 10 "translational termination" "BP"
"723" "GO:0006417" 1 0.997903519185709 0 2 "regulation of translation" "BP"
"724" "GO:0006418" 1 0.912324271524594 0 35 "tRNA aminoacylation for protein translation" "BP"
"725" "GO:0006419" 1 0.996854542561268 0 3 "alanyl-tRNA aminoacylation" "BP"
"726" "GO:0006420" 1 0.99894801185008 0 1 "arginyl-tRNA aminoacylation" "BP"
"727" "GO:0006421" 1 0.998901414665643 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"728" "GO:0006422" 1 0.998651460184844 0 1 "aspartyl-tRNA aminoacylation" "BP"
"729" "GO:0006423" 1 0.997681763408505 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"730" "GO:0006424" 1 0.997809548195236 0 2 "glutamyl-tRNA aminoacylation" "BP"
"731" "GO:0006425" 1 0.99894900007146 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"732" "GO:0006426" 1 0.996850805436944 0 3 "glycyl-tRNA aminoacylation" "BP"
"733" "GO:0006427" 1 0.996876109239268 0 2 "histidyl-tRNA aminoacylation" "BP"
"734" "GO:0006428" 1 0.997903419708473 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"735" "GO:0006429" 1 0.997556102870294 0 2 "leucyl-tRNA aminoacylation" "BP"
"736" "GO:0006430" 1 0.997859419574538 0 2 "lysyl-tRNA aminoacylation" "BP"
"737" "GO:0006431" 1 0.997898278132471 0 2 "methionyl-tRNA aminoacylation" "BP"
"738" "GO:0006432" 1 0.996405208699214 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"739" "GO:0006433" 1 0.994801252079062 0 3 "prolyl-tRNA aminoacylation" "BP"
"740" "GO:0006434" 1 0.990393645520931 0 2 "seryl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.996847919030651 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.985604155016579 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.998305292788445 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.997900394761262 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.964041462589432 0 1 "regulation of translational initiation" "BP"
