"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"499" "GO:0005047" 1 0.997368936797572 0 3 "signal recognition particle binding" "MF"
"500" "GO:0005085" 1 0.990084607746053 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"501" "GO:0005086" 1 0.994758703664283 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"502" "GO:0005089" 1 0.990592374360183 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"503" "GO:0005092" 1 0.995144978423209 0 3 "GDP-dissociation inhibitor activity" "MF"
"504" "GO:0005093" 1 0.996084254639384 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"505" "GO:0005094" 1 0.951396183012164 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"506" "GO:0005096" 1 0.972734730159554 0 16 "GTPase activator activity" "MF"
"507" "GO:0005198" 1 0.8799896777541 0 20 "structural molecule activity" "MF"
"508" "GO:0005199" 1 0.947585932288646 0 4 "structural constituent of cell wall" "MF"
"509" "GO:0005200" 1 0.966311955781663 0 13 "structural constituent of cytoskeleton" "MF"
"511" "GO:0005216" 1 0.948541822643406 0 29 "ion channel activity" "MF"
"512" "GO:0005245" 1 0.999123490181592 0 1 "voltage-gated calcium channel activity" "MF"
"513" "GO:0005247" 1 0.984945039766251 0 10 "voltage-gated chloride channel activity" "MF"
"514" "GO:0005249" 1 0.994753112388157 0 6 "voltage-gated potassium channel activity" "MF"
"515" "GO:0005262" 1 0.984937133616786 0 1 "calcium channel activity" "MF"
"516" "GO:0005267" 1 0.984543061255725 0 4 "potassium channel activity" "MF"
"517" "GO:0005315" 1 0.98848836878816 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"518" "GO:0005319" 1 0.998176645539941 0 2 "lipid transporter activity" "MF"
"519" "GO:0005337" 1 0.98991401289825 0 4 "nucleoside transmembrane transporter activity" "MF"
"520" "GO:0005338" 1 0.994208016286179 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"521" "GO:0005345" 1 0.99898282858341 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"522" "GO:0005351" 1 0.976808101855889 0 5 "sugar:proton symporter activity" "MF"
"523" "GO:0005375" 1 0.962649030713224 0 2 "copper ion transmembrane transporter activity" "MF"
"524" "GO:0005381" 1 0.999112617917259 0 1 "iron ion transmembrane transporter activity" "MF"
"525" "GO:0005385" 1 0.992368934074934 0 2 "zinc ion transmembrane transporter activity" "MF"
"526" "GO:0005388" 1 0.991682932958089 0 7 "calcium-transporting ATPase activity" "MF"
"528" "GO:0005471" 1 0.997123278391934 0 3 "ATP:ADP antiporter activity" "MF"
"529" "GO:0005484" 1 0.848977772567784 0 19 "SNAP receptor activity" "MF"
"530" "GO:0005488" 1 0.526169440288919 0 291 "binding" "MF"
"532" "GO:0005507" 1 0.813692115661279 0 26 "copper ion binding" "MF"
"533" "GO:0005509" 1 0.330851613550591 0 152 "calcium ion binding" "MF"
"535" "GO:0005516" 1 0.975202934841041 0 18 "calmodulin binding" "MF"
"537" "GO:0005525" 1 0.274807342228114 0 197 "GTP binding" "MF"
"538" "GO:0005536" 1 0.992599450549524 0 6 "glucose binding" "MF"
"539" "GO:0005542" 1 0.986937798136175 0 2 "folic acid binding" "MF"
"540" "GO:0005543" 1 0.94546001448332 0 8 "phospholipid binding" "MF"
"541" "GO:0005544" 1 0.960812530290752 0 8 "calcium-dependent phospholipid binding" "MF"
"542" "GO:0005545" 1 0.99252521242736 0 6 "1-phosphatidylinositol binding" "MF"
"543" "GO:0005576" 1 0.759593022959601 0 23 "extracellular region" "CC"
"544" "GO:0005615" 1 0.996759167302902 0 1 "extracellular space" "CC"
"545" "GO:0005618" 1 0.892230705371361 0 29 "cell wall" "CC"
"548" "GO:0005639" 1 0.996967272507386 0 1 "integral component of nuclear inner membrane" "CC"
"549" "GO:0005643" 1 0.940022277898993 0 14 "nuclear pore" "CC"
"550" "GO:0005657" 1 0.994736177468162 0 1 "replication fork" "CC"
"551" "GO:0005663" 1 0.999124415125127 0 1 "DNA replication factor C complex" "CC"
"552" "GO:0005664" 1 0.990889222661802 0 2 "nuclear origin of replication recognition complex" "CC"
"553" "GO:0005665" 1 0.979536997194327 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"554" "GO:0005666" 1 0.96318332270957 0 3 "DNA-directed RNA polymerase III complex" "CC"
"555" "GO:0005667" 1 0.966406501081112 0 8 "transcription factor complex" "CC"
"556" "GO:0005669" 1 0.980104562676269 0 4 "transcription factor TFIID complex" "CC"
"557" "GO:0005672" 1 0.973815371698929 0 2 "transcription factor TFIIA complex" "CC"
"558" "GO:0005674" 1 0.981815251219954 0 2 "transcription factor TFIIF complex" "CC"
"559" "GO:0005680" 1 0.959295522851328 0 5 "anaphase-promoting complex" "CC"
"560" "GO:0005681" 1 0.760890018506536 0 20 "spliceosomal complex" "CC"
"561" "GO:0005685" 1 0.958474890571108 0 4 "U1 snRNP" "CC"
"562" "GO:0005688" 1 0.975895080632806 0 1 "U6 snRNP" "CC"
"563" "GO:0005694" 1 0.95949000440207 0 12 "chromosome" "CC"
"564" "GO:0005730" 1 0.919271391371891 0 10 "nucleolus" "CC"
"565" "GO:0005732" 1 0.945093580078683 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"566" "GO:0005737" 1 0.305603332586109 0 230 "cytoplasm" "CC"
"567" "GO:0005739" 1 0.766927883303775 0 17 "mitochondrion" "CC"
"568" "GO:0005740" 1 0.966711932711005 0 2 "mitochondrial envelope" "CC"
"569" "GO:0005741" 1 0.890373828906419 0 11 "mitochondrial outer membrane" "CC"
"570" "GO:0005742" 1 0.920212673331161 0 5 "mitochondrial outer membrane translocase complex" "CC"
"571" "GO:0005743" 1 0.782058609628307 0 16 "mitochondrial inner membrane" "CC"
"572" "GO:0005744" 1 0.9328008623339 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"573" "GO:0005746" 1 0.979343100911553 0 1 "mitochondrial respiratory chain" "CC"
"574" "GO:0005747" 1 0.973153974474542 0 1 "mitochondrial respiratory chain complex I" "CC"
"575" "GO:0005750" 1 0.952199388743263 0 2 "mitochondrial respiratory chain complex III" "CC"
"576" "GO:0005751" 1 0.976095658085169 0 1 "mitochondrial respiratory chain complex IV" "CC"
"577" "GO:0005758" 1 0.954033075118497 0 2 "mitochondrial intermembrane space" "CC"
"578" "GO:0005759" 1 0.944014270995185 0 6 "mitochondrial matrix" "CC"
"579" "GO:0005761" 1 0.98388745990562 0 1 "mitochondrial ribosome" "CC"
"580" "GO:0005764" 1 0.989570094524374 0 1 "lysosome" "CC"
"581" "GO:0005774" 1 0.997000549243252 0 3 "vacuolar membrane" "CC"
"582" "GO:0005777" 1 0.980435863177589 0 11 "peroxisome" "CC"
"583" "GO:0005778" 1 0.995085228856816 0 3 "peroxisomal membrane" "CC"
"584" "GO:0005779" 1 0.914288985985992 0 7 "integral component of peroxisomal membrane" "CC"
"585" "GO:0005783" 1 0.779038899746316 0 32 "endoplasmic reticulum" "CC"
"586" "GO:0005785" 1 0.999123263253007 0 1 "signal recognition particle receptor complex" "CC"
"587" "GO:0005786" 1 0.998244156558139 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"588" "GO:0005787" 1 0.934835888349997 0 3 "signal peptidase complex" "CC"
"589" "GO:0005789" 1 0.780315099765773 0 31 "endoplasmic reticulum membrane" "CC"
"590" "GO:0005794" 1 0.938668791574307 0 8 "Golgi apparatus" "CC"
"591" "GO:0005795" 1 0.997541343984242 0 1 "Golgi stack" "CC"
"592" "GO:0005801" 1 0.952338517643318 0 5 "cis-Golgi network" "CC"
"593" "GO:0005815" 1 0.975633388665559 0 6 "microtubule organizing center" "CC"
"594" "GO:0005819" 1 0.96252218735084 0 9 "spindle" "CC"
"595" "GO:0005829" 1 0.92134595540748 0 7 "cytosol" "CC"
"596" "GO:0005834" 1 0.962530454505699 0 2 "heterotrimeric G-protein complex" "CC"
"597" "GO:0005838" 1 0.984005759745133 0 2 "proteasome regulatory particle" "CC"
"598" "GO:0005839" 1 0.77286707630268 0 20 "proteasome core complex" "CC"
"600" "GO:0005846" 1 0.989063560342902 0 2 "nuclear cap binding complex" "CC"
"601" "GO:0005847" 1 0.999123490181592 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"602" "GO:0005849" 1 0.955010808520512 0 4 "mRNA cleavage factor complex" "CC"
"603" "GO:0005852" 1 0.925543650102472 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"604" "GO:0005853" 1 0.965572739636183 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"605" "GO:0005856" 1 0.9493939083216 0 6 "cytoskeleton" "CC"
"606" "GO:0005874" 1 0.921657086392098 0 29 "microtubule" "CC"
"607" "GO:0005875" 1 0.977980710775989 0 1 "microtubule associated complex" "CC"
"608" "GO:0005876" 1 0.982079290636906 0 1 "spindle microtubule" "CC"
"609" "GO:0005885" 1 0.923938918686745 0 10 "Arp2/3 protein complex" "CC"
"610" "GO:0005886" 1 0.928474417084739 0 11 "plasma membrane" "CC"
"611" "GO:0005887" 1 0.99530505077634 0 4 "integral component of plasma membrane" "CC"
"612" "GO:0005956" 1 0.954103810610835 0 4 "protein kinase CK2 complex" "CC"
"613" "GO:0005960" 1 0.946466214122063 0 3 "glycine cleavage complex" "CC"
"614" "GO:0005965" 1 0.998260337008866 0 1 "protein farnesyltransferase complex" "CC"
"615" "GO:0005968" 1 0.999123385225957 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"617" "GO:0005978" 1 0.993053643387412 0 7 "glycogen biosynthetic process" "BP"
"618" "GO:0005982" 1 0.992198640107302 0 2 "starch metabolic process" "BP"
"619" "GO:0005983" 1 0.983617396071795 0 2 "starch catabolic process" "BP"
"620" "GO:0005985" 1 0.994756657308044 0 6 "sucrose metabolic process" "BP"
"621" "GO:0005986" 1 0.995528465712104 0 2 "sucrose biosynthetic process" "BP"
"622" "GO:0005991" 1 0.999109903539154 0 1 "trehalose metabolic process" "BP"
"623" "GO:0005992" 1 0.946624291938495 0 16 "trehalose biosynthetic process" "BP"
"624" "GO:0006002" 1 0.990815530938879 0 8 "fructose 6-phosphate metabolic process" "BP"
"625" "GO:0006003" 1 0.999123524418044 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"626" "GO:0006006" 1 0.970041507429277 0 11 "glucose metabolic process" "BP"
"627" "GO:0006007" 1 0.99907498236945 0 1 "glucose catabolic process" "BP"
"628" "GO:0006011" 1 0.997076727149398 0 2 "UDP-glucose metabolic process" "BP"
"629" "GO:0006012" 1 0.965816728285768 0 9 "galactose metabolic process" "BP"
"630" "GO:0006013" 1 0.998249747986584 0 2 "mannose metabolic process" "BP"
"631" "GO:0006014" 1 0.975750169252996 0 7 "D-ribose metabolic process" "BP"
"632" "GO:0006021" 1 0.980395186446025 0 4 "inositol biosynthetic process" "BP"
"633" "GO:0006024" 1 0.992710495723145 0 3 "glycosaminoglycan biosynthetic process" "BP"
"634" "GO:0006032" 1 0.97845184245442 0 4 "chitin catabolic process" "BP"
"635" "GO:0006069" 1 0.996472526966802 0 1 "ethanol oxidation" "BP"
"636" "GO:0006071" 1 0.999118988336918 0 1 "glycerol metabolic process" "BP"
"637" "GO:0006072" 1 0.986316595905141 0 6 "glycerol-3-phosphate metabolic process" "BP"
"638" "GO:0006073" 1 0.921371814365148 0 11 "cellular glucan metabolic process" "BP"
"639" "GO:0006075" 1 0.993887763646063 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"640" "GO:0006081" 1 0.997276037609555 0 2 "cellular aldehyde metabolic process" "BP"
"641" "GO:0006086" 1 0.976146555710992 0 8 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"642" "GO:0006090" 1 0.998185000976971 0 2 "pyruvate metabolic process" "BP"
"643" "GO:0006094" 1 0.997341687316383 0 3 "gluconeogenesis" "BP"
"644" "GO:0006096" 1 0.88605257415177 0 43 "glycolytic process" "BP"
"645" "GO:0006097" 1 0.987148907790522 0 3 "glyoxylate cycle" "BP"
"646" "GO:0006098" 1 0.929083556904406 0 11 "pentose-phosphate shunt" "BP"
"647" "GO:0006099" 1 0.930107887593903 0 20 "tricarboxylic acid cycle" "BP"
"648" "GO:0006101" 1 0.998500236095821 0 1 "citrate metabolic process" "BP"
"649" "GO:0006102" 1 0.993438001418395 0 3 "isocitrate metabolic process" "BP"
"650" "GO:0006106" 1 0.979423914957108 0 2 "fumarate metabolic process" "BP"
"651" "GO:0006108" 1 0.957300535850216 0 15 "malate metabolic process" "BP"
"652" "GO:0006120" 1 0.984677337382539 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"653" "GO:0006122" 1 0.937099091331612 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"654" "GO:0006139" 1 0.779108994213075 0 38 "nucleobase-containing compound metabolic process" "BP"
"655" "GO:0006144" 1 0.994596072855889 0 1 "purine nucleobase metabolic process" "BP"
"656" "GO:0006163" 1 0.987263931082211 0 3 "purine nucleotide metabolic process" "BP"
"657" "GO:0006164" 1 0.991716188839088 0 6 "purine nucleotide biosynthetic process" "BP"
"658" "GO:0006165" 1 0.875038352285564 0 8 "nucleoside diphosphate phosphorylation" "BP"
"659" "GO:0006166" 1 0.975152465202825 0 3 "purine ribonucleoside salvage" "BP"
"660" "GO:0006168" 1 0.97460060848545 0 2 "adenine salvage" "BP"
"661" "GO:0006177" 1 0.9990007016865 0 1 "GMP biosynthetic process" "BP"
"662" "GO:0006183" 1 0.875038352285564 0 8 "GTP biosynthetic process" "BP"
"663" "GO:0006188" 1 0.99903861326184 0 1 "IMP biosynthetic process" "BP"
"664" "GO:0006189" 1 0.977120843310083 0 6 "'de novo' IMP biosynthetic process" "BP"
"666" "GO:0006221" 1 0.915790544732259 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"667" "GO:0006223" 1 0.991885746847813 0 1 "uracil salvage" "BP"
"668" "GO:0006228" 1 0.875038352285564 0 8 "UTP biosynthetic process" "BP"
"669" "GO:0006231" 1 0.998958147135365 0 1 "dTMP biosynthetic process" "BP"
"670" "GO:0006233" 1 0.990563206172651 0 1 "dTDP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.872633070762344 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.968729010131906 0 10 "DNA metabolic process" "BP"
"673" "GO:0006260" 1 0.786668589674411 0 50 "DNA replication" "BP"
"674" "GO:0006261" 1 0.998249855811328 0 2 "DNA-dependent DNA replication" "BP"
"675" "GO:0006265" 1 0.93457079187315 0 11 "DNA topological change" "BP"
"676" "GO:0006269" 1 0.996506782286313 0 2 "DNA replication, synthesis of RNA primer" "BP"
"677" "GO:0006270" 1 0.992867659145375 0 8 "DNA replication initiation" "BP"
"678" "GO:0006275" 1 0.990424628818562 0 1 "regulation of DNA replication" "BP"
"679" "GO:0006281" 1 0.663258971349265 0 104 "DNA repair" "BP"
"680" "GO:0006282" 1 0.993311906037921 0 1 "regulation of DNA repair" "BP"
"681" "GO:0006284" 1 0.912057727884326 0 19 "base-excision repair" "BP"
"682" "GO:0006285" 1 0.996405840616323 0 1 "base-excision repair, AP site formation" "BP"
"683" "GO:0006289" 1 0.915335642182707 0 14 "nucleotide-excision repair" "BP"
"684" "GO:0006298" 1 0.959711620481371 0 14 "mismatch repair" "BP"
"685" "GO:0006302" 1 0.987981757685037 0 3 "double-strand break repair" "BP"
"686" "GO:0006303" 1 0.998247425342674 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"687" "GO:0006306" 1 0.970551263986399 0 4 "DNA methylation" "BP"
"688" "GO:0006308" 1 0.985411797125033 0 2 "DNA catabolic process" "BP"
"689" "GO:0006310" 1 0.906862374656322 0 20 "DNA recombination" "BP"
"690" "GO:0006325" 1 0.979685681767328 0 5 "chromatin organization" "BP"
"691" "GO:0006333" 1 0.954207069865292 0 3 "chromatin assembly or disassembly" "BP"
"692" "GO:0006334" 1 0.587700144906955 0 35 "nucleosome assembly" "BP"
"693" "GO:0006336" 1 0.996737302831636 0 2 "DNA replication-independent nucleosome assembly" "BP"
"695" "GO:0006348" 1 0.998421467130498 0 1 "chromatin silencing at telomere" "BP"
"696" "GO:0006351" 1 0.316669997579897 0 116 "transcription, DNA-templated" "BP"
"697" "GO:0006352" 1 0.878283577411186 0 21 "DNA-templated transcription, initiation" "BP"
"698" "GO:0006353" 1 0.975439347865901 0 5 "DNA-templated transcription, termination" "BP"
"700" "GO:0006357" 1 0.886853371806851 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"701" "GO:0006359" 1 0.969575544935744 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"702" "GO:0006364" 1 0.797123500015262 0 30 "rRNA processing" "BP"
"703" "GO:0006366" 1 0.960211930150498 0 4 "transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.897817278910281 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"705" "GO:0006368" 1 0.967304890211625 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"706" "GO:0006370" 1 0.989636027989432 0 5 "7-methylguanosine mRNA capping" "BP"
"707" "GO:0006376" 1 0.987334944555793 0 2 "mRNA splice site selection" "BP"
"708" "GO:0006378" 1 0.956137832188918 0 4 "mRNA polyadenylation" "BP"
"709" "GO:0006379" 1 0.933508340807067 0 4 "mRNA cleavage" "BP"
"710" "GO:0006383" 1 0.981599299283841 0 2 "transcription from RNA polymerase III promoter" "BP"
"711" "GO:0006384" 1 0.986082709832266 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"712" "GO:0006388" 1 0.981723389365876 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"713" "GO:0006396" 1 0.728583614591529 0 72 "RNA processing" "BP"
"714" "GO:0006397" 1 0.824156137047927 0 30 "mRNA processing" "BP"
"715" "GO:0006400" 1 0.975078935623305 0 6 "tRNA modification" "BP"
"716" "GO:0006401" 1 0.966429150903299 0 7 "RNA catabolic process" "BP"
"717" "GO:0006402" 1 0.970987794916906 0 4 "mRNA catabolic process" "BP"
"718" "GO:0006406" 1 0.944816969613425 0 2 "mRNA export from nucleus" "BP"
"720" "GO:0006413" 1 0.763698524388666 0 28 "translational initiation" "BP"
"721" "GO:0006414" 1 0.824261729875824 0 22 "translational elongation" "BP"
"722" "GO:0006415" 1 0.958645975702826 0 10 "translational termination" "BP"
"723" "GO:0006417" 1 0.998249884632473 0 2 "regulation of translation" "BP"
"724" "GO:0006418" 1 0.953464851588792 0 35 "tRNA aminoacylation for protein translation" "BP"
"725" "GO:0006419" 1 0.997375008048092 0 3 "alanyl-tRNA aminoacylation" "BP"
"726" "GO:0006420" 1 0.999123283045281 0 1 "arginyl-tRNA aminoacylation" "BP"
"727" "GO:0006421" 1 0.999108905632841 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"728" "GO:0006422" 1 0.999031768047533 0 1 "aspartyl-tRNA aminoacylation" "BP"
"729" "GO:0006423" 1 0.998180857848776 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"730" "GO:0006424" 1 0.998220345210414 0 2 "glutamyl-tRNA aminoacylation" "BP"
"731" "GO:0006425" 1 0.999123678715816 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"732" "GO:0006426" 1 0.997373511314878 0 3 "glycyl-tRNA aminoacylation" "BP"
"733" "GO:0006427" 1 0.997932253768674 0 2 "histidyl-tRNA aminoacylation" "BP"
"734" "GO:0006428" 1 0.998249844833879 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"735" "GO:0006429" 1 0.998142343616806 0 2 "leucyl-tRNA aminoacylation" "BP"
"736" "GO:0006430" 1 0.998235685688774 0 2 "lysyl-tRNA aminoacylation" "BP"
"737" "GO:0006431" 1 0.998247787751192 0 2 "methionyl-tRNA aminoacylation" "BP"
"738" "GO:0006432" 1 0.997786606472445 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"739" "GO:0006433" 1 0.99674005310086 0 3 "prolyl-tRNA aminoacylation" "BP"
"740" "GO:0006434" 1 0.995925212429297 0 2 "seryl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.99737235513111 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.994436567689142 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.998924907898454 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.998248633496181 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.988217383076914 0 1 "regulation of translational initiation" "BP"
"746" "GO:0006450" 1 0.980014761831771 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.896020172651535 0 6 "translational frameshifting" "BP"
"749" "GO:0006461" 1 0.989570094524374 0 1 "protein complex assembly" "BP"
"750" "GO:0006464" 1 0.939396338893302 0 11 "cellular protein modification process" "BP"
"751" "GO:0006465" 1 0.919592988871755 0 4 "signal peptide processing" "BP"
"753" "GO:0006470" 1 0.716875100122071 0 77 "protein dephosphorylation" "BP"
"754" "GO:0006471" 1 0.997373471717117 0 3 "protein ADP-ribosylation" "BP"
"755" "GO:0006479" 1 0.978425581958484 0 10 "protein methylation" "BP"
"756" "GO:0006480" 1 0.964802102805226 0 2 "N-terminal protein amino acid methylation" "BP"
"757" "GO:0006481" 1 0.985195131536137 0 1 "C-terminal protein methylation" "BP"
"758" "GO:0006482" 1 0.996819930104231 0 1 "protein demethylation" "BP"
"759" "GO:0006486" 1 0.950330516555788 0 24 "protein glycosylation" "BP"
"760" "GO:0006487" 1 0.983753241615094 0 6 "protein N-linked glycosylation" "BP"
"761" "GO:0006488" 1 0.996339828106859 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"762" "GO:0006491" 1 0.984756751465411 0 2 "N-glycan processing" "BP"
"763" "GO:0006499" 1 0.995596876124774 0 2 "N-terminal protein myristoylation" "BP"
"764" "GO:0006506" 1 0.950434569938111 0 11 "GPI anchor biosynthetic process" "BP"
"766" "GO:0006511" 1 0.664499663808904 0 73 "ubiquitin-dependent protein catabolic process" "BP"
"767" "GO:0006515" 1 0.998242261905435 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"769" "GO:0006525" 1 0.998306491419237 0 1 "arginine metabolic process" "BP"
"770" "GO:0006526" 1 0.987713107653314 0 6 "arginine biosynthetic process" "BP"
"771" "GO:0006527" 1 0.998246752171621 0 2 "arginine catabolic process" "BP"
"772" "GO:0006529" 1 0.996121862236666 0 2 "asparagine biosynthetic process" "BP"
"773" "GO:0006534" 1 0.998537309173061 0 1 "cysteine metabolic process" "BP"
"774" "GO:0006535" 1 0.953739647461597 0 10 "cysteine biosynthetic process from serine" "BP"
"775" "GO:0006536" 1 0.996212697507447 0 3 "glutamate metabolic process" "BP"
"776" "GO:0006537" 1 0.986410194073286 0 3 "glutamate biosynthetic process" "BP"
"777" "GO:0006541" 1 0.985224631520344 0 4 "glutamine metabolic process" "BP"
"778" "GO:0006542" 1 0.986970537932907 0 5 "glutamine biosynthetic process" "BP"
"779" "GO:0006544" 1 0.990909660666677 0 8 "glycine metabolic process" "BP"
"780" "GO:0006545" 1 0.998958147135365 0 1 "glycine biosynthetic process" "BP"
"781" "GO:0006546" 1 0.996316628338211 0 2 "glycine catabolic process" "BP"
"782" "GO:0006555" 1 0.998239589555455 0 2 "methionine metabolic process" "BP"
"784" "GO:0006559" 1 0.992234835723007 0 8 "L-phenylalanine catabolic process" "BP"
"785" "GO:0006561" 1 0.983689469033773 0 5 "proline biosynthetic process" "BP"
"786" "GO:0006562" 1 0.998738551349434 0 1 "proline catabolic process" "BP"
"787" "GO:0006563" 1 0.991778112297964 0 7 "L-serine metabolic process" "BP"
"788" "GO:0006564" 1 0.988525000014892 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.996303734285324 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.96540577758984 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.998350971345286 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.987308802475552 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.99258478722025 0 2 "ornithine metabolic process" "BP"
"794" "GO:0006595" 1 0.983777322456592 0 3 "polyamine metabolic process" "BP"
"795" "GO:0006596" 1 0.987238488155259 0 3 "polyamine biosynthetic process" "BP"
"796" "GO:0006597" 1 0.987316493267229 0 3 "spermine biosynthetic process" "BP"
"797" "GO:0006605" 1 0.980359809008871 0 3 "protein targeting" "BP"
"798" "GO:0006606" 1 0.994083271464557 0 6 "protein import into nucleus" "BP"
"799" "GO:0006614" 1 0.950386910384352 0 11 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.930519848836824 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.998093723711097 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.987352092392436 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.994158012221693 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.999123401355885 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"806" "GO:0006631" 1 0.973613867964842 0 12 "fatty acid metabolic process" "BP"
"807" "GO:0006633" 1 0.667900979737559 0 59 "fatty acid biosynthetic process" "BP"
"808" "GO:0006635" 1 0.995624431781284 0 5 "fatty acid beta-oxidation" "BP"
"809" "GO:0006637" 1 0.995448484189977 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.960808154098772 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.998448418974662 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.997495503517316 0 2 "phosphatidylcholine biosynthetic process" "BP"
"813" "GO:0006659" 1 0.995361227411539 0 2 "phosphatidylserine biosynthetic process" "BP"
"815" "GO:0006665" 1 0.989570094524374 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.96674502738442 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.998249319088165 0 2 "glucosylceramide catabolic process" "BP"
"818" "GO:0006694" 1 0.967704733926763 0 10 "steroid biosynthetic process" "BP"
"819" "GO:0006696" 1 0.989175292255312 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.99117278154747 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.963791682008542 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.978923753176309 0 6 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.989936541146031 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.978519568259041 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.996409981332815 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.997976061318377 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.96028930001803 0 3 "glutathione catabolic process" "BP"
"828" "GO:0006754" 1 0.995462746803298 0 5 "ATP biosynthetic process" "BP"
"829" "GO:0006760" 1 0.979053240184584 0 1 "folic acid-containing compound metabolic process" "BP"
"830" "GO:0006772" 1 0.970402836844531 0 2 "thiamine metabolic process" "BP"
"831" "GO:0006777" 1 0.945749858346292 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.983896336297717 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.996294199038474 0 3 "heme biosynthetic process" "BP"
