"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"551" "GO:0005663" 1 0.998500393424221 0 1 "DNA replication factor C complex" "CC"
"552" "GO:0005664" 1 0.99580289651776 0 2 "nuclear origin of replication recognition complex" "CC"
"553" "GO:0005665" 1 0.993971432222885 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"554" "GO:0005666" 1 0.989873827361379 0 3 "DNA-directed RNA polymerase III complex" "CC"
"555" "GO:0005667" 1 0.983704992143853 0 8 "transcription factor complex" "CC"
"556" "GO:0005669" 1 0.991334022489119 0 4 "transcription factor TFIID complex" "CC"
"557" "GO:0005672" 1 0.992991253148712 0 2 "transcription factor TFIIA complex" "CC"
"558" "GO:0005674" 1 0.994313874566163 0 2 "transcription factor TFIIF complex" "CC"
"559" "GO:0005680" 1 0.986537862975518 0 5 "anaphase-promoting complex" "CC"
"560" "GO:0005681" 1 0.930973962619445 0 20 "spliceosomal complex" "CC"
"561" "GO:0005685" 1 0.98774207738739 0 4 "U1 snRNP" "CC"
"562" "GO:0005688" 1 0.994686374756949 0 1 "U6 snRNP" "CC"
"563" "GO:0005694" 1 0.977233838738957 0 12 "chromosome" "CC"
"564" "GO:0005730" 1 0.973085651831647 0 10 "nucleolus" "CC"
"565" "GO:0005732" 1 0.986825564479258 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"567" "GO:0005739" 1 0.935884309058551 0 17 "mitochondrion" "CC"
"568" "GO:0005740" 1 0.9918094937849 0 2 "mitochondrial envelope" "CC"
"569" "GO:0005741" 1 0.966729162062608 0 11 "mitochondrial outer membrane" "CC"
"570" "GO:0005742" 1 0.979886052283457 0 5 "mitochondrial outer membrane translocase complex" "CC"
"572" "GO:0005744" 1 0.982053914398323 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"573" "GO:0005746" 1 0.9952572399807 0 1 "mitochondrial respiratory chain" "CC"
"574" "GO:0005747" 1 0.994231352097418 0 1 "mitochondrial respiratory chain complex I" "CC"
"575" "GO:0005750" 1 0.989372252404056 0 2 "mitochondrial respiratory chain complex III" "CC"
"576" "GO:0005751" 1 0.994719628857489 0 1 "mitochondrial respiratory chain complex IV" "CC"
"577" "GO:0005758" 1 0.989681896730329 0 2 "mitochondrial intermembrane space" "CC"
"578" "GO:0005759" 1 0.982628049840239 0 6 "mitochondrial matrix" "CC"
"579" "GO:0005761" 1 0.996007072223129 0 1 "mitochondrial ribosome" "CC"
"580" "GO:0005764" 1 0.996940675568629 0 1 "lysosome" "CC"
"581" "GO:0005774" 1 0.99544601443929 0 3 "vacuolar membrane" "CC"
"582" "GO:0005777" 1 0.982002078283789 0 11 "peroxisome" "CC"
"583" "GO:0005778" 1 0.995135410667785 0 3 "peroxisomal membrane" "CC"
"584" "GO:0005779" 1 0.976200150273153 0 7 "integral component of peroxisomal membrane" "CC"
"585" "GO:0005783" 1 0.919294581188692 0 32 "endoplasmic reticulum" "CC"
"586" "GO:0005785" 1 0.998499915766261 0 1 "signal recognition particle receptor complex" "CC"
"587" "GO:0005786" 1 0.997001494936565 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"588" "GO:0005787" 1 0.985075931786918 0 3 "signal peptidase complex" "CC"
"589" "GO:0005789" 1 0.920794305075294 0 31 "endoplasmic reticulum membrane" "CC"
"590" "GO:0005794" 1 0.97905580649494 0 8 "Golgi apparatus" "CC"
"591" "GO:0005795" 1 0.998242688552399 0 1 "Golgi stack" "CC"
"592" "GO:0005801" 1 0.985370622936449 0 5 "cis-Golgi network" "CC"
"593" "GO:0005815" 1 0.987910021119903 0 6 "microtubule organizing center" "CC"
"594" "GO:0005819" 1 0.981724768324265 0 9 "spindle" "CC"
"595" "GO:0005829" 1 0.977421452940726 0 7 "cytosol" "CC"
"596" "GO:0005834" 1 0.991110378670989 0 2 "heterotrimeric G-protein complex" "CC"
"597" "GO:0005838" 1 0.994674424368621 0 2 "proteasome regulatory particle" "CC"
"598" "GO:0005839" 1 0.93984865553864 0 19 "proteasome core complex" "CC"
"600" "GO:0005846" 1 0.995504354964353 0 2 "nuclear cap binding complex" "CC"
"601" "GO:0005847" 1 0.998500017659812 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"602" "GO:0005849" 1 0.987160420731864 0 4 "mRNA cleavage factor complex" "CC"
"603" "GO:0005852" 1 0.964934168371374 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"604" "GO:0005853" 1 0.990272952174255 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"605" "GO:0005856" 1 0.983563865758697 0 6 "cytoskeleton" "CC"
"606" "GO:0005874" 1 0.948656457473169 0 29 "microtubule" "CC"
"607" "GO:0005875" 1 0.995031878167102 0 1 "microtubule associated complex" "CC"
"608" "GO:0005876" 1 0.995709064849514 0 1 "spindle microtubule" "CC"
"609" "GO:0005885" 1 0.97388812950181 0 10 "Arp2/3 protein complex" "CC"
"610" "GO:0005886" 1 0.973339375760895 0 11 "plasma membrane" "CC"
"611" "GO:0005887" 1 0.993819247406296 0 4 "integral component of plasma membrane" "CC"
"612" "GO:0005956" 1 0.987007943396796 0 4 "protein kinase CK2 complex" "CC"
"613" "GO:0005960" 1 0.987058858522267 0 3 "glycine cleavage complex" "CC"
"614" "GO:0005965" 1 0.998359672586407 0 1 "protein farnesyltransferase complex" "CC"
"615" "GO:0005968" 1 0.998499970182003 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"617" "GO:0005978" 1 0.989411881136622 0 7 "glycogen biosynthetic process" "BP"
"618" "GO:0005982" 1 0.996017014005838 0 2 "starch metabolic process" "BP"
"619" "GO:0005983" 1 0.994610305569952 0 2 "starch catabolic process" "BP"
"620" "GO:0005985" 1 0.991034515475026 0 6 "sucrose metabolic process" "BP"
"621" "GO:0005986" 1 0.996559975626103 0 2 "sucrose biosynthetic process" "BP"
"622" "GO:0005991" 1 0.99849775306461 0 1 "trehalose metabolic process" "BP"
"623" "GO:0005992" 1 0.969795309032704 0 16 "trehalose biosynthetic process" "BP"
"624" "GO:0006002" 1 0.987705011790664 0 8 "fructose 6-phosphate metabolic process" "BP"
"625" "GO:0006003" 1 0.998500032964885 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"626" "GO:0006006" 1 0.980300222283276 0 11 "glucose metabolic process" "BP"
"627" "GO:0006007" 1 0.998492086866193 0 1 "glucose catabolic process" "BP"
"628" "GO:0006011" 1 0.996811876394528 0 2 "UDP-glucose metabolic process" "BP"
"629" "GO:0006012" 1 0.982271365468469 0 9 "galactose metabolic process" "BP"
"630" "GO:0006013" 1 0.997003579958606 0 2 "mannose metabolic process" "BP"
"631" "GO:0006014" 1 0.986586233152899 0 7 "D-ribose metabolic process" "BP"
"632" "GO:0006021" 1 0.991381972030184 0 4 "inositol biosynthetic process" "BP"
"633" "GO:0006024" 1 0.994748107827248 0 3 "glycosaminoglycan biosynthetic process" "BP"
"634" "GO:0006032" 1 0.991062272355282 0 4 "chitin catabolic process" "BP"
"635" "GO:0006069" 1 0.998068636027897 0 1 "ethanol oxidation" "BP"
"636" "GO:0006071" 1 0.998499225239249 0 1 "glycerol metabolic process" "BP"
"637" "GO:0006072" 1 0.989660495836385 0 6 "glycerol-3-phosphate metabolic process" "BP"
"638" "GO:0006073" 1 0.972125364158847 0 11 "cellular glucan metabolic process" "BP"
"639" "GO:0006075" 1 0.989755171566168 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"640" "GO:0006081" 1 0.996844273205132 0 2 "cellular aldehyde metabolic process" "BP"
"641" "GO:0006086" 1 0.98531142767215 0 8 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"642" "GO:0006090" 1 0.996992157151434 0 2 "pyruvate metabolic process" "BP"
"643" "GO:0006094" 1 0.99550133709873 0 3 "gluconeogenesis" "BP"
"644" "GO:0006096" 1 0.924790130528227 0 43 "glycolytic process" "BP"
"645" "GO:0006097" 1 0.993839133629891 0 3 "glyoxylate cycle" "BP"
"646" "GO:0006098" 1 0.973443780302974 0 11 "pentose-phosphate shunt" "BP"
"647" "GO:0006099" 1 0.961774628714026 0 20 "tricarboxylic acid cycle" "BP"
"648" "GO:0006101" 1 0.998398685040066 0 1 "citrate metabolic process" "BP"
"649" "GO:0006102" 1 0.994866693650451 0 3 "isocitrate metabolic process" "BP"
"650" "GO:0006106" 1 0.993919285223313 0 2 "fumarate metabolic process" "BP"
"651" "GO:0006108" 1 0.972887797077486 0 15 "malate metabolic process" "BP"
"652" "GO:0006120" 1 0.996137110207584 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"653" "GO:0006122" 1 0.985463393296039 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"654" "GO:0006139" 1 0.911844004618337 0 38 "nucleobase-containing compound metabolic process" "BP"
"655" "GO:0006144" 1 0.997762658959983 0 1 "purine nucleobase metabolic process" "BP"
"656" "GO:0006163" 1 0.993858264541029 0 3 "purine nucleotide metabolic process" "BP"
"657" "GO:0006164" 1 0.990539676888784 0 6 "purine nucleotide biosynthetic process" "BP"
"658" "GO:0006165" 1 0.967942789515699 0 8 "nucleoside diphosphate phosphorylation" "BP"
"659" "GO:0006166" 1 0.991864539500428 0 3 "purine ribonucleoside salvage" "BP"
"660" "GO:0006168" 1 0.993121586056981 0 2 "adenine salvage" "BP"
"661" "GO:0006177" 1 0.998480024880397 0 1 "GMP biosynthetic process" "BP"
"662" "GO:0006183" 1 0.967942789515699 0 8 "GTP biosynthetic process" "BP"
"663" "GO:0006188" 1 0.998486181998361 0 1 "IMP biosynthetic process" "BP"
"664" "GO:0006189" 1 0.988161812444689 0 6 "'de novo' IMP biosynthetic process" "BP"
"665" "GO:0006207" 1 0.986290276797716 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"666" "GO:0006221" 1 0.971163891043964 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"667" "GO:0006223" 1 0.997319830431014 0 1 "uracil salvage" "BP"
"668" "GO:0006228" 1 0.967942789515699 0 8 "UTP biosynthetic process" "BP"
"669" "GO:0006231" 1 0.998473112310679 0 1 "dTMP biosynthetic process" "BP"
"670" "GO:0006233" 1 0.997103374471744 0 1 "dTDP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.963569703559504 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.981427053898181 0 10 "DNA metabolic process" "BP"
"673" "GO:0006260" 1 0.89846096834078 0 50 "DNA replication" "BP"
"674" "GO:0006261" 1 0.997011268756163 0 2 "DNA-dependent DNA replication" "BP"
"675" "GO:0006265" 1 0.974386602155064 0 11 "DNA topological change" "BP"
"676" "GO:0006269" 1 0.996719191184099 0 2 "DNA replication, synthesis of RNA primer" "BP"
"677" "GO:0006270" 1 0.988051384837716 0 8 "DNA replication initiation" "BP"
"678" "GO:0006275" 1 0.997080679914467 0 1 "regulation of DNA replication" "BP"
"679" "GO:0006281" 1 0.817576762513381 0 103 "DNA repair" "BP"
"680" "GO:0006282" 1 0.99755297269247 0 1 "regulation of DNA repair" "BP"
"681" "GO:0006284" 1 0.960114720853938 0 19 "base-excision repair" "BP"
"682" "GO:0006285" 1 0.998057770775859 0 1 "base-excision repair, AP site formation" "BP"
"683" "GO:0006289" 1 0.96714378400655 0 14 "nucleotide-excision repair" "BP"
"684" "GO:0006298" 1 0.974616738941679 0 14 "mismatch repair" "BP"
"685" "GO:0006302" 1 0.993985958892624 0 3 "double-strand break repair" "BP"
"686" "GO:0006303" 1 0.99700205984385 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"687" "GO:0006306" 1 0.98975523401509 0 4 "DNA methylation" "BP"
"688" "GO:0006308" 1 0.99490550625718 0 2 "DNA catabolic process" "BP"
"689" "GO:0006310" 1 0.957829599251548 0 20 "DNA recombination" "BP"
"690" "GO:0006325" 1 0.989919648801819 0 5 "chromatin organization" "BP"
"691" "GO:0006333" 1 0.988367459298368 0 3 "chromatin assembly or disassembly" "BP"
"692" "GO:0006334" 1 0.874567972180107 0 35 "nucleosome assembly" "BP"
"693" "GO:0006336" 1 0.996768474308625 0 2 "DNA replication-independent nucleosome assembly" "BP"
"694" "GO:0006338" 1 0.972624852815186 0 14 "chromatin remodeling" "BP"
"695" "GO:0006348" 1 0.998385876866989 0 1 "chromatin silencing at telomere" "BP"
"696" "GO:0006351" 1 0.708093190328776 0 116 "transcription, DNA-templated" "BP"
"697" "GO:0006352" 1 0.951546739518658 0 21 "DNA-templated transcription, initiation" "BP"
"698" "GO:0006353" 1 0.98921987333786 0 5 "DNA-templated transcription, termination" "BP"
"700" "GO:0006357" 1 0.953211459348871 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"701" "GO:0006359" 1 0.990939348970995 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"702" "GO:0006364" 1 0.925250324957649 0 30 "rRNA processing" "BP"
"703" "GO:0006366" 1 0.988066173382441 0 4 "transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.968038479468489 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"705" "GO:0006368" 1 0.987872872248325 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"706" "GO:0006370" 1 0.991547898601961 0 5 "7-methylguanosine mRNA capping" "BP"
"707" "GO:0006376" 1 0.995221108369007 0 2 "mRNA splice site selection" "BP"
"708" "GO:0006378" 1 0.987349755572232 0 4 "mRNA polyadenylation" "BP"
"709" "GO:0006379" 1 0.983510599338815 0 4 "mRNA cleavage" "BP"
"710" "GO:0006383" 1 0.994278232585528 0 2 "transcription from RNA polymerase III promoter" "BP"
"711" "GO:0006384" 1 0.995015431805404 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"712" "GO:0006388" 1 0.99429873339705 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"713" "GO:0006396" 1 0.861169612460838 0 72 "RNA processing" "BP"
"714" "GO:0006397" 1 0.93032528404922 0 30 "mRNA processing" "BP"
"715" "GO:0006400" 1 0.987817064823745 0 6 "tRNA modification" "BP"
"716" "GO:0006401" 1 0.985051661126499 0 7 "RNA catabolic process" "BP"
"717" "GO:0006402" 1 0.989828277397016 0 4 "mRNA catabolic process" "BP"
"718" "GO:0006406" 1 0.988120595950329 0 2 "mRNA export from nucleus" "BP"
"719" "GO:0006412" 1 0.226347267839655 0 347 "translation" "BP"
"720" "GO:0006413" 1 0.921335029093536 0 28 "translational initiation" "BP"
"721" "GO:0006414" 1 0.940492064479724 0 22 "translational elongation" "BP"
"722" "GO:0006415" 1 0.979748233243664 0 10 "translational termination" "BP"
"723" "GO:0006417" 1 0.997010233129367 0 2 "regulation of translation" "BP"
"724" "GO:0006418" 1 0.946155255808306 0 35 "tRNA aminoacylation for protein translation" "BP"
"725" "GO:0006419" 1 0.995507466395837 0 3 "alanyl-tRNA aminoacylation" "BP"
"726" "GO:0006420" 1 0.998499923101833 0 1 "arginyl-tRNA aminoacylation" "BP"
"727" "GO:0006421" 1 0.998497591258752 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"728" "GO:0006422" 1 0.998485070395232 0 1 "aspartyl-tRNA aminoacylation" "BP"
"729" "GO:0006423" 1 0.996991237782836 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"730" "GO:0006424" 1 0.996997701674038 0 2 "glutamyl-tRNA aminoacylation" "BP"
"731" "GO:0006425" 1 0.998500100753555 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"732" "GO:0006426" 1 0.995506929556298 0 3 "glycyl-tRNA aminoacylation" "BP"
"733" "GO:0006427" 1 0.996951072473415 0 2 "histidyl-tRNA aminoacylation" "BP"
"734" "GO:0006428" 1 0.997004169336853 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"735" "GO:0006429" 1 0.996985424643315 0 2 "leucyl-tRNA aminoacylation" "BP"
"736" "GO:0006430" 1 0.997000123641402 0 2 "lysyl-tRNA aminoacylation" "BP"
"737" "GO:0006431" 1 0.997002221125098 0 2 "methionyl-tRNA aminoacylation" "BP"
"738" "GO:0006432" 1 0.996927215645309 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"739" "GO:0006433" 1 0.995403727602636 0 3 "prolyl-tRNA aminoacylation" "BP"
"740" "GO:0006434" 1 0.996624561226146 0 2 "seryl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.995506374690688 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.996382106634261 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.998467712158444 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.997002683289093 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.996718844369341 0 1 "regulation of translational initiation" "BP"
"746" "GO:0006450" 1 0.995368247914857 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.974325038740627 0 6 "translational frameshifting" "BP"
"748" "GO:0006457" 1 0.783325381470055 0 102 "protein folding" "BP"
"749" "GO:0006461" 1 0.996940675568629 0 1 "protein complex assembly" "BP"
"750" "GO:0006464" 1 0.975194174378978 0 11 "cellular protein modification process" "BP"
"751" "GO:0006465" 1 0.981111579131454 0 4 "signal peptide processing" "BP"
"753" "GO:0006470" 1 0.852929650235375 0 77 "protein dephosphorylation" "BP"
"754" "GO:0006471" 1 0.995506827736475 0 3 "protein ADP-ribosylation" "BP"
"755" "GO:0006479" 1 0.983009151842256 0 10 "protein methylation" "BP"
"756" "GO:0006480" 1 0.991490486171867 0 2 "N-terminal protein amino acid methylation" "BP"
"757" "GO:0006481" 1 0.996222307830474 0 1 "C-terminal protein methylation" "BP"
"758" "GO:0006482" 1 0.998125228055599 0 1 "protein demethylation" "BP"
"759" "GO:0006486" 1 0.959926361101226 0 24 "protein glycosylation" "BP"
"760" "GO:0006487" 1 0.989241557482939 0 6 "protein N-linked glycosylation" "BP"
"761" "GO:0006488" 1 0.996692018461697 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"762" "GO:0006491" 1 0.994797635513259 0 2 "N-glycan processing" "BP"
"763" "GO:0006499" 1 0.996571114062074 0 2 "N-terminal protein myristoylation" "BP"
"764" "GO:0006506" 1 0.977048544664917 0 11 "GPI anchor biosynthetic process" "BP"
"766" "GO:0006511" 1 0.847078355014702 0 73 "ubiquitin-dependent protein catabolic process" "BP"
"767" "GO:0006515" 1 0.99700139247413 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"768" "GO:0006520" 1 0.94991739637383 0 27 "cellular amino acid metabolic process" "BP"
"769" "GO:0006525" 1 0.998367179096206 0 1 "arginine metabolic process" "BP"
"770" "GO:0006526" 1 0.98988815400488 0 6 "arginine biosynthetic process" "BP"
"771" "GO:0006527" 1 0.997001950221462 0 2 "arginine catabolic process" "BP"
"772" "GO:0006529" 1 0.99665649499339 0 2 "asparagine biosynthetic process" "BP"
"773" "GO:0006534" 1 0.998404712830867 0 1 "cysteine metabolic process" "BP"
"774" "GO:0006535" 1 0.978930992556718 0 10 "cysteine biosynthetic process from serine" "BP"
"775" "GO:0006536" 1 0.995318087515993 0 3 "glutamate metabolic process" "BP"
"776" "GO:0006537" 1 0.993808321985381 0 3 "glutamate biosynthetic process" "BP"
"777" "GO:0006541" 1 0.99217501689383 0 4 "glutamine metabolic process" "BP"
"778" "GO:0006542" 1 0.991113008210956 0 5 "glutamine biosynthetic process" "BP"
"779" "GO:0006544" 1 0.987720581258583 0 8 "glycine metabolic process" "BP"
"780" "GO:0006545" 1 0.998473112310679 0 1 "glycine biosynthetic process" "BP"
"781" "GO:0006546" 1 0.996688508643866 0 2 "glycine catabolic process" "BP"
"782" "GO:0006555" 1 0.997000756590802 0 2 "methionine metabolic process" "BP"
"783" "GO:0006556" 1 0.992491538464159 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"784" "GO:0006559" 1 0.987935087035171 0 8 "L-phenylalanine catabolic process" "BP"
"785" "GO:0006561" 1 0.990576155851495 0 5 "proline biosynthetic process" "BP"
"786" "GO:0006562" 1 0.998437427662363 0 1 "proline catabolic process" "BP"
"787" "GO:0006563" 1 0.989204553089363 0 7 "L-serine metabolic process" "BP"
"788" "GO:0006564" 1 0.99271468330802 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.998041133260828 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.984876750828097 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.998374412888687 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.995216804980127 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.996080060344205 0 2 "ornithine metabolic process" "BP"
"794" "GO:0006595" 1 0.993286469611908 0 3 "polyamine metabolic process" "BP"
"795" "GO:0006596" 1 0.993854085410707 0 3 "polyamine biosynthetic process" "BP"
"796" "GO:0006597" 1 0.993866914343355 0 3 "spermine biosynthetic process" "BP"
"797" "GO:0006605" 1 0.992724410508121 0 3 "protein targeting" "BP"
"798" "GO:0006606" 1 0.99092385816091 0 6 "protein import into nucleus" "BP"
"799" "GO:0006614" 1 0.977039768477477 0 11 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.978998143642452 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.996977100355195 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.995224401996559 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.997691155970199 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.99849997753327 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"805" "GO:0006629" 1 0.839978268394136 0 92 "lipid metabolic process" "BP"
"806" "GO:0006631" 1 0.979554052417008 0 12 "fatty acid metabolic process" "BP"
"807" "GO:0006633" 1 0.864208595323004 0 59 "fatty acid biosynthetic process" "BP"
"808" "GO:0006635" 1 0.992521460346493 0 5 "fatty acid beta-oxidation" "BP"
"809" "GO:0006637" 1 0.996546952981355 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.988132707693902 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.998390259496558 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.996879941636687 0 2 "phosphatidylcholine biosynthetic process" "BP"
"813" "GO:0006659" 1 0.996532744355111 0 2 "phosphatidylserine biosynthetic process" "BP"
"814" "GO:0006662" 1 0.934013956125721 0 17 "glycerol ether metabolic process" "BP"
"815" "GO:0006665" 1 0.996940675568629 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.99046841290655 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.997002827337682 0 2 "glucosylceramide catabolic process" "BP"
"818" "GO:0006694" 1 0.981248680122686 0 10 "steroid biosynthetic process" "BP"
"819" "GO:0006696" 1 0.992821166222617 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.997203171870487 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.991321511176821 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.988449628470011 0 6 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.992945345888702 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.992420931758227 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.995350075293353 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.996957998814835 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.989389494747495 0 3 "glutathione catabolic process" "BP"
"828" "GO:0006754" 1 0.992495648828474 0 5 "ATP biosynthetic process" "BP"
"829" "GO:0006760" 1 0.995209314058976 0 1 "folic acid-containing compound metabolic process" "BP"
"830" "GO:0006772" 1 0.992424479942727 0 2 "thiamine metabolic process" "BP"
"831" "GO:0006777" 1 0.982921389126362 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.987921492054712 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.995331323183494 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.998400721741536 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.99373818513647 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.994285237638017 0 3 "sulfur compound metabolic process" "BP"
"837" "GO:0006796" 1 0.981290044492566 0 6 "phosphate-containing compound metabolic process" "BP"
"838" "GO:0006801" 1 0.97350634507185 0 8 "superoxide metabolic process" "BP"
"839" "GO:0006807" 1 0.960535530413596 0 20 "nitrogen compound metabolic process" "BP"
"840" "GO:0006808" 1 0.992693120345985 0 2 "regulation of nitrogen utilization" "BP"
"842" "GO:0006811" 1 0.965646435281332 0 21 "ion transport" "BP"
"843" "GO:0006812" 1 0.944483706323557 0 35 "cation transport" "BP"
"844" "GO:0006813" 1 0.978493596904629 0 10 "potassium ion transport" "BP"
"845" "GO:0006814" 1 0.990947591725229 0 6 "sodium ion transport" "BP"
"846" "GO:0006816" 1 0.99287122229331 0 4 "calcium ion transport" "BP"
"847" "GO:0006817" 1 0.996980634862523 0 2 "phosphate ion transport" "BP"
"848" "GO:0006820" 1 0.985019967328449 0 7 "anion transport" "BP"
"849" "GO:0006821" 1 0.980791061028228 0 11 "chloride transport" "BP"
"850" "GO:0006825" 1 0.989681896730329 0 2 "copper ion transport" "BP"
"851" "GO:0006826" 1 0.993949048625262 0 2 "iron ion transport" "BP"
"852" "GO:0006839" 1 0.990276983012698 0 4 "mitochondrial transport" "BP"
"853" "GO:0006850" 1 0.984566930200404 0 3 "mitochondrial pyruvate transport" "BP"
"854" "GO:0006855" 1 0.932392796007685 0 41 "drug transmembrane transport" "BP"
"855" "GO:0006857" 1 0.961062990595675 0 24 "oligopeptide transport" "BP"
"856" "GO:0006863" 1 0.998477121721847 0 1 "purine nucleobase transport" "BP"
"857" "GO:0006865" 1 0.997649506618531 0 1 "amino acid transport" "BP"
"858" "GO:0006869" 1 0.970486749975192 0 7 "lipid transport" "BP"
"859" "GO:0006873" 1 0.996999449663497 0 2 "cellular ion homeostasis" "BP"
"860" "GO:0006879" 1 0.993949048625262 0 2 "cellular iron ion homeostasis" "BP"
"861" "GO:0006884" 1 0.996667709603409 0 1 "cell volume homeostasis" "BP"
"862" "GO:0006885" 1 0.99544601443929 0 3 "regulation of pH" "BP"
"863" "GO:0006886" 1 0.758138205887936 0 120 "intracellular protein transport" "BP"
"864" "GO:0006887" 1 0.971919626792312 0 18 "exocytosis" "BP"
"865" "GO:0006888" 1 0.969412988357947 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"866" "GO:0006890" 1 0.986714090785081 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"867" "GO:0006891" 1 0.994013625182979 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"868" "GO:0006893" 1 0.997003205093557 0 2 "Golgi to plasma membrane transport" "BP"
"869" "GO:0006897" 1 0.991791211801571 0 3 "endocytosis" "BP"
"870" "GO:0006904" 1 0.979706729185269 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.98567396338806 0 7 "nucleocytoplasmic transport" "BP"
"872" "GO:0006914" 1 0.981829078994603 0 9 "autophagy" "BP"
"873" "GO:0006950" 1 0.888348445045744 0 46 "response to stress" "BP"
"875" "GO:0006974" 1 0.981376706209514 0 8 "cellular response to DNA damage stimulus" "BP"
"877" "GO:0006996" 1 0.996037424024874 0 2 "organelle organization" "BP"
