"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"543" "GO:0005545" 1 0.96632053496545 0 6 "1-phosphatidylinositol binding" "MF"
"547" "GO:0005622" 1 0 10 360 "intracellular" "CC"
"556" "GO:0005667" 1 0.708061183861093 0 8 "transcription factor complex" "CC"
"564" "GO:0005694" 1 0.673595396885088 0 12 "chromosome" "CC"
"570" "GO:0005741" 1 0.264122628728102 0 11 "mitochondrial outer membrane" "CC"
"579" "GO:0005759" 1 0.519266550702345 0 6 "mitochondrial matrix" "CC"
"585" "GO:0005779" 1 0.352731366822516 0 7 "integral component of peroxisomal membrane" "CC"
"590" "GO:0005789" 1 0.0626554028021044 0 31 "endoplasmic reticulum membrane" "CC"
"594" "GO:0005815" 1 0.781108722062704 0 6 "microtubule organizing center" "CC"
"600" "GO:0005840" 1 0 11 338 "ribosome" "CC"
"604" "GO:0005852" 1 0.452693851741821 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"606" "GO:0005856" 1 0.557144082729263 0 6 "cytoskeleton" "CC"
"610" "GO:0005885" 1 0.413721999073726 0 10 "Arp2/3 protein complex" "CC"
"611" "GO:0005886" 1 0.443939131084321 0 11 "plasma membrane" "CC"
"618" "GO:0005978" 1 0.982261888194693 0 7 "glycogen biosynthetic process" "BP"
"624" "GO:0005992" 1 0.59258423424342 0 16 "trehalose biosynthetic process" "BP"
"625" "GO:0006002" 1 0.964587876702737 0 8 "fructose 6-phosphate metabolic process" "BP"
"632" "GO:0006014" 1 0.789968036770529 0 7 "D-ribose metabolic process" "BP"
"638" "GO:0006072" 1 0.893999241659008 0 6 "glycerol-3-phosphate metabolic process" "BP"
"639" "GO:0006073" 1 0.403624185221581 0 11 "cellular glucan metabolic process" "BP"
"640" "GO:0006075" 1 0.992469986952564 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"647" "GO:0006098" 1 0.447552966734795 0 11 "pentose-phosphate shunt" "BP"
"652" "GO:0006108" 1 0.674345208346584 0 15 "malate metabolic process" "BP"
"655" "GO:0006139" 1 0.065827553526596 0 38 "nucleobase-containing compound metabolic process" "BP"
"658" "GO:0006164" 1 0.95659861857513 0 6 "purine nucleotide biosynthetic process" "BP"
"665" "GO:0006189" 1 0.795998609394802 0 6 "'de novo' IMP biosynthetic process" "BP"
"666" "GO:0006207" 1 0.689414496980539 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"673" "GO:0006259" 1 0.743844685936106 0 10 "DNA metabolic process" "BP"
"676" "GO:0006265" 1 0.481426350818689 0 11 "DNA topological change" "BP"
"678" "GO:0006270" 1 0.989614642609152 0 8 "DNA replication initiation" "BP"
"682" "GO:0006284" 1 0.384864626267437 0 19 "base-excision repair" "BP"
"684" "GO:0006289" 1 0.383151976296986 0 14 "nucleotide-excision repair" "BP"
"685" "GO:0006298" 1 0.688878237980584 0 14 "mismatch repair" "BP"
"690" "GO:0006310" 1 0.362108447674988 0 20 "DNA recombination" "BP"
"698" "GO:0006352" 1 0.245918511080019 0 21 "DNA-templated transcription, initiation" "BP"
"705" "GO:0006367" 1 0.292830173518451 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"715" "GO:0006397" 1 0.122126030916344 0 30 "mRNA processing" "BP"
"716" "GO:0006400" 1 0.775637581418162 0 6 "tRNA modification" "BP"
"717" "GO:0006401" 1 0.701350083148264 0 7 "RNA catabolic process" "BP"
"720" "GO:0006412" 1 0 11 356 "translation" "BP"
"721" "GO:0006413" 1 0.0466002474170058 0 28 "translational initiation" "BP"
"748" "GO:0006452" 1 0.2719986315407 0 6 "translational frameshifting" "BP"
"751" "GO:0006464" 1 0.513150294804985 0 11 "cellular protein modification process" "BP"
"756" "GO:0006479" 1 0.841600821723302 0 10 "protein methylation" "BP"
"761" "GO:0006487" 1 0.865625018856118 0 6 "protein N-linked glycosylation" "BP"
"765" "GO:0006506" 1 0.593103830400632 0 11 "GPI anchor biosynthetic process" "BP"
"771" "GO:0006526" 1 0.909821330807375 0 6 "arginine biosynthetic process" "BP"
"791" "GO:0006568" 1 0.692222594564853 0 7 "tryptophan metabolic process" "BP"
"799" "GO:0006606" 1 0.985290565304953 0 6 "protein import into nucleus" "BP"
"801" "GO:0006621" 1 0.438678699562411 0 7 "protein retention in ER lumen" "BP"
"833" "GO:0006779" 1 0.875716799369067 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"838" "GO:0006796" 1 0.46805300148057 0 6 "phosphate-containing compound metabolic process" "BP"
"839" "GO:0006801" 1 0.320063116277027 0 8 "superoxide metabolic process" "BP"
"840" "GO:0006807" 1 0.44604815737919 0 20 "nitrogen compound metabolic process" "BP"
"846" "GO:0006814" 1 0.987091004000793 0 6 "sodium ion transport" "BP"
"849" "GO:0006820" 1 0.699928728665243 0 7 "anion transport" "BP"
"866" "GO:0006888" 1 0.458425395273188 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"867" "GO:0006890" 1 0.707045231743108 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"871" "GO:0006904" 1 0.651305642088095 0 10 "vesicle docking involved in exocytosis" "BP"
"880" "GO:0007010" 1 0.97398882360517 0 9 "cytoskeleton organization" "BP"
"882" "GO:0007017" 1 0.113002094915833 0 24 "microtubule-based process" "BP"
"884" "GO:0007020" 1 0.774250021784229 0 7 "microtubule nucleation" "BP"
"891" "GO:0007034" 1 0.113858053444237 0 14 "vacuolar transport" "BP"
"892" "GO:0007049" 1 0.247163155870138 0 17 "cell cycle" "BP"
"906" "GO:0007186" 1 0.609848306551885 0 10 "G-protein coupled receptor signaling pathway" "BP"
"907" "GO:0007205" 1 0.971749558956611 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"920" "GO:0008094" 1 0.601778029260926 0 10 "DNA-dependent ATPase activity" "MF"
"928" "GO:0008137" 1 0.000394916640961736 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"934" "GO:0008173" 1 0.436834759109748 0 14 "RNA methyltransferase activity" "MF"
"944" "GO:0008235" 1 0.601165882451221 0 8 "metalloexopeptidase activity" "MF"
"946" "GO:0008237" 1 0.856008301553844 0 10 "metallopeptidase activity" "MF"
"963" "GO:0008299" 1 0.330198468495877 0 24 "isoprenoid biosynthetic process" "BP"
"964" "GO:0008308" 1 0.700548870166925 0 6 "voltage-gated anion channel activity" "MF"
"965" "GO:0008312" 1 0.617698021669974 0 9 "7S RNA binding" "MF"
"967" "GO:0008324" 1 0.481519386973473 0 14 "cation transmembrane transporter activity" "MF"
"973" "GO:0008375" 1 0.475466797224607 0 23 "acetylglucosaminyltransferase activity" "MF"
"977" "GO:0008408" 1 0.304210013951426 0 19 "3'-5' exonuclease activity" "MF"
"1000" "GO:0008536" 1 0.988189442784759 0 11 "Ran GTPase binding" "MF"
"1009" "GO:0008641" 1 0.887851792567022 0 11 "small protein activating enzyme activity" "MF"
"1012" "GO:0008652" 1 0.931537243429012 0 8 "cellular amino acid biosynthetic process" "BP"
"1050" "GO:0008964" 1 0.781110655403471 0 6 "phosphoenolpyruvate carboxylase activity" "MF"
"1051" "GO:0008970" 1 0.839666044566386 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1069" "GO:0009072" 1 0.74046947004343 0 6 "aromatic amino acid family metabolic process" "BP"
"1072" "GO:0009082" 1 0.729269632433106 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1076" "GO:0009089" 1 0.703378405743743 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1083" "GO:0009116" 1 0.227268471690929 0 20 "nucleoside metabolic process" "BP"
"1093" "GO:0009231" 1 0.663160259165685 0 10 "riboflavin biosynthetic process" "BP"
"1114" "GO:0009396" 1 0.818270982503757 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1118" "GO:0009435" 1 0.828075779760237 0 8 "NAD biosynthetic process" "BP"
"1123" "GO:0009451" 1 0.516559274134618 0 21 "RNA modification" "BP"
"1128" "GO:0009521" 1 0.0233182347857677 0 15 "photosystem" "CC"
"1135" "GO:0009579" 1 2.33450805724894e-05 0 47 "thylakoid" "CC"
"1151" "GO:0009725" 1 0.979648283254973 0 17 "response to hormone" "BP"
"1154" "GO:0009742" 1 0.676908276795661 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1157" "GO:0009767" 1 0.0184662062005419 0 17 "photosynthetic electron transport chain" "BP"
"1175" "GO:0009982" 1 0.517681052909457 0 19 "pseudouridine synthase activity" "MF"
"1179" "GO:0010105" 1 0.993533235194762 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1183" "GO:0010181" 1 0.138451791069601 0 32 "FMN binding" "MF"
"1198" "GO:0010411" 1 0.403624185221581 0 11 "xyloglucan metabolic process" "BP"
"1205" "GO:0015018" 1 0.516810828086985 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1210" "GO:0015079" 1 0.710498597026321 0 13 "potassium ion transmembrane transporter activity" "MF"
"1225" "GO:0015629" 1 0.145669793370852 0 12 "actin cytoskeleton" "CC"
"1241" "GO:0015934" 1 0.0108146670217338 0 23 "large ribosomal subunit" "CC"
"1242" "GO:0015935" 1 0.00173631763853396 0 32 "small ribosomal subunit" "CC"
"1246" "GO:0015969" 1 0.993370096091816 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1248" "GO:0015977" 1 0.446387111651049 0 8 "carbon fixation" "BP"
"1253" "GO:0015995" 1 0.854836690580402 0 8 "chlorophyll biosynthetic process" "BP"
"1259" "GO:0016042" 1 0.743795652963172 0 6 "lipid catabolic process" "BP"
"1263" "GO:0016114" 1 0.862405101165848 0 6 "terpenoid biosynthetic process" "BP"
"1264" "GO:0016117" 1 0.977178232430269 0 7 "carotenoid biosynthetic process" "BP"
"1266" "GO:0016149" 1 0.808193205323446 0 8 "translation release factor activity, codon specific" "MF"
"1269" "GO:0016161" 1 0.98084811780747 0 7 "beta-amylase activity" "MF"
"1270" "GO:0016168" 1 0.014316803407464 0 17 "chlorophyll binding" "MF"
"1275" "GO:0016226" 1 0.0763291579966982 0 19 "iron-sulfur cluster assembly" "BP"
"1277" "GO:0016272" 1 0.236977602305522 0 6 "prefoldin complex" "CC"
"1282" "GO:0016310" 1 0.951051157277577 0 12 "phosphorylation" "BP"
"1302" "GO:0016570" 1 0.694791817656125 0 6 "histone modification" "BP"
"1308" "GO:0016593" 1 0.694791817656125 0 6 "Cdc73/Paf1 complex" "CC"
"1309" "GO:0016597" 1 0.531677922507356 0 31 "amino acid binding" "MF"
"1313" "GO:0016615" 1 0.710488699522166 0 8 "malate dehydrogenase activity" "MF"
"1317" "GO:0016627" 1 0.443761370627071 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1324" "GO:0016651" 1 0.00202588841343826 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1326" "GO:0016668" 1 0.972997240560399 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1328" "GO:0016671" 1 0.519941264715939 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1346" "GO:0016762" 1 0.403624185221581 0 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1349" "GO:0016772" 1 0.827698864002028 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1351" "GO:0016776" 1 0.577061664010623 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1352" "GO:0016779" 1 0.588078847676871 0 29 "nucleotidyltransferase activity" "MF"
"1359" "GO:0016798" 1 0.937173380280859 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"1361" "GO:0016810" 1 0.665112043056543 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1364" "GO:0016817" 1 0.989780173468239 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1365" "GO:0016818" 1 0.988187522273561 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1378" "GO:0016857" 1 0.634962814327106 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1380" "GO:0016868" 1 0.870633704069426 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1382" "GO:0016874" 1 0.9719283802579 0 14 "ligase activity" "MF"
"1383" "GO:0016876" 1 0.991053362012969 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1388" "GO:0016891" 1 0.9935422764861 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1399" "GO:0017004" 1 0.231561784549035 0 12 "cytochrome complex assembly" "BP"
"1406" "GO:0017057" 1 0.59817199992283 0 6 "6-phosphogluconolactonase activity" "MF"
"1412" "GO:0017150" 1 0.830854393031608 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1424" "GO:0019001" 1 0.962134083405907 0 6 "guanyl nucleotide binding" "MF"
"1432" "GO:0019205" 1 0.337998792162791 0 11 "nucleobase-containing compound kinase activity" "MF"
"1461" "GO:0019773" 1 0.28842964981857 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1470" "GO:0019887" 1 0.5796535833425 0 6 "protein kinase regulator activity" "MF"
"1471" "GO:0019888" 1 0.664997541253704 0 14 "protein phosphatase regulator activity" "MF"
"1473" "GO:0019901" 1 0.473521169302546 0 8 "protein kinase binding" "MF"
"1474" "GO:0019904" 1 0.286361474492539 0 11 "protein domain specific binding" "MF"
"1484" "GO:0022900" 1 0.0290184425939509 0 15 "electron transport chain" "BP"
"1485" "GO:0022904" 1 0.165009498069342 0 8 "respiratory electron transport chain" "BP"
"1491" "GO:0030042" 1 0.269444677476272 0 6 "actin filament depolymerization" "BP"
"1492" "GO:0030060" 1 0.696099794398311 0 7 "L-malate dehydrogenase activity" "MF"
"1495" "GO:0030117" 1 0.626046704159384 0 20 "membrane coat" "CC"
"1497" "GO:0030126" 1 0.961766930772558 0 7 "COPI vesicle coat" "CC"
"1498" "GO:0030127" 1 0.990320681021324 0 9 "COPII vesicle coat" "CC"
"1499" "GO:0030130" 1 0.758551874774087 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1500" "GO:0030131" 1 0.663556362780972 0 14 "clathrin adaptor complex" "CC"
"1501" "GO:0030132" 1 0.758551874774087 0 6 "clathrin coat of coated pit" "CC"
"1502" "GO:0030136" 1 0.96632053496545 0 6 "clathrin-coated vesicle" "CC"
"1505" "GO:0030150" 1 0.243177437306421 0 6 "protein import into mitochondrial matrix" "BP"
"1508" "GO:0030163" 1 0.665383341627032 0 12 "protein catabolic process" "BP"
"1512" "GO:0030234" 1 0.710075874185718 0 6 "enzyme regulator activity" "MF"
"1520" "GO:0030276" 1 0.962392991258195 0 8 "clathrin binding" "MF"
"1521" "GO:0030286" 1 0.158452833780788 0 8 "dynein complex" "CC"
"1527" "GO:0030488" 1 0.623608430145872 0 7 "tRNA methylation" "BP"
"1529" "GO:0030529" 1 0.355066752016758 0 10 "intracellular ribonucleoprotein complex" "CC"
"1542" "GO:0030904" 1 0.616687576516689 0 6 "retromer complex" "CC"
"1543" "GO:0030915" 1 0.775644296813238 0 6 "Smc5-Smc6 complex" "CC"
"1545" "GO:0030955" 1 0.97182113751667 0 10 "potassium ion binding" "MF"
"1549" "GO:0030983" 1 0.688878237980584 0 14 "mismatched DNA binding" "MF"
"1550" "GO:0031011" 1 0.76267997036794 0 8 "Ino80 complex" "CC"
"1572" "GO:0031418" 1 0.345341840305456 0 12 "L-ascorbic acid binding" "MF"
"1574" "GO:0031461" 1 0.991032012985353 0 8 "cullin-RING ubiquitin ligase complex" "CC"
"1580" "GO:0031683" 1 0.962134083405907 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1585" "GO:0032012" 1 0.9935422764861 0 6 "regulation of ARF protein signal transduction" "BP"
"1587" "GO:0032040" 1 0.613178640400326 0 7 "small-subunit processome" "CC"
"1589" "GO:0032259" 1 0.302679478536177 0 17 "methylation" "BP"
"1600" "GO:0032502" 1 0.447646884849991 0 15 "developmental process" "BP"
"1632" "GO:0033926" 1 0.774452039470782 0 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1638" "GO:0034314" 1 0.413721999073726 0 10 "Arp2/3 complex-mediated actin nucleation" "BP"
"1657" "GO:0035556" 1 0.880328754378411 0 13 "intracellular signal transduction" "BP"
"1664" "GO:0038199" 1 0.993533235194762 0 6 "ethylene receptor activity" "MF"
"1667" "GO:0042026" 1 0.935015811128766 0 10 "protein refolding" "BP"
"1672" "GO:0042147" 1 0.670194838889525 0 6 "retrograde transport, endosome to Golgi" "BP"
"1675" "GO:0042254" 1 0.131777798402047 0 21 "ribosome biogenesis" "BP"
"1700" "GO:0042773" 1 0.0229419679225362 0 17 "ATP synthesis coupled electron transport" "BP"
"1701" "GO:0042803" 1 0.803669156549176 0 9 "protein homodimerization activity" "MF"
"1705" "GO:0043015" 1 0.781108722062704 0 6 "gamma-tubulin binding" "MF"
"1706" "GO:0043022" 1 0.17355516209336 0 14 "ribosome binding" "MF"
"1718" "GO:0043161" 1 0.585710337271313 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1724" "GO:0043248" 1 0.179600662524347 0 9 "proteasome assembly" "BP"
"1764" "GO:0045263" 1 0.14946995276813 0 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1777" "GO:0045893" 1 0.730002687731818 0 6 "positive regulation of transcription, DNA-templated" "BP"
"1779" "GO:0045901" 1 0.2719986315407 0 6 "positive regulation of translational elongation" "BP"
"1780" "GO:0045905" 1 0.2719986315407 0 6 "positive regulation of translational termination" "BP"
"1810" "GO:0046854" 1 0.639749877890769 0 12 "phosphatidylinositol phosphorylation" "BP"
"1818" "GO:0046923" 1 0.438678699562411 0 7 "ER retention sequence binding" "MF"
"1837" "GO:0048046" 1 0.403097675925694 0 12 "apoplast" "CC"
"1838" "GO:0048193" 1 0.399370460531806 0 8 "Golgi vesicle transport" "BP"
"1840" "GO:0048268" 1 0.96632053496545 0 6 "clathrin coat assembly" "BP"
"1845" "GO:0048364" 1 0.532603793055947 0 9 "root development" "BP"
"1850" "GO:0048500" 1 0.619062655006671 0 7 "signal recognition particle" "CC"
"1874" "GO:0050896" 1 0.993533235194762 0 6 "response to stimulus" "BP"
"1888" "GO:0051205" 1 0.418210206529004 0 8 "protein insertion into membrane" "BP"
"1889" "GO:0051225" 1 0.82697979613302 0 8 "spindle assembly" "BP"
"1893" "GO:0051276" 1 0.99272200310013 0 6 "chromosome organization" "BP"
"1895" "GO:0051301" 1 0.610227849546727 0 7 "cell division" "BP"
"1903" "GO:0051539" 1 0.317282371251041 0 21 "4 iron, 4 sulfur cluster binding" "MF"
"1907" "GO:0051740" 1 0.993533235194762 0 6 "ethylene binding" "MF"
"1942" "GO:0070569" 1 0.973182211839348 0 6 "uridylyltransferase activity" "MF"
"1944" "GO:0070652" 1 0.903828747246378 0 7 "HAUS complex" "CC"
"1956" "GO:0071805" 1 0.609089478726964 0 17 "potassium ion transmembrane transport" "BP"
"462" "GO:0004816" 1.00000000000011 0.998740581562315 0 1 "asparagine-tRNA ligase activity" "MF"
"728" "GO:0006421" 1.00000000000011 0.998740581562315 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"1044" "GO:0008909" 1.00000000000011 0.998740581562315 0 1 "isochorismate synthase activity" "MF"
"362" "GO:0004563" 1.00000000000015 0.991059936884416 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"1936" "GO:0070469" 1.00000000000018 0.520748897895101 0 2 "respiratory chain" "CC"
"487" "GO:0004853" 1.00000000000024 0.94901066241753 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"519" "GO:0005319" 1.00000000000027 0.99694896041837 0 2 "lipid transporter activity" "MF"
"1104" "GO:0009306" 1.00000000000031 0.775955307134603 0 2 "protein secretion" "BP"
"102" "GO:0003688" 1.00000000000035 0.998919229537093 0 1 "DNA replication origin binding" "MF"
"827" "GO:0006750" 1.0000000000004 0.994481048428699 0 2 "glutathione biosynthetic process" "BP"
"182" "GO:0003979" 1.0000000000004 0.921502148895862 0 3 "UDP-glucose 6-dehydrogenase activity" "MF"
"188" "GO:0003991" 1.00000000000041 0.950648144573649 0 1 "acetylglutamate kinase activity" "MF"
"419" "GO:0004668" 1.00000000000042 0.963696570650499 0 1 "protein-arginine deiminase activity" "MF"
"1121" "GO:0009446" 1.00000000000042 0.963696570650499 0 1 "putrescine biosynthetic process" "BP"
"1829" "GO:0047632" 1.00000000000042 0.963696570650499 0 1 "agmatine deiminase activity" "MF"
"304" "GO:0004399" 1.00000000000043 0.984193068654366 0 1 "histidinol dehydrogenase activity" "MF"
"1417" "GO:0018279" 1.00000000000047 0.983220459141607 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1659" "GO:0036265" 1.00000000000047 0.983220459141607 0 1 "RNA (guanine-N7)-methylation" "BP"
"689" "GO:0006308" 1.00000000000051 0.849951159981087 0 2 "DNA catabolic process" "BP"
"1026" "GO:0008760" 1.00000000000054 0.998918951023585 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1437" "GO:0019277" 1.00000000000054 0.998918951023585 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"135" "GO:0003855" 1.00000000000054 0.991462671007028 0 3 "3-dehydroquinate dehydratase activity" "MF"
"442" "GO:0004764" 1.00000000000054 0.991462671007028 0 3 "shikimate 3-dehydrogenase (NADP+) activity" "MF"
"526" "GO:0005385" 1.00000000000055 0.927393431238095 0 2 "zinc ion transmembrane transporter activity" "MF"
"1952" "GO:0071577" 1.00000000000055 0.927393431238095 0 2 "zinc II ion transmembrane transport" "BP"
"706" "GO:0006368" 1.00000000000056 0.695544781546464 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"580" "GO:0005761" 1.00000000000061 0.825682453760736 0 1 "mitochondrial ribosome" "CC"
"467" "GO:0004821" 1.00000000000064 0.993932196533689 0 2 "histidine-tRNA ligase activity" "MF"
"734" "GO:0006427" 1.00000000000064 0.993932196533689 0 2 "histidyl-tRNA aminoacylation" "BP"
"1728" "GO:0043461" 1.00000000000072 0.946430550987644 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"1185" "GO:0010207" 1.00000000000079 0.630277350344996 0 3 "photosystem II assembly" "BP"
"307" "GO:0004407" 1.00000000000079 0.967650931807349 0 3 "histone deacetylase activity" "MF"
"1305" "GO:0016575" 1.00000000000079 0.967650931807349 0 3 "histone deacetylation" "BP"
"1096" "GO:0009245" 1.000000000001 0.548144199733036 0 5 "lipid A biosynthetic process" "BP"
"440" "GO:0004750" 1.00000000000101 0.856334823300234 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"309" "GO:0004412" 1.00000000000102 0.99891969072617 0 1 "homoserine dehydrogenase activity" "MF"
"1068" "GO:0009067" 1.00000000000102 0.99891969072617 0 1 "aspartate family amino acid biosynthetic process" "BP"
"159" "GO:0003913" 1.00000000000102 0.998699781046157 0 1 "DNA photolyase activity" "MF"
"1393" "GO:0016973" 1.00000000000102 0.998699781046157 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1787" "GO:0046274" 1.00000000000102 0.998699781046157 0 1 "lignin catabolic process" "BP"
"1916" "GO:0052716" 1.00000000000102 0.998699781046157 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1276" "GO:0016255" 1.00000000000106 0.959908074421063 0 3 "attachment of GPI anchor to protein" "BP"
"1584" "GO:0031966" 1.00000000000115 0.581180459484125 0 5 "mitochondrial membrane" "CC"
"1564" "GO:0031209" 1.00000000000118 0.74344282515779 0 1 "SCAR complex" "CC"
"1596" "GO:0032403" 1.00000000000118 0.74344282515779 0 1 "protein complex binding" "MF"
"1447" "GO:0019432" 1.00000000000118 0.985347074700353 0 2 "triglyceride biosynthetic process" "BP"
"796" "GO:0006596" 1.00000000000119 0.878240226212681 0 3 "polyamine biosynthetic process" "BP"
"622" "GO:0005986" 1.0000000000012 0.964663349081603 0 2 "sucrose biosynthetic process" "BP"
"1860" "GO:0050307" 1.0000000000012 0.964663349081603 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1522" "GO:0030289" 1.00000000000123 0.850150918769499 0 1 "protein phosphatase 4 complex" "CC"
"1160" "GO:0009813" 1.00000000000132 0.653500683671561 0 3 "flavonoid biosynthetic process" "BP"
"1768" "GO:0045430" 1.00000000000132 0.653500683671561 0 3 "chalcone isomerase activity" "MF"
"1216" "GO:0015232" 1.00000000000143 0.528064389059587 0 5 "heme transporter activity" "MF"
"1236" "GO:0015886" 1.00000000000143 0.528064389059587 0 5 "heme transport" "BP"
"1608" "GO:0032886" 1.00000000000144 0.996764464349767 0 3 "regulation of microtubule-based process" "BP"
"1049" "GO:0008963" 1.00000000000153 0.977189149340163 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"566" "GO:0005732" 1.00000000000156 0.511439725870176 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"1245" "GO:0015940" 1.00000000000158 0.887685920140882 0 2 "pantothenate biosynthetic process" "BP"
"524" "GO:0005375" 1.00000000000163 0.636211550433721 0 2 "copper ion transmembrane transporter activity" "MF"
"1655" "GO:0035434" 1.00000000000163 0.636211550433721 0 2 "copper ion transmembrane transport" "BP"
"555" "GO:0005666" 1.00000000000169 0.646900534889983 0 3 "DNA-directed RNA polymerase III complex" "CC"
"1958" "GO:0071821" 1.00000000000179 0.791983561032547 0 1 "FANCM-MHF complex" "CC"
"231" "GO:0004106" 1.00000000000182 0.829641609222538 0 2 "chorismate mutase activity" "MF"
"1792" "GO:0046417" 1.00000000000182 0.829641609222538 0 2 "chorismate metabolic process" "BP"
"455" "GO:0004806" 1.00000000000185 0.985798303422616 0 1 "triglyceride lipase activity" "MF"
"168" "GO:0003935" 1.00000000000185 0.988592445813881 0 3 "GTP cyclohydrolase II activity" "MF"
"1017" "GO:0008686" 1.00000000000185 0.988592445813881 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1606" "GO:0032784" 1.0000000000019 0.964073484595992 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"614" "GO:0005960" 1.00000000000197 0.520715771896182 0 3 "glycine cleavage complex" "CC"
"1449" "GO:0019464" 1.00000000000197 0.520715771896182 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1594" "GO:0032324" 1.00000000000199 0.998918975602823 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"966" "GO:0008318" 1.00000000000199 0.929635336442637 0 3 "protein prenyltransferase activity" "MF"
"1419" "GO:0018342" 1.00000000000199 0.929635336442637 0 3 "protein prenylation" "BP"
"560" "GO:0005680" 1.00000000000202 0.62743432307102 0 5 "anaphase-promoting complex" "CC"
"482" "GO:0004844" 1.00000000000228 0.935506456598334 0 1 "uracil DNA N-glycosylase activity" "MF"
"1858" "GO:0050242" 1.00000000000229 0.998920457116986 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1801" "GO:0046554" 1.00000000000231 0.975357093567246 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"258" "GO:0004181" 1.00000000000235 0.977349047239257 0 2 "metallocarboxypeptidase activity" "MF"
"158" "GO:0003910" 1.00000000000237 0.992900870173828 0 5 "DNA ligase (ATP) activity" "MF"
"1591" "GO:0032266" 1.0000000000024 0.777776463383956 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"1576" "GO:0031515" 1.00000000000241 0.743368160216066 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"398" "GO:0004638" 1.00000000000242 0.998918916294764 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"215" "GO:0004055" 1.00000000000244 0.993930129813333 0 1 "argininosuccinate synthase activity" "MF"
