"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1381" "GO:0016876" 0.999999999993438 0.993273451730814 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1269" "GO:0016180" 0.999999999993494 0.943810458642585 0 2 "snRNA processing" "BP"
"1584" "GO:0032039" 0.999999999993494 0.943810458642585 0 2 "integrator complex" "CC"
"1035" "GO:0008837" 0.999999999993571 0.974376939306408 0 1 "diaminopimelate epimerase activity" "MF"
"557" "GO:0005669" 0.999999999993573 0.879702481546573 0 4 "transcription factor TFIID complex" "CC"
"1852" "GO:0050080" 0.999999999993598 0.840885851965445 0 1 "malonyl-CoA decarboxylase activity" "MF"
"1566" "GO:0031361" 0.999999999993664 0.885154616381241 0 1 "integral component of thylakoid membrane" "CC"
"1856" "GO:0050242" 0.99999999999367 0.999184241183589 0 1 "pyruvate, phosphate dikinase activity" "MF"
"473" "GO:0004827" 0.999999999993678 0.992793753711549 0 3 "proline-tRNA ligase activity" "MF"
"740" "GO:0006433" 0.999999999993678 0.992793753711549 0 3 "prolyl-tRNA aminoacylation" "BP"
"519" "GO:0005319" 0.999999999993696 0.997824792352173 0 2 "lipid transporter activity" "MF"
"998" "GO:0008531" 0.999999999993698 0.960155774636155 0 2 "riboflavin kinase activity" "MF"
"1676" "GO:0042274" 0.99999999999375 0.952527727835263 0 1 "ribosomal small subunit biogenesis" "BP"
"614" "GO:0005960" 0.999999999993813 0.672399149517382 0 3 "glycine cleavage complex" "CC"
"1447" "GO:0019464" 0.999999999993813 0.672399149517382 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"239" "GO:0004127" 0.999999999993823 0.834857969122393 0 2 "cytidylate kinase activity" "MF"
"1061" "GO:0009041" 0.999999999993823 0.834857969122393 0 2 "uridylate kinase activity" "MF"
"1535" "GO:0030785" 0.999999999993857 0.989428986261148 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"335" "GO:0004482" 0.999999999993857 0.95473884907793 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"1819" "GO:0046961" 0.999999999993868 0.647624821952776 0 8 "proton-transporting ATPase activity, rotational mechanism" "MF"
"1300" "GO:0016570" 0.999999999993902 0.800772154281196 0 6 "histone modification" "BP"
"1306" "GO:0016593" 0.999999999993902 0.800772154281196 0 6 "Cdc73/Paf1 complex" "CC"
"380" "GO:0004602" 0.999999999993934 0.515231939135984 0 6 "glutathione peroxidase activity" "MF"
"747" "GO:0006450" 0.999999999994065 0.863972146293399 0 1 "regulation of translational fidelity" "BP"
"327" "GO:0004459" 0.999999999994077 0.940973512020372 0 2 "L-lactate dehydrogenase activity" "MF"
"361" "GO:0004560" 0.999999999994133 0.993025872564494 0 2 "alpha-L-fucosidase activity" "MF"
"401" "GO:0004641" 0.999999999994155 0.984309391169555 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"1849" "GO:0048529" 0.999999999994155 0.984309391169555 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"1461" "GO:0019781" 0.999999999994169 0.9864785152299 0 3 "NEDD8 activating enzyme activity" "MF"
"1751" "GO:0045116" 0.999999999994169 0.9864785152299 0 3 "protein neddylation" "BP"
"1936" "GO:0070481" 0.999999999994181 0.97839653593683 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1944" "GO:0070966" 0.999999999994181 0.97839653593683 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1947" "GO:0071025" 0.999999999994181 0.97839653593683 0 1 "RNA surveillance" "BP"
"325" "GO:0004452" 0.999999999994202 0.8739958987605 0 2 "isopentenyl-diphosphate delta-isomerase activity" "MF"
"95" "GO:0002949" 0.999999999994211 0.992219596274485 0 1 "tRNA threonylcarbamoyladenosine modification" "BP"
"288" "GO:0004360" 0.999999999994235 0.999181352283944 0 1 "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" "MF"
"1978" "GO:1901137" 0.999999999994235 0.999181352283944 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1610" "GO:0032968" 0.99999999999428 0.996553192730603 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"331" "GO:0004474" 0.999999999994316 0.923085309239783 0 3 "malate synthase activity" "MF"
"646" "GO:0006097" 0.999999999994316 0.923085309239783 0 3 "glyoxylate cycle" "BP"
"556" "GO:0005667" 0.999999999994317 0.809769890829675 0 8 "transcription factor complex" "CC"
"853" "GO:0006839" 0.999999999994426 0.83730161763182 0 4 "mitochondrial transport" "BP"
"227" "GO:0004088" 0.999999999994488 0.98834759205194 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
"1153" "GO:0009737" 0.999999999994488 0.98834759205194 0 1 "response to abscisic acid" "BP"
"1432" "GO:0019237" 0.999999999994538 0.999181569758479 0 1 "centromeric DNA binding" "MF"
"1896" "GO:0051382" 0.999999999994538 0.999181569758479 0 1 "kinetochore assembly" "BP"
"108" "GO:0003713" 0.999999999994539 0.497419293023078 0 8 "transcription coactivator activity" "MF"
"479" "GO:0004834" 0.999999999994544 0.952687190310928 0 4 "tryptophan synthase activity" "MF"
"1424" "GO:0019031" 0.999999999994585 0.996679981787224 0 1 "viral envelope" "CC"
"1581" "GO:0031965" 0.999999999994585 0.996679981787224 0 1 "nuclear membrane" "CC"
"748" "GO:0006452" 0.999999999994628 0.452975214189567 0 6 "translational frameshifting" "BP"
"1777" "GO:0045901" 0.999999999994628 0.452975214189567 0 6 "positive regulation of translational elongation" "BP"
"1778" "GO:0045905" 0.999999999994628 0.452975214189567 0 6 "positive regulation of translational termination" "BP"
"1326" "GO:0016671" 0.999999999994654 0.671359246809356 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1015" "GO:0008676" 0.999999999994659 0.947751889147397 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1095" "GO:0009236" 0.999999999994781 0.904210884909695 0 1 "cobalamin biosynthetic process" "BP"
"1116" "GO:0009415" 0.999999999994781 0.904210884909695 0 1 "response to water" "BP"
"1374" "GO:0016852" 0.999999999994781 0.904210884909695 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1069" "GO:0009072" 0.999999999994826 0.832354654192078 0 6 "aromatic amino acid family metabolic process" "BP"
"1261" "GO:0016114" 0.999999999994846 0.913115086297142 0 6 "terpenoid biosynthetic process" "BP"
"1933" "GO:0070461" 0.999999999994848 0.923552833855938 0 3 "SAGA-type complex" "CC"
"420" "GO:0004671" 0.999999999994897 0.898956434153826 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"758" "GO:0006481" 0.999999999994897 0.898956434153826 0 1 "C-terminal protein methylation" "BP"
"1195" "GO:0010387" 0.999999999994897 0.898956434153826 0 1 "COP9 signalosome assembly" "BP"
"1032" "GO:0008824" 0.999999999994906 0.874037812498745 0 1 "cyanate hydratase activity" "MF"
"1119" "GO:0009439" 0.999999999994906 0.874037812498745 0 1 "cyanate metabolic process" "BP"
"1753" "GO:0045132" 0.999999999995027 0.900264462027339 0 2 "meiotic chromosome segregation" "BP"
"1259" "GO:0016070" 0.999999999995055 0.901662084364059 0 3 "RNA metabolic process" "BP"
"838" "GO:0006796" 0.999999999995105 0.62992310411373 0 6 "phosphate-containing compound metabolic process" "BP"
"87" "GO:0001671" 0.99999999999513 0.970821311801693 0 1 "ATPase activator activity" "MF"
"141" "GO:0003864" 0.99999999999513 0.970821311801693 0 1 "3-methyl-2-oxobutanoate hydroxymethyltransferase activity" "MF"
"1973" "GO:0097361" 0.99999999999513 0.970821311801693 0 1 "CIA complex" "CC"
"1337" "GO:0016743" 0.999999999995149 0.935591926195915 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"373" "GO:0004585" 0.999999999995153 0.956500152331959 0 2 "ornithine carbamoyltransferase activity" "MF"
"794" "GO:0006591" 0.999999999995153 0.956500152331959 0 2 "ornithine metabolic process" "BP"
"1382" "GO:0016879" 0.999999999995191 0.94724955956574 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"59" "GO:0000502" 0.999999999995201 0.993187943107256 0 4 "proteasome complex" "CC"
"1672" "GO:0042176" 0.999999999995201 0.993187943107256 0 4 "regulation of protein catabolic process" "BP"
"1848" "GO:0048500" 0.999999999995239 0.746432884454278 0 7 "signal recognition particle" "CC"
"1026" "GO:0008760" 0.999999999995251 0.999181267180298 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1435" "GO:0019277" 0.999999999995251 0.999181267180298 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"585" "GO:0005779" 0.999999999995288 0.530374586327328 0 7 "integral component of peroxisomal membrane" "CC"
"1837" "GO:0048208" 0.999999999995317 0.998370595628805 0 2 "COPII vesicle coating" "BP"
"1091" "GO:0009228" 0.999999999995338 0.918584254154132 0 4 "thiamine biosynthetic process" "BP"
"246" "GO:0004148" 0.999999999995345 0.993366816524519 0 2 "dihydrolipoyl dehydrogenase activity" "MF"
"242" "GO:0004140" 0.999999999995554 0.945953522562417 0 1 "dephospho-CoA kinase activity" "MF"
"483" "GO:0004845" 0.999999999995554 0.945953522562417 0 1 "uracil phosphoribosyltransferase activity" "MF"
"668" "GO:0006223" 0.999999999995554 0.945953522562417 0 1 "uracil salvage" "BP"
"1721" "GO:0043240" 0.999999999995554 0.945953522562417 0 1 "Fanconi anaemia nuclear complex" "CC"
"1099" "GO:0009263" 0.999999999995576 0.931957648743046 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"154" "GO:0003904" 0.99999999999559 0.995701851869335 0 1 "deoxyribodipyrimidine photo-lyase activity" "MF"
"1635" "GO:0034227" 0.999999999995653 0.713583416634838 0 3 "tRNA thio-modification" "BP"
"596" "GO:0005829" 0.999999999995696 0.561984324599387 0 7 "cytosol" "CC"
"1202" "GO:0015002" 0.999999999995709 0.604159905340217 0 3 "heme-copper terminal oxidase activity" "MF"
"1454" "GO:0019646" 0.999999999995709 0.604159905340217 0 3 "aerobic electron transport chain" "BP"
"1541" "GO:0030915" 0.999999999995726 0.856158872359811 0 6 "Smc5-Smc6 complex" "CC"
"1142" "GO:0009638" 0.999999999995744 0.999039077512183 0 1 "phototropism" "BP"
"1384" "GO:0016884" 0.999999999995744 0.999039077512183 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"177" "GO:0003955" 0.999999999995861 0.535845986327609 0 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"68" "GO:0000785" 0.999999999995928 0.705697141180944 0 3 "chromatin" "CC"
"558" "GO:0005672" 0.999999999996055 0.828440865464511 0 2 "transcription factor TFIIA complex" "CC"
"791" "GO:0006568" 0.999999999996058 0.79884502462271 0 7 "tryptophan metabolic process" "BP"
"46" "GO:0000289" 0.999999999996066 0.686175760710956 0 8 "nuclear-transcribed mRNA poly(A) tail shortening" "BP"
"354" "GO:0004535" 0.999999999996066 0.686175760710956 0 8 "poly(A)-specific ribonuclease activity" "MF"
"1034" "GO:0008836" 0.999999999996106 0.995043081003343 0 1 "diaminopimelate decarboxylase activity" "MF"
"1136" "GO:0009584" 0.999999999996134 0.995931067289691 0 5 "detection of visible light" "BP"
"1137" "GO:0009585" 0.999999999996134 0.995931067289691 0 5 "red, far-red light phototransduction" "BP"
"1163" "GO:0009881" 0.999999999996134 0.995931067289691 0 5 "photoreceptor activity" "MF"
"1398" "GO:0017006" 0.999999999996134 0.995931067289691 0 5 "protein-tetrapyrrole linkage" "BP"
"1416" "GO:0018298" 0.999999999996134 0.995931067289691 0 5 "protein-chromophore linkage" "BP"
"72" "GO:0000811" 0.999999999996139 0.917746930291167 0 1 "GINS complex" "CC"
"862" "GO:0006884" 0.999999999996139 0.917746930291167 0 1 "cell volume homeostasis" "BP"
"1643" "GO:0034709" 0.999999999996139 0.917746930291167 0 1 "methylosome" "CC"
"1644" "GO:0034715" 0.999999999996139 0.917746930291167 0 1 "pICln-Sm protein complex" "CC"
"755" "GO:0006471" 0.999999999996222 0.997549631723621 0 3 "protein ADP-ribosylation" "BP"
"1877" "GO:0051015" 0.999999999996238 0.988898403850489 0 4 "actin filament binding" "MF"
"1019" "GO:0008696" 0.999999999996254 0.970198450318703 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1804" "GO:0046656" 0.999999999996254 0.970198450318703 0 1 "folic acid biosynthetic process" "BP"
"1929" "GO:0070176" 0.999999999996294 0.949517751800098 0 1 "DRM complex" "CC"
"217" "GO:0004057" 0.999999999996322 0.999181210996664 0 1 "arginyltransferase activity" "MF"
"1308" "GO:0016598" 0.999999999996322 0.999181210996664 0 1 "protein arginylation" "BP"
"898" "GO:0007067" 0.999999999996342 0.916804332159456 0 4 "mitotic nuclear division" "BP"
"1049" "GO:0008963" 0.999999999996415 0.985761982776411 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1067" "GO:0009063" 0.999999999996633 0.926856885150372 0 1 "cellular amino acid catabolic process" "BP"
"1930" "GO:0070204" 0.999999999996633 0.926856885150372 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"520" "GO:0005337" 0.999999999996669 0.948196869257415 0 4 "nucleoside transmembrane transporter activity" "MF"
"1618" "GO:0033180" 0.999999999996675 0.69901327766161 0 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"167" "GO:0003934" 0.999999999996818 0.992582193765558 0 1 "GTP cyclohydrolase I activity" "MF"
"1803" "GO:0046654" 0.999999999996818 0.992582193765558 0 1 "tetrahydrofolate biosynthetic process" "BP"
"71" "GO:0000808" 0.999999999996848 0.960272613762486 0 3 "origin recognition complex" "CC"
"1984" "GO:1990316" 0.999999999996892 0.998070476596963 0 2 "ATG1/ULK1 kinase complex" "CC"
"1735" "GO:0043874" 0.999999999996911 0.971770136413976 0 2 "acireductone synthase activity" "MF"
"897" "GO:0007064" 0.999999999996953 0.86815385821045 0 4 "mitotic sister chromatid cohesion" "BP"
"89" "GO:0001735" 0.999999999996965 0.996003338665846 0 1 "prenylcysteine oxidase activity" "MF"
"1325" "GO:0016670" 0.999999999996965 0.996003338665846 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1521" "GO:0030328" 0.999999999996965 0.996003338665846 0 1 "prenylcysteine catabolic process" "BP"
"1660" "GO:0036524" 0.999999999996976 0.966508313209472 0 2 NA NA
"1661" "GO:0036525" 0.999999999996976 0.966508313209472 0 2 NA NA
"1528" "GO:0030532" 0.999999999997004 0.844118159396581 0 1 "small nuclear ribonucleoprotein complex" "CC"
"345" "GO:0004514" 0.999999999997059 0.969226593610051 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"789" "GO:0006564" 0.999999999997106 0.938228836153388 0 4 "L-serine biosynthetic process" "BP"
"1423" "GO:0019008" 0.999999999997225 0.909404010119829 0 2 "molybdopterin synthase complex" "CC"
"1118" "GO:0009435" 0.999999999997282 0.890570874929996 0 8 "NAD biosynthetic process" "BP"
"814" "GO:0006659" 0.999999999997303 0.976830671360964 0 2 "phosphatidylserine biosynthetic process" "BP"
"984" "GO:0008430" 0.999999999997313 0.995778929657876 0 1 "selenium binding" "MF"
"1775" "GO:0045893" 0.999999999997351 0.825188782080804 0 6 "positive regulation of transcription, DNA-templated" "BP"
"1421" "GO:0018738" 0.999999999997394 0.945042365356016 0 1 "S-formylglutathione hydrolase activity" "MF"
"1786" "GO:0046294" 0.999999999997394 0.945042365356016 0 1 "formaldehyde catabolic process" "BP"
"1477" "GO:0019988" 0.999999999997418 0.997816654704197 0 1 "charged-tRNA amino acid modification" "BP"
"1723" "GO:0043399" 0.999999999997418 0.997816654704197 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"282" "GO:0004351" 0.999999999997425 0.988844775504305 0 3 "glutamate decarboxylase activity" "MF"
"776" "GO:0006536" 0.999999999997425 0.988844775504305 0 3 "glutamate metabolic process" "BP"
"638" "GO:0006072" 0.999999999997464 0.93329386579588 0 6 "glycerol-3-phosphate metabolic process" "BP"
"1843" "GO:0048364" 0.999999999997465 0.681030738147764 0 9 "root development" "BP"
"517" "GO:0005267" 0.999999999997473 0.910140376164728 0 4 "potassium channel activity" "MF"
"1519" "GO:0030286" 0.999999999997492 0.326107489174675 0 8 "dynein complex" "CC"
"1601" "GO:0032777" 0.999999999997611 0.982048452191686 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"1243" "GO:0015940" 0.999999999997619 0.929884704175956 0 2 "pantothenate biosynthetic process" "BP"
"1392" "GO:0016984" 0.999999999997626 0.711672007941496 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"7" "GO:0000075" 0.999999999997633 0.990495910921765 0 1 "cell cycle checkpoint" "BP"
"995" "GO:0008495" 0.999999999997633 0.990495910921765 0 1 "protoheme IX farnesyltransferase activity" "MF"
"1832" "GO:0048034" 0.999999999997633 0.990495910921765 0 1 "heme O biosynthetic process" "BP"
"1951" "GO:0071586" 0.999999999997637 0.98801475118948 0 1 "CAAX-box protein processing" "BP"
"1567" "GO:0031369" 0.999999999997639 0.956374745723716 0 4 "translation initiation factor binding" "MF"
"1554" "GO:0031083" 0.999999999997643 0.746903477139959 0 2 "BLOC-1 complex" "CC"
"192" "GO:0003998" 0.999999999997656 0.796138149743107 0 1 "acylphosphatase activity" "MF"
"249" "GO:0004152" 0.999999999997699 0.992700219384914 0 1 "dihydroorotate dehydrogenase activity" "MF"
"615" "GO:0005965" 0.999999999997699 0.992700219384914 0 1 "protein farnesyltransferase complex" "CC"
"1418" "GO:0018343" 0.999999999997699 0.992700219384914 0 1 "protein farnesylation" "BP"
"1667" "GO:0042127" 0.999999999997699 0.992700219384914 0 1 "regulation of cell proliferation" "BP"
"489" "GO:0004861" 0.999999999997806 0.744291834952753 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"893" "GO:0007050" 0.999999999997806 0.744291834952753 0 3 "cell cycle arrest" "BP"
"587" "GO:0005785" 0.999999999997837 0.99918114642301 0 1 "signal recognition particle receptor complex" "CC"
"208" "GO:0004042" 0.999999999997849 0.967938305933797 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"67" "GO:0000784" 0.999999999997856 0.993700126230673 0 1 "nuclear chromosome, telomeric region" "CC"
"1708" "GO:0043047" 0.999999999997856 0.993700126230673 0 1 "single-stranded telomeric DNA binding" "MF"
"796" "GO:0006596" 0.999999999997859 0.923712285295655 0 3 "polyamine biosynthetic process" "BP"
"1726" "GO:0043461" 0.999999999997888 0.966951469580752 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"1862" "GO:0050511" 0.999999999997967 0.990916189656962 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"374" "GO:0004588" 0.999999999997976 0.994776174454871 0 1 "orotate phosphoribosyltransferase activity" "MF"
"375" "GO:0004590" 0.999999999997976 0.994776174454871 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"774" "GO:0006534" 0.999999999997976 0.994776174454871 0 1 "cysteine metabolic process" "BP"
"1740" "GO:0044205" 0.999999999997976 0.994776174454871 0 1 "'de novo' UMP biosynthetic process" "BP"
"833" "GO:0006779" 0.99999999999801 0.921503861509611 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"414" "GO:0004657" 0.999999999998035 0.996286939893497 0 1 "proline dehydrogenase activity" "MF"
"787" "GO:0006562" 0.999999999998035 0.996286939893497 0 1 "proline catabolic process" "BP"
"1955" "GO:0071816" 0.999999999998036 0.782922517864065 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"435" "GO:0004742" 0.999999999998063 0.998703567773355 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"446" "GO:0004789" 0.999999999998063 0.998703567773355 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"1052" "GO:0008972" 0.999999999998063 0.998703567773355 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1760" "GO:0045254" 0.999999999998063 0.998703567773355 0 1 "pyruvate dehydrogenase complex" "CC"
"1532" "GO:0030619" 0.999999999998064 0.994866375074065 0 1 "U1 snRNA binding" "MF"
"1791" "GO:0046422" 0.999999999998064 0.994866375074065 0 1 "violaxanthin de-epoxidase activity" "MF"
"1184" "GO:0010207" 0.999999999998132 0.755107142572495 0 3 "photosystem II assembly" "BP"
"478" "GO:0004832" 0.999999999998152 0.998366949155054 0 2 "valine-tRNA ligase activity" "MF"
"745" "GO:0006438" 0.999999999998152 0.998366949155054 0 2 "valyl-tRNA aminoacylation" "BP"
"597" "GO:0005834" 0.999999999998172 0.758835579831358 0 2 "heterotrimeric G-protein complex" "CC"
"316" "GO:0004421" 0.999999999998191 0.979943505718978 0 3 "hydroxymethylglutaryl-CoA synthase activity" "MF"
"1798" "GO:0046540" 0.999999999998215 0.831228160387824 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"541" "GO:0005543" 0.999999999998257 0.888100376490511 0 7 "phospholipid binding" "MF"
"1076" "GO:0009089" 0.999999999998295 0.806512792195659 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"157" "GO:0003909" 0.9999999999983 0.997252121816254 0 3 "DNA ligase activity" "MF"
"1884" "GO:0051103" 0.9999999999983 0.997252121816254 0 3 "DNA ligation involved in DNA repair" "BP"
"1957" "GO:0071897" 0.9999999999983 0.997252121816254 0 3 "DNA biosynthetic process" "BP"
"1283" "GO:0016415" 0.99999999999838 0.816906923991335 0 2 "octanoyltransferase activity" "MF"
"1518" "GO:0030276" 0.999999999998386 0.97571907235519 0 8 "clathrin binding" "MF"
"433" "GO:0004735" 0.99999999999843 0.941319915749758 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"1048" "GO:0008942" 0.99999999999843 0.941319915749758 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1246" "GO:0015977" 0.999999999998439 0.611849486916269 0 8 "carbon fixation" "BP"
"678" "GO:0006270" 0.999999999998479 0.992398695355397 0 8 "DNA replication initiation" "BP"
"278" "GO:0004347" 0.999999999998495 0.998133555307533 0 2 "glucose-6-phosphate isomerase activity" "MF"
"462" "GO:0004816" 0.999999999998503 0.999072894082004 0 1 "asparagine-tRNA ligase activity" "MF"
"728" "GO:0006421" 0.999999999998503 0.999072894082004 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"1044" "GO:0008909" 0.999999999998503 0.999072894082004 0 1 "isochorismate synthase activity" "MF"
"1490" "GO:0030060" 0.999999999998511 0.801562006065412 0 7 "L-malate dehydrogenase activity" "MF"
"1556" "GO:0031123" 0.999999999998606 0.993322742567702 0 3 "RNA 3'-end processing" "BP"
"9" "GO:0000079" 0.999999999998634 0.635218765153909 0 6 "regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"702" "GO:0006359" 0.999999999998683 0.806317918200434 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"56" "GO:0000445" 0.999999999998718 0.770511977036618 0 2 "THO complex part of transcription export complex" "CC"
"215" "GO:0004055" 0.999999999998778 0.996147341438734 0 1 "argininosuccinate synthase activity" "MF"
"1797" "GO:0046537" 0.999999999998778 0.996147341438734 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"1027" "GO:0008762" 0.999999999998785 0.864605574479178 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"111" "GO:0003724" 0.999999999998847 0.99674139961558 0 4 "RNA helicase activity" "MF"
"1599" "GO:0032542" 0.999999999998855 0.853771738068465 0 1 "sulfiredoxin activity" "MF"
"1355" "GO:0016790" 0.999999999998866 0.941265599278169 0 3 "thiolester hydrolase activity" "MF"
"1953" "GO:0071705" 0.999999999998927 0.969852008845491 0 2 "nitrogen compound transport" "BP"
"518" "GO:0005315" 0.999999999999017 0.932557472046751 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"404" "GO:0004644" 0.999999999999033 0.954200654121957 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"126" "GO:0003839" 0.999999999999074 0.749957695144535 0 3 "gamma-glutamylcyclotransferase activity" "MF"
"828" "GO:0006751" 0.999999999999074 0.749957695144535 0 3 "glutathione catabolic process" "BP"
"490" "GO:0004864" 0.999999999999121 0.742278784483381 0 2 "protein phosphatase inhibitor activity" "MF"
"1734" "GO:0043666" 0.999999999999121 0.742278784483381 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"1396" "GO:0017003" 0.999999999999126 0.890490168041337 0 2 "protein-heme linkage" "BP"
"40" "GO:0000266" 0.999999999999197 0.687232461406947 0 3 "mitochondrial fission" "BP"
"1890" "GO:0051260" 0.999999999999227 0.93225053247715 0 4 "protein homooligomerization" "BP"
"899" "GO:0007076" 0.999999999999246 0.997552836320273 0 3 "mitotic chromosome condensation" "BP"
"196" "GO:0004003" 0.999999999999256 0.985744197942536 0 9 "ATP-dependent DNA helicase activity" "MF"
"574" "GO:0005746" 0.999999999999386 0.859523917445309 0 1 "mitochondrial respiratory chain" "CC"
"1722" "GO:0043248" 0.999999999999456 0.351843010229558 0 9 "proteasome assembly" "BP"
"1231" "GO:0015780" 0.999999999999478 0.813840025882502 0 3 "nucleotide-sugar transport" "BP"
"771" "GO:0006526" 0.999999999999541 0.943291998222404 0 6 "arginine biosynthetic process" "BP"
"542" "GO:0005544" 0.999999999999627 0.775140202694609 0 8 "calcium-dependent phospholipid binding" "MF"
"1497" "GO:0030130" 0.999999999999656 0.844649247495797 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1499" "GO:0030132" 0.999999999999656 0.844649247495797 0 6 "clathrin coat of coated pit" "CC"
"1613" "GO:0033017" 0.99999999999977 0.982626917644861 0 1 "sarcoplasmic reticulum membrane" "CC"
"628" "GO:0006007" 0.999999999999787 0.99881734429843 0 1 "glucose catabolic process" "BP"
"1686" "GO:0042549" 0.999999999999881 0.526647869054789 0 4 "photosystem II stabilization" "BP"
"1928" "GO:0070008" 0.99999999999992 0.997548641101958 0 3 "serine-type exopeptidase activity" "MF"
"1006" "GO:0008612" 0.999999999999931 0.945112786092542 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"854" "GO:0006850" 0.999999999999967 0.598146268291042 0 3 "mitochondrial pyruvate transport" "BP"
"21" "GO:0000159" 1 0.859603226146786 0 13 "protein phosphatase type 2A complex" "CC"
"34" "GO:0000226" 1 0.807644123720688 0 15 "microtubule cytoskeleton organization" "BP"
"53" "GO:0000398" 1 0.0809865720406327 0 33 "mRNA splicing, via spliceosome" "BP"
"54" "GO:0000413" 1 0.208793258707972 0 26 "protein peptidyl-prolyl isomerization" "BP"
"60" "GO:0000723" 1 0.826777432007544 0 12 "telomere maintenance" "BP"
"74" "GO:0000910" 1 0.859876745057961 0 11 "cytokinesis" "BP"
"86" "GO:0001522" 1 0.599041094967507 0 21 "pseudouridine synthesis" "BP"
"101" "GO:0003684" 1 0.738844277942254 0 14 "damaged DNA binding" "MF"
"115" "GO:0003743" 1 0.0951433281167274 0 42 "translation initiation factor activity" "MF"
"116" "GO:0003746" 1 0.211884387463337 0 25 "translation elongation factor activity" "MF"
"118" "GO:0003755" 1 0.183848390477924 0 27 "peptidyl-prolyl cis-trans isomerase activity" "MF"
"121" "GO:0003777" 1 0.523081509672727 0 56 "microtubule motor activity" "MF"
"146" "GO:0003872" 1 0.97547114978715 0 10 "6-phosphofructokinase activity" "MF"
"151" "GO:0003887" 1 0.956386595635302 0 16 "DNA-directed DNA polymerase activity" "MF"
