"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"359" "GO:0004559" 0.999999999987124 0.997816074823694 0 2 "alpha-mannosidase activity" "MF"
"630" "GO:0006013" 0.999999999987124 0.997816074823694 0 2 "mannose metabolic process" "BP"
"1238" "GO:0015923" 0.999999999987124 0.997816074823694 0 2 "mannosidase activity" "MF"
"1979" "GO:0099402" 0.999999999987161 0.997698097629213 0 2 "plant organ development" "BP"
"878" "GO:0007005" 0.999999999987244 0.998904918950109 0 1 "mitochondrion organization" "BP"
"1566" "GO:0031307" 0.999999999987244 0.998904918950109 0 1 "integral component of mitochondrial outer membrane" "CC"
"1604" "GO:0032780" 0.999999999987282 0.769776273697696 0 1 "negative regulation of ATPase activity" "BP"
"1668" "GO:0042030" 0.999999999987282 0.769776273697696 0 1 "ATPase inhibitor activity" "MF"
"1400" "GO:0017009" 0.999999999987318 0.863638425701393 0 2 "protein-phycocyanobilin linkage" "BP"
"1322" "GO:0016639" 0.999999999987329 0.940957476302978 0 4 "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" "MF"
"9" "GO:0000079" 0.999999999987333 0.530558109511255 0 6 "regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"66" "GO:0000776" 0.999999999987335 0.944813823238332 0 2 "kinetochore" "CC"
"499" "GO:0005047" 0.999999999987338 0.996685090600056 0 3 "signal recognition particle binding" "MF"
"1658" "GO:0036092" 0.999999999987388 0.995631102295544 0 4 "phosphatidylinositol-3-phosphate biosynthetic process" "BP"
"1230" "GO:0015743" 0.999999999987429 0.990053794119593 0 3 "malate transport" "BP"
"246" "GO:0004148" 0.999999999987454 0.990839195476552 0 2 "dihydrolipoyl dehydrogenase activity" "MF"
"1877" "GO:0050999" 0.999999999987455 0.93606341112059 0 1 "regulation of nitric-oxide synthase activity" "BP"
"1103" "GO:0009306" 0.999999999987465 0.805989944344643 0 2 "protein secretion" "BP"
"1731" "GO:0043550" 0.999999999987503 0.997811537988429 0 2 "regulation of lipid kinase activity" "BP"
"1945" "GO:0070772" 0.999999999987503 0.997811537988429 0 2 "PAS complex" "CC"
"1149" "GO:0009707" 0.999999999987511 0.848095599706038 0 2 "chloroplast outer membrane" "CC"
"1670" "GO:0042128" 0.999999999987521 0.895974746142916 0 2 "nitrate assimilation" "BP"
"990" "GO:0008460" 0.999999999987636 0.998905000045951 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"1088" "GO:0009225" 0.999999999987636 0.998905000045951 0 1 "nucleotide-sugar metabolic process" "BP"
"362" "GO:0004564" 0.999999999987665 0.998904924633256 0 1 "beta-fructofuranosidase activity" "MF"
"367" "GO:0004575" 0.999999999987665 0.998904924633256 0 1 "sucrose alpha-glucosidase activity" "MF"
"939" "GO:0008199" 0.999999999987675 0.703163134143495 0 3 "ferric iron binding" "MF"
"155" "GO:0003905" 0.999999999987689 0.926574569017782 0 1 "alkylbase DNA N-glycosylase activity" "MF"
"317" "GO:0004424" 0.999999999987689 0.926574569017782 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"597" "GO:0005838" 0.999999999987757 0.857798650536308 0 2 "proteasome regulatory particle" "CC"
"64" "GO:0000774" 0.999999999987761 0.862593105035073 0 3 "adenyl-nucleotide exchange factor activity" "MF"
"1065" "GO:0009060" 0.999999999987844 0.620678757657651 0 4 "aerobic respiration" "BP"
"197" "GO:0004004" 0.999999999987854 0.998905706698157 0 1 "ATP-dependent RNA helicase activity" "MF"
"1225" "GO:0015631" 0.999999999987868 0.955089028915094 0 1 "tubulin binding" "MF"
"1470" "GO:0019887" 0.999999999987934 0.62877323480925 0 6 "protein kinase regulator activity" "MF"
"1594" "GO:0032324" 0.999999999987936 0.998904985538743 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1095" "GO:0009245" 0.999999999987979 0.859183220793112 0 4 "lipid A biosynthetic process" "BP"
"218" "GO:0004061" 0.999999999987997 0.835573923808666 0 2 "arylformamidase activity" "MF"
"1448" "GO:0019441" 0.999999999987997 0.835573923808666 0 2 "tryptophan catabolic process to kynurenine" "BP"
"991" "GO:0008478" 0.999999999988005 0.938879901864482 0 1 "pyridoxal kinase activity" "MF"
"1119" "GO:0009443" 0.999999999988005 0.938879901864482 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"380" "GO:0004605" 0.999999999988023 0.96741049888942 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"960" "GO:0008290" 0.999999999988029 0.850783625294893 0 2 "F-actin capping protein complex" "CC"
"1880" "GO:0051016" 0.999999999988029 0.850783625294893 0 2 "barbed-end actin filament capping" "BP"
"996" "GO:0008519" 0.99999999998803 0.973711942993394 0 4 "ammonium transmembrane transporter activity" "MF"
"1229" "GO:0015696" 0.99999999998803 0.973711942993394 0 4 "ammonium transport" "BP"
"1962" "GO:0072488" 0.99999999998803 0.973711942993394 0 4 "ammonium transmembrane transport" "BP"
"500" "GO:0005085" 0.999999999988071 0.92269419601807 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"1170" "GO:0009958" 0.999999999988147 0.997808165968838 0 2 "positive gravitropism" "BP"
"412" "GO:0004655" 0.99999999998815 0.984700594213618 0 1 "porphobilinogen synthase activity" "MF"
"248" "GO:0004150" 0.999999999988162 0.806865235400546 0 1 "dihydroneopterin aldolase activity" "MF"
"829" "GO:0006760" 0.999999999988162 0.806865235400546 0 1 "folic acid-containing compound metabolic process" "BP"
"403" "GO:0004644" 0.99999999998824 0.936632561887867 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"1629" "GO:0033862" 0.999999999988302 0.945449191318075 0 2 "UMP kinase activity" "MF"
"982" "GO:0008428" 0.999999999988307 0.699003004196273 0 2 "ribonuclease inhibitor activity" "MF"
"1890" "GO:0051252" 0.999999999988307 0.699003004196273 0 2 "regulation of RNA metabolic process" "BP"
"937" "GO:0008193" 0.99999999998832 0.997476028557624 0 1 "tRNA guanylyltransferase activity" "MF"
"643" "GO:0006094" 0.999999999988465 0.996398067763895 0 3 "gluconeogenesis" "BP"
"1462" "GO:0019774" 0.99999999998848 0.867228155309488 0 1 "proteasome core complex, beta-subunit complex" "CC"
"184" "GO:0003983" 0.99999999998863 0.98556405661499 0 2 "UTP:glucose-1-phosphate uridylyltransferase activity" "MF"
"628" "GO:0006011" 0.99999999998863 0.98556405661499 0 2 "UDP-glucose metabolic process" "BP"
"478" "GO:0004834" 0.99999999998864 0.934692737398161 0 4 "tryptophan synthase activity" "MF"
"411" "GO:0004654" 0.999999999988671 0.819584946283868 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"133" "GO:0003852" 0.999999999988685 0.997807749287377 0 2 "2-isopropylmalate synthase activity" "MF"
"897" "GO:0007067" 0.999999999988687 0.885866758356357 0 4 "mitotic nuclear division" "BP"
"1954" "GO:0071704" 0.999999999988818 0.994938644471639 0 4 "organic substance metabolic process" "BP"
"203" "GO:0004019" 0.999999999988839 0.994598551751921 0 2 "adenylosuccinate synthase activity" "MF"
"140" "GO:0003862" 0.99999999998897 0.978748130413003 0 1 "3-isopropylmalate dehydrogenase activity" "MF"
"212" "GO:0004047" 0.99999999998897 0.978748130413003 0 1 "aminomethyltransferase activity" "MF"
"292" "GO:0004368" 0.99999999998897 0.978748130413003 0 1 "glycerol-3-phosphate dehydrogenase activity" "MF"
"170" "GO:0003938" 0.99999999998902 0.994958580587539 0 1 "IMP dehydrogenase activity" "MF"
"1028" "GO:0008764" 0.99999999998902 0.994958580587539 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"770" "GO:0006526" 0.999999999989112 0.921927044041119 0 6 "arginine biosynthetic process" "BP"
"220" "GO:0004070" 0.999999999989122 0.969636418541008 0 1 "aspartate carbamoyltransferase activity" "MF"
"309" "GO:0004413" 0.999999999989122 0.969636418541008 0 1 "homoserine kinase activity" "MF"
"789" "GO:0006566" 0.999999999989122 0.969636418541008 0 1 "threonine metabolic process" "BP"
"1189" "GO:0010264" 0.999999999989122 0.969636418541008 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1429" "GO:0019140" 0.999999999989122 0.969636418541008 0 1 "inositol 3-kinase activity" "MF"
"524" "GO:0005381" 0.999999999989168 0.998792634220329 0 1 "iron ion transmembrane transporter activity" "MF"
"1507" "GO:0030154" 0.999999999989168 0.998792634220329 0 1 "cell differentiation" "BP"
"1647" "GO:0034755" 0.999999999989168 0.998792634220329 0 1 "iron ion transmembrane transport" "BP"
"1698" "GO:0042761" 0.999999999989168 0.998792634220329 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"652" "GO:0006120" 0.999999999989297 0.856985213569329 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"840" "GO:0006808" 0.999999999989301 0.754017730049715 0 2 "regulation of nitrogen utilization" "BP"
"130" "GO:0003844" 0.999999999989327 0.996722917006853 0 3 "1,4-alpha-glucan branching enzyme activity" "MF"
"415" "GO:0004663" 0.999999999989371 0.857389421448102 0 2 "Rab geranylgeranyltransferase activity" "MF"
"1711" "GO:0043085" 0.999999999989438 0.81438353533599 0 4 "positive regulation of catalytic activity" "BP"
"13" "GO:0000123" 0.999999999989486 0.534531909348553 0 4 "histone acetyltransferase complex" "CC"
"992" "GO:0008479" 0.999999999989513 0.979835839002604 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"232" "GO:0004107" 0.999999999989587 0.971910102998285 0 2 "chorismate synthase activity" "MF"
"1817" "GO:0046914" 0.999999999989599 0.787783451701621 0 2 "transition metal ion binding" "MF"
"1982" "GO:1901671" 0.999999999989599 0.787783451701621 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1972" "GO:0090266" 0.999999999989604 0.787495100672908 0 1 "regulation of mitotic cell cycle spindle assembly checkpoint" "BP"
"394" "GO:0004635" 0.99999999998963 0.877248252882044 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"395" "GO:0004636" 0.99999999998963 0.877248252882044 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"1420" "GO:0018344" 0.999999999989644 0.856450154187214 0 3 "protein geranylgeranylation" "BP"
"1258" "GO:0016042" 0.99999999998967 0.776992106057791 0 6 "lipid catabolic process" "BP"
"885" "GO:0007023" 0.999999999989747 0.721449196635143 0 4 "post-chaperonin tubulin folding pathway" "BP"
"181" "GO:0003978" 0.999999999989799 0.794546190288984 0 6 "UDP-glucose 4-epimerase activity" "MF"
"461" "GO:0004816" 0.999999999989843 0.998753541591608 0 1 "asparagine-tRNA ligase activity" "MF"
"727" "GO:0006421" 0.999999999989843 0.998753541591608 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"1043" "GO:0008909" 0.999999999989843 0.998753541591608 0 1 "isochorismate synthase activity" "MF"
"382" "GO:0004610" 0.999999999989874 0.998371982134386 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"527" "GO:0005452" 0.99999999998996 0.996719940554648 0 3 "inorganic anion exchanger activity" "MF"
"837" "GO:0006796" 0.999999999989961 0.524387357330193 0 6 "phosphate-containing compound metabolic process" "BP"
"1906" "GO:0051726" 0.999999999989992 0.842428828052548 0 4 "regulation of cell cycle" "BP"
"1107" "GO:0009317" 0.999999999989993 0.695166209181324 0 4 "acetyl-CoA carboxylase complex" "CC"
"1671" "GO:0042132" 0.999999999990012 0.884028978329479 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"202" "GO:0004018" 0.999999999990023 0.998013928833242 0 1 "N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity" "MF"
"289" "GO:0004363" 0.999999999990023 0.998013928833242 0 1 "glutathione synthase activity" "MF"
"663" "GO:0006188" 0.999999999990023 0.998013928833242 0 1 "IMP biosynthetic process" "BP"
"1084" "GO:0009152" 0.999999999990023 0.998013928833242 0 1 "purine ribonucleotide biosynthetic process" "BP"
"339" "GO:0004496" 0.999999999990069 0.974624263445989 0 1 "mevalonate kinase activity" "MF"
"1257" "GO:0016040" 0.99999999999012 0.99890758666647 0 1 "glutamate synthase (NADH) activity" "MF"
"1759" "GO:0045181" 0.99999999999012 0.99890758666647 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"1591" "GO:0032266" 0.999999999990175 0.807309676794098 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"1608" "GO:0032886" 0.999999999990179 0.996724236441935 0 3 "regulation of microtubule-based process" "BP"
"481" "GO:0004844" 0.999999999990188 0.944811484366392 0 1 "uracil DNA N-glycosylase activity" "MF"
"1804" "GO:0046621" 0.999999999990203 0.967098853281583 0 1 "negative regulation of organ growth" "BP"
"621" "GO:0005986" 0.999999999990231 0.9695784926743 0 2 "sucrose biosynthetic process" "BP"
"1860" "GO:0050307" 0.999999999990231 0.9695784926743 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1715" "GO:0043140" 0.999999999990238 0.994741479132662 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"1424" "GO:0019008" 0.999999999990284 0.875807191130213 0 2 "molybdopterin synthase complex" "CC"
"1270" "GO:0016180" 0.999999999990367 0.922456534725498 0 2 "snRNA processing" "BP"
"1586" "GO:0032039" 0.999999999990367 0.922456534725498 0 2 "integrator complex" "CC"
"1592" "GO:0032299" 0.999999999990404 0.835956840226203 0 1 "ribonuclease H2 complex" "CC"
"1055" "GO:0009001" 0.999999999990434 0.8199770745672 0 4 "serine O-acetyltransferase activity" "MF"
"1387" "GO:0016891" 0.999999999990511 0.993463282028414 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"328" "GO:0004470" 0.999999999990511 0.993205887868541 0 6 "malic enzyme activity" "MF"
"329" "GO:0004471" 0.999999999990511 0.993205887868541 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"424" "GO:0004712" 0.999999999990548 0.998905370405364 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"899" "GO:0007093" 0.999999999990548 0.998905370405364 0 1 "mitotic cell cycle checkpoint" "BP"
"1054" "GO:0008987" 0.999999999990548 0.998905370405364 0 1 "quinolinate synthetase A activity" "MF"
"1896" "GO:0051304" 0.999999999990548 0.998905370405364 0 1 "chromosome separation" "BP"
"1396" "GO:0016998" 0.999999999990566 0.847492949412702 0 3 "cell wall macromolecule catabolic process" "BP"
"1842" "GO:0048280" 0.999999999990575 0.963368578298586 0 2 "vesicle fusion with Golgi apparatus" "BP"
"561" "GO:0005685" 0.999999999990644 0.661195410943241 0 4 "U1 snRNP" "CC"
"1857" "GO:0050220" 0.999999999990665 0.972371698836336 0 1 "prostaglandin-E synthase activity" "MF"
"1447" "GO:0019432" 0.999999999990758 0.987197427413199 0 2 "triglyceride biosynthetic process" "BP"
"350" "GO:0004526" 0.999999999990888 0.998906187153355 0 1 "ribonuclease P activity" "MF"
"1605" "GO:0032783" 0.999999999990964 0.952765622532605 0 1 "ELL-EAF complex" "CC"
"383" "GO:0004611" 0.999999999990987 0.998904959603502 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"384" "GO:0004612" 0.999999999990987 0.998904959603502 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"1407" "GO:0017076" 0.999999999990987 0.998904959603502 0 1 "purine nucleotide binding" "MF"
"1510" "GO:0030173" 0.999999999991005 0.998905040597969 0 1 "integral component of Golgi membrane" "CC"
"225" "GO:0004077" 0.999999999991052 0.968565559753458 0 1 "biotin-[acetyl-CoA-carboxylase] ligase activity" "MF"
"1756" "GO:0045145" 0.999999999991052 0.968565559753458 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"588" "GO:0005787" 0.999999999991061 0.504312245398638 0 3 "signal peptidase complex" "CC"
"80" "GO:0000982" 0.999999999991098 0.997978402178219 0 1 "transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding" "MF"
"81" "GO:0000987" 0.999999999991098 0.997978402178219 0 1 "core promoter proximal region sequence-specific DNA binding" "MF"
"1341" "GO:0016756" 0.999999999991098 0.997978402178219 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1455" "GO:0019632" 0.999999999991098 0.997978402178219 0 1 "shikimate metabolic process" "BP"
"1820" "GO:0046938" 0.999999999991098 0.997978402178219 0 1 "phytochelatin biosynthetic process" "BP"
"970" "GO:0008373" 0.99999999999116 0.954115125164684 0 3 "sialyltransferase activity" "MF"
"214" "GO:0004049" 0.999999999991169 0.998817063990761 0 1 "anthranilate synthase activity" "MF"
"407" "GO:0004649" 0.999999999991169 0.998817063990761 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"1964" "GO:0080008" 0.999999999991169 0.998817063990761 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"26" "GO:0000175" 0.999999999991192 0.991079294251372 0 3 "3'-5'-exoribonuclease activity" "MF"
"1614" "GO:0033014" 0.999999999991201 0.889565384594081 0 6 "tetrapyrrole biosynthetic process" "BP"
"1936" "GO:0070469" 0.999999999991266 0.574502506132214 0 2 "respiratory chain" "CC"
"1318" "GO:0016630" 0.999999999991267 0.930143445932326 0 3 "protochlorophyllide reductase activity" "MF"
"183" "GO:0003980" 0.999999999991305 0.998907586447244 0 1 "UDP-glucose:glycoprotein glucosyltransferase activity" "MF"
"1368" "GO:0016832" 0.999999999991323 0.998907586301866 0 1 "aldehyde-lyase activity" "MF"
"1556" "GO:0031083" 0.999999999991326 0.665186455694079 0 2 "BLOC-1 complex" "CC"
"1422" "GO:0018738" 0.999999999991375 0.92409444897645 0 1 "S-formylglutathione hydrolase activity" "MF"
"1788" "GO:0046294" 0.999999999991375 0.92409444897645 0 1 "formaldehyde catabolic process" "BP"
"520" "GO:0005338" 0.999999999991398 0.948389729024691 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"1790" "GO:0046406" 0.999999999991398 0.948389729024691 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"969" "GO:0008360" 0.999999999991411 0.993869668865333 0 2 "regulation of cell shape" "BP"
"712" "GO:0006388" 0.999999999991425 0.837095109683981 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"1383" "GO:0016879" 0.999999999991473 0.927156107281555 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1171" "GO:0009966" 0.999999999991561 0.645232275892489 0 3 "regulation of signal transduction" "BP"
"1246" "GO:0015976" 0.999999999991582 0.922207344561415 0 1 "carbon utilization" "BP"
"967" "GO:0008352" 0.99999999999159 0.997812918626049 0 2 "katanin complex" "CC"
"48" "GO:0000338" 0.999999999991637 0.941079637130116 0 1 "protein deneddylation" "BP"
"1089" "GO:0009226" 0.999999999991637 0.941079637130116 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1561" "GO:0031167" 0.999999999991668 0.997813240144353 0 2 "rRNA methylation" "BP"
"1393" "GO:0016984" 0.999999999991706 0.621756564527899 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"370" "GO:0004583" 0.999999999991721 0.994260546525339 0 1 "dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity" "MF"
"1427" "GO:0019135" 0.999999999991757 0.951814839755379 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1243" "GO:0015937" 0.999999999991758 0.909353684409691 0 3 "coenzyme A biosynthetic process" "BP"
"176" "GO:0003954" 0.999999999991794 0.781586927689321 0 1 "NADH dehydrogenase activity" "MF"
"576" "GO:0005751" 0.999999999991794 0.781586927689321 0 1 "mitochondrial respiratory chain complex IV" "CC"
"1991" "GO:2000123" 0.999999999991794 0.781586927689321 0 1 "positive regulation of stomatal complex development" "BP"
"1693" "GO:0042623" 0.999999999991822 0.998907536704474 0 1 "ATPase activity, coupled" "MF"
"154" "GO:0003904" 0.999999999991826 0.994047063275224 0 1 "deoxyribodipyrimidine photo-lyase activity" "MF"
"1450" "GO:0019478" 0.999999999991827 0.826060984888747 0 1 "D-amino acid catabolic process" "BP"
"1286" "GO:0016429" 0.999999999991856 0.78665117548287 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1361" "GO:0016811" 0.999999999991935 0.606363417784195 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"297" "GO:0004375" 0.999999999991971 0.998907355861743 0 1 "glycine dehydrogenase (decarboxylating) activity" "MF"
"1031" "GO:0008824" 0.999999999991975 0.828544118204453 0 1 "cyanate hydratase activity" "MF"
"1118" "GO:0009439" 0.999999999991975 0.828544118204453 0 1 "cyanate metabolic process" "BP"
"1035" "GO:0008839" 0.999999999991988 0.88618880706824 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"330" "GO:0004474" 0.999999999992045 0.894318348054234 0 3 "malate synthase activity" "MF"
"645" "GO:0006097" 0.999999999992045 0.894318348054234 0 3 "glyoxylate cycle" "BP"
"483" "GO:0004848" 0.999999999992075 0.904255763675088 0 1 "ureidoglycolate hydrolase activity" "MF"
"188" "GO:0003991" 0.99999999999213 0.957777126044546 0 1 "acetylglutamate kinase activity" "MF"
"718" "GO:0006406" 0.999999999992151 0.559362822832429 0 2 "mRNA export from nucleus" "BP"
"1001" "GO:0008541" 0.999999999992151 0.559362822832429 0 2 "proteasome regulatory particle, lid subcomplex" "CC"
"1713" "GO:0043087" 0.999999999992154 0.989530987264223 0 1 "regulation of GTPase activity" "BP"
"236" "GO:0004121" 0.99999999999218 0.991686271043167 0 1 "cystathionine beta-lyase activity" "MF"
"1950" "GO:0071266" 0.99999999999218 0.991686271043167 0 1 "'de novo' L-methionine biosynthetic process" "BP"
"1005" "GO:0008612" 0.999999999992214 0.924234837176008 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"781" "GO:0006546" 0.999999999992241 0.977678618174594 0 2 "glycine catabolic process" "BP"
"193" "GO:0003999" 0.99999999999231 0.775358590324653 0 2 "adenine phosphoribosyltransferase activity" "MF"
"660" "GO:0006168" 0.99999999999231 0.775358590324653 0 2 "adenine salvage" "BP"
"91" "GO:0002098" 0.999999999992347 0.797702912350234 0 4 "tRNA wobble uridine modification" "BP"
"485" "GO:0004852" 0.999999999992394 0.945849589285435 0 1 "uroporphyrinogen-III synthase activity" "MF"
"495" "GO:0004888" 0.999999999992394 0.945849589285435 0 1 "transmembrane signaling receptor activity" "MF"
"904" "GO:0007166" 0.999999999992394 0.945849589285435 0 1 "cell surface receptor signaling pathway" "BP"
"1644" "GO:0034508" 0.999999999992394 0.945849589285435 0 1 "centromere complex assembly" "BP"
"1919" "GO:0052855" 0.999999999992394 0.945849589285435 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1978" "GO:0098599" 0.999999999992394 0.945849589285435 0 1 "palmitoyl hydrolase activity" "MF"
"1337" "GO:0016742" 0.999999999992415 0.812237735745665 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"213" "GO:0004048" 0.999999999992436 0.950651902887245 0 2 "anthranilate phosphoribosyltransferase activity" "MF"
"455" "GO:0004807" 0.999999999992587 0.77978813373863 0 3 "triose-phosphate isomerase activity" "MF"
"390" "GO:0004623" 0.99999999999259 0.740970902666136 0 2 "phospholipase A2 activity" "MF"
"1863" "GO:0050482" 0.99999999999259 0.740970902666136 0 2 "arachidonic acid secretion" "BP"
"462" "GO:0004817" 0.999999999992596 0.997111573005845 0 2 "cysteine-tRNA ligase activity" "MF"
"729" "GO:0006423" 0.999999999992596 0.997111573005845 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"1466" "GO:0019825" 0.999999999992602 0.480030748654982 0 4 "oxygen binding" "MF"
"1712" "GO:0043086" 0.999999999992675 0.840864526489698 0 1 "negative regulation of catalytic activity" "BP"
"747" "GO:0006452" 0.999999999992738 0.330776984687208 0 6 "translational frameshifting" "BP"
"1779" "GO:0045901" 0.999999999992738 0.330776984687208 0 6 "positive regulation of translational elongation" "BP"
"1780" "GO:0045905" 0.999999999992738 0.330776984687208 0 6 "positive regulation of translational termination" "BP"
"310" "GO:0004416" 0.999999999992744 0.949383863727278 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"1435" "GO:0019243" 0.999999999992744 0.949383863727278 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1048" "GO:0008963" 0.999999999992939 0.980255008924407 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"804" "GO:0006627" 0.99999999999296 0.998905172161191 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"558" "GO:0005674" 0.999999999992995 0.837919436496716 0 2 "transcription factor TFIIF complex" "CC"
"1184" "GO:0010207" 0.999999999993018 0.675449517571533 0 3 "photosystem II assembly" "BP"
"168" "GO:0003935" 0.999999999993021 0.989781117979727 0 3 "GTP cyclohydrolase II activity" "MF"
"1016" "GO:0008686" 0.999999999993021 0.989781117979727 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1370" "GO:0016836" 0.999999999993042 0.796718812846049 0 3 "hydro-lyase activity" "MF"
"1747" "GO:0044571" 0.999999999993062 0.955997115632969 0 1 "[2Fe-2S] cluster assembly" "BP"
"6" "GO:0000062" 0.999999999993062 0.730422763233263 0 4 "fatty-acyl-CoA binding" "MF"
"893" "GO:0007051" 0.999999999993069 0.836776794943976 0 1 "spindle organization" "BP"
"1676" "GO:0042255" 0.999999999993089 0.853793643916974 0 1 "ribosome assembly" "BP"
"975" "GO:0008381" 0.999999999993106 0.998907586736164 0 1 "mechanically-gated ion channel activity" "MF"
"336" "GO:0004488" 0.999999999993153 0.850569218402989 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"1718" "GO:0043161" 0.999999999993181 0.634345444880788 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1007" "GO:0008622" 0.999999999993229 0.984273795523691 0 2 "epsilon DNA polymerase complex" "CC"
"76" "GO:0000930" 0.999999999993231 0.992368028488399 0 1 "gamma-tubulin complex" "CC"
"233" "GO:0004108" 0.999999999993231 0.992368028488399 0 1 "citrate (Si)-synthase activity" "MF"
"648" "GO:0006101" 0.999999999993231 0.992368028488399 0 1 "citrate metabolic process" "BP"
"1557" "GO:0031122" 0.999999999993231 0.992368028488399 0 1 "cytoplasmic microtubule organization" "BP"
"1093" "GO:0009234" 0.99999999999325 0.85727860350492 0 2 "menaquinone biosynthetic process" "BP"
"308" "GO:0004412" 0.999999999993256 0.998905991292968 0 1 "homoserine dehydrogenase activity" "MF"
"1067" "GO:0009067" 0.999999999993256 0.998905991292968 0 1 "aspartate family amino acid biosynthetic process" "BP"
"504" "GO:0005093" 0.999999999993297 0.975289563417678 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"230" "GO:0004097" 0.99999999999331 0.996545673134581 0 3 "catechol oxidase activity" "MF"
"1785" "GO:0046148" 0.99999999999331 0.996545673134581 0 3 "pigment biosynthetic process" "BP"
"285" "GO:0004358" 0.999999999993325 0.991826215349903 0 1 "glutamate N-acetyltransferase activity" "MF"
"290" "GO:0004366" 0.999999999993325 0.991826215349903 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"811" "GO:0006650" 0.999999999993325 0.991826215349903 0 1 "glycerophospholipid metabolic process" "BP"
"470" "GO:0004825" 0.999999999993441 0.997811955202238 0 2 "methionine-tRNA ligase activity" "MF"
"737" "GO:0006431" 0.999999999993441 0.997811955202238 0 2 "methionyl-tRNA aminoacylation" "BP"
"1073" "GO:0009086" 0.999999999993476 0.951833927551392 0 4 "methionine biosynthetic process" "BP"
"229" "GO:0004096" 0.999999999993506 0.983494576950233 0 3 "catalase activity" "MF"
"578" "GO:0005759" 0.99999999999351 0.57270913476949 0 6 "mitochondrial matrix" "CC"
