"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"577" "GO:0005751" 0.999999999997291 0.802828205978815 0 1 "mitochondrial respiratory chain complex IV" "CC"
"1995" "GO:2000123" 0.999999999997291 0.802828205978815 0 1 "positive regulation of stomatal complex development" "BP"
"1279" "GO:0016272" 0.999999999997294 0.336187928912748 0 6 "prefoldin complex" "CC"
"445" "GO:0004788" 0.999999999997341 0.765570971111641 0 2 "thiamine diphosphokinase activity" "MF"
"832" "GO:0006772" 0.999999999997341 0.765570971111641 0 2 "thiamine metabolic process" "BP"
"1094" "GO:0009229" 0.999999999997341 0.765570971111641 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1549" "GO:0030975" 0.999999999997341 0.765570971111641 0 2 "thiamine binding" "MF"
"1680" "GO:0042274" 0.999999999997344 0.941340827635513 0 1 "ribosomal small subunit biogenesis" "BP"
"710" "GO:0006378" 0.999999999997344 0.676150006009386 0 4 "mRNA polyadenylation" "BP"
"298" "GO:0004375" 0.999999999997413 0.999131079437305 0 1 "glycine dehydrogenase (decarboxylating) activity" "MF"
"1614" "GO:0032968" 0.999999999997447 0.995855193291161 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"1695" "GO:0042623" 0.999999999997558 0.999131257310615 0 1 "ATPase activity, coupled" "MF"
"222" "GO:0004073" 0.99999999999756 0.974227680425725 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"1040" "GO:0008863" 0.99999999999756 0.974227680425725 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1075" "GO:0009085" 0.99999999999756 0.974227680425725 0 1 "lysine biosynthetic process" "BP"
"1077" "GO:0009088" 0.99999999999756 0.974227680425725 0 1 "threonine biosynthetic process" "BP"
"1655" "GO:0035299" 0.99999999999756 0.974227680425725 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"186" "GO:0003987" 0.99999999999767 0.998258193954463 0 2 "acetate-CoA ligase activity" "MF"
"1275" "GO:0016208" 0.99999999999767 0.998258193954463 0 2 "AMP binding" "MF"
"1447" "GO:0019427" 0.99999999999767 0.998258193954463 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
"1138" "GO:0009584" 0.999999999997705 0.995663761769086 0 5 "detection of visible light" "BP"
"1139" "GO:0009585" 0.999999999997705 0.995663761769086 0 5 "red, far-red light phototransduction" "BP"
"1166" "GO:0009881" 0.999999999997705 0.995663761769086 0 5 "photoreceptor activity" "MF"
"1402" "GO:0017006" 0.999999999997705 0.995663761769086 0 5 "protein-tetrapyrrole linkage" "BP"
"1420" "GO:0018298" 0.999999999997705 0.995663761769086 0 5 "protein-chromophore linkage" "BP"
"1635" "GO:0033947" 0.999999999997804 0.999130817395672 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"416" "GO:0004663" 0.999999999997833 0.871991103883597 0 2 "Rab geranylgeranyltransferase activity" "MF"
"1697" "GO:0042651" 0.999999999997834 0.688293057907197 0 3 "thylakoid membrane" "CC"
"1829" "GO:0047334" 0.999999999997869 0.995680657043752 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"365" "GO:0004568" 0.999999999997937 0.839506610566189 0 4 "chitinase activity" "MF"
"636" "GO:0006032" 0.999999999997937 0.839506610566189 0 4 "chitin catabolic process" "BP"
"192" "GO:0003998" 0.999999999997982 0.752840644566549 0 1 "acylphosphatase activity" "MF"
"921" "GO:0008083" 0.999999999998021 0.627210772666558 0 2 "growth factor activity" "MF"
"961" "GO:0008283" 0.999999999998021 0.627210772666558 0 2 "cell proliferation" "BP"
"712" "GO:0006383" 0.999999999998047 0.852553977489136 0 2 "transcription from RNA polymerase III promoter" "BP"
"1868" "GO:0050511" 0.999999999998066 0.988841315044676 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"158" "GO:0003910" 0.999999999998078 0.994360338239644 0 5 "DNA ligase (ATP) activity" "MF"
"1564" "GO:0031177" 0.999999999998139 0.830528720918671 0 1 "phosphopantetheine binding" "MF"
"1194" "GO:0010285" 0.999999999998177 0.991629925726342 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1441" "GO:0019288" 0.999999999998177 0.991629925726342 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1880" "GO:0050992" 0.999999999998177 0.991629925726342 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1913" "GO:0051745" 0.999999999998177 0.991629925726342 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"154" "GO:0003904" 0.999999999998253 0.994795263961759 0 1 "deoxyribodipyrimidine photo-lyase activity" "MF"
"1135" "GO:0009540" 0.999999999998288 0.999128745231931 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1149" "GO:0009688" 0.999999999998288 0.999128745231931 0 1 "abscisic acid biosynthetic process" "BP"
"395" "GO:0004635" 0.999999999998339 0.889882838323926 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"396" "GO:0004636" 0.999999999998339 0.889882838323926 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"1882" "GO:0051013" 0.999999999998342 0.995362925560579 0 3 "microtubule severing" "BP"
"1612" "GO:0032955" 0.999999999998461 0.885023038304131 0 2 "regulation of barrier septum assembly" "BP"
"1946" "GO:0070569" 0.99999999999869 0.979325099606368 0 6 "uridylyltransferase activity" "MF"
"1797" "GO:0046429" 0.99999999999869 0.999129120213056 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"1599" "GO:0032434" 0.999999999998718 0.79741563729362 0 1 "regulation of proteasomal ubiquitin-dependent protein catabolic process" "BP"
"695" "GO:0006336" 0.999999999998799 0.984169444774701 0 2 "DNA replication-independent nucleosome assembly" "BP"
"1081" "GO:0009098" 0.999999999998834 0.979420760984569 0 3 "leucine biosynthetic process" "BP"
"284" "GO:0004356" 0.999999999998895 0.917355835499654 0 5 "glutamate-ammonia ligase activity" "MF"
"780" "GO:0006542" 0.999999999998895 0.917355835499654 0 5 "glutamine biosynthetic process" "BP"
"258" "GO:0004181" 0.999999999998929 0.98270467312734 0 2 "metallocarboxypeptidase activity" "MF"
"438" "GO:0004748" 0.999999999998929 0.998260043942484 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"242" "GO:0004140" 0.999999999998934 0.933252846216766 0 1 "dephospho-CoA kinase activity" "MF"
"483" "GO:0004845" 0.999999999998934 0.933252846216766 0 1 "uracil phosphoribosyltransferase activity" "MF"
"669" "GO:0006223" 0.999999999998934 0.933252846216766 0 1 "uracil salvage" "BP"
"1725" "GO:0043240" 0.999999999998934 0.933252846216766 0 1 "Fanconi anaemia nuclear complex" "CC"
"1301" "GO:0016559" 0.999999999999024 0.666141287718549 0 3 "peroxisome fission" "BP"
"1540" "GO:0030833" 0.999999999999028 0.641200108031154 0 5 "regulation of actin filament polymerization" "BP"
"1860" "GO:0050220" 0.999999999999038 0.975431593585312 0 1 "prostaglandin-E synthase activity" "MF"
"317" "GO:0004422" 0.999999999999099 0.877268250172643 0 1 "hypoxanthine phosphoribosyltransferase activity" "MF"
"502" "GO:0005086" 0.99999999999911 0.994799065484457 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"1587" "GO:0032012" 0.99999999999911 0.994799065484457 0 6 "regulation of ARF protein signal transduction" "BP"
"1112" "GO:0009331" 0.999999999999136 0.920863801766954 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1651" "GO:0035065" 0.99999999999916 0.996935229889305 0 2 "regulation of histone acetylation" "BP"
"1007" "GO:0008610" 0.999999999999165 0.907134313163879 0 2 "lipid biosynthetic process" "BP"
"131" "GO:0003848" 0.999999999999166 0.99672695403932 0 1 "2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity" "MF"
"250" "GO:0004156" 0.999999999999166 0.99672695403932 0 1 "dihydropteroate synthase activity" "MF"
"1692" "GO:0042558" 0.999999999999166 0.99672695403932 0 1 "pteridine-containing compound metabolic process" "BP"
"1332" "GO:0016701" 0.999999999999191 0.905768667860993 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"1046" "GO:0008909" 0.999999999999223 0.998993685272108 0 1 "isochorismate synthase activity" "MF"
"1084" "GO:0009113" 0.999999999999223 0.994307998444963 0 3 "purine nucleobase biosynthetic process" "BP"
"1465" "GO:0019781" 0.999999999999234 0.983619174239738 0 3 "NEDD8 activating enzyme activity" "MF"
"1756" "GO:0045116" 0.999999999999234 0.983619174239738 0 3 "protein neddylation" "BP"
"526" "GO:0005385" 0.999999999999273 0.94444601715555 0 2 "zinc ion transmembrane transporter activity" "MF"
"1956" "GO:0071577" 0.999999999999273 0.94444601715555 0 2 "zinc II ion transmembrane transport" "BP"
"420" "GO:0004671" 0.999999999999294 0.875841288370616 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"759" "GO:0006481" 0.999999999999294 0.875841288370616 0 1 "C-terminal protein methylation" "BP"
"1198" "GO:0010387" 0.999999999999294 0.875841288370616 0 1 "COP9 signalosome assembly" "BP"
"247" "GO:0004149" 0.999999999999316 0.963493466594565 0 2 "dihydrolipoyllysine-residue succinyltransferase activity" "MF"
"1764" "GO:0045252" 0.999999999999316 0.963493466594565 0 2 "oxoglutarate dehydrogenase complex" "CC"
"333" "GO:0004478" 0.999999999999325 0.912252906984057 0 4 "methionine adenosyltransferase activity" "MF"
"785" "GO:0006556" 0.999999999999325 0.912252906984057 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"1662" "GO:0036297" 0.999999999999331 0.999130918296663 0 1 "interstrand cross-link repair" "BP"
"161" "GO:0003917" 0.999999999999338 0.761001868094204 0 5 "DNA topoisomerase type I activity" "MF"
"93" "GO:0002143" 0.999999999999362 0.991490034347983 0 1 "tRNA wobble position uridine thiolation" "BP"
"771" "GO:0006525" 0.999999999999362 0.991490034347983 0 1 "arginine metabolic process" "BP"
"40" "GO:0000266" 0.999999999999466 0.626955502407969 0 3 "mitochondrial fission" "BP"
"177" "GO:0003955" 0.999999999999473 0.46010683851843 0 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"411" "GO:0004652" 0.999999999999486 0.89141690496349 0 5 "polynucleotide adenylyltransferase activity" "MF"
"1738" "GO:0043631" 0.999999999999486 0.89141690496349 0 5 "RNA polyadenylation" "BP"
"500" "GO:0005047" 0.999999999999514 0.997358650239182 0 3 "signal recognition particle binding" "MF"
"314" "GO:0004419" 0.999999999999545 0.986451281939666 0 1 "hydroxymethylglutaryl-CoA lyase activity" "MF"
"1170" "GO:0009908" 0.99999999999957 0.570160530846364 0 3 "flower development" "BP"
"399" "GO:0004639" 0.999999999999639 0.97827404024551 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"891" "GO:0007031" 0.999999999999664 0.756089003446659 0 4 "peroxisome organization" "BP"
"1847" "GO:0048316" 0.999999999999676 0.99913130709097 0 1 "seed development" "BP"
"50" "GO:0000373" 0.999999999999681 0.999130263113474 0 1 "Group II intron splicing" "BP"
"1168" "GO:0009902" 0.999999999999681 0.999130263113474 0 1 "chloroplast relocation" "BP"
"802" "GO:0006621" 0.999999999999711 0.535779341200231 0 7 "protein retention in ER lumen" "BP"
"1821" "GO:0046923" 0.999999999999711 0.535779341200231 0 7 "ER retention sequence binding" "MF"
"1803" "GO:0046540" 0.999999999999716 0.794757848564954 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"67" "GO:0000784" 0.999999999999731 0.9923039980474 0 1 "nuclear chromosome, telomeric region" "CC"
"1712" "GO:0043047" 0.999999999999731 0.9923039980474 0 1 "single-stranded telomeric DNA binding" "MF"
"958" "GO:0008274" 0.999999999999753 0.770408967749153 0 1 "gamma-tubulin ring complex" "CC"
"1625" "GO:0033566" 0.999999999999753 0.770408967749153 0 1 "gamma-tubulin complex localization" "BP"
"1276" "GO:0016209" 0.999999999999762 0.689789144688505 0 4 "antioxidant activity" "MF"
"1899" "GO:0051301" 0.999999999999771 0.687832087042228 0 7 "cell division" "BP"
"1398" "GO:0016992" 0.999999999999787 0.833046620389493 0 3 "lipoate synthase activity" "MF"
"1975" "GO:0089701" 0.999999999999821 0.910148238534044 0 3 "U2AF" "CC"
"842" "GO:0006808" 0.999999999999838 0.777612271198581 0 2 "regulation of nitrogen utilization" "BP"
"1259" "GO:0016036" 0.999999999999839 0.93655492451929 0 1 "cellular response to phosphate starvation" "BP"
"713" "GO:0006384" 0.99999999999992 0.889793789185758 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"888" "GO:0007023" 0.999999999999938 0.747751494010662 0 4 "post-chaperonin tubulin folding pathway" "BP"
"1188" "GO:0010212" 0.999999999999987 0.999131045267445 0 1 "response to ionizing radiation" "BP"
"1623" "GO:0033314" 0.999999999999987 0.999131045267445 0 1 "mitotic DNA replication checkpoint" "BP"
"401" "GO:0004641" 0.999999999999989 0.980633403891643 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"1854" "GO:0048529" 0.999999999999989 0.980633403891643 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"5" "GO:0000049" 1 0.739918555766918 0 9 "tRNA binding" "MF"
"21" "GO:0000159" 1 0.829807632250994 0 13 "protein phosphatase type 2A complex" "CC"
"34" "GO:0000226" 1 0.768011665217624 0 15 "microtubule cytoskeleton organization" "BP"
"46" "GO:0000289" 1 0.626217374154698 0 8 "nuclear-transcribed mRNA poly(A) tail shortening" "BP"
"53" "GO:0000398" 1 0.0438764928914307 0 33 "mRNA splicing, via spliceosome" "BP"
"54" "GO:0000413" 1 0.142606349196965 0 26 "protein peptidyl-prolyl isomerization" "BP"
"60" "GO:0000723" 1 0.790390589872069 0 12 "telomere maintenance" "BP"
"61" "GO:0000724" 1 0.706614846878573 0 9 "double-strand break repair via homologous recombination" "BP"
"74" "GO:0000910" 1 0.829890507669738 0 11 "cytokinesis" "BP"
"85" "GO:0001510" 1 0.785182953632108 0 8 "RNA methylation" "BP"
"86" "GO:0001522" 1 0.529761451913463 0 21 "pseudouridine synthesis" "BP"
"94" "GO:0002161" 1 0.809917386817077 0 9 "aminoacyl-tRNA editing activity" "MF"
"101" "GO:0003684" 1 0.687270167168559 0 14 "damaged DNA binding" "MF"
"108" "GO:0003713" 1 0.419431126924236 0 8 "transcription coactivator activity" "MF"
"115" "GO:0003743" 1 0.0536978393815065 0 42 "translation initiation factor activity" "MF"
"116" "GO:0003746" 1 0.145219733109395 0 25 "translation elongation factor activity" "MF"
"118" "GO:0003755" 1 0.121721516173546 0 27 "peptidyl-prolyl cis-trans isomerase activity" "MF"
"121" "GO:0003777" 1 0.449725173141845 0 56 "microtubule motor activity" "MF"
"122" "GO:0003779" 1 0.121433149403571 0 31 "actin binding" "MF"
"146" "GO:0003872" 1 0.970973600369592 0 10 "6-phosphofructokinase activity" "MF"
"151" "GO:0003887" 1 0.948189821538133 0 16 "DNA-directed DNA polymerase activity" "MF"
"190" "GO:0003995" 1 0.93521170149305 0 8 "acyl-CoA dehydrogenase activity" "MF"
"196" "GO:0004003" 1 0.983580865302874 0 9 "ATP-dependent DNA helicase activity" "MF"
"240" "GO:0004129" 1 0.0446021125940125 0 19 "cytochrome-c oxidase activity" "MF"
"255" "GO:0004175" 1 0.196459006069437 0 17 "endopeptidase activity" "MF"
"257" "GO:0004177" 1 0.418537743008201 0 14 "aminopeptidase activity" "MF"
"263" "GO:0004222" 1 0.520809466453062 0 36 "metalloendopeptidase activity" "MF"
"320" "GO:0004427" 1 0.560296557821565 0 11 "inorganic diphosphatase activity" "MF"
"321" "GO:0004435" 1 0.911583442997946 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"341" "GO:0004497" 1 0.965486329202195 0 8 "monooxygenase activity" "MF"
"348" "GO:0004519" 1 0.776886794890693 0 11 "endonuclease activity" "MF"
"349" "GO:0004523" 1 0.533834557547809 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"354" "GO:0004535" 1 0.626217374154698 0 8 "poly(A)-specific ribonuclease activity" "MF"
"387" "GO:0004616" 1 0.711959085693733 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"424" "GO:0004707" 1 0.795870592508985 0 15 "MAP kinase activity" "MF"
"428" "GO:0004721" 1 0.81813846919152 0 8 "phosphoprotein phosphatase activity" "MF"
"430" "GO:0004725" 1 0.397977702543458 0 20 "protein tyrosine phosphatase activity" "MF"
"436" "GO:0004743" 1 0.978080650407547 0 10 "pyruvate kinase activity" "MF"
"481" "GO:0004843" 1 0.647445325827916 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"492" "GO:0004867" 1 0.0543311448949367 0 15 "serine-type endopeptidase inhibitor activity" "MF"
"499" "GO:0004970" 1 0.989615145758426 0 12 "ionotropic glutamate receptor activity" "MF"
"503" "GO:0005089" 1 0.970615099479781 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"508" "GO:0005198" 1 0.349213378327116 0 20 "structural molecule activity" "MF"
"510" "GO:0005200" 1 0.797841808365558 0 13 "structural constituent of cytoskeleton" "MF"
"514" "GO:0005247" 1 0.933552514654616 0 10 "voltage-gated chloride channel activity" "MF"
"530" "GO:0005484" 1 0.247614697682116 0 19 "SNAP receptor activity" "MF"
"536" "GO:0005516" 1 0.90196748446053 0 18 "calmodulin binding" "MF"
"542" "GO:0005544" 1 0.529052444058778 0 9 "calcium-dependent phospholipid binding" "MF"
"556" "GO:0005667" 1 0.769730762636202 0 8 "transcription factor complex" "CC"
"570" "GO:0005741" 1 0.364854378339543 0 11 "mitochondrial outer membrane" "CC"
"591" "GO:0005789" 1 0.122663976190036 0 31 "endoplasmic reticulum membrane" "CC"
"605" "GO:0005852" 1 0.548400207642689 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"611" "GO:0005885" 1 0.512464583547231 0 10 "Arp2/3 protein complex" "CC"
"612" "GO:0005886" 1 0.540521203882854 0 11 "plasma membrane" "CC"
"625" "GO:0005992" 1 0.672411773325141 0 16 "trehalose biosynthetic process" "BP"
"626" "GO:0006002" 1 0.972668801353226 0 8 "fructose 6-phosphate metabolic process" "BP"
"628" "GO:0006006" 1 0.815116429356117 0 11 "glucose metabolic process" "BP"
"640" "GO:0006073" 1 0.502943822869589 0 11 "cellular glucan metabolic process" "BP"
"648" "GO:0006098" 1 0.543849214264381 0 11 "pentose-phosphate shunt" "BP"
"653" "GO:0006108" 1 0.741551791695993 0 15 "malate metabolic process" "BP"
"677" "GO:0006265" 1 0.574726977073405 0 11 "DNA topological change" "BP"
"679" "GO:0006270" 1 0.991712434073132 0 8 "DNA replication initiation" "BP"
"683" "GO:0006284" 1 0.484947794923663 0 19 "base-excision repair" "BP"
"685" "GO:0006289" 1 0.483437487755334 0 14 "nucleotide-excision repair" "BP"
"686" "GO:0006298" 1 0.753659908829044 0 14 "mismatch repair" "BP"
"691" "GO:0006310" 1 0.463058919699447 0 20 "DNA recombination" "BP"
"696" "GO:0006338" 1 0.669604912903861 0 14 "chromatin remodeling" "BP"
"699" "GO:0006352" 1 0.3454760025937 0 21 "DNA-templated transcription, initiation" "BP"
"706" "GO:0006367" 1 0.39449000807183 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"716" "GO:0006397" 1 0.203296824343813 0 30 "mRNA processing" "BP"
"722" "GO:0006413" 1 0.0980537087122679 0 28 "translational initiation" "BP"
"723" "GO:0006414" 1 0.191891488522181 0 22 "translational elongation" "BP"
"724" "GO:0006415" 1 0.724240802607567 0 10 "translational termination" "BP"
"752" "GO:0006464" 1 0.603168805869765 0 11 "cellular protein modification process" "BP"
"757" "GO:0006479" 1 0.877173602023554 0 10 "protein methylation" "BP"
"766" "GO:0006506" 1 0.673031705856816 0 11 "GPI anchor biosynthetic process" "BP"
"781" "GO:0006544" 1 0.973528048354135 0 8 "glycine metabolic process" "BP"
"808" "GO:0006631" 1 0.84994669490813 0 12 "fatty acid metabolic process" "BP"
"809" "GO:0006633" 1 0.0350811811393147 0 59 "fatty acid biosynthetic process" "BP"
"840" "GO:0006801" 1 0.422022360155671 0 8 "superoxide metabolic process" "BP"
"841" "GO:0006807" 1 0.542211605462609 0 20 "nitrogen compound metabolic process" "BP"
"852" "GO:0006821" 1 0.838981314320651 0 11 "chloride transport" "BP"
"868" "GO:0006888" 1 0.553733768259888 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"873" "GO:0006904" 1 0.722484315898053 0 10 "vesicle docking involved in exocytosis" "BP"
"878" "GO:0006974" 1 0.671433011954458 0 8 "cellular response to DNA damage stimulus" "BP"
"882" "GO:0007010" 1 0.97978552900899 0 9 "cytoskeleton organization" "BP"
"885" "GO:0007018" 1 0.449725173141845 0 56 "microtubule-based movement" "BP"
"893" "GO:0007034" 1 0.192949945782947 0 14 "vacuolar transport" "BP"
"894" "GO:0007049" 1 0.346872882693294 0 17 "cell cycle" "BP"
"911" "GO:0007275" 1 0.177433667310791 0 34 "multicellular organism development" "BP"
"913" "GO:0008017" 1 0.305748392682599 0 74 "microtubule binding" "MF"
"922" "GO:0008094" 1 0.680505301869424 0 10 "DNA-dependent ATPase activity" "MF"
"930" "GO:0008137" 1 0.00264783296784839 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"936" "GO:0008173" 1 0.533879280625276 0 14 "RNA methyltransferase activity" "MF"
"946" "GO:0008235" 1 0.493556560135044 0 9 "metalloexopeptidase activity" "MF"
"947" "GO:0008236" 1 0.466881699647908 0 25 "serine-type peptidase activity" "MF"
"948" "GO:0008237" 1 0.88851721108505 0 10 "metallopeptidase activity" "MF"
"965" "GO:0008299" 1 0.431739578125773 0 24 "isoprenoid biosynthetic process" "BP"
"967" "GO:0008312" 1 0.6941217387286 0 9 "7S RNA binding" "MF"
"969" "GO:0008324" 1 0.574720701195179 0 14 "cation transmembrane transporter activity" "MF"
"975" "GO:0008375" 1 0.568977375854556 0 23 "acetylglucosaminyltransferase activity" "MF"
"979" "GO:0008408" 1 0.405872740281063 0 19 "3'-5' exonuclease activity" "MF"
"1002" "GO:0008536" 1 0.990481276756981 0 11 "Ran GTPase binding" "MF"
"1011" "GO:0008641" 1 0.913374406515939 0 11 "small protein activating enzyme activity" "MF"
"1014" "GO:0008652" 1 0.947339309265154 0 8 "cellular amino acid biosynthetic process" "BP"
"1074" "GO:0009082" 1 0.787074696431931 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1078" "GO:0009089" 1 0.765874854022106 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1085" "GO:0009116" 1 0.325474241170922 0 20 "nucleoside metabolic process" "BP"
"1095" "GO:0009231" 1 0.732415833930375 0 10 "riboflavin biosynthetic process" "BP"
"1116" "GO:0009396" 1 0.858797338628397 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1120" "GO:0009435" 1 0.866573883659943 0 8 "NAD biosynthetic process" "BP"
"1125" "GO:0009451" 1 0.605880115918838 0 21 "RNA modification" "BP"
"1128" "GO:0009507" 1 0.00319742993225821 0 50 "chloroplast" "CC"
"1130" "GO:0009521" 1 0.0580953579193028 0 15 "photosystem" "CC"
"1131" "GO:0009522" 1 6.99157683852815e-05 0 55 "photosystem I" "CC"
"1132" "GO:0009523" 1 0.0301102940809751 0 24 "photosystem II" "CC"
"1133" "GO:0009538" 1 0.232630413652611 0 10 "photosystem I reaction center" "CC"
"1137" "GO:0009579" 1 0.000311014406074803 0 47 "thylakoid" "CC"
"1146" "GO:0009654" 1 0.192645168821684 0 16 "photosystem II oxygen evolving complex" "CC"
"1153" "GO:0009725" 1 0.983677215492494 0 17 "response to hormone" "BP"
"1156" "GO:0009742" 1 0.743920852599142 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1159" "GO:0009767" 1 0.0486860399070133 0 17 "photosynthetic electron transport chain" "BP"
"1177" "GO:0009982" 1 0.606939622903514 0 19 "pseudouridine synthase activity" "MF"
"1185" "GO:0010181" 1 0.2235276659296 0 32 "FMN binding" "MF"
"1200" "GO:0010411" 1 0.502943822869589 0 11 "xyloglucan metabolic process" "BP"
"1212" "GO:0015079" 1 0.771533008324374 0 13 "potassium ion transmembrane transporter activity" "MF"
"1216" "GO:0015171" 1 0.846182971261543 0 14 "amino acid transmembrane transporter activity" "MF"
"1227" "GO:0015629" 1 0.232532366246019 0 12 "actin cytoskeleton" "CC"
"1243" "GO:0015934" 1 0.0324625971955656 0 23 "large ribosomal subunit" "CC"
"1244" "GO:0015935" 1 0.00812555616647621 0 32 "small ribosomal subunit" "CC"
"1250" "GO:0015977" 1 0.542862420048199 0 8 "carbon fixation" "BP"
"1251" "GO:0015979" 1 1.12941499325456e-06 0 87 "photosynthesis" "BP"
"1255" "GO:0015995" 1 0.88769005706867 0 8 "chlorophyll biosynthetic process" "BP"
"1268" "GO:0016149" 1 0.850780154086189 0 8 "translation release factor activity, codon specific" "MF"
"1272" "GO:0016168" 1 0.0401546585117404 0 17 "chlorophyll binding" "MF"
"1277" "GO:0016226" 1 0.142519849446777 0 19 "iron-sulfur cluster assembly" "BP"
"1284" "GO:0016310" 1 0.962123975597858 0 12 "phosphorylation" "BP"
"1303" "GO:0016567" 1 0.161361436786648 0 75 "protein ubiquitination" "BP"
"1311" "GO:0016597" 1 0.618931329534725 0 31 "amino acid binding" "MF"
"1315" "GO:0016615" 1 0.771727554113769 0 8 "malate dehydrogenase activity" "MF"
"1317" "GO:0016620" 1 0.688315111427975 0 28 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" "MF"
"1318" "GO:0016624" 1 0.91759051111447 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1319" "GO:0016627" 1 0.540104525279752 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1326" "GO:0016651" 1 0.00913367365110845 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1333" "GO:0016702" 1 0.616106289186663 0 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1342" "GO:0016746" 1 0.666655918513714 0 24 "transferase activity, transferring acyl groups" "MF"
"1348" "GO:0016762" 1 0.502943822869589 0 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1351" "GO:0016772" 1 0.866006710418434 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1354" "GO:0016779" 1 0.668082465033553 0 29 "nucleotidyltransferase activity" "MF"
"1363" "GO:0016810" 1 0.733970623059157 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1366" "GO:0016817" 1 0.99183848602799 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1367" "GO:0016818" 1 0.990478614591244 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1384" "GO:0016874" 1 0.977956565287547 0 14 "ligase activity" "MF"
"1385" "GO:0016876" 1 0.992802829167153 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1401" "GO:0017004" 1 0.330254032950206 0 12 "cytochrome complex assembly" "BP"
"1463" "GO:0019773" 1 0.390015562060174 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1473" "GO:0019888" 1 0.7337962836066 0 14 "protein phosphatase regulator activity" "MF"
"1474" "GO:0019898" 1 0.268297319659281 0 14 "extrinsic component of membrane" "CC"
"1475" "GO:0019901" 1 0.567658638935233 0 8 "protein kinase binding" "MF"
"1476" "GO:0019904" 1 0.387876980023983 0 11 "protein domain specific binding" "MF"
