"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"588" "GO:0005787" 1 0.998976621754788 0 3 "signal peptidase complex" "CC"
"589" "GO:0005789" 1 0.991632347254809 0 32 "endoplasmic reticulum membrane" "CC"
"590" "GO:0005794" 1 0.997533501726062 0 9 "Golgi apparatus" "CC"
"591" "GO:0005795" 1 0.999774738046907 0 1 "Golgi stack" "CC"
"592" "GO:0005801" 1 0.998662397284602 0 5 "cis-Golgi network" "CC"
"593" "GO:0005815" 1 0.998591874664039 0 6 "microtubule organizing center" "CC"
"594" "GO:0005819" 1 0.997881002690114 0 9 "spindle" "CC"
"595" "GO:0005829" 1 0.998049310083678 0 7 "cytosol" "CC"
"596" "GO:0005834" 1 0.999356650178255 0 2 "heterotrimeric G-protein complex" "CC"
"597" "GO:0005838" 1 0.999484562117423 0 2 "proteasome regulatory particle" "CC"
"598" "GO:0005839" 1 0.99429888220448 0 20 "proteasome core complex" "CC"
"599" "GO:0005840" 1 0.89815224758954 0 335 "ribosome" "CC"
"600" "GO:0005846" 1 0.999514306095951 0 2 "nuclear cap binding complex" "CC"
"601" "GO:0005847" 1 0.9997839338811 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"602" "GO:0005849" 1 0.998889452001801 0 4 "mRNA cleavage factor complex" "CC"
"603" "GO:0005852" 1 0.995969960500834 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"604" "GO:0005853" 1 0.999164041711466 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"605" "GO:0005856" 1 0.998434621398686 0 6 "cytoskeleton" "CC"
"606" "GO:0005874" 1 0.993422586638629 0 29 "microtubule" "CC"
"607" "GO:0005875" 1 0.999659892219613 0 1 "microtubule associated complex" "CC"
"608" "GO:0005876" 1 0.999684141098396 0 1 "spindle microtubule" "CC"
"609" "GO:0005885" 1 0.997433529146169 0 10 "Arp2/3 protein complex" "CC"
"610" "GO:0005886" 1 0.996838451634322 0 12 "plasma membrane" "CC"
"611" "GO:0005887" 1 0.999128967102243 0 4 "integral component of plasma membrane" "CC"
"612" "GO:0005956" 1 0.998883945842361 0 4 "protein kinase CK2 complex" "CC"
"613" "GO:0005960" 1 0.999048240125113 0 3 "glycine cleavage complex" "CC"
"614" "GO:0005965" 1 0.999778917902985 0 1 "protein farnesyltransferase complex" "CC"
"615" "GO:0005968" 1 0.999783932593404 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"616" "GO:0005975" 1 0.939305072542479 0 265 "carbohydrate metabolic process" "BP"
"617" "GO:0005978" 1 0.998483407842356 0 7 "glycogen biosynthetic process" "BP"
"618" "GO:0005982" 1 0.999532641790082 0 2 "starch metabolic process" "BP"
"619" "GO:0005983" 1 0.999482277947457 0 2 "starch catabolic process" "BP"
"620" "GO:0005985" 1 0.99870442121483 0 6 "sucrose metabolic process" "BP"
"621" "GO:0005986" 1 0.999552072924245 0 2 "sucrose biosynthetic process" "BP"
"622" "GO:0005991" 1 0.999783854143168 0 1 "trehalose metabolic process" "BP"
"623" "GO:0005992" 1 0.996310666226444 0 16 "trehalose biosynthetic process" "BP"
"624" "GO:0006002" 1 0.9982595160037 0 8 "fructose 6-phosphate metabolic process" "BP"
"625" "GO:0006003" 1 0.999783934429266 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"626" "GO:0006006" 1 0.997504686208457 0 11 "glucose metabolic process" "BP"
"627" "GO:0006007" 1 0.999783651177477 0 1 "glucose catabolic process" "BP"
"628" "GO:0006011" 1 0.99956108691592 0 2 "UDP-glucose metabolic process" "BP"
"629" "GO:0006012" 1 0.997900756182214 0 9 "galactose metabolic process" "BP"
"630" "GO:0006013" 1 0.999568127621335 0 2 "mannose metabolic process" "BP"
"631" "GO:0006014" 1 0.998381494051811 0 7 "D-ribose metabolic process" "BP"
"632" "GO:0006021" 1 0.999041466860769 0 4 "inositol biosynthetic process" "BP"
"633" "GO:0006024" 1 0.999324723769956 0 3 "glycosaminoglycan biosynthetic process" "BP"
"634" "GO:0006032" 1 0.99902996151969 0 4 "chitin catabolic process" "BP"
"635" "GO:0006069" 1 0.999768519417846 0 1 "ethanol oxidation" "BP"
"636" "GO:0006071" 1 0.999783906979188 0 1 "glycerol metabolic process" "BP"
"637" "GO:0006072" 1 0.998654695372869 0 6 "glycerol-3-phosphate metabolic process" "BP"
"638" "GO:0006073" 1 0.996794023547226 0 12 "cellular glucan metabolic process" "BP"
"639" "GO:0006075" 1 0.998491677756777 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"640" "GO:0006081" 1 0.999562246441541 0 2 "cellular aldehyde metabolic process" "BP"
"641" "GO:0006086" 1 0.997760045920768 0 9 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"642" "GO:0006090" 1 0.999567575904954 0 2 "pyruvate metabolic process" "BP"
"643" "GO:0006094" 1 0.999351712031427 0 3 "gluconeogenesis" "BP"
"644" "GO:0006096" 1 0.99025770608227 0 43 "glycolytic process" "BP"
"645" "GO:0006097" 1 0.999292146510316 0 3 "glyoxylate cycle" "BP"
"646" "GO:0006098" 1 0.997255026201762 0 11 "pentose-phosphate shunt" "BP"
"647" "GO:0006099" 1 0.99536747640592 0 20 "tricarboxylic acid cycle" "BP"
"648" "GO:0006101" 1 0.999780311987252 0 1 "citrate metabolic process" "BP"
"649" "GO:0006102" 1 0.999328964817713 0 3 "isocitrate metabolic process" "BP"
"650" "GO:0006106" 1 0.999457506789076 0 2 "fumarate metabolic process" "BP"
"651" "GO:0006108" 1 0.996173244861258 0 16 "malate metabolic process" "BP"
"652" "GO:0006120" 1 0.999699460855474 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"653" "GO:0006122" 1 0.998990626713464 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"654" "GO:0006139" 1 0.990567840911185 0 38 "nucleobase-containing compound metabolic process" "BP"
"655" "GO:0006144" 1 0.999757586455595 0 1 "purine nucleobase metabolic process" "BP"
"656" "GO:0006163" 1 0.999292816477039 0 3 "purine nucleotide metabolic process" "BP"
"657" "GO:0006164" 1 0.998686343012607 0 6 "purine nucleotide biosynthetic process" "BP"
"658" "GO:0006165" 1 0.997540348518657 0 8 "nucleoside diphosphate phosphorylation" "BP"
"659" "GO:0006166" 1 0.999221260413445 0 3 "purine ribonucleoside salvage" "BP"
"660" "GO:0006168" 1 0.999428883279881 0 2 "adenine salvage" "BP"
"661" "GO:0006177" 1 0.999783219594786 0 1 "GMP biosynthetic process" "BP"
"662" "GO:0006183" 1 0.997540348518657 0 8 "GTP biosynthetic process" "BP"
"663" "GO:0006188" 1 0.999783439856017 0 1 "IMP biosynthetic process" "BP"
"664" "GO:0006189" 1 0.99860075940155 0 6 "'de novo' IMP biosynthetic process" "BP"
"665" "GO:0006207" 1 0.998533209979196 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"666" "GO:0006221" 1 0.997171683894517 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"667" "GO:0006223" 1 0.999741759835075 0 1 "uracil salvage" "BP"
"668" "GO:0006228" 1 0.997540348518657 0 8 "UTP biosynthetic process" "BP"
"669" "GO:0006231" 1 0.999782972370765 0 1 "dTMP biosynthetic process" "BP"
"670" "GO:0006233" 1 0.99973402173127 0 1 "dTDP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.996892628885189 0 11 "CTP biosynthetic process" "BP"
"672" "GO:0006259" 1 0.997707940995475 0 10 "DNA metabolic process" "BP"
"673" "GO:0006260" 1 0.988109685324392 0 50 "DNA replication" "BP"
"674" "GO:0006261" 1 0.99956837333446 0 2 "DNA-dependent DNA replication" "BP"
"675" "GO:0006265" 1 0.997289698471412 0 11 "DNA topological change" "BP"
"676" "GO:0006269" 1 0.999557770167589 0 2 "DNA replication, synthesis of RNA primer" "BP"
"677" "GO:0006270" 1 0.998271944981653 0 8 "DNA replication initiation" "BP"
"678" "GO:0006275" 1 0.999733210339905 0 1 "regulation of DNA replication" "BP"
"679" "GO:0006281" 1 0.97547639390493 0 105 "DNA repair" "BP"
"680" "GO:0006282" 1 0.999750092943388 0 1 "regulation of DNA repair" "BP"
"681" "GO:0006284" 1 0.995053900858506 0 20 "base-excision repair" "BP"
"682" "GO:0006285" 1 0.999768131213687 0 1 "base-excision repair, AP site formation" "BP"
"683" "GO:0006289" 1 0.996537574398656 0 14 "nucleotide-excision repair" "BP"
"684" "GO:0006298" 1 0.996811726171742 0 14 "mismatch repair" "BP"
"685" "GO:0006302" 1 0.999297404629716 0 3 "double-strand break repair" "BP"
"686" "GO:0006303" 1 0.99956789576961 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"687" "GO:0006306" 1 0.998982990355573 0 4 "DNA methylation" "BP"
"688" "GO:0006308" 1 0.999492841033347 0 2 "DNA catabolic process" "BP"
"689" "GO:0006310" 1 0.995221541407477 0 20 "DNA recombination" "BP"
"690" "GO:0006325" 1 0.998826520571385 0 5 "chromatin organization" "BP"
"691" "GO:0006333" 1 0.999095430277849 0 3 "chromatin assembly or disassembly" "BP"
"692" "GO:0006334" 1 0.989168637098277 0 36 "nucleosome assembly" "BP"
"693" "GO:0006336" 1 0.999559496886146 0 2 "DNA replication-independent nucleosome assembly" "BP"
"694" "GO:0006338" 1 0.996325918823828 0 15 "chromatin remodeling" "BP"
"695" "GO:0006348" 1 0.999779854279443 0 1 "chromatin silencing at telomere" "BP"
"696" "GO:0006351" 1 0.968827801768077 0 117 "transcription, DNA-templated" "BP"
"697" "GO:0006352" 1 0.994825800374048 0 21 "DNA-templated transcription, initiation" "BP"
"698" "GO:0006353" 1 0.998801253525215 0 5 "DNA-templated transcription, termination" "BP"
"699" "GO:0006355" 1 0.874725082215995 0 521 "regulation of transcription, DNA-templated" "BP"
"700" "GO:0006357" 1 0.994472098196452 0 22 "regulation of transcription from RNA polymerase II promoter" "BP"
"701" "GO:0006359" 1 0.999188022426302 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"702" "GO:0006364" 1 0.992376272664289 0 30 "rRNA processing" "BP"
"703" "GO:0006366" 1 0.998508218956023 0 5 "transcription from RNA polymerase II promoter" "BP"
"704" "GO:0006367" 1 0.997057068427511 0 11 "transcription initiation from RNA polymerase II promoter" "BP"
"705" "GO:0006368" 1 0.998752787625959 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"706" "GO:0006370" 1 0.998884996358289 0 5 "7-methylguanosine mRNA capping" "BP"
"707" "GO:0006376" 1 0.999504146448473 0 2 "mRNA splice site selection" "BP"
"708" "GO:0006378" 1 0.998896287956248 0 4 "mRNA polyadenylation" "BP"
"709" "GO:0006379" 1 0.998757556533758 0 4 "mRNA cleavage" "BP"
"710" "GO:0006383" 1 0.99947036662717 0 2 "transcription from RNA polymerase III promoter" "BP"
"711" "GO:0006384" 1 0.999496791955228 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"712" "GO:0006388" 1 0.999471098484697 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"713" "GO:0006396" 1 0.983075447807287 0 72 "RNA processing" "BP"
"714" "GO:0006397" 1 0.992568927964721 0 30 "mRNA processing" "BP"
"715" "GO:0006400" 1 0.998588296462085 0 6 "tRNA modification" "BP"
"716" "GO:0006401" 1 0.998326307916158 0 7 "RNA catabolic process" "BP"
"717" "GO:0006402" 1 0.998985640072138 0 4 "mRNA catabolic process" "BP"
"718" "GO:0006406" 1 0.999249018475738 0 2 "mRNA export from nucleus" "BP"
"719" "GO:0006412" 1 0.893576342781809 0 353 "translation" "BP"
"720" "GO:0006413" 1 0.992549751685621 0 28 "translational initiation" "BP"
"721" "GO:0006414" 1 0.994249513037265 0 22 "translational elongation" "BP"
"722" "GO:0006415" 1 0.997234027397616 0 11 "translational termination" "BP"
"723" "GO:0006417" 1 0.99956843298177 0 2 "regulation of translation" "BP"
"724" "GO:0006418" 1 0.992358827720755 0 35 "tRNA aminoacylation for protein translation" "BP"
"725" "GO:0006419" 1 0.999352035055395 0 3 "alanyl-tRNA aminoacylation" "BP"
"726" "GO:0006420" 1 0.99978393194332 0 1 "arginyl-tRNA aminoacylation" "BP"
"727" "GO:0006421" 1 0.999783848341263 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"728" "GO:0006422" 1 0.99978340008503 0 1 "aspartyl-tRNA aminoacylation" "BP"
"729" "GO:0006423" 1 0.999567508325233 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"730" "GO:0006424" 1 0.999567738813513 0 2 "glutamyl-tRNA aminoacylation" "BP"
"731" "GO:0006425" 1 0.99978393773568 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"732" "GO:0006426" 1 0.99935198871976 0 3 "glycyl-tRNA aminoacylation" "BP"
"733" "GO:0006427" 1 0.999566079742932 0 2 "histidyl-tRNA aminoacylation" "BP"
"734" "GO:0006428" 1 0.999568195501164 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"735" "GO:0006429" 1 0.999567385541767 0 2 "leucyl-tRNA aminoacylation" "BP"
"736" "GO:0006430" 1 0.999567827321826 0 2 "lysyl-tRNA aminoacylation" "BP"
"737" "GO:0006431" 1 0.999567903343714 0 2 "methionyl-tRNA aminoacylation" "BP"
"738" "GO:0006432" 1 0.999565216171907 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"739" "GO:0006433" 1 0.99934821061419 0 3 "prolyl-tRNA aminoacylation" "BP"
"740" "GO:0006434" 1 0.999554384016789 0 2 "seryl-tRNA aminoacylation" "BP"
"741" "GO:0006435" 1 0.999351890822859 0 3 "threonyl-tRNA aminoacylation" "BP"
"742" "GO:0006436" 1 0.999545708031518 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"743" "GO:0006437" 1 0.999782779268828 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"744" "GO:0006438" 1 0.999568001950922 0 2 "valyl-tRNA aminoacylation" "BP"
"745" "GO:0006446" 1 0.999720271595122 0 1 "regulation of translational initiation" "BP"
"746" "GO:0006450" 1 0.999671938936262 0 1 "regulation of translational fidelity" "BP"
"747" "GO:0006452" 1 0.998098762867254 0 6 "translational frameshifting" "BP"
"748" "GO:0006457" 1 0.974555242431194 0 103 "protein folding" "BP"
"749" "GO:0006461" 1 0.999728204459201 0 1 "protein complex assembly" "BP"
"750" "GO:0006464" 1 0.997319078872185 0 11 "cellular protein modification process" "BP"
"751" "GO:0006465" 1 0.998670591313853 0 4 "signal peptide processing" "BP"
"752" "GO:0006468" 1 0.840450173157117 0 736 "protein phosphorylation" "BP"
"753" "GO:0006470" 1 0.981936903729897 0 77 "protein dephosphorylation" "BP"
"754" "GO:0006471" 1 0.998938582806353 0 4 "protein ADP-ribosylation" "BP"
"755" "GO:0006479" 1 0.997765186066883 0 10 "protein methylation" "BP"
"756" "GO:0006480" 1 0.999370312447758 0 2 "N-terminal protein amino acid methylation" "BP"
"757" "GO:0006481" 1 0.999702509366441 0 1 "C-terminal protein methylation" "BP"
"758" "GO:0006482" 1 0.999770541374303 0 1 "protein demethylation" "BP"
"759" "GO:0006486" 1 0.994650644345461 0 24 "protein glycosylation" "BP"
"760" "GO:0006487" 1 0.998639617100132 0 6 "protein N-linked glycosylation" "BP"
"761" "GO:0006488" 1 0.999556798504838 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"762" "GO:0006491" 1 0.999488990201515 0 2 "N-glycan processing" "BP"
"763" "GO:0006499" 1 0.999552471476996 0 2 "N-terminal protein myristoylation" "BP"
"764" "GO:0006506" 1 0.997386492872728 0 11 "GPI anchor biosynthetic process" "BP"
"765" "GO:0006508" 1 0.936926153484402 0 268 "proteolysis" "BP"
"766" "GO:0006511" 1 0.98111359922899 0 76 "ubiquitin-dependent protein catabolic process" "BP"
"767" "GO:0006515" 1 0.999567881553078 0 2 "misfolded or incompletely synthesized protein catabolic process" "BP"
"768" "GO:0006520" 1 0.993793347323472 0 27 "cellular amino acid metabolic process" "BP"
"769" "GO:0006525" 1 0.999779186132751 0 1 "arginine metabolic process" "BP"
"770" "GO:0006526" 1 0.998662898845266 0 6 "arginine biosynthetic process" "BP"
"771" "GO:0006527" 1 0.999567891810197 0 2 "arginine catabolic process" "BP"
"772" "GO:0006529" 1 0.999555530598867 0 2 "asparagine biosynthetic process" "BP"
"773" "GO:0006534" 1 0.9997805274009 0 1 "cysteine metabolic process" "BP"
"774" "GO:0006535" 1 0.99761721872625 0 10 "cysteine biosynthetic process from serine" "BP"
"775" "GO:0006536" 1 0.999345140630028 0 3 "glutamate metabolic process" "BP"
"776" "GO:0006537" 1 0.999288952394007 0 3 "glutamate biosynthetic process" "BP"
"777" "GO:0006541" 1 0.999069946676829 0 4 "glutamine metabolic process" "BP"
"778" "GO:0006542" 1 0.998869361270412 0 5 "glutamine biosynthetic process" "BP"
"779" "GO:0006544" 1 0.99826014370837 0 8 "glycine metabolic process" "BP"
"780" "GO:0006545" 1 0.999782972370765 0 1 "glycine biosynthetic process" "BP"
"781" "GO:0006546" 1 0.999556741516593 0 2 "glycine catabolic process" "BP"
"782" "GO:0006555" 1 0.999567850029314 0 2 "methionine metabolic process" "BP"
"783" "GO:0006556" 1 0.999081311162014 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"784" "GO:0006559" 1 0.997854744720285 0 9 "L-phenylalanine catabolic process" "BP"
"785" "GO:0006561" 1 0.998850064255813 0 5 "proline biosynthetic process" "BP"
"786" "GO:0006562" 1 0.999368207237612 0 2 "proline catabolic process" "BP"
"787" "GO:0006563" 1 0.998475908481024 0 7 "L-serine metabolic process" "BP"
"788" "GO:0006564" 1 0.999089338868567 0 4 "L-serine biosynthetic process" "BP"
"789" "GO:0006566" 1 0.999767536769959 0 1 "threonine metabolic process" "BP"
"790" "GO:0006568" 1 0.998319758960147 0 7 "tryptophan metabolic process" "BP"
"791" "GO:0006570" 1 0.999779444621652 0 1 "tyrosine metabolic process" "BP"
"792" "GO:0006571" 1 0.999503993231344 0 2 "tyrosine biosynthetic process" "BP"
"793" "GO:0006591" 1 0.999534898353142 0 2 "ornithine metabolic process" "BP"
"794" "GO:0006595" 1 0.999272304715815 0 3 "polyamine metabolic process" "BP"
"795" "GO:0006596" 1 0.999292667293409 0 3 "polyamine biosynthetic process" "BP"
"796" "GO:0006597" 1 0.999293124348758 0 3 "spermine biosynthetic process" "BP"
"797" "GO:0006605" 1 0.999252272073746 0 3 "protein targeting" "BP"
"798" "GO:0006606" 1 0.998700163140474 0 6 "protein import into nucleus" "BP"
"799" "GO:0006614" 1 0.996973387945302 0 12 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"800" "GO:0006621" 1 0.998106646068124 0 7 "protein retention in ER lumen" "BP"
"801" "GO:0006623" 1 0.999567001612405 0 2 "protein targeting to vacuole" "BP"
"802" "GO:0006625" 1 0.999504382159635 0 2 "protein targeting to peroxisome" "BP"
"803" "GO:0006626" 1 0.999755031287766 0 1 "protein targeting to mitochondrion" "BP"
"804" "GO:0006627" 1 0.999783932752808 0 1 "protein processing involved in protein targeting to mitochondrion" "BP"
"805" "GO:0006629" 1 0.978179928997653 0 94 "lipid metabolic process" "BP"
"806" "GO:0006631" 1 0.996902536688447 0 13 "fatty acid metabolic process" "BP"
"807" "GO:0006633" 1 0.985289705995123 0 59 "fatty acid biosynthetic process" "BP"
"808" "GO:0006635" 1 0.998919974104938 0 5 "fatty acid beta-oxidation" "BP"
"809" "GO:0006637" 1 0.999551606914203 0 2 "acyl-CoA metabolic process" "BP"
"810" "GO:0006644" 1 0.998924515649102 0 4 "phospholipid metabolic process" "BP"
"811" "GO:0006650" 1 0.999780010893289 0 1 "glycerophospholipid metabolic process" "BP"
"812" "GO:0006656" 1 0.999563522930249 0 2 "phosphatidylcholine biosynthetic process" "BP"
"813" "GO:0006659" 1 0.999551098481276 0 2 "phosphatidylserine biosynthetic process" "BP"
"814" "GO:0006662" 1 0.994814232828826 0 17 "glycerol ether metabolic process" "BP"
"815" "GO:0006665" 1 0.999728204459201 0 1 "sphingolipid metabolic process" "BP"
"816" "GO:0006672" 1 0.999171073642034 0 3 "ceramide metabolic process" "BP"
"817" "GO:0006680" 1 0.999567983174703 0 2 "glucosylceramide catabolic process" "BP"
"818" "GO:0006694" 1 0.9972884636393 0 11 "steroid biosynthetic process" "BP"
"819" "GO:0006696" 1 0.999093146154412 0 4 "ergosterol biosynthetic process" "BP"
"820" "GO:0006725" 1 0.999737589571203 0 1 "cellular aromatic compound metabolic process" "BP"
"821" "GO:0006729" 1 0.999364239356065 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"822" "GO:0006730" 1 0.998197952989674 0 7 "one-carbon metabolic process" "BP"
"823" "GO:0006741" 1 0.999097617638277 0 4 "NADP biosynthetic process" "BP"
"824" "GO:0006744" 1 0.999241239646033 0 3 "ubiquinone biosynthetic process" "BP"
"825" "GO:0006749" 1 0.999346290333571 0 3 "glutathione metabolic process" "BP"
"826" "GO:0006750" 1 0.999566317475213 0 2 "glutathione biosynthetic process" "BP"
"827" "GO:0006751" 1 0.999132246208983 0 3 "glutathione catabolic process" "BP"
"828" "GO:0006754" 1 0.998919114162472 0 5 "ATP biosynthetic process" "BP"
"829" "GO:0006760" 1 0.999666247361772 0 1 "folic acid-containing compound metabolic process" "BP"
"830" "GO:0006772" 1 0.999403862130919 0 2 "thiamine metabolic process" "BP"
"831" "GO:0006777" 1 0.998411408052399 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.998429667180352 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"833" "GO:0006783" 1 0.999345615235677 0 3 "heme biosynthetic process" "BP"
"834" "GO:0006784" 1 0.999780384771806 0 1 "heme a biosynthetic process" "BP"
"835" "GO:0006788" 1 0.999288648589921 0 3 "heme oxidation" "BP"
"836" "GO:0006790" 1 0.999308124865668 0 3 "sulfur compound metabolic process" "BP"
"837" "GO:0006796" 1 0.998352244188835 0 6 "phosphate-containing compound metabolic process" "BP"
"838" "GO:0006801" 1 0.99774416883886 0 8 "superoxide metabolic process" "BP"
"839" "GO:0006807" 1 0.995319423539672 0 20 "nitrogen compound metabolic process" "BP"
"840" "GO:0006808" 1 0.999413505606839 0 2 "regulation of nitrogen utilization" "BP"
"841" "GO:0006810" 1 0.940106009137106 0 243 "transport" "BP"
"842" "GO:0006811" 1 0.995347922646709 0 21 "ion transport" "BP"
"843" "GO:0006812" 1 0.992296378789469 0 35 "cation transport" "BP"
"844" "GO:0006813" 1 0.997601534324388 0 10 "potassium ion transport" "BP"
"845" "GO:0006814" 1 0.998701016919083 0 6 "sodium ion transport" "BP"
"846" "GO:0006816" 1 0.999094943589424 0 4 "calcium ion transport" "BP"
"847" "GO:0006817" 1 0.999567128490289 0 2 "phosphate ion transport" "BP"
"848" "GO:0006820" 1 0.998324943625519 0 7 "anion transport" "BP"
"849" "GO:0006821" 1 0.997522530957736 0 11 "chloride transport" "BP"
"850" "GO:0006825" 1 0.999305262728387 0 2 "copper ion transport" "BP"
"851" "GO:0006826" 1 0.999458562305077 0 2 "iron ion transport" "BP"
"852" "GO:0006839" 1 0.999001720578606 0 4 "mitochondrial transport" "BP"
"853" "GO:0006850" 1 0.998958215831017 0 3 "mitochondrial pyruvate transport" "BP"
"854" "GO:0006855" 1 0.990459378207889 0 42 "drug transmembrane transport" "BP"
"855" "GO:0006857" 1 0.994280837274865 0 25 "oligopeptide transport" "BP"
"856" "GO:0006863" 1 0.999783115758537 0 1 "purine nucleobase transport" "BP"
"857" "GO:0006865" 1 0.999753542887918 0 1 "amino acid transport" "BP"
"858" "GO:0006869" 1 0.99738307974938 0 8 "lipid transport" "BP"
"859" "GO:0006873" 1 0.999567803046765 0 2 "cellular ion homeostasis" "BP"
"860" "GO:0006879" 1 0.999458562305077 0 2 "cellular iron ion homeostasis" "BP"
"861" "GO:0006884" 1 0.999718442754244 0 1 "cell volume homeostasis" "BP"
"862" "GO:0006885" 1 0.999349726546091 0 3 "regulation of pH" "BP"
"863" "GO:0006886" 1 0.970956397722093 0 120 "intracellular protein transport" "BP"
"864" "GO:0006887" 1 0.995651630789437 0 19 "exocytosis" "BP"
"865" "GO:0006888" 1 0.996621155832195 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"866" "GO:0006890" 1 0.998545793732758 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"867" "GO:0006891" 1 0.999136033334886 0 4 "intra-Golgi vesicle-mediated transport" "BP"
"868" "GO:0006893" 1 0.999568074128394 0 2 "Golgi to plasma membrane transport" "BP"
"869" "GO:0006897" 1 0.999218623079874 0 3 "endocytosis" "BP"
"870" "GO:0006904" 1 0.997645606736403 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.998348691960427 0 7 "nucleocytoplasmic transport" "BP"
"872" "GO:0006914" 1 0.997470610823788 0 10 "autophagy" "BP"
"873" "GO:0006950" 1 0.987944933023231 0 47 "response to stress" "BP"
"875" "GO:0006974" 1 0.998030732743335 0 8 "cellular response to DNA damage stimulus" "BP"
"876" "GO:0006979" 1 0.989058946791489 0 41 "response to oxidative stress" "BP"
"877" "GO:0006996" 1 0.999533372359571 0 2 "organelle organization" "BP"
"878" "GO:0007005" 1 0.999783931934214 0 1 "mitochondrion organization" "BP"
"879" "GO:0007010" 1 0.998048872876788 0 9 "cytoskeleton organization" "BP"
"880" "GO:0007015" 1 0.998745637867947 0 5 "actin filament organization" "BP"
"881" "GO:0007017" 1 0.993407755763873 0 25 "microtubule-based process" "BP"
"882" "GO:0007018" 1 0.987493157215113 0 56 "microtubule-based movement" "BP"
"883" "GO:0007020" 1 0.998372392937667 0 7 "microtubule nucleation" "BP"
"884" "GO:0007021" 1 0.999199133623009 0 3 "tubulin complex assembly" "BP"
"885" "GO:0007023" 1 0.998958465574622 0 4 "post-chaperonin tubulin folding pathway" "BP"
"886" "GO:0007029" 1 0.99968684787719 0 1 "endoplasmic reticulum organization" "BP"
"887" "GO:0007030" 1 0.999783934036155 0 1 "Golgi organization" "BP"
"888" "GO:0007031" 1 0.998552179911674 0 5 "peroxisome organization" "BP"
"889" "GO:0007033" 1 0.998920033521556 0 5 "vacuole organization" "BP"
"890" "GO:0007034" 1 0.995971509744203 0 14 "vacuolar transport" "BP"
"891" "GO:0007049" 1 0.995688313507336 0 17 "cell cycle" "BP"
"892" "GO:0007050" 1 0.998713100980829 0 4 "cell cycle arrest" "BP"
"893" "GO:0007051" 1 0.999686308598501 0 1 "spindle organization" "BP"
"894" "GO:0007059" 1 0.999160042466194 0 3 "chromosome segregation" "BP"
"895" "GO:0007062" 1 0.999784023404466 0 1 "sister chromatid cohesion" "BP"
"896" "GO:0007064" 1 0.99903041493239 0 4 "mitotic sister chromatid cohesion" "BP"
"897" "GO:0007067" 1 0.99907186567679 0 4 "mitotic nuclear division" "BP"
"898" "GO:0007076" 1 0.999352288754433 0 3 "mitotic chromosome condensation" "BP"
"899" "GO:0007093" 1 0.999783933983595 0 1 "mitotic cell cycle checkpoint" "BP"
"900" "GO:0007094" 1 0.998829026055463 0 5 "mitotic spindle assembly checkpoint" "BP"
"901" "GO:0007131" 1 0.999541469988747 0 2 "reciprocal meiotic recombination" "BP"
"902" "GO:0007155" 1 0.99978394705383 0 1 "cell adhesion" "BP"
"903" "GO:0007165" 1 0.976703535069273 0 104 "signal transduction" "BP"
"904" "GO:0007166" 1 0.999753844560688 0 1 "cell surface receptor signaling pathway" "BP"
"905" "GO:0007186" 1 0.997615078590298 0 10 "G-protein coupled receptor signaling pathway" "BP"
"906" "GO:0007205" 1 0.998478321444959 0 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"907" "GO:0007264" 1 0.975941451421338 0 85 "small GTPase mediated signal transduction" "BP"
