"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"642" "GO:0006090" 0.999999999996251 0.975576193949033 0 2 "pyruvate metabolic process" "BP"
"299" "GO:0004385" 0.999999999996279 0.844881348346242 0 3 "guanylate kinase activity" "MF"
"656" "GO:0006163" 0.999999999996279 0.844881348346242 0 3 "purine nucleotide metabolic process" "BP"
"1935" "GO:0070481" 0.999999999996284 0.952829005147528 0 1 "nuclear-transcribed mRNA catabolic process, non-stop decay" "BP"
"1943" "GO:0070966" 0.999999999996284 0.952829005147528 0 1 "nuclear-transcribed mRNA catabolic process, no-go decay" "BP"
"1946" "GO:0071025" 0.999999999996284 0.952829005147528 0 1 "RNA surveillance" "BP"
"1490" "GO:0030071" 0.999999999996397 0.807660729675895 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1557" "GO:0031145" 0.999999999996397 0.807660729675895 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"82" "GO:0000989" 0.999999999996448 0.948462941079071 0 3 "transcription factor activity, transcription factor binding" "MF"
"160" "GO:0003916" 0.999999999996449 0.713026825659206 0 4 "DNA topoisomerase activity" "MF"
"40" "GO:0000266" 0.999999999996493 0.506373651753015 0 3 "mitochondrial fission" "BP"
"234" "GO:0004109" 0.999999999996572 0.941477683719804 0 2 "coproporphyrinogen oxidase activity" "MF"
"1501" "GO:0030148" 0.999999999996596 0.929612170445414 0 1 "sphingolipid biosynthetic process" "BP"
"1677" "GO:0042284" 0.999999999996596 0.929612170445414 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1573" "GO:0031515" 0.999999999996608 0.71655859593811 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"580" "GO:0005764" 0.999999999996656 0.871881330644061 0 1 "lysosome" "CC"
"749" "GO:0006461" 0.999999999996656 0.871881330644061 0 1 "protein complex assembly" "BP"
"815" "GO:0006665" 0.999999999996656 0.871881330644061 0 1 "sphingolipid metabolic process" "BP"
"539" "GO:0005542" 0.999999999996714 0.841699908121697 0 2 "folic acid binding" "MF"
"338" "GO:0004491" 0.999999999996759 0.986596083618529 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"1701" "GO:0042981" 0.999999999996767 0.841967907629361 0 2 "regulation of apoptotic process" "BP"
"1478" "GO:0022625" 0.99999999999681 0.705577346917395 0 2 "cytosolic large ribosomal subunit" "CC"
"1101" "GO:0009298" 0.999999999996882 0.614648471705169 0 5 "GDP-mannose biosynthetic process" "BP"
"1960" "GO:0072546" 0.999999999996893 0.723525463736403 0 2 "ER membrane protein complex" "CC"
"1605" "GO:0032886" 0.999999999997033 0.964786411350376 0 3 "regulation of microtubule-based process" "BP"
"1223" "GO:0015631" 0.999999999997044 0.934743516760311 0 1 "tubulin binding" "MF"
"1934" "GO:0070475" 0.999999999997097 0.855644394142693 0 2 "rRNA base methylation" "BP"
"1408" "GO:0017119" 0.999999999997103 0.941768631086323 0 5 "Golgi transport complex" "CC"
"1535" "GO:0030833" 0.999999999997107 0.511306024298342 0 5 "regulation of actin filament polymerization" "BP"
"1558" "GO:0031167" 0.999999999997118 0.976384485798541 0 2 "rRNA methylation" "BP"
"400" "GO:0004641" 0.999999999997129 0.962813204044316 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"1848" "GO:0048529" 0.999999999997129 0.962813204044316 0 1 "magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity" "MF"
"613" "GO:0005960" 0.999999999997211 0.487616497830942 0 3 "glycine cleavage complex" "CC"
"1446" "GO:0019464" 0.999999999997211 0.487616497830942 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"178" "GO:0003958" 0.999999999997249 0.964785831252645 0 3 "NADPH-hemoprotein reductase activity" "MF"
"368" "GO:0004576" 0.999999999997271 0.976384371592366 0 2 "oligosaccharyl transferase activity" "MF"
"469" "GO:0004824" 0.999999999997304 0.976235313346925 0 2 "lysine-tRNA ligase activity" "MF"
"736" "GO:0006430" 0.999999999997304 0.976235313346925 0 2 "lysyl-tRNA aminoacylation" "BP"
"354" "GO:0004540" 0.999999999997325 0.736213379342434 0 5 "ribonuclease activity" "MF"
"1699" "GO:0042819" 0.999999999997352 0.727304623424479 0 3 "vitamin B6 biosynthetic process" "BP"
"1700" "GO:0042823" 0.999999999997352 0.727304623424479 0 3 "pyridoxal phosphate biosynthetic process" "BP"
"1745" "GO:0044599" 0.999999999997365 0.987728431796182 0 1 "AP-5 adaptor complex" "CC"
"235" "GO:0004112" 0.999999999997515 0.693798372519475 0 2 "cyclic-nucleotide phosphodiesterase activity" "MF"
"643" "GO:0006094" 0.999999999997518 0.96440139931432 0 3 "gluconeogenesis" "BP"
"893" "GO:0007051" 0.999999999997519 0.79357848920975 0 1 "spindle organization" "BP"
"430" "GO:0004729" 0.999999999997523 0.971409203800379 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"1285" "GO:0016442" 0.999999999997539 0.976384511685578 0 2 "RISC complex" "CC"
"1146" "GO:0009690" 0.999999999997639 0.586407710363125 0 3 "cytokinin metabolic process" "BP"
"1426" "GO:0019139" 0.999999999997639 0.586407710363125 0 3 "cytokinin dehydrogenase activity" "MF"
"1917" "GO:0052861" 0.999999999997709 0.976384271693639 0 2 "glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group" "MF"
"574" "GO:0005747" 0.999999999997733 0.701186929943845 0 1 "mitochondrial respiratory chain complex I" "CC"
"251" "GO:0004160" 0.999999999997934 0.976379439973041 0 2 "dihydroxy-acid dehydratase activity" "MF"
"1183" "GO:0010212" 0.999999999997937 0.98812181811744 0 1 "response to ionizing radiation" "BP"
"1618" "GO:0033314" 0.999999999997937 0.98812181811744 0 1 "mitotic DNA replication checkpoint" "BP"
"450" "GO:0004798" 0.999999999997955 0.883347323914006 0 1 "thymidylate kinase activity" "MF"
"670" "GO:0006233" 0.999999999997955 0.883347323914006 0 1 "dTDP biosynthetic process" "BP"
"1674" "GO:0042256" 0.999999999997964 0.674099056286579 0 3 "mature ribosome assembly" "BP"
"1772" "GO:0045739" 0.999999999997978 0.880120604111924 0 1 "positive regulation of DNA repair" "BP"
"946" "GO:0008250" 0.999999999998042 0.727327250424512 0 3 "oligosaccharyltransferase complex" "CC"
"273" "GO:0004333" 0.999999999998054 0.76195677154952 0 2 "fumarate hydratase activity" "MF"
"650" "GO:0006106" 0.999999999998054 0.76195677154952 0 2 "fumarate metabolic process" "BP"
"1757" "GO:0045239" 0.999999999998054 0.76195677154952 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"1909" "GO:0051920" 0.999999999998078 0.781705365708504 0 2 "peroxiredoxin activity" "MF"
"1406" "GO:0017089" 0.999999999998175 0.590236936554816 0 3 "glycolipid transporter activity" "MF"
"1806" "GO:0046836" 0.999999999998175 0.590236936554816 0 3 "glycolipid transport" "BP"
"1907" "GO:0051861" 0.999999999998175 0.590236936554816 0 3 "glycolipid binding" "MF"
"1230" "GO:0015780" 0.999999999998198 0.678431052244786 0 3 "nucleotide-sugar transport" "BP"
"382" "GO:0004610" 0.999999999998201 0.987468452733362 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"68" "GO:0000785" 0.999999999998218 0.530138902949597 0 3 "chromatin" "CC"
"1533" "GO:0030688" 0.999999999998219 0.988031053489634 0 1 "preribosome, small subunit precursor" "CC"
"1932" "GO:0070461" 0.999999999998228 0.844346321835405 0 3 "SAGA-type complex" "CC"
"1581" "GO:0031966" 0.999999999998282 0.535571377514267 0 5 "mitochondrial membrane" "CC"
"483" "GO:0004848" 0.999999999998317 0.873548238099004 0 1 "ureidoglycolate hydrolase activity" "MF"
"113" "GO:0003729" 0.999999999998323 0.476364491466143 0 5 "mRNA binding" "MF"
"1021" "GO:0008734" 0.999999999998346 0.988108859788683 0 1 "L-aspartate oxidase activity" "MF"
"1561" "GO:0031209" 0.999999999998361 0.724428729974809 0 1 "SCAR complex" "CC"
"1593" "GO:0032403" 0.999999999998361 0.724428729974809 0 1 "protein complex binding" "MF"
"1854" "GO:0050220" 0.999999999998441 0.955728905700975 0 1 "prostaglandin-E synthase activity" "MF"
"1042" "GO:0008909" 0.999999999998484 0.987935881260475 0 1 "isochorismate synthase activity" "MF"
"1952" "GO:0071705" 0.999999999998537 0.928643100780856 0 2 "nitrogen compound transport" "BP"
"1487" "GO:0030041" 0.999999999998593 0.770193751468139 0 2 "actin filament polymerization" "BP"
"1139" "GO:0009631" 0.99999999999863 0.799338626499846 0 1 "cold acclimation" "BP"
"1178" "GO:0010150" 0.99999999999863 0.799338626499846 0 1 "leaf senescence" "BP"
"1610" "GO:0032981" 0.99999999999863 0.799338626499846 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"1016" "GO:0008690" 0.999999999998639 0.90613535324839 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1845" "GO:0048478" 0.999999999998639 0.90613535324839 0 1 "replication fork protection" "BP"
"1555" "GO:0031123" 0.999999999998655 0.957726951184128 0 3 "RNA 3'-end processing" "BP"
"434" "GO:0004742" 0.999999999998687 0.987303795460826 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"445" "GO:0004789" 0.999999999998687 0.987303795460826 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"1050" "GO:0008972" 0.999999999998687 0.987303795460826 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1759" "GO:0045254" 0.999999999998687 0.987303795460826 0 1 "pyruvate dehydrogenase complex" "CC"
"1148" "GO:0009707" 0.99999999999869 0.798381612036646 0 2 "chloroplast outer membrane" "CC"
"72" "GO:0000811" 0.999999999998741 0.852973804555184 0 1 "GINS complex" "CC"
"861" "GO:0006884" 0.999999999998741 0.852973804555184 0 1 "cell volume homeostasis" "BP"
"1642" "GO:0034709" 0.999999999998741 0.852973804555184 0 1 "methylosome" "CC"
"1643" "GO:0034715" 0.999999999998741 0.852973804555184 0 1 "pICln-Sm protein complex" "CC"
"1923" "GO:0060548" 0.999999999998747 0.975975161877667 0 2 "negative regulation of cell death" "BP"
"169" "GO:0003937" 0.999999999998753 0.988094398511744 0 1 "IMP cyclohydrolase activity" "MF"
"402" "GO:0004643" 0.999999999998753 0.988094398511744 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"884" "GO:0007021" 0.999999999998758 0.684493744237748 0 3 "tubulin complex assembly" "BP"
"1846" "GO:0048487" 0.999999999998758 0.684493744237748 0 3 "beta-tubulin binding" "MF"
"1543" "GO:0030956" 0.999999999998787 0.986125332646913 0 1 "glutamyl-tRNA(Gln) amidotransferase complex" "CC"
"1864" "GO:0050567" 0.999999999998787 0.986125332646913 0 1 "glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity" "MF"
"1705" "GO:0043043" 0.999999999998817 0.591716712805114 0 2 "peptide biosynthetic process" "BP"
"655" "GO:0006144" 0.999999999998829 0.931355432951589 0 1 "purine nucleobase metabolic process" "BP"
"1631" "GO:0033971" 0.999999999998829 0.931355432951589 0 1 "hydroxyisourate hydrolase activity" "MF"
"187" "GO:0003989" 0.999999999998837 0.603817781074454 0 5 "acetyl-CoA carboxylase activity" "MF"
"1633" "GO:0034220" 0.999999999998872 0.7429705422731 0 1 "ion transmembrane transport" "BP"
"37" "GO:0000244" 0.999999999998881 0.981487173716211 0 1 "spliceosomal tri-snRNP complex assembly" "BP"
"484" "GO:0004849" 0.999999999998881 0.981487173716211 0 1 "uridine kinase activity" "MF"
"1197" "GO:0010508" 0.999999999998881 0.981487173716211 0 1 "positive regulation of autophagy" "BP"
"1393" "GO:0016992" 0.999999999998881 0.751370062562613 0 3 "lipoate synthase activity" "MF"
"1740" "GO:0044206" 0.999999999998881 0.981487173716211 0 1 "UMP salvage" "BP"
"1035" "GO:0008840" 0.999999999998883 0.868065520894541 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"205" "GO:0004030" 0.9999999999989 0.964074112654645 0 2 "aldehyde dehydrogenase [NAD(P)+] activity" "MF"
"640" "GO:0006081" 0.9999999999989 0.964074112654645 0 2 "cellular aldehyde metabolic process" "BP"
"1065" "GO:0009063" 0.999999999998931 0.867674173066399 0 1 "cellular amino acid catabolic process" "BP"
"1929" "GO:0070204" 0.999999999998931 0.867674173066399 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"417" "GO:0004665" 0.999999999998978 0.845831766017327 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"792" "GO:0006571" 0.999999999998978 0.845831766017327 0 2 "tyrosine biosynthetic process" "BP"
"1052" "GO:0008977" 0.999999999998978 0.845831766017327 0 2 "prephenate dehydrogenase activity" "MF"
"1801" "GO:0046621" 0.999999999998991 0.949316858001593 0 1 "negative regulation of organ growth" "BP"
"32" "GO:0000220" 0.999999999999034 0.964786369861684 0 3 "vacuolar proton-transporting V-type ATPase, V0 domain" "CC"
"1503" "GO:0030151" 0.999999999999106 0.867691251419331 0 3 "molybdenum ion binding" "MF"
"1218" "GO:0015369" 0.999999999999152 0.905745935024926 0 3 "calcium:proton antiporter activity" "MF"
"981" "GO:0008428" 0.999999999999182 0.628439955415309 0 2 "ribonuclease inhibitor activity" "MF"
"1887" "GO:0051252" 0.999999999999182 0.628439955415309 0 2 "regulation of RNA metabolic process" "BP"
"460" "GO:0004815" 0.999999999999201 0.986941763359875 0 1 "aspartate-tRNA ligase activity" "MF"
"728" "GO:0006422" 0.999999999999201 0.986941763359875 0 1 "aspartyl-tRNA aminoacylation" "BP"
"195" "GO:0004001" 0.999999999999342 0.872180429419511 0 2 "adenosine kinase activity" "MF"
"948" "GO:0008252" 0.999999999999409 0.724556167194021 0 4 "nucleotidase activity" "MF"
"136" "GO:0003856" 0.999999999999436 0.93407890151395 0 2 "3-dehydroquinate synthase activity" "MF"
"485" "GO:0004852" 0.999999999999556 0.923561608934638 0 1 "uroporphyrinogen-III synthase activity" "MF"
"495" "GO:0004888" 0.999999999999556 0.923561608934638 0 1 "transmembrane signaling receptor activity" "MF"
"904" "GO:0007166" 0.999999999999556 0.923561608934638 0 1 "cell surface receptor signaling pathway" "BP"
"1641" "GO:0034508" 0.999999999999556 0.923561608934638 0 1 "centromere complex assembly" "BP"
"1916" "GO:0052855" 0.999999999999556 0.923561608934638 0 1 "ADP-dependent NAD(P)H-hydrate dehydratase activity" "MF"
"1975" "GO:0098599" 0.999999999999556 0.923561608934638 0 1 "palmitoyl hydrolase activity" "MF"
"1859" "GO:0050355" 0.999999999999577 0.686485789500271 0 2 "triphosphatase activity" "MF"
"191" "GO:0003997" 0.99999999999962 0.964785871038165 0 3 "acyl-CoA oxidase activity" "MF"
"1572" "GO:0031491" 0.999999999999649 0.976384511726093 0 2 "nucleosome binding" "MF"
"204" "GO:0004020" 0.999999999999672 0.621866576645858 0 3 "adenylylsulfate kinase activity" "MF"
"1200" "GO:0015002" 0.999999999999687 0.405215286803354 0 3 "heme-copper terminal oxidase activity" "MF"
"1453" "GO:0019646" 0.999999999999687 0.405215286803354 0 3 "aerobic electron transport chain" "BP"
"330" "GO:0004474" 0.999999999999696 0.843611780428294 0 3 "malate synthase activity" "MF"
"645" "GO:0006097" 0.999999999999696 0.843611780428294 0 3 "glyoxylate cycle" "BP"
"371" "GO:0004584" 0.999999999999697 0.985000016109647 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"396" "GO:0004637" 0.999999999999697 0.985000016109647 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"1389" "GO:0016972" 0.999999999999697 0.985000016109647 0 1 "thiol oxidase activity" "MF"
"465" "GO:0004820" 0.999999999999742 0.964785993967758 0 3 "glycine-tRNA ligase activity" "MF"
"732" "GO:0006426" 0.999999999999742 0.964785993967758 0 3 "glycyl-tRNA aminoacylation" "BP"
"377" "GO:0004594" 0.999999999999757 0.958139046078224 0 2 "pantothenate kinase activity" "MF"
"31" "GO:0000213" 0.999999999999808 0.864268758253179 0 1 "tRNA-intron endonuclease activity" "MF"
"1679" "GO:0042372" 0.999999999999842 0.838519692894953 0 2 "phylloquinone biosynthetic process" "BP"
"154" "GO:0003904" 0.999999999999862 0.982174589282341 0 1 "deoxyribodipyrimidine photo-lyase activity" "MF"
"1725" "GO:0043461" 0.999999999999882 0.933628675115399 0 1 "proton-transporting ATP synthase complex assembly" "BP"
"268" "GO:0004322" 0.999999999999908 0.820185396514963 0 1 "ferroxidase activity" "MF"
"515" "GO:0005262" 0.999999999999908 0.820185396514963 0 1 "calcium channel activity" "MF"
"1508" "GO:0030176" 0.999999999999908 0.820185396514963 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1570" "GO:0031429" 0.999999999999908 0.820185396514963 0 1 "box H/ACA snoRNP complex" "CC"
"1596" "GO:0032469" 0.999999999999908 0.820185396514963 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"145" "GO:0003871" 0.999999999999912 0.976384446950353 0 2 "5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity" "MF"
"254" "GO:0004170" 0.999999999999963 0.611168036605327 0 2 "dUTP diphosphatase activity" "MF"
"1781" "GO:0046080" 0.999999999999963 0.611168036605327 0 2 "dUTP metabolic process" "BP"
"5" "GO:0000049" 1 0.597534487068007 0 9 "tRNA binding" "MF"
"10" "GO:0000103" 1 0.57718599057239 0 6 "sulfate assimilation" "BP"
"11" "GO:0000105" 1 0.618751494410238 0 7 "histidine biosynthetic process" "BP"
"15" "GO:0000139" 1 0.399009270908631 0 10 "Golgi membrane" "CC"
"21" "GO:0000159" 1 0.671183067310432 0 13 "protein phosphatase type 2A complex" "CC"
"23" "GO:0000162" 1 0.853936923657466 0 6 "tryptophan biosynthetic process" "BP"
"28" "GO:0000178" 1 0.540896375952621 0 6 "exosome (RNase complex)" "CC"
"34" "GO:0000226" 1 0.589977819447725 0 15 "microtubule cytoskeleton organization" "BP"
"42" "GO:0000275" 1 0.458649378708979 0 6 "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"43" "GO:0000276" 1 0.162788724316194 0 6 "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"51" "GO:0000387" 1 0.0675149843356713 0 11 "spliceosomal snRNP assembly" "BP"
"61" "GO:0000724" 1 0.560517044165083 0 9 "double-strand break repair via homologous recombination" "BP"
"69" "GO:0000786" 1 2.61826604799236e-07 0 64 "nucleosome" "CC"
"74" "GO:0000910" 1 0.685863256481075 0 11 "cytokinesis" "BP"
"75" "GO:0000922" 1 0.722875065252461 0 6 "spindle pole" "CC"
"78" "GO:0000956" 1 0.178043207370668 0 7 "nuclear-transcribed mRNA catabolic process" "BP"
"84" "GO:0001104" 1 0.150678122970534 0 14 "RNA polymerase II transcription cofactor activity" "MF"
"86" "GO:0001522" 1 0.33024664496031 0 21 "pseudouridine synthesis" "BP"
"88" "GO:0001678" 1 0.904905027344591 0 6 "cellular glucose homeostasis" "BP"
"94" "GO:0002161" 1 0.677441830622778 0 9 "aminoacyl-tRNA editing activity" "MF"
"101" "GO:0003684" 1 0.511108692886641 0 14 "damaged DNA binding" "MF"
"108" "GO:0003713" 1 0.274620688860254 0 8 "transcription coactivator activity" "MF"
"114" "GO:0003735" 1 0 16 353 "structural constituent of ribosome" "MF"
"116" "GO:0003746" 1 0.0524397272208005 0 25 "translation elongation factor activity" "MF"
"117" "GO:0003747" 1 0.702571607426641 0 6 "translation release factor activity" "MF"
"134" "GO:0003854" 1 0.810178985180888 0 6 "3-beta-hydroxy-delta5-steroid dehydrogenase activity" "MF"
"137" "GO:0003857" 1 0.853573827806157 0 6 "3-hydroxyacyl-CoA dehydrogenase activity" "MF"
"146" "GO:0003872" 1 0.862162179485931 0 10 "6-phosphofructokinase activity" "MF"
"151" "GO:0003887" 1 0.782101948136294 0 16 "DNA-directed DNA polymerase activity" "MF"
"177" "GO:0003955" 1 0.315656953671255 0 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"181" "GO:0003978" 1 0.705880051093098 0 6 "UDP-glucose 4-epimerase activity" "MF"
"196" "GO:0004003" 1 0.8872234400291 0 9 "ATP-dependent DNA helicase activity" "MF"
"198" "GO:0004012" 1 0.790087959449985 0 9 "phospholipid-translocating ATPase activity" "MF"
"201" "GO:0004017" 1 0.422797257264198 0 7 "adenylate kinase activity" "MF"
"210" "GO:0004045" 1 0.283508566802724 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"240" "GO:0004129" 1 0.0108638957079933 0 19 "cytochrome-c oxidase activity" "MF"
"255" "GO:0004175" 1 0.0869594487293558 0 17 "endopeptidase activity" "MF"
"302" "GO:0004396" 1 0.904905027344591 0 6 "hexokinase activity" "MF"
"341" "GO:0004499" 1 0.575094047284181 0 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"347" "GO:0004519" 1 0.62579246289149 0 11 "endonuclease activity" "MF"
"349" "GO:0004525" 1 0.441771933113455 0 12 "ribonuclease III activity" "MF"
"355" "GO:0004550" 1 0.175026843266178 0 8 "nucleoside diphosphate kinase activity" "MF"
"421" "GO:0004673" 1 0.930810613593826 0 6 "protein histidine kinase activity" "MF"
"427" "GO:0004721" 1 0.694434227449613 0 8 "phosphoprotein phosphatase activity" "MF"
"436" "GO:0004747" 1 0.723619584493663 0 7 "ribokinase activity" "MF"
"443" "GO:0004784" 1 0.302250104665758 0 7 "superoxide dismutase activity" "MF"
"480" "GO:0004843" 1 0.48067079620508 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"498" "GO:0004970" 1 0.866402141276472 0 12 "ionotropic glutamate receptor activity" "MF"
"501" "GO:0005086" 1 0.930810971129751 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"502" "GO:0005089" 1 0.880433176042554 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"509" "GO:0005200" 1 0.635545562765734 0 13 "structural constituent of cytoskeleton" "MF"
"526" "GO:0005388" 1 0.893545056811677 0 7 "calcium-transporting ATPase activity" "MF"
"529" "GO:0005484" 1 0.117357988952628 0 19 "SNAP receptor activity" "MF"
"538" "GO:0005536" 1 0.904905027344591 0 6 "glucose binding" "MF"
"540" "GO:0005543" 1 0.756501921187349 0 7 "phospholipid binding" "MF"
"542" "GO:0005545" 1 0.904033546455159 0 6 "1-phosphatidylinositol binding" "MF"
"549" "GO:0005643" 1 0.443476957382336 0 14 "nuclear pore" "CC"
"569" "GO:0005741" 1 0.219106173310438 0 11 "mitochondrial outer membrane" "CC"
"578" "GO:0005759" 1 0.470658200266246 0 6 "mitochondrial matrix" "CC"
"590" "GO:0005794" 1 0.436631015810511 0 8 "Golgi apparatus" "CC"
"593" "GO:0005815" 1 0.722875065252461 0 6 "microtubule organizing center" "CC"
"599" "GO:0005840" 1 0 15 338 "ribosome" "CC"
"603" "GO:0005852" 1 0.361718865839646 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"605" "GO:0005856" 1 0.506805101759075 0 6 "cytoskeleton" "CC"
"609" "GO:0005885" 1 0.354970532398514 0 10 "Arp2/3 protein complex" "CC"
"620" "GO:0005985" 1 0.93081093389432 0 6 "sucrose metabolic process" "BP"
"624" "GO:0006002" 1 0.883020361446807 0 8 "fructose 6-phosphate metabolic process" "BP"
"631" "GO:0006014" 1 0.723619584493663 0 7 "D-ribose metabolic process" "BP"
"637" "GO:0006072" 1 0.833058899779868 0 6 "glycerol-3-phosphate metabolic process" "BP"
"657" "GO:0006164" 1 0.894475391522999 0 6 "purine nucleotide biosynthetic process" "BP"
"658" "GO:0006165" 1 0.175026843266178 0 8 "nucleoside diphosphate phosphorylation" "BP"
"662" "GO:0006183" 1 0.175026843266178 0 8 "GTP biosynthetic process" "BP"
"665" "GO:0006207" 1 0.633967120616894 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"666" "GO:0006221" 1 0.316131017218203 0 11 "pyrimidine nucleotide biosynthetic process" "BP"
"668" "GO:0006228" 1 0.175026843266178 0 8 "UTP biosynthetic process" "BP"
"671" "GO:0006241" 1 0.16859450200457 0 11 "CTP biosynthetic process" "BP"
"677" "GO:0006270" 1 0.907115907042558 0 8 "DNA replication initiation" "BP"
"683" "GO:0006289" 1 0.313581253148919 0 14 "nucleotide-excision repair" "BP"
"692" "GO:0006334" 1 0.000968926925746239 0 35 "nucleosome assembly" "BP"
"700" "GO:0006357" 1 0.206968600921994 0 21 "regulation of transcription from RNA polymerase II promoter" "BP"
"715" "GO:0006400" 1 0.717552775614703 0 6 "tRNA modification" "BP"
"716" "GO:0006401" 1 0.63856074966223 0 7 "RNA catabolic process" "BP"
"719" "GO:0006412" 1 0 16 357 "translation" "BP"
"721" "GO:0006414" 1 0.0797539717717535 0 22 "translational elongation" "BP"
"722" "GO:0006415" 1 0.573824287436391 0 10 "translational termination" "BP"
"747" "GO:0006452" 1 0.238553212891888 0 6 "translational frameshifting" "BP"
"750" "GO:0006464" 1 0.440346799478806 0 11 "cellular protein modification process" "BP"
"760" "GO:0006487" 1 0.805294572341885 0 6 "protein N-linked glycosylation" "BP"
"764" "GO:0006506" 1 0.512730608360655 0 11 "GPI anchor biosynthetic process" "BP"
"770" "GO:0006526" 1 0.84856292422745 0 6 "arginine biosynthetic process" "BP"
"790" "GO:0006568" 1 0.629829811536711 0 7 "tryptophan metabolic process" "BP"
"798" "GO:0006606" 1 0.922694521878705 0 6 "protein import into nucleus" "BP"
"800" "GO:0006621" 1 0.389968294321087 0 7 "protein retention in ER lumen" "BP"
"806" "GO:0006631" 1 0.701406792833496 0 12 "fatty acid metabolic process" "BP"
"818" "GO:0006694" 1 0.64860916426402 0 10 "steroid biosynthetic process" "BP"
"822" "GO:0006730" 1 0.755296805538674 0 6 "one-carbon metabolic process" "BP"
"831" "GO:0006777" 1 0.48206059362794 0 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"832" "GO:0006779" 1 0.806393962402683 0 7 "porphyrin-containing compound biosynthetic process" "BP"
"838" "GO:0006801" 1 0.276977332362761 0 8 "superoxide metabolic process" "BP"
"848" "GO:0006820" 1 0.637202132504824 0 7 "anion transport" "BP"
"865" "GO:0006888" 1 0.378636406559317 0 14 "ER to Golgi vesicle-mediated transport" "BP"
"866" "GO:0006890" 1 0.651016500421321 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"870" "GO:0006904" 1 0.571899912791766 0 10 "vesicle docking involved in exocytosis" "BP"
"871" "GO:0006913" 1 0.671449627625327 0 7 "nucleocytoplasmic transport" "BP"
"875" "GO:0006974" 1 0.527787752539791 0 8 "cellular response to DNA damage stimulus" "BP"
"879" "GO:0007010" 1 0.882471376228294 0 9 "cytoskeleton organization" "BP"
"881" "GO:0007017" 1 0.0779754898550246 0 24 "microtubule-based process" "BP"
"883" "GO:0007020" 1 0.708499610184837 0 7 "microtubule nucleation" "BP"
"891" "GO:0007049" 1 0.191486645349037 0 17 "cell cycle" "BP"
"905" "GO:0007186" 1 0.533701274762637 0 10 "G-protein coupled receptor signaling pathway" "BP"
"916" "GO:0008080" 1 0.012184795008582 0 31 "N-acetyltransferase activity" "MF"
"926" "GO:0008137" 1 0.000177399915375916 0 37 "NADH dehydrogenase (ubiquinone) activity" "MF"
"962" "GO:0008308" 1 0.644732640479196 0 6 "voltage-gated anion channel activity" "MF"
"970" "GO:0008374" 1 0.713868035975217 0 11 "O-acyltransferase activity" "MF"
"972" "GO:0008378" 1 0.643322753765382 0 13 "galactosyltransferase activity" "MF"
"998" "GO:0008536" 1 0.876819292510573 0 11 "Ran GTPase binding" "MF"
"1001" "GO:0008565" 1 0.162598376023 0 28 "protein transporter activity" "MF"
