"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"484" "GO:0004849" 0.999999999991398 0.896225119929937 0 1 "uridine kinase activity" "MF"
"1195" "GO:0010508" 0.999999999991398 0.896225119929937 0 1 "positive regulation of autophagy" "BP"
"1738" "GO:0044206" 0.999999999991398 0.896225119929937 0 1 "UMP salvage" "BP"
"1120" "GO:0009452" 0.999999999991403 0.729210304795439 0 2 "7-methylguanosine RNA capping" "BP"
"1016" "GO:0008690" 0.999999999991438 0.841020527130503 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1843" "GO:0048478" 0.999999999991438 0.841020527130503 0 1 "replication fork protection" "BP"
"1408" "GO:0017183" 0.999999999991584 0.742929606922355 0 2 "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" "BP"
"1327" "GO:0016706" 0.999999999991648 0.901045754848145 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"496" "GO:0004896" 0.999999999991665 0.901043527892522 0 1 "cytokine receptor activity" "MF"
"1105" "GO:0009330" 0.999999999991691 0.881607351651388 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1660" "GO:0042023" 0.999999999991691 0.881607351651388 0 1 "DNA endoreduplication" "BP"
"1860" "GO:0050515" 0.999999999991691 0.881607351651388 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"372" "GO:0004585" 0.999999999991779 0.765368047170836 0 2 "ornithine carbamoyltransferase activity" "MF"
"793" "GO:0006591" 0.999999999991779 0.765368047170836 0 2 "ornithine metabolic process" "BP"
"642" "GO:0006090" 0.99999999999186 0.81133999020929 0 2 "pyruvate metabolic process" "BP"
"1664" "GO:0042128" 0.999999999991923 0.730162323311332 0 2 "nitrate assimilation" "BP"
"1004" "GO:0008612" 0.999999999991942 0.752849707705588 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"128" "GO:0003841" 0.999999999991992 0.873096222467516 0 1 "1-acylglycerol-3-phosphate O-acyltransferase activity" "MF"
"165" "GO:0003923" 0.999999999991992 0.873096222467516 0 1 "GPI-anchor transamidase activity" "MF"
"268" "GO:0004322" 0.99999999999203 0.776891492581402 0 1 "ferroxidase activity" "MF"
"515" "GO:0005262" 0.99999999999203 0.776891492581402 0 1 "calcium channel activity" "MF"
"1505" "GO:0030176" 0.99999999999203 0.776891492581402 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1593" "GO:0032469" 0.99999999999203 0.776891492581402 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1982" "GO:1990316" 0.999999999992056 0.811544276110909 0 2 "ATG1/ULK1 kinase complex" "CC"
"521" "GO:0005345" 0.999999999992085 0.899729251632682 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"856" "GO:0006863" 0.999999999992085 0.899729251632682 0 1 "purine nucleobase transport" "BP"
"248" "GO:0004150" 0.999999999992261 0.730108308781023 0 1 "dihydroneopterin aldolase activity" "MF"
"829" "GO:0006760" 0.999999999992261 0.730108308781023 0 1 "folic acid-containing compound metabolic process" "BP"
"1953" "GO:0071821" 0.99999999999237 0.742035633320485 0 1 "FANCM-MHF complex" "CC"
"1645" "GO:0035246" 0.999999999992445 0.901042398445718 0 1 "peptidyl-arginine N-methylation" "BP"
"225" "GO:0004077" 0.999999999992457 0.874070651027231 0 1 "biotin-[acetyl-CoA-carboxylase] ligase activity" "MF"
"1751" "GO:0045145" 0.999999999992457 0.874070651027231 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"481" "GO:0004844" 0.999999999992517 0.852944804456553 0 1 "uracil DNA N-glycosylase activity" "MF"
"1770" "GO:0045739" 0.999999999992592 0.821746647290645 0 1 "positive regulation of DNA repair" "BP"
"1162" "GO:0009904" 0.999999999992644 0.901045754755366 0 1 "chloroplast accumulation movement" "BP"
"460" "GO:0004815" 0.999999999992647 0.90018652024862 0 1 "aspartate-tRNA ligase activity" "MF"
"728" "GO:0006422" 0.999999999992647 0.90018652024862 0 1 "aspartyl-tRNA aminoacylation" "BP"
"1420" "GO:0019031" 0.999999999992714 0.897937840829832 0 1 "viral envelope" "CC"
"1577" "GO:0031965" 0.999999999992714 0.897937840829832 0 1 "nuclear membrane" "CC"
"2" "GO:0000027" 0.999999999992732 0.800849869014666 0 1 "ribosomal large subunit assembly" "BP"
"494" "GO:0004872" 0.999999999992856 0.782501606946072 0 1 "receptor activity" "MF"
"1926" "GO:0070176" 0.999999999992922 0.839960045240701 0 1 "DRM complex" "CC"
"1473" "GO:0019988" 0.999999999992926 0.899348280010763 0 1 "charged-tRNA amino acid modification" "BP"
"1720" "GO:0043399" 0.999999999992926 0.899348280010763 0 1 "tRNA A64-2'-O-ribosylphosphate transferase activity" "MF"
"339" "GO:0004496" 0.999999999993098 0.87945782605307 0 1 "mevalonate kinase activity" "MF"
"1880" "GO:0051090" 0.999999999993146 0.810798346158414 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"921" "GO:0008108" 0.999999999993163 0.862491271233354 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"1171" "GO:0010024" 0.999999999993163 0.862491271233354 0 1 "phytochromobilin biosynthetic process" "BP"
"1315" "GO:0016636" 0.999999999993163 0.862491271233354 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1961" "GO:0080009" 0.999999999993163 0.862491271233354 0 1 "mRNA methylation" "BP"
"1557" "GO:0031204" 0.999999999993169 0.811872460813956 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"326" "GO:0004459" 0.999999999993292 0.748313390185814 0 2 "L-lactate dehydrogenase activity" "MF"
"680" "GO:0006282" 0.999999999993358 0.848161578337138 0 1 "regulation of DNA repair" "BP"
"419" "GO:0004671" 0.999999999993487 0.779003542204509 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"757" "GO:0006481" 0.999999999993487 0.779003542204509 0 1 "C-terminal protein methylation" "BP"
"1191" "GO:0010387" 0.999999999993487 0.779003542204509 0 1 "COP9 signalosome assembly" "BP"
"143" "GO:0003866" 0.999999999993579 0.808331802809618 0 2 "3-phosphoshikimate 1-carboxyvinyltransferase activity" "MF"
"901" "GO:0007131" 0.999999999993603 0.77414794319311 0 2 "reciprocal meiotic recombination" "BP"
"1278" "GO:0016410" 0.999999999993654 0.852010175065313 0 1 "N-acyltransferase activity" "MF"
"1239" "GO:0015940" 0.999999999993888 0.736198214001634 0 2 "pantothenate biosynthetic process" "BP"
"464" "GO:0004819" 0.999999999993917 0.901043422536088 0 1 "glutamine-tRNA ligase activity" "MF"
"731" "GO:0006425" 0.999999999993917 0.901043422536088 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"1018" "GO:0008703" 0.999999999993932 0.801998845718044 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1031" "GO:0008835" 0.999999999993932 0.801998845718044 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"981" "GO:0008428" 0.999999999993941 0.571735427636156 0 2 "ribonuclease inhibitor activity" "MF"
"1885" "GO:0051252" 0.999999999993941 0.571735427636156 0 2 "regulation of RNA metabolic process" "BP"
"887" "GO:0007030" 0.999999999993958 0.901042952841419 0 1 "Golgi organization" "BP"
"1648" "GO:0035312" 0.999999999993958 0.901042952841419 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"1428" "GO:0019237" 0.999999999994072 0.901042685214339 0 1 "centromeric DNA binding" "MF"
"1893" "GO:0051382" 0.999999999994072 0.901042685214339 0 1 "kinetochore assembly" "BP"
"1836" "GO:0048278" 0.99999999999409 0.901043850495565 0 1 "vesicle docking" "BP"
"781" "GO:0006546" 0.999999999994128 0.795729026282625 0 2 "glycine catabolic process" "BP"
"1525" "GO:0030570" 0.999999999994183 0.792688013058596 0 2 "pectate lyase activity" "MF"
"711" "GO:0006384" 0.999999999994193 0.714960470587918 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"1675" "GO:0042286" 0.999999999994265 0.896120831384802 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"996" "GO:0008531" 0.9999999999943 0.769398749244307 0 2 "riboflavin kinase activity" "MF"
"746" "GO:0006450" 0.999999999994318 0.737574802090167 0 1 "regulation of translational fidelity" "BP"
"245" "GO:0004146" 0.999999999994427 0.899498731187439 0 1 "dihydrofolate reductase activity" "MF"
"451" "GO:0004799" 0.999999999994427 0.899498731187439 0 1 "thymidylate synthase activity" "MF"
"669" "GO:0006231" 0.999999999994427 0.899498731187439 0 1 "dTMP biosynthetic process" "BP"
"780" "GO:0006545" 0.999999999994427 0.899498731187439 0 1 "glycine biosynthetic process" "BP"
"1980" "GO:1902979" 0.999999999994432 0.879734573581438 0 1 "mitotic DNA replication termination" "BP"
"324" "GO:0004452" 0.999999999994433 0.675974603401843 0 2 "isopentenyl-diphosphate delta-isomerase activity" "MF"
"239" "GO:0004127" 0.999999999994457 0.63465443143011 0 2 "cytidylate kinase activity" "MF"
"1059" "GO:0009041" 0.999999999994457 0.63465443143011 0 2 "uridylate kinase activity" "MF"
"986" "GO:0008444" 0.999999999994572 0.717687748028039 0 2 "CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity" "MF"
"242" "GO:0004140" 0.99999999999465 0.835621914202298 0 1 "dephospho-CoA kinase activity" "MF"
"482" "GO:0004845" 0.99999999999465 0.835621914202298 0 1 "uracil phosphoribosyltransferase activity" "MF"
"667" "GO:0006223" 0.99999999999465 0.835621914202298 0 1 "uracil salvage" "BP"
"1469" "GO:0019905" 0.999999999994662 0.728611027101259 0 1 "syntaxin binding" "MF"
"801" "GO:0006623" 0.999999999994806 0.810576819913146 0 2 "protein targeting to vacuole" "BP"
"893" "GO:0007051" 0.999999999994947 0.756766858276169 0 1 "spindle organization" "BP"
"553" "GO:0005665" 0.99999999999496 0.667258108262812 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"1643" "GO:0035065" 0.999999999994974 0.810683080967024 0 2 "regulation of histone acetylation" "BP"
"745" "GO:0006446" 0.999999999995031 0.804134345330054 0 1 "regulation of translational initiation" "BP"
"1676" "GO:0042372" 0.999999999995078 0.7192389984616 0 2 "phylloquinone biosynthetic process" "BP"
"1487" "GO:0030071" 0.999999999995086 0.698090673345867 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1554" "GO:0031145" 0.999999999995086 0.698090673345867 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1013" "GO:0008676" 0.999999999995099 0.837809989327225 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1179" "GO:0010189" 0.99999999999512 0.872434154686925 0 1 "vitamin E biosynthetic process" "BP"
"1903" "GO:0051741" 0.99999999999512 0.872434154686925 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"989" "GO:0008460" 0.999999999995134 0.901042474098652 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"1087" "GO:0009225" 0.999999999995134 0.901042474098652 0 1 "nucleotide-sugar metabolic process" "BP"
"1894" "GO:0051499" 0.999999999995184 0.648013553252798 0 2 "D-aminoacyl-tRNA deacylase activity" "MF"
"524" "GO:0005381" 0.999999999995263 0.900942582687845 0 1 "iron ion transmembrane transporter activity" "MF"
"1501" "GO:0030154" 0.999999999995263 0.900942582687845 0 1 "cell differentiation" "BP"
"1641" "GO:0034755" 0.999999999995263 0.900942582687845 0 1 "iron ion transmembrane transport" "BP"
"1692" "GO:0042761" 0.999999999995263 0.900942582687845 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"980" "GO:0008425" 0.999999999995282 0.854325685622463 0 1 "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" "MF"
"1950" "GO:0071705" 0.999999999995322 0.780117968195683 0 2 "nitrogen compound transport" "BP"
"1726" "GO:0043550" 0.999999999995361 0.811872570542982 0 2 "regulation of lipid kinase activity" "BP"
"1940" "GO:0070772" 0.999999999995361 0.811872570542982 0 2 "PAS complex" "CC"
"1948" "GO:0071586" 0.999999999995427 0.887205855400997 0 1 "CAAX-box protein processing" "BP"
"215" "GO:0004055" 0.999999999995453 0.897277129187467 0 1 "argininosuccinate synthase activity" "MF"
"1794" "GO:0046537" 0.999999999995453 0.897277129187467 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"655" "GO:0006144" 0.999999999995494 0.859598239603495 0 1 "purine nucleobase metabolic process" "BP"
"1628" "GO:0033971" 0.999999999995494 0.859598239603495 0 1 "hydroxyisourate hydrolase activity" "MF"
"195" "GO:0004001" 0.999999999995544 0.742126282695214 0 2 "adenosine kinase activity" "MF"
"318" "GO:0004425" 0.999999999995544 0.884327689733935 0 1 "indole-3-glycerol-phosphate synthase activity" "MF"
"1749" "GO:0045131" 0.999999999995556 0.901042791733911 0 1 "pre-mRNA branch point binding" "MF"
"1399" "GO:0017056" 0.999999999995594 0.811875695277745 0 2 "structural constituent of nuclear pore" "MF"
"723" "GO:0006417" 0.999999999995609 0.811878086575827 0 2 "regulation of translation" "BP"
"1616" "GO:0033554" 0.999999999995609 0.811878086575827 0 2 "cellular response to stress" "BP"
"1621" "GO:0033674" 0.999999999995609 0.811878086575827 0 2 "positive regulation of kinase activity" "BP"
"1548" "GO:0031071" 0.999999999995619 0.772780349071755 0 2 "cysteine desulfurase activity" "MF"
"568" "GO:0005740" 0.999999999995701 0.582058883196335 0 2 "mitochondrial envelope" "CC"
"1417" "GO:0018738" 0.999999999995748 0.834513908038518 0 1 "S-formylglutathione hydrolase activity" "MF"
"1783" "GO:0046294" 0.999999999995748 0.834513908038518 0 1 "formaldehyde catabolic process" "BP"
"1545" "GO:0031012" 0.999999999995762 0.758762530193869 0 2 "extracellular matrix" "CC"
"1445" "GO:0019499" 0.999999999995783 0.75190998731523 0 2 "cyanide metabolic process" "BP"
"1848" "GO:0050017" 0.999999999995783 0.75190998731523 0 2 "L-3-cyanoalanine synthase activity" "MF"
"573" "GO:0005746" 0.99999999999587 0.732351930311179 0 1 "mitochondrial respiratory chain" "CC"
"92" "GO:0002100" 0.999999999995994 0.901042381016464 0 1 "tRNA wobble adenosine to inosine editing" "BP"
"459" "GO:0004814" 0.999999999995994 0.901042381016464 0 1 "arginine-tRNA ligase activity" "MF"
"726" "GO:0006420" 0.999999999995994 0.901042381016464 0 1 "arginyl-tRNA aminoacylation" "BP"
"947" "GO:0008251" 0.999999999995994 0.901042381016464 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"895" "GO:0007062" 0.999999999996003 0.901045512889168 0 1 "sister chromatid cohesion" "BP"
"580" "GO:0005764" 0.999999999996026 0.815618231257022 0 1 "lysosome" "CC"
"749" "GO:0006461" 0.999999999996026 0.815618231257022 0 1 "protein complex assembly" "BP"
"815" "GO:0006665" 0.999999999996026 0.815618231257022 0 1 "sphingolipid metabolic process" "BP"
"90" "GO:0001882" 0.999999999996049 0.901045754791296 0 1 "nucleoside binding" "MF"
"381" "GO:0004609" 0.999999999996065 0.80294258677828 0 2 "phosphatidylserine decarboxylase activity" "MF"
"1222" "GO:0015671" 0.999999999996085 0.758954358379772 0 1 "oxygen transport" "BP"
"235" "GO:0004112" 0.999999999996099 0.618572127488069 0 2 "cyclic-nucleotide phosphodiesterase activity" "MF"
"193" "GO:0003999" 0.999999999996121 0.633214937305073 0 2 "adenine phosphoribosyltransferase activity" "MF"
"660" "GO:0006168" 0.999999999996121 0.633214937305073 0 2 "adenine salvage" "BP"
"247" "GO:0004149" 0.999999999996189 0.780682746812541 0 2 "dihydrolipoyllysine-residue succinyltransferase activity" "MF"
"1756" "GO:0045252" 0.999999999996189 0.780682746812541 0 2 "oxoglutarate dehydrogenase complex" "CC"
"1014" "GO:0008685" 0.999999999996205 0.818092390588166 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1909" "GO:0052624" 0.999999999996205 0.818092390588166 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1654" "GO:0036297" 0.999999999996208 0.901045254754278 0 1 "interstrand cross-link repair" "BP"
"1977" "GO:1901601" 0.999999999996337 0.68163853757191 0 2 "strigolactone biosynthetic process" "BP"
"1837" "GO:0048280" 0.999999999996377 0.784250719328754 0 2 "vesicle fusion with Golgi apparatus" "BP"
"152" "GO:0003896" 0.999999999996378 0.797310799652951 0 2 "DNA primase activity" "MF"
"676" "GO:0006269" 0.999999999996378 0.797310799652951 0 2 "DNA replication, synthesis of RNA primer" "BP"
"1003" "GO:0008610" 0.999999999996426 0.730374088340806 0 2 "lipid biosynthetic process" "BP"
"1703" "GO:0043043" 0.999999999996546 0.544986633037397 0 2 "peptide biosynthetic process" "BP"
"1656" "GO:0036524" 0.999999999996558 0.776416899818178 0 2 NA NA
"1657" "GO:0036525" 0.999999999996558 0.776416899818178 0 2 NA NA
"1019" "GO:0008716" 0.99999999999659 0.767264923201271 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1796" "GO:0046554" 0.999999999996744 0.796543324567659 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"1620" "GO:0033617" 0.999999999996762 0.693276208591677 0 1 "mitochondrial respiratory chain complex IV assembly" "BP"
"520" "GO:0005338" 0.999999999996765 0.856127612165698 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"1785" "GO:0046406" 0.999999999996765 0.856127612165698 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"95" "GO:0002949" 0.999999999996806 0.892409149373363 0 1 "tRNA threonylcarbamoyladenosine modification" "BP"
"1259" "GO:0016125" 0.99999999999685 0.795516605019134 0 1 "sterol metabolic process" "BP"
"1826" "GO:0047750" 0.99999999999685 0.795516605019134 0 1 "cholestenol delta-isomerase activity" "MF"
"398" "GO:0004639" 0.999999999996854 0.880281121169599 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"1121" "GO:0009496" 0.999999999996999 0.802168301422467 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1753" "GO:0045158" 0.999999999996999 0.802168301422467 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"1732" "GO:0043874" 0.999999999997034 0.782243442765837 0 2 "acireductone synthase activity" "MF"
"1556" "GO:0031177" 0.999999999997185 0.734592533109795 0 1 "phosphopantetheine binding" "MF"
"377" "GO:0004594" 0.999999999997244 0.799776913760342 0 2 "pantothenate kinase activity" "MF"
"1379" "GO:0016881" 0.999999999997269 0.803386920186773 0 2 "acid-amino acid ligase activity" "MF"
"167" "GO:0003934" 0.999999999997372 0.892858239275485 0 1 "GTP cyclohydrolase I activity" "MF"
"1800" "GO:0046654" 0.999999999997372 0.892858239275485 0 1 "tetrahydrofolate biosynthetic process" "BP"
"1348" "GO:0016783" 0.999999999997388 0.896327932558326 0 1 "sulfurtransferase activity" "MF"
"310" "GO:0004416" 0.999999999997513 0.857011853760419 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"1430" "GO:0019243" 0.999999999997513 0.857011853760419 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1484" "GO:0030041" 0.999999999997513 0.672193646439401 0 2 "actin filament polymerization" "BP"
"1026" "GO:0008763" 0.99999999999753 0.900423168587586 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1030" "GO:0008824" 0.999999999997576 0.749430870128972 0 1 "cyanate hydratase activity" "MF"
"1115" "GO:0009439" 0.999999999997576 0.749430870128972 0 1 "cyanate metabolic process" "BP"
"456" "GO:0004809" 0.999999999997601 0.778300600931115 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"558" "GO:0005674" 0.999999999997676 0.683523728081849 0 2 "transcription factor TFIIF complex" "CC"
"1388" "GO:0016984" 0.999999999997679 0.509442261118301 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"246" "GO:0004148" 0.999999999997759 0.806282096279078 0 2 "dihydrolipoyl dehydrogenase activity" "MF"
"475" "GO:0004830" 0.99999999999779 0.780302404608961 0 2 "tryptophan-tRNA ligase activity" "MF"
"742" "GO:0006436" 0.99999999999779 0.780302404608961 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"1589" "GO:0032366" 0.999999999997823 0.562722863819922 0 2 "intracellular sterol transport" "BP"
"1569" "GO:0031491" 0.999999999997902 0.81187772482908 0 2 "nucleosome binding" "MF"
"1743" "GO:0044599" 0.999999999998114 0.900757356113003 0 1 "AP-5 adaptor complex" "CC"
"12" "GO:0000107" 0.999999999998174 0.900970759899843 0 1 "imidazoleglycerol-phosphate synthase activity" "MF"
"150" "GO:0003885" 0.999999999998174 0.900970759899843 0 1 "D-arabinono-1,4-lactone oxidase activity" "MF"
"1314" "GO:0016633" 0.999999999998174 0.900970759899843 0 1 "galactonolactone dehydrogenase activity" "MF"
"1329" "GO:0016719" 0.999999999998174 0.900970759899843 0 1 "carotene 7,8-desaturase activity" "MF"
"1364" "GO:0016833" 0.999999999998174 0.900970759899843 0 1 "oxo-acid-lyase activity" "MF"
"1928" "GO:0070402" 0.999999999998215 0.76848578766923 0 2 "NADPH binding" "MF"
"1849" "GO:0050080" 0.999999999998337 0.710579449560543 0 1 "malonyl-CoA decarboxylase activity" "MF"
"1113" "GO:0009416" 0.999999999998477 0.872099363704368 0 1 "response to light stimulus" "BP"
"1746" "GO:0045038" 0.999999999998477 0.872099363704368 0 1 "protein import into chloroplast thylakoid membrane" "BP"
"1964" "GO:0080085" 0.999999999998477 0.872099363704368 0 1 "signal recognition particle, chloroplast targeting" "CC"
"1625" "GO:0033925" 0.999999999998479 0.901042815974889 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"985" "GO:0008442" 0.999999999998533 0.863293517102237 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"1286" "GO:0016480" 0.999999999998614 0.797527504665246 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1221" "GO:0015631" 0.99999999999874 0.862086111318565 0 1 "tubulin binding" "MF"
"1378" "GO:0016879" 0.999999999998781 0.755194367895314 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"857" "GO:0006865" 0.999999999998792 0.853407912080061 0 1 "amino acid transport" "BP"
"57" "GO:0000462" 0.999999999998807 0.901042389326591 0 1 "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" "BP"
"1522" "GO:0030515" 0.999999999998807 0.901042389326591 0 1 "snoRNA binding" "MF"
"562" "GO:0005688" 0.999999999998866 0.706062775802745 0 1 "U6 snRNP" "CC"
"286" "GO:0004359" 0.999999999998894 0.814995072076083 0 1 "glutaminase activity" "MF"
"253" "GO:0004164" 0.999999999998963 0.827677566912437 0 1 "diphthine synthase activity" "MF"
"983" "GO:0008440" 0.999999999999094 0.871762058093731 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"1934" "GO:0070531" 0.999999999999193 0.728173545986905 0 2 "BRCA1-A complex" "CC"
"1936" "GO:0070552" 0.999999999999193 0.728173545986905 0 2 "BRISC complex" "CC"
"956" "GO:0008278" 0.999999999999387 0.811878083181322 0 2 "cohesin complex" "CC"
"1907" "GO:0051920" 0.999999999999411 0.68017848764455 0 2 "peroxiredoxin activity" "MF"
"987" "GO:0008446" 0.999999999999415 0.756954579628387 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"1451" "GO:0019673" 0.999999999999415 0.756954579628387 0 2 "GDP-mannose metabolic process" "BP"
"394" "GO:0004635" 0.999999999999554 0.792815765046679 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"395" "GO:0004636" 0.999999999999554 0.792815765046679 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"1721" "GO:0043412" 0.999999999999554 0.811871941439329 0 2 "macromolecule modification" "BP"
"1082" "GO:0009143" 0.999999999999602 0.786660968765298 0 1 "nucleoside triphosphate catabolic process" "BP"
"1672" "GO:0042274" 0.99999999999961 0.843628378301052 0 1 "ribosomal small subunit biogenesis" "BP"
"1028" "GO:0008780" 0.999999999999677 0.825919873594685 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1565" "GO:0031417" 0.999999999999723 0.72110938318579 0 1 "NatC complex" "CC"
"1281" "GO:0016429" 0.999999999999729 0.712084809843822 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"431" "GO:0004733" 0.999999999999762 0.805016915634988 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"1005" "GO:0008615" 0.999999999999762 0.805016915634988 0 2 "pyridoxine biosynthetic process" "BP"
"297" "GO:0004375" 0.999999999999797 0.901045462601093 0 1 "glycine dehydrogenase (decarboxylating) activity" "MF"
"1217" "GO:0015377" 0.999999999999798 0.811877108814048 0 2 "cation:chloride symporter activity" "MF"
"707" "GO:0006376" 0.999999999999801 0.724425036749108 0 2 "mRNA splice site selection" "BP"
"316" "GO:0004422" 0.999999999999821 0.780406134975872 0 1 "hypoxanthine phosphoribosyltransferase activity" "MF"
"49" "GO:0000339" 0.999999999999838 0.737681649709761 0 2 "RNA cap binding" "MF"
"600" "GO:0005846" 0.999999999999838 0.737681649709761 0 2 "nuclear cap binding complex" "CC"
"1761" "GO:0045292" 0.999999999999838 0.737681649709761 0 2 "mRNA cis splicing, via spliceosome" "BP"
"1" "GO:0000015" 1 0.45414307291477 0 5 "phosphopyruvate hydratase complex" "CC"
"6" "GO:0000062" 1 0.485743233714167 0 4 "fatty-acyl-CoA binding" "MF"
"10" "GO:0000103" 1 0.365788802701975 0 6 "sulfate assimilation" "BP"
"13" "GO:0000123" 1 0.357125566143784 0 4 "histone acetyltransferase complex" "CC"
"16" "GO:0000145" 1 0.0828529945736695 0 23 "exocyst" "CC"
"18" "GO:0000151" 1 0.581750375050513 0 5 "ubiquitin ligase complex" "CC"
"21" "GO:0000159" 1 0.212478990142226 0 13 "protein phosphatase type 2A complex" "CC"
"28" "GO:0000178" 1 0.347365564622331 0 6 "exosome (RNase complex)" "CC"
"30" "GO:0000184" 1 0.659128600612131 0 4 "nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" "BP"
"32" "GO:0000220" 1 0.731524705228669 0 3 "vacuolar proton-transporting V-type ATPase, V0 domain" "CC"
"40" "GO:0000266" 1 0.437948359456368 0 3 "mitochondrial fission" "BP"
"42" "GO:0000275" 1 0.304631336906286 0 6 "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"43" "GO:0000276" 1 0.133624809509997 0 6 "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"47" "GO:0000290" 1 0.662476542931132 0 3 "deadenylation-dependent decapping of nuclear-transcribed mRNA" "BP"
"55" "GO:0000439" 1 0.392685125958002 0 5 "core TFIIH complex" "CC"
"60" "GO:0000723" 1 0.223267308326979 0 12 "telomere maintenance" "BP"
"61" "GO:0000724" 1 0.268938271167681 0 9 "double-strand break repair via homologous recombination" "BP"
"65" "GO:0000775" 1 0.459027460812134 0 5 "chromosome, centromeric region" "CC"
"71" "GO:0000808" 1 0.694148395364596 0 3 "origin recognition complex" "CC"
"73" "GO:0000902" 1 0.621908195047243 0 4 "cell morphogenesis" "BP"
"75" "GO:0000922" 1 0.437552628844879 0 6 "spindle pole" "CC"
"78" "GO:0000956" 1 0.130515120937383 0 7 "nuclear-transcribed mRNA catabolic process" "BP"
