"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"334" "GO:0004479" 1 0.982046084031605 0 1 "methionyl-tRNA formyltransferase activity" "MF"
"335" "GO:0004482" 1 0.969195113096574 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"336" "GO:0004484" 1 0.997580515203077 0 3 "mRNA guanylyltransferase activity" "MF"
"337" "GO:0004488" 1 0.924845910014586 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"338" "GO:0004489" 1 0.998680159855632 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"339" "GO:0004491" 1 0.998760406519269 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"340" "GO:0004496" 1 0.98760993873539 0 1 "mevalonate kinase activity" "MF"
"341" "GO:0004497" 1 0.979903731052576 0 8 "monooxygenase activity" "MF"
"342" "GO:0004499" 1 0.843023899385354 0 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"343" "GO:0004506" 1 0.993934848003154 0 2 "squalene monooxygenase activity" "MF"
"344" "GO:0004512" 1 0.918562933071492 0 4 "inositol-3-phosphate synthase activity" "MF"
"345" "GO:0004514" 1 0.97895971314115 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"346" "GO:0004516" 1 0.998291303997564 0 2 "nicotinate phosphoribosyltransferase activity" "MF"
"347" "GO:0004518" 1 0.751365538291793 0 20 "nuclease activity" "MF"
"348" "GO:0004519" 1 0.871127823046845 0 11 "endonuclease activity" "MF"
"349" "GO:0004523" 1 0.71161366535803 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"351" "GO:0004526" 1 0.999359439376471 0 1 "ribonuclease P activity" "MF"
"352" "GO:0004527" 1 0.998079540695449 0 3 "exonuclease activity" "MF"
"353" "GO:0004534" 1 0.998719286428245 0 2 "5'-3' exoribonuclease activity" "MF"
"354" "GO:0004535" 1 0.77595077712224 0 8 "poly(A)-specific ribonuclease activity" "MF"
"355" "GO:0004540" 1 0.905845695324374 0 5 "ribonuclease activity" "MF"
"356" "GO:0004550" 1 0.524863458808143 0 8 "nucleoside diphosphate kinase activity" "MF"
"358" "GO:0004555" 1 0.999291684791628 0 1 "alpha,alpha-trehalase activity" "MF"
"359" "GO:0004556" 1 0.97948161487434 0 3 "alpha-amylase activity" "MF"
"360" "GO:0004559" 1 0.99871928641636 0 2 "alpha-mannosidase activity" "MF"
"361" "GO:0004560" 1 0.995129679579499 0 2 "alpha-L-fucosidase activity" "MF"
"362" "GO:0004563" 1 0.995746782716789 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"363" "GO:0004564" 1 0.999359439370312 0 1 "beta-fructofuranosidase activity" "MF"
"364" "GO:0004565" 1 0.999359439431158 0 1 "beta-galactosidase activity" "MF"
"365" "GO:0004568" 1 0.909389241664186 0 4 "chitinase activity" "MF"
"367" "GO:0004573" 1 0.999359439371732 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"368" "GO:0004575" 1 0.999359439370312 0 1 "sucrose alpha-glucosidase activity" "MF"
"369" "GO:0004576" 1 0.998719286308106 0 2 "oligosaccharyl transferase activity" "MF"
"370" "GO:0004579" 1 0.892212780043119 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"371" "GO:0004583" 1 0.997123442804021 0 1 "dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity" "MF"
"372" "GO:0004584" 1 0.998132911053764 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"373" "GO:0004585" 1 0.970395541863217 0 2 "ornithine carbamoyltransferase activity" "MF"
"374" "GO:0004588" 1 0.996397889333698 0 1 "orotate phosphoribosyltransferase activity" "MF"
"375" "GO:0004590" 1 0.996397889333698 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"376" "GO:0004591" 1 0.998719286361915 0 2 "oxoglutarate dehydrogenase (succinyl-transferring) activity" "MF"
"377" "GO:0004592" 1 0.971394076066478 0 1 "pantoate-beta-alanine ligase activity" "MF"
"378" "GO:0004594" 1 0.991433150307539 0 2 "pantothenate kinase activity" "MF"
"380" "GO:0004602" 1 0.640242625449028 0 6 "glutathione peroxidase activity" "MF"
"381" "GO:0004605" 1 0.983977399227474 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"382" "GO:0004609" 1 0.993346390582995 0 2 "phosphatidylserine decarboxylase activity" "MF"
"383" "GO:0004610" 1 0.999103102417848 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"384" "GO:0004611" 1 0.999359439370419 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"385" "GO:0004612" 1 0.999359439370419 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"386" "GO:0004615" 1 0.858096269385027 0 3 "phosphomannomutase activity" "MF"
"387" "GO:0004616" 1 0.831380353088703 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"388" "GO:0004617" 1 0.99869980189632 0 2 "phosphoglycerate dehydrogenase activity" "MF"
"389" "GO:0004618" 1 0.985026033725916 0 3 "phosphoglycerate kinase activity" "MF"
"390" "GO:0004619" 1 0.946425939739599 0 2 "phosphoglycerate mutase activity" "MF"
"391" "GO:0004623" 1 0.865619988515513 0 2 "phospholipase A2 activity" "MF"
"393" "GO:0004631" 1 0.995914206983885 0 2 "phosphomevalonate kinase activity" "MF"
"394" "GO:0004634" 1 0.87456076491892 0 5 "phosphopyruvate hydratase activity" "MF"
"395" "GO:0004635" 1 0.938891175814418 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"396" "GO:0004636" 1 0.938891175814418 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"397" "GO:0004637" 1 0.998132911053764 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"398" "GO:0004638" 1 0.999359439370208 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"399" "GO:0004639" 1 0.988060776258647 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"400" "GO:0004640" 1 0.896941401419921 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"401" "GO:0004641" 1 0.989344531637267 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"402" "GO:0004642" 1 0.999359439540253 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"403" "GO:0004643" 1 0.999348839066206 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"404" "GO:0004644" 1 0.968916952357374 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"405" "GO:0004645" 1 0.997440201921917 0 4 "phosphorylase activity" "MF"
"406" "GO:0004647" 1 0.96601892687362 0 1 "phosphoserine phosphatase activity" "MF"
"407" "GO:0004648" 1 0.992715133128367 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"408" "GO:0004649" 1 0.99931718413557 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"409" "GO:0004650" 1 0.876421105427368 0 18 "polygalacturonase activity" "MF"
"410" "GO:0004651" 1 0.998219942631964 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"411" "GO:0004652" 1 0.939120126073209 0 5 "polynucleotide adenylyltransferase activity" "MF"
"412" "GO:0004654" 1 0.908498708944203 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"414" "GO:0004657" 1 0.99741399913312 0 1 "proline dehydrogenase activity" "MF"
"415" "GO:0004659" 1 0.9874570682048 0 1 "prenyltransferase activity" "MF"
"416" "GO:0004663" 1 0.928509016586353 0 2 "Rab geranylgeranyltransferase activity" "MF"
"417" "GO:0004664" 1 0.962086479317823 0 4 "prephenate dehydratase activity" "MF"
"418" "GO:0004665" 1 0.944593461337009 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"419" "GO:0004668" 1 0.984830298517269 0 1 "protein-arginine deiminase activity" "MF"
"420" "GO:0004671" 1 0.930876486794081 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"422" "GO:0004673" 1 0.996162744542055 0 6 "protein histidine kinase activity" "MF"
"424" "GO:0004707" 1 0.88193605671789 0 15 "MAP kinase activity" "MF"
"425" "GO:0004712" 1 0.999359439371525 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"426" "GO:0004713" 1 0.949904158360106 0 5 "protein tyrosine kinase activity" "MF"
"427" "GO:0004719" 1 0.966610496031174 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"428" "GO:0004721" 1 0.896223686579306 0 8 "phosphoprotein phosphatase activity" "MF"
"430" "GO:0004725" 1 0.606483321736632 0 20 "protein tyrosine phosphatase activity" "MF"
"431" "GO:0004729" 1 0.996741213183258 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"432" "GO:0004733" 1 0.994597063715511 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"433" "GO:0004735" 1 0.960113543752224 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"435" "GO:0004742" 1 0.999038435402045 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"436" "GO:0004743" 1 0.986436223748621 0 10 "pyruvate kinase activity" "MF"
"437" "GO:0004747" 1 0.907027591200581 0 7 "ribokinase activity" "MF"
"438" "GO:0004748" 1 0.998719286312735 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"439" "GO:0004749" 1 0.942991001901333 0 3 "ribose phosphate diphosphokinase activity" "MF"
"440" "GO:0004750" 1 0.93849907625415 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"441" "GO:0004751" 1 0.893223146079522 0 3 "ribose-5-phosphate isomerase activity" "MF"
"442" "GO:0004764" 1 0.995911821621708 0 3 "shikimate 3-dehydrogenase (NADP+) activity" "MF"
"443" "GO:0004781" 1 0.983208812220021 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"444" "GO:0004784" 1 0.646292344002025 0 7 "superoxide dismutase activity" "MF"
"445" "GO:0004788" 1 0.865599739497062 0 2 "thiamine diphosphokinase activity" "MF"
"446" "GO:0004789" 1 0.999038435402045 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"447" "GO:0004791" 1 0.957713289045229 0 3 "thioredoxin-disulfide reductase activity" "MF"
"448" "GO:0004792" 1 0.979427997984211 0 2 "thiosulfate sulfurtransferase activity" "MF"
"449" "GO:0004794" 1 0.998695685468954 0 2 "L-threonine ammonia-lyase activity" "MF"
"450" "GO:0004797" 1 0.907383739984341 0 2 "thymidine kinase activity" "MF"
"451" "GO:0004798" 1 0.956807957206541 0 1 "thymidylate kinase activity" "MF"
"452" "GO:0004799" 1 0.998523852865228 0 1 "thymidylate synthase activity" "MF"
"453" "GO:0004801" 1 0.993223912335561 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"454" "GO:0004802" 1 0.998719286308527 0 2 "transketolase activity" "MF"
"455" "GO:0004806" 1 0.993983116233461 0 1 "triglyceride lipase activity" "MF"
"456" "GO:0004807" 1 0.887023085940594 0 3 "triose-phosphate isomerase activity" "MF"
"457" "GO:0004809" 1 0.930466655482146 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"459" "GO:0004813" 1 0.998079540615389 0 3 "alanine-tRNA ligase activity" "MF"
"460" "GO:0004814" 1 0.999359439370312 0 1 "arginine-tRNA ligase activity" "MF"
"461" "GO:0004815" 1 0.998896225500431 0 1 "aspartate-tRNA ligase activity" "MF"
"462" "GO:0004816" 1 0.999286630673438 0 1 "asparagine-tRNA ligase activity" "MF"
"463" "GO:0004817" 1 0.998382678565532 0 2 "cysteine-tRNA ligase activity" "MF"
"464" "GO:0004818" 1 0.998581576019774 0 2 "glutamate-tRNA ligase activity" "MF"
"465" "GO:0004819" 1 0.99935943937321 0 1 "glutamine-tRNA ligase activity" "MF"
"466" "GO:0004820" 1 0.998079538921895 0 3 "glycine-tRNA ligase activity" "MF"
"467" "GO:0004821" 1 0.997121603565362 0 2 "histidine-tRNA ligase activity" "MF"
"468" "GO:0004822" 1 0.998719286449338 0 2 "isoleucine-tRNA ligase activity" "MF"
"469" "GO:0004823" 1 0.998181656231912 0 2 "leucine-tRNA ligase activity" "MF"
"470" "GO:0004824" 1 0.998660388393879 0 2 "lysine-tRNA ligase activity" "MF"
"471" "GO:0004825" 1 0.998719254581523 0 2 "methionine-tRNA ligase activity" "MF"
"472" "GO:0004826" 1 0.996389453121664 0 2 "phenylalanine-tRNA ligase activity" "MF"
"473" "GO:0004827" 1 0.994883180404428 0 3 "proline-tRNA ligase activity" "MF"
"474" "GO:0004828" 1 0.987023468600821 0 2 "serine-tRNA ligase activity" "MF"
"475" "GO:0004829" 1 0.998079540547835 0 3 "threonine-tRNA ligase activity" "MF"
"477" "GO:0004831" 1 0.973386212523585 0 2 "tyrosine-tRNA ligase activity" "MF"
"478" "GO:0004832" 1 0.998719286356393 0 2 "valine-tRNA ligase activity" "MF"
"479" "GO:0004834" 1 0.967619761589011 0 4 "tryptophan synthase activity" "MF"
"481" "GO:0004843" 1 0.789478937477158 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"482" "GO:0004844" 1 0.972973992387248 0 1 "uracil DNA N-glycosylase activity" "MF"
"483" "GO:0004845" 1 0.963284931517559 0 1 "uracil phosphoribosyltransferase activity" "MF"
"484" "GO:0004848" 1 0.952673482191481 0 1 "ureidoglycolate hydrolase activity" "MF"
"485" "GO:0004849" 1 0.996749602803911 0 1 "uridine kinase activity" "MF"
"486" "GO:0004852" 1 0.973487623478754 0 1 "uroporphyrinogen-III synthase activity" "MF"
"487" "GO:0004853" 1 0.978484246426583 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"489" "GO:0004861" 1 0.819870828784221 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"490" "GO:0004864" 1 0.81845673877645 0 2 "protein phosphatase inhibitor activity" "MF"
"491" "GO:0004866" 1 0.650030321948636 0 7 "endopeptidase inhibitor activity" "MF"
"492" "GO:0004867" 1 0.293513407839322 0 13 "serine-type endopeptidase inhibitor activity" "MF"
"494" "GO:0004871" 1 0.542633864931905 0 15 "signal transducer activity" "MF"
"496" "GO:0004888" 1 0.973487623478754 0 1 "transmembrane signaling receptor activity" "MF"
"497" "GO:0004896" 1 0.999359439373683 0 1 "cytokine receptor activity" "MF"
"498" "GO:0004930" 1 0.998719286318628 0 2 "G-protein coupled receptor activity" "MF"
"499" "GO:0004970" 1 0.992340115228989 0 12 "ionotropic glutamate receptor activity" "MF"
"500" "GO:0005047" 1 0.998063557819973 0 3 "signal recognition particle binding" "MF"
"501" "GO:0005085" 1 0.961739989125226 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"502" "GO:0005086" 1 0.996162745582991 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"503" "GO:0005089" 1 0.982706418986311 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"504" "GO:0005092" 1 0.986857000324082 0 3 "GDP-dissociation inhibitor activity" "MF"
"505" "GO:0005093" 1 0.987820849207367 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"506" "GO:0005094" 1 0.79217361668503 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"508" "GO:0005198" 1 0.565215230658118 0 20 "structural molecule activity" "MF"
"509" "GO:0005199" 1 0.919280302618295 0 3 "structural constituent of cell wall" "MF"
"510" "GO:0005200" 1 0.883414664066831 0 13 "structural constituent of cytoskeleton" "MF"
"512" "GO:0005216" 1 0.854636860742834 0 29 "ion channel activity" "MF"
"513" "GO:0005245" 1 0.999359439371472 0 1 "voltage-gated calcium channel activity" "MF"
"514" "GO:0005247" 1 0.96196781780203 0 10 "voltage-gated chloride channel activity" "MF"
"515" "GO:0005249" 1 0.996162744551659 0 6 "voltage-gated potassium channel activity" "MF"
"516" "GO:0005262" 1 0.929644539804307 0 1 "calcium channel activity" "MF"
"517" "GO:0005267" 1 0.93837983213957 0 4 "potassium channel activity" "MF"
"518" "GO:0005315" 1 0.953928977171383 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"519" "GO:0005319" 1 0.998354937646365 0 2 "lipid transporter activity" "MF"
"520" "GO:0005337" 1 0.964553858811169 0 4 "nucleoside transmembrane transporter activity" "MF"
"521" "GO:0005338" 1 0.974743194768221 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"522" "GO:0005345" 1 0.998648672386217 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"524" "GO:0005375" 1 0.83119008057072 0 2 "copper ion transmembrane transporter activity" "MF"
"525" "GO:0005381" 1 0.999305433611835 0 1 "iron ion transmembrane transporter activity" "MF"
"526" "GO:0005385" 1 0.969329067540113 0 2 "zinc ion transmembrane transporter activity" "MF"
"527" "GO:0005388" 1 0.984416253147407 0 7 "calcium-transporting ATPase activity" "MF"
"528" "GO:0005452" 1 0.998079540552094 0 3 "inorganic anion exchanger activity" "MF"
"530" "GO:0005484" 1 0.469671857090762 0 19 "SNAP receptor activity" "MF"
"536" "GO:0005516" 1 0.942990196064759 0 18 "calmodulin binding" "MF"
"539" "GO:0005536" 1 0.985309676167521 0 6 "glucose binding" "MF"
"540" "GO:0005542" 1 0.942799536376098 0 2 "folic acid binding" "MF"
"541" "GO:0005543" 1 0.922808672374481 0 7 "phospholipid binding" "MF"
"542" "GO:0005544" 1 0.842153911638759 0 8 "calcium-dependent phospholipid binding" "MF"
"543" "GO:0005545" 1 0.984940557230752 0 6 "1-phosphatidylinositol binding" "MF"
"545" "GO:0005615" 1 0.9874570682048 0 1 "extracellular space" "CC"
"549" "GO:0005639" 1 0.988500060954081 0 1 "integral component of nuclear inner membrane" "CC"
"550" "GO:0005643" 1 0.771326890339652 0 14 "nuclear pore" "CC"
"551" "GO:0005657" 1 0.977364430095248 0 1 "replication fork" "CC"
"552" "GO:0005663" 1 0.999359439404052 0 1 "DNA replication factor C complex" "CC"
"553" "GO:0005664" 1 0.962044953535024 0 2 "nuclear origin of replication recognition complex" "CC"
"554" "GO:0005665" 1 0.907589498260942 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"555" "GO:0005666" 1 0.836692418292764 0 3 "DNA-directed RNA polymerase III complex" "CC"
"556" "GO:0005667" 1 0.867239531602844 0 8 "transcription factor complex" "CC"
"557" "GO:0005669" 1 0.91718814504134 0 4 "transcription factor TFIID complex" "CC"
"558" "GO:0005672" 1 0.881103032795422 0 2 "transcription factor TFIIA complex" "CC"
"559" "GO:0005674" 1 0.918315186701935 0 2 "transcription factor TFIIF complex" "CC"
"560" "GO:0005680" 1 0.825997589266141 0 5 "anaphase-promoting complex" "CC"
"562" "GO:0005685" 1 0.819316007144605 0 4 "U1 snRNP" "CC"
"563" "GO:0005688" 1 0.887287583921374 0 1 "U6 snRNP" "CC"
"564" "GO:0005694" 1 0.849082556234339 0 12 "chromosome" "CC"
"565" "GO:0005730" 1 0.678637121491724 0 10 "nucleolus" "CC"
"566" "GO:0005732" 1 0.760209070458996 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"569" "GO:0005740" 1 0.849080540654772 0 2 "mitochondrial envelope" "CC"
"570" "GO:0005741" 1 0.579619966292364 0 11 "mitochondrial outer membrane" "CC"
"571" "GO:0005742" 1 0.669331801031927 0 5 "mitochondrial outer membrane translocase complex" "CC"
"572" "GO:0005743" 1 0.306593937879346 0 16 "mitochondrial inner membrane" "CC"
"573" "GO:0005744" 1 0.716928635183303 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"574" "GO:0005746" 1 0.903252904840109 0 1 "mitochondrial respiratory chain" "CC"
"575" "GO:0005747" 1 0.874757689229463 0 1 "mitochondrial respiratory chain complex I" "CC"
"576" "GO:0005750" 1 0.786562001909369 0 2 "mitochondrial respiratory chain complex III" "CC"
"577" "GO:0005751" 1 0.888210067679832 0 1 "mitochondrial respiratory chain complex IV" "CC"
"578" "GO:0005758" 1 0.794250866658728 0 2 "mitochondrial intermembrane space" "CC"
"579" "GO:0005759" 1 0.764476195035558 0 6 "mitochondrial matrix" "CC"
"580" "GO:0005761" 1 0.924645802338942 0 1 "mitochondrial ribosome" "CC"
"581" "GO:0005764" 1 0.951967352450223 0 1 "lysosome" "CC"
"582" "GO:0005774" 1 0.996199175547919 0 3 "vacuolar membrane" "CC"
"584" "GO:0005778" 1 0.986552106460857 0 3 "peroxisomal membrane" "CC"
"585" "GO:0005779" 1 0.652759970714486 0 7 "integral component of peroxisomal membrane" "CC"
"587" "GO:0005785" 1 0.999359407622424 0 1 "signal recognition particle receptor complex" "CC"
"588" "GO:0005786" 1 0.99870332511029 0 2 "signal recognition particle, endoplasmic reticulum targeting" "CC"
"589" "GO:0005787" 1 0.719393627607645 0 3 "signal peptidase complex" "CC"
"590" "GO:0005789" 1 0.320949205893549 0 31 "endoplasmic reticulum membrane" "CC"
"591" "GO:0005794" 1 0.748492356421392 0 8 "Golgi apparatus" "CC"
"592" "GO:0005795" 1 0.991381863987793 0 1 "Golgi stack" "CC"
"593" "GO:0005801" 1 0.796150125025743 0 5 "cis-Golgi network" "CC"
"594" "GO:0005815" 1 0.903043592308671 0 6 "microtubule organizing center" "CC"
"595" "GO:0005819" 1 0.852995510587247 0 9 "spindle" "CC"
"596" "GO:0005829" 1 0.678639459907864 0 7 "cytosol" "CC"
"597" "GO:0005834" 1 0.830672659484328 0 2 "heterotrimeric G-protein complex" "CC"
"598" "GO:0005838" 1 0.92872199071184 0 2 "proteasome regulatory particle" "CC"
"599" "GO:0005839" 1 0.348737976689265 0 19 "proteasome core complex" "CC"
"601" "GO:0005846" 1 0.953112634290135 0 2 "nuclear cap binding complex" "CC"
"602" "GO:0005847" 1 0.999359439371472 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"603" "GO:0005849" 1 0.804453967580042 0 4 "mRNA cleavage factor complex" "CC"
"604" "GO:0005852" 1 0.721273953443507 0 17 "eukaryotic translation initiation factor 3 complex" "CC"
"605" "GO:0005853" 1 0.847239231215137 0 3 "eukaryotic translation elongation factor 1 complex" "CC"
"606" "GO:0005856" 1 0.786754033927091 0 6 "cytoskeleton" "CC"
"607" "GO:0005874" 1 0.739012155109653 0 29 "microtubule" "CC"
"608" "GO:0005875" 1 0.896917342128298 0 1 "microtubule associated complex" "CC"
"609" "GO:0005876" 1 0.916085561874556 0 1 "spindle microtubule" "CC"
"610" "GO:0005885" 1 0.696233771630964 0 10 "Arp2/3 protein complex" "CC"
"611" "GO:0005886" 1 0.716407455833953 0 11 "plasma membrane" "CC"
"613" "GO:0005956" 1 0.800597179698381 0 4 "protein kinase CK2 complex" "CC"
"614" "GO:0005960" 1 0.765804180291685 0 3 "glycine cleavage complex" "CC"
"615" "GO:0005965" 1 0.995000852130834 0 1 "protein farnesyltransferase complex" "CC"
"616" "GO:0005968" 1 0.999359439370842 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"618" "GO:0005978" 1 0.991338168576675 0 7 "glycogen biosynthetic process" "BP"
"619" "GO:0005982" 1 0.968488046044514 0 2 "starch metabolic process" "BP"
"620" "GO:0005983" 1 0.926873805047339 0 2 "starch catabolic process" "BP"
"621" "GO:0005985" 1 0.99616274470517 0 6 "sucrose metabolic process" "BP"
"622" "GO:0005986" 1 0.985036573059047 0 2 "sucrose biosynthetic process" "BP"
"623" "GO:0005991" 1 0.999291684791628 0 1 "trehalose metabolic process" "BP"
"624" "GO:0005992" 1 0.805192208796095 0 16 "trehalose biosynthetic process" "BP"
"625" "GO:0006002" 1 0.983826724669228 0 8 "fructose 6-phosphate metabolic process" "BP"
"626" "GO:0006003" 1 0.999359439371732 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"627" "GO:0006006" 1 0.893979839293516 0 11 "glucose metabolic process" "BP"
"628" "GO:0006007" 1 0.999114893731113 0 1 "glucose catabolic process" "BP"
"629" "GO:0006011" 1 0.992808707897281 0 2 "UDP-glucose metabolic process" "BP"
"631" "GO:0006013" 1 0.99871928641636 0 2 "mannose metabolic process" "BP"
"632" "GO:0006014" 1 0.907027591200581 0 7 "D-ribose metabolic process" "BP"
"633" "GO:0006021" 1 0.918562933071492 0 4 "inositol biosynthetic process" "BP"
"634" "GO:0006024" 1 0.974708409763216 0 3 "glycosaminoglycan biosynthetic process" "BP"
"635" "GO:0006032" 1 0.909389241664186 0 4 "chitin catabolic process" "BP"
"636" "GO:0006069" 1 0.986021929272986 0 1 "ethanol oxidation" "BP"
"637" "GO:0006071" 1 0.999337712143064 0 1 "glycerol metabolic process" "BP"
"638" "GO:0006072" 1 0.954172279305011 0 6 "glycerol-3-phosphate metabolic process" "BP"
"639" "GO:0006073" 1 0.689111481789426 0 11 "cellular glucan metabolic process" "BP"
"640" "GO:0006075" 1 0.995524627120412 0 7 "(1->3)-beta-D-glucan biosynthetic process" "BP"
"641" "GO:0006081" 1 0.993812910984956 0 2 "cellular aldehyde metabolic process" "BP"
"643" "GO:0006090" 1 0.998398486998155 0 2 "pyruvate metabolic process" "BP"
"644" "GO:0006094" 1 0.99792535078138 0 3 "gluconeogenesis" "BP"
"645" "GO:0006096" 1 0.638634142770628 0 43 "glycolytic process" "BP"
"646" "GO:0006097" 1 0.947411071386761 0 3 "glyoxylate cycle" "BP"
"647" "GO:0006098" 1 0.718780372548411 0 11 "pentose-phosphate shunt" "BP"
"648" "GO:0006099" 1 0.747897371456643 0 20 "tricarboxylic acid cycle" "BP"
"649" "GO:0006101" 1 0.996210798000258 0 1 "citrate metabolic process" "BP"
"650" "GO:0006102" 1 0.9783255393129 0 3 "isocitrate metabolic process" "BP"
"651" "GO:0006106" 1 0.907064614540438 0 2 "fumarate metabolic process" "BP"
"652" "GO:0006108" 1 0.848962520359009 0 15 "malate metabolic process" "BP"
"653" "GO:0006120" 1 0.928405328251241 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"654" "GO:0006122" 1 0.728243259846877 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"655" "GO:0006139" 1 0.327028387150908 0 38 "nucleobase-containing compound metabolic process" "BP"
"656" "GO:0006144" 1 0.97666854580959 0 1 "purine nucleobase metabolic process" "BP"
"657" "GO:0006163" 1 0.947964819171122 0 3 "purine nucleotide metabolic process" "BP"
"658" "GO:0006164" 1 0.980885552051025 0 6 "purine nucleotide biosynthetic process" "BP"
"659" "GO:0006165" 1 0.524863458808143 0 8 "nucleoside diphosphate phosphorylation" "BP"
"660" "GO:0006166" 1 0.890606282974785 0 3 "purine ribonucleoside salvage" "BP"
"661" "GO:0006168" 1 0.884699531714391 0 2 "adenine salvage" "BP"
"662" "GO:0006177" 1 0.998739071884044 0 1 "GMP biosynthetic process" "BP"
"663" "GO:0006183" 1 0.524863458808143 0 8 "GTP biosynthetic process" "BP"
"664" "GO:0006188" 1 0.998930857578606 0 1 "IMP biosynthetic process" "BP"
"665" "GO:0006189" 1 0.910027476575899 0 6 "'de novo' IMP biosynthetic process" "BP"
"666" "GO:0006207" 1 0.858190732073018 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"668" "GO:0006223" 1 0.963284931517559 0 1 "uracil salvage" "BP"
"669" "GO:0006228" 1 0.524863458808143 0 8 "UTP biosynthetic process" "BP"
"670" "GO:0006231" 1 0.998523852865228 0 1 "dTMP biosynthetic process" "BP"
"671" "GO:0006233" 1 0.956807957206541 0 1 "dTDP biosynthetic process" "BP"
"672" "GO:0006241" 1 0.523544370595309 0 11 "CTP biosynthetic process" "BP"
"673" "GO:0006259" 1 0.884505741724048 0 10 "DNA metabolic process" "BP"
